recid,phash,qhash
CAAJYD010000021.1,31c223e24cee4b44759f,bc13b26b900ad991cbba
CAAJYD010000023.1,d0bf796e9fcdbb48df2b,45834073735ed5e9e465
CAAJYD010000023.1,377e38051dd4a62e20f2,d0bf796e9fcdbb48df2b
CAAJYD010000023.1,7bba87beeb8223b9c00f,8d89c413f93ea12d7420
CAAJYD010000023.1,46a23b1db6d2008c32e0,7bba87beeb8223b9c00f
CAAJYD010000023.1,07d7c6f81cdae33378be,a856087ff1e8d6322c42
CAAJYD010000023.1,14a3bb6b6ac87f576c1c,07d7c6f81cdae33378be
CAAJYD010000024.1,e55891a6d1fc5b29e1a1,485a3e4ead54cbe2a919
CAAJYD010000024.1,739877a8a7af3dc2ad83,e55891a6d1fc5b29e1a1
CAAJYD010000025.1,4dc56518d42d504760a4,f4537c29a1aa4334f539
CAAJYD010000025.1,1fa7dfe1ae3e215ec998,4dc56518d42d504760a4
CAAJYD010000035.1,874d414f10781823d4f3,89c09c178407e80123c2
CAAJYD010000035.1,8ff00ab6c4866dd544a6,874d414f10781823d4f3
CAAJYD010000035.1,1f2aa23328c7a7206778,a5bee3a0277f1a3ebf90
CAAJYD010000035.1,99734589b1aa7772358d,1f2aa23328c7a7206778
CAAJYD010000035.1,7c9dbd5b86b0352e6436,3232c1c08bb1a675fc3b
CAAJYD010000035.1,d69f3dbc48c0c79f8549,7c9dbd5b86b0352e6436
CAAJYD010000047.1,a43a70d563ab7c2766a9,21ea7a2d19de1d315f3f
CAAJYD010000047.1,007664f1df51ebd65318,a43a70d563ab7c2766a9
CAAJYD010000047.1,fbd05864d824a3c69cc0,007664f1df51ebd65318
NZ_SQTH01000001.1,5d68f75b8ac53fa2a9b2,3d0704a77aacbb62db76
NZ_SQTH01000001.1,3280d40f0c674cab8747,5d68f75b8ac53fa2a9b2
NZ_SQTH01000003.1,499384a65e3ed9fc3fd7,ea834311d957a06ceeb8
NZ_SQTH01000003.1,b33f79d01e02b26bee45,499384a65e3ed9fc3fd7
NZ_SQTH01000003.1,499384a65e3ed9fc3fd7,f746d453294d5e1c52a6
NZ_SQTH01000003.1,f5676b4d3ef231e55c7f,499384a65e3ed9fc3fd7
NZ_SQTH01000004.1,95a8eb7e90881183ad06,1c596c8f85b58bf955d7
NZ_SQTH01000004.1,e525378989f1d39d5d7f,95a8eb7e90881183ad06
NZ_SQTH01000004.1,208eddf96855c3b142f6,cf16775dd400cab3f72e
NZ_SQTH01000004.1,7f26fd8624a855982d20,208eddf96855c3b142f6
NZ_SQTH01000004.1,1c76d36c6f139fbf9b79,a533135dc09b47714259
NZ_SQTH01000004.1,e39b451c852eddd0a90e,1c76d36c6f139fbf9b79
NZ_SQTH01000005.1,32ce9348160369aad1b2,92e196cb2c3c0b47c6fc
NZ_SQTH01000005.1,fd02122c93304987978d,32ce9348160369aad1b2
NZ_SQTH01000005.1,3c7285516e480ff93137,c3ab0478cdd21df4fca5
NZ_SQTH01000005.1,f2073409fd5e0cb93488,3c7285516e480ff93137
NZ_SQTH01000007.1,2cd0183b1643dc84ba44,c8c7188576dc52eecbdf
NZ_SQTH01000007.1,272427e2a6b3fde40fbe,2cd0183b1643dc84ba44
NZ_SQTH01000020.1,3d6d602330db8a811685,841dca8fc4186aa6a924
NZ_SQTH01000020.1,1366cac73d595f1e45e7,3d6d602330db8a811685
NZ_SQTH01000020.1,e59a10881c31a576874f,1366cac73d595f1e45e7
NZ_MCLK01000001.1,dea8ff07ae58ace66f3a,ab652aa837a625c7f40c
NZ_MCLK01000001.1,e3a1a70f75312d9551bd,dea8ff07ae58ace66f3a
NZ_MCLK01000001.1,ec7197d013b3bcc96dcb,fb6efe166ad9fbc36650
NZ_MCLK01000001.1,cf2f775cd42b8cdd66d3,ec7197d013b3bcc96dcb
NZ_MCLK01000014.1,4e2d9e48ba2981d51532,472110322f5c3e067838
NZ_MCLK01000016.1,860ba0528b6c45dfa9a3,5431b233976675e3674e
NZ_MCLK01000016.1,bb94167cff452285f2ee,860ba0528b6c45dfa9a3
NZ_MCLK01000023.1,5d68f75b8ac53fa2a9b2,f1073249936a4e432d88
NZ_MCLK01000023.1,7066d8fa3cf596438c31,5d68f75b8ac53fa2a9b2
NZ_MCLK01000024.1,53ba6738cf7efc59e474,00713d13146ab7e0e063
NZ_MCLK01000025.1,948cc2235fb3be32c3d9,cb8ea4118c21990cc679
NZ_MCLK01000027.1,7abdd8ea58f06db7d866,c4a1f17a93efe85faffd
NZ_MCLK01000027.1,e7d29cd88edb99da18cd,7abdd8ea58f06db7d866
NZ_MCLK01000036.1,46bca51b19bdbbc83fa8,f885d7aaf705219dd6b9
NZ_MCLK01000036.1,3e6f8fe4a7c1e5b51763,46bca51b19bdbbc83fa8
NZ_MCLK01000045.1,af7c17b49cdfda0f37e1,3035acdb231b4674d790
NZ_MCLK01000045.1,1ebd1d366bd5df21ea4b,af7c17b49cdfda0f37e1
NZ_MCLK01000064.1,c5f86aaac57b71346a0e,0d50c2bbd768602590dc
NZ_MCLK01000064.1,fbb8bd48dabf1ac772c7,c5f86aaac57b71346a0e
NZ_LLIF01000004.1,fc9edead81658ce6ba00,e120b1774a8483c483b9
NZ_LLIF01000067.1,36a5c0897e78c922e848,f056e5856d759fcc03e6
NZ_LLIF01000067.1,2036cf7d614d41c6ab27,36a5c0897e78c922e848
NZ_LLIF01000172.1,c8a0a8a8fa283480d31d,ff90437943f29c8fb082
NZ_LLIF01000172.1,b60f71e46efe9c97b675,c8a0a8a8fa283480d31d
NZ_LLIF01000213.1,4aa701f65fff7e3b9872,c22466786a5140a401c0
NZ_LLIF01000407.1,f948510d8effa3c85e6d,e4aae9f2e050c825ee30
NZ_LLIF01000407.1,33b1e6afe419821db341,f948510d8effa3c85e6d
NZ_LLIF01000423.1,a584dacae3b3318534bc,c155588991e0e36d1b5b
NZ_LLIF01000423.1,5858b53276b6d4fa1d87,a584dacae3b3318534bc
NZ_MBAK01000074.1,bcc4faa57e5f01c35b41,ff8883c4188503e5d7f9
NZ_MBAK01000074.1,8be9ba49d79d0a628cb3,bcc4faa57e5f01c35b41
NZ_MBAK01000106.1,f2165c4330b8c4956fbc,34a7c2e66b7fdea24f48
NZ_MBAK01000106.1,47611773d26942e7f1d1,f2165c4330b8c4956fbc
NZ_MBAK01000131.1,73f196da000d07588539,2b66a6b2ea40d01d7985
NZ_MBAK01000166.1,256ae798639094ec9682,a323ea5244dc22f2ad6f
NZ_MBAK01000166.1,f54d263efb3ff8640c71,256ae798639094ec9682
AAFVZC010000002.1,aab0ba892f96b5ae62c0,c8c7188576dc52eecbdf
AAFVZC010000002.1,272427e2a6b3fde40fbe,aab0ba892f96b5ae62c0
AAFVZC010000005.1,752391d97017ee1ad87d,464aff219a5f9458af68
AAFVZC010000005.1,3d0704a77aacbb62db76,752391d97017ee1ad87d
AAFVZC010000006.1,f4b814ad45a446ec9b72,cfbaacbd24e52232c500
AAFVZC010000006.1,387da11a56aa078bd740,f4b814ad45a446ec9b72
AAFVZC010000014.1,3a9482f1f450d97be96e,af6bb207992c20c63f5c
AAFVZC010000014.1,6e5cb01fd798d4296f63,3a9482f1f450d97be96e
AAFVZC010000018.1,4a6703c9b995f4dcf126,1d6abe69846398476d1b
AAFVZC010000018.1,f5676b4d3ef231e55c7f,4a6703c9b995f4dcf126
AAFVZC010000031.1,7f7207aeef747057a974,f231081063f0bb345315
AAFVZC010000031.1,98b56c756b0af900185c,7f7207aeef747057a974
AAFVZC010000081.1,b9d13d871a96f8c11657,cb88e4b1d321a7327511
AAFVZC010000081.1,b49b528157f555a4704a,b9d13d871a96f8c11657
AABVQN010000001.1,8f7432c830c6f88baff9,9fb440aec99147e38067
AABVQN010000001.1,6274c60796dc1f85c381,8f7432c830c6f88baff9
AABVQN010000008.1,12eb24e755fa7b99b0be,df982544e8aca0a18a59
AABVQN010000008.1,a34e4f95702b15e8375d,12eb24e755fa7b99b0be
GUT_GENOME138446_23,caa7982c1f45def117e0,a6ba94e5b1d132c577e6
GUT_GENOME138446_23,7b2932b8ccd6411ec3bc,caa7982c1f45def117e0
GUT_GENOME138446_39,1e609210dd40557cd50d,ab4ecf4beafb91ff88f1
GUT_GENOME138446_51,0077a46a94ce62e872de,92904d1a94a101424399
