recid,phash,qhash
AADRZJ010000003.1,933c99201a3dbd230c25,98f88da3e9374ac9c496
AADRZJ010000003.1,933c99201a3dbd230c25,253ca289ab2554549f93
AADRZJ010000003.1,933c99201a3dbd230c25,de07e0371cfff3601417
AADRZJ010000003.1,933c99201a3dbd230c25,ba4a0d612b6332046930
AADRZJ010000005.1,48b22c7b8b1069dfda60,ed58925404f6d481df4a
AADRZJ010000005.1,48b22c7b8b1069dfda60,f2073409fd5e0cb93488
AADRZJ010000005.1,48b22c7b8b1069dfda60,814ad3b014d24151a8e2
AADRZJ010000005.1,48b22c7b8b1069dfda60,bd995addfdcc1cabd652
AADRZJ010000005.1,98b56c756b0af900185c,48b22c7b8b1069dfda60
AADRZJ010000005.1,98b56c756b0af900185c,ed58925404f6d481df4a
AADRZJ010000005.1,98b56c756b0af900185c,f2073409fd5e0cb93488
AADRZJ010000005.1,98b56c756b0af900185c,814ad3b014d24151a8e2
AADRZJ010000005.1,d5c062f121b4fb6f7781,7915dd3bc470af729c8a
AADRZJ010000005.1,d5c062f121b4fb6f7781,fd02122c93304987978d
AADRZJ010000005.1,d5c062f121b4fb6f7781,84769943d2bc25c983bd
AADRZJ010000005.1,d5c062f121b4fb6f7781,886d30aedaba85d15fdd
AADRZJ010000005.1,d5c062f121b4fb6f7781,8029d375b82a6b44359f
AADRZJ010000005.1,f7618d8963844837616f,d5c062f121b4fb6f7781
AADRZJ010000005.1,f7618d8963844837616f,7915dd3bc470af729c8a
AADRZJ010000005.1,f7618d8963844837616f,fd02122c93304987978d
AADRZJ010000005.1,f7618d8963844837616f,84769943d2bc25c983bd
AADRZJ010000005.1,f7618d8963844837616f,886d30aedaba85d15fdd
AADRZJ010000005.1,f7618d8963844837616f,8029d375b82a6b44359f
AADRZJ010000006.1,752391d97017ee1ad87d,3280d40f0c674cab8747
AADRZJ010000006.1,752391d97017ee1ad87d,1d7afda3df6b0326bc9e
AADRZJ010000006.1,752391d97017ee1ad87d,9d5c4a70286f408ee0a8
AADRZJ010000006.1,752391d97017ee1ad87d,01cd520e5f27ab7e3f78
AADRZJ010000006.1,752391d97017ee1ad87d,2196986e7eb9f2595753
AADRZJ010000006.1,752391d97017ee1ad87d,79d8dda71f8093ea4ed8
AADRZJ010000006.1,752391d97017ee1ad87d,1ad2fd8a9bee2772c844
AADRZJ010000006.1,752391d97017ee1ad87d,2be28114aefa01644cd7
AADRZJ010000006.1,3d0704a77aacbb62db76,752391d97017ee1ad87d
AADRZJ010000006.1,3d0704a77aacbb62db76,3280d40f0c674cab8747
AADRZJ010000006.1,3d0704a77aacbb62db76,1d7afda3df6b0326bc9e
AADRZJ010000006.1,3d0704a77aacbb62db76,9d5c4a70286f408ee0a8
AADRZJ010000006.1,3d0704a77aacbb62db76,01cd520e5f27ab7e3f78
AADRZJ010000006.1,3d0704a77aacbb62db76,2196986e7eb9f2595753
AADRZJ010000006.1,3d0704a77aacbb62db76,79d8dda71f8093ea4ed8
AADRZJ010000006.1,3d0704a77aacbb62db76,1ad2fd8a9bee2772c844
AADRZJ010000007.1,6fb436e9ca7c60774e12,272427e2a6b3fde40fbe
AADRZJ010000007.1,6fb436e9ca7c60774e12,c4f11973c31278e6b63f
AADRZJ010000007.1,6fb436e9ca7c60774e12,9d2eab8bec16b72fa5d3
AADRZJ010000007.1,6fb436e9ca7c60774e12,cc552355a3bb84f4f824
AADRZJ010000007.1,6fb436e9ca7c60774e12,23f62528adaeed28cc6b
AADRZJ010000007.1,6fb436e9ca7c60774e12,e3d4005c085b8dcb0b44
AADRZJ010000007.1,c8c7188576dc52eecbdf,6fb436e9ca7c60774e12
AADRZJ010000007.1,c8c7188576dc52eecbdf,272427e2a6b3fde40fbe
AADRZJ010000007.1,c8c7188576dc52eecbdf,c4f11973c31278e6b63f
AADRZJ010000007.1,c8c7188576dc52eecbdf,9d2eab8bec16b72fa5d3
AADRZJ010000007.1,c8c7188576dc52eecbdf,cc552355a3bb84f4f824
AADRZJ010000007.1,c8c7188576dc52eecbdf,23f62528adaeed28cc6b
AADRZJ010000009.1,04f9ff767bf80d62249a,9e83f3524a6037f74f64
AADRZJ010000009.1,04f9ff767bf80d62249a,4a46ab70dc05a486f927
AADRZJ010000009.1,04f9ff767bf80d62249a,0f2e046abfca0d4c3b35
AADRZJ010000009.1,04f9ff767bf80d62249a,72e7d0a12842a29e45ed
AADRZJ010000009.1,04f9ff767bf80d62249a,d0d7b7d78ad5c70efba4
AADRZJ010000009.1,04f9ff767bf80d62249a,b7c44a3a5809f4078d54
AADRZJ010000009.1,775ded4044ce93309b0c,04f9ff767bf80d62249a
AADRZJ010000009.1,775ded4044ce93309b0c,9e83f3524a6037f74f64
AADRZJ010000009.1,775ded4044ce93309b0c,4a46ab70dc05a486f927
AADRZJ010000009.1,775ded4044ce93309b0c,0f2e046abfca0d4c3b35
AADRZJ010000009.1,775ded4044ce93309b0c,72e7d0a12842a29e45ed
AADRZJ010000009.1,775ded4044ce93309b0c,d0d7b7d78ad5c70efba4
AADRZJ010000009.1,775ded4044ce93309b0c,b7c44a3a5809f4078d54
AADRZJ010000009.1,13d6b8afaa15276de589,cf16775dd400cab3f72e
AADRZJ010000009.1,13d6b8afaa15276de589,4bb51c10baf68ba7f9b4
AADRZJ010000009.1,13d6b8afaa15276de589,0509a9f7d841146944e5
AADRZJ010000009.1,13d6b8afaa15276de589,b785a875a119ee3d7e69
AADRZJ010000009.1,a67acf8026d81dbe2467,13d6b8afaa15276de589
AADRZJ010000009.1,a67acf8026d81dbe2467,cf16775dd400cab3f72e
AADRZJ010000009.1,a67acf8026d81dbe2467,4bb51c10baf68ba7f9b4
AADRZJ010000009.1,a67acf8026d81dbe2467,0509a9f7d841146944e5
AADRZJ010000012.1,b15ddee4d2a40847813e,499cdc231ae5e848d911
AADRZJ010000012.1,b15ddee4d2a40847813e,4e8ac4d283f49fb18041
AADRZJ010000012.1,b15ddee4d2a40847813e,b4ee84dc06e6cf2dab3b
AADRZJ010000012.1,b15ddee4d2a40847813e,51754ef46d5920441f1c
AADRZJ010000012.1,b15ddee4d2a40847813e,2ad72c7cf56e9f6e1d7b
AADRZJ010000012.1,b15ddee4d2a40847813e,78bcab2c87fce6991701
AADRZJ010000012.1,b15ddee4d2a40847813e,3e540c3923c5b1911940
AADRZJ010000012.1,3bb61122f431d3ef2b15,b15ddee4d2a40847813e
AADRZJ010000012.1,3bb61122f431d3ef2b15,499cdc231ae5e848d911
AADRZJ010000012.1,3bb61122f431d3ef2b15,4e8ac4d283f49fb18041
AADRZJ010000012.1,3bb61122f431d3ef2b15,b4ee84dc06e6cf2dab3b
AADRZJ010000012.1,3bb61122f431d3ef2b15,51754ef46d5920441f1c
AADRZJ010000012.1,3bb61122f431d3ef2b15,2ad72c7cf56e9f6e1d7b
AADRZJ010000012.1,499384a65e3ed9fc3fd7,869381527469cee3f3c4
AADRZJ010000012.1,499384a65e3ed9fc3fd7,254ef86a4a5a5206c07e
AADRZJ010000012.1,499384a65e3ed9fc3fd7,a803187bf5375a16c573
AADRZJ010000012.1,499384a65e3ed9fc3fd7,0ac5c510868d2dd2bee6
AADRZJ010000012.1,f5676b4d3ef231e55c7f,499384a65e3ed9fc3fd7
AADRZJ010000012.1,f5676b4d3ef231e55c7f,869381527469cee3f3c4
AADRZJ010000012.1,f5676b4d3ef231e55c7f,254ef86a4a5a5206c07e
AADRZJ010000012.1,f5676b4d3ef231e55c7f,a803187bf5375a16c573
CAAJYD010000001.1,c31dd710157ad13c52bd,b796a8b70a2483c75818
CAAJYD010000001.1,c31dd710157ad13c52bd,aab1efde09f90651a776
CAAJYD010000001.1,c31dd710157ad13c52bd,a01c00965bbf00381ec0
CAAJYD010000001.1,c31dd710157ad13c52bd,97e62d174b5aaee8e1b1
CAAJYD010000001.1,c31dd710157ad13c52bd,5bd889060751b474bd36
CAAJYD010000001.1,c31dd710157ad13c52bd,16b15158220db77e7812
CAAJYD010000001.1,c31dd710157ad13c52bd,3b6f1ce3c1a134eb422c
CAAJYD010000001.1,c31dd710157ad13c52bd,1b48608e700e6cd1c824
CAAJYD010000001.1,c31dd710157ad13c52bd,b0c0045a700088fdfcf6
CAAJYD010000001.1,c31dd710157ad13c52bd,bfb9d240ca91ea078430
CAAJYD010000001.1,c31dd710157ad13c52bd,dc2630fa43609e2e4caf
CAAJYD010000001.1,6af4de946e0a0c64559f,c31dd710157ad13c52bd
CAAJYD010000001.1,6af4de946e0a0c64559f,b796a8b70a2483c75818
CAAJYD010000001.1,6af4de946e0a0c64559f,aab1efde09f90651a776
CAAJYD010000001.1,6af4de946e0a0c64559f,a01c00965bbf00381ec0
CAAJYD010000001.1,6af4de946e0a0c64559f,97e62d174b5aaee8e1b1
CAAJYD010000001.1,6af4de946e0a0c64559f,5bd889060751b474bd36
CAAJYD010000001.1,6af4de946e0a0c64559f,16b15158220db77e7812
CAAJYD010000001.1,6af4de946e0a0c64559f,3b6f1ce3c1a134eb422c
CAAJYD010000001.1,6af4de946e0a0c64559f,1b48608e700e6cd1c824
CAAJYD010000001.1,6af4de946e0a0c64559f,b0c0045a700088fdfcf6
CAAJYD010000001.1,a595968de9ab42b30e44,523a9ba611dc599749b2
CAAJYD010000001.1,a595968de9ab42b30e44,8d37f2cfdbcab3fad85a
CAAJYD010000001.1,a595968de9ab42b30e44,c4600632c4270609841b
CAAJYD010000001.1,a595968de9ab42b30e44,6dcdd514ee1162a9ae28
CAAJYD010000001.1,a595968de9ab42b30e44,f6271a7e39e93da2bccf
CAAJYD010000001.1,21b09a819cd6370fe64a,a595968de9ab42b30e44
CAAJYD010000001.1,21b09a819cd6370fe64a,523a9ba611dc599749b2
CAAJYD010000001.1,21b09a819cd6370fe64a,8d37f2cfdbcab3fad85a
CAAJYD010000001.1,21b09a819cd6370fe64a,c4600632c4270609841b
CAAJYD010000001.1,21b09a819cd6370fe64a,6dcdd514ee1162a9ae28
CAAJYD010000001.1,b1e42fbc73487c44d1af,19d427c6b68ceaa2aed5
CAAJYD010000001.1,b1e42fbc73487c44d1af,28846785d14497034399
CAAJYD010000001.1,b1e42fbc73487c44d1af,742e17a4323522feb302
CAAJYD010000001.1,4a554b8c317c1e995804,b1e42fbc73487c44d1af
CAAJYD010000001.1,4a554b8c317c1e995804,19d427c6b68ceaa2aed5
CAAJYD010000001.1,4a554b8c317c1e995804,28846785d14497034399
CAAJYD010000001.1,4a554b8c317c1e995804,742e17a4323522feb302
CAAJYD010000002.1,417987eb99f58dc7374e,2668d81b007df1d6560b
CAAJYD010000002.1,417987eb99f58dc7374e,c0704f6dd967eb242f49
CAAJYD010000002.1,417987eb99f58dc7374e,492e0c86e95e1f3e92a0
CAAJYD010000002.1,417987eb99f58dc7374e,dff88c03195afc5ccde2
CAAJYD010000002.1,417987eb99f58dc7374e,cda85bcbd7355f746035
CAAJYD010000002.1,417987eb99f58dc7374e,c05a142870e4d5f8aef6
CAAJYD010000002.1,417987eb99f58dc7374e,b71f9bc0d928eb54d5ff
CAAJYD010000002.1,2adccc9c200a13bd19da,417987eb99f58dc7374e
CAAJYD010000002.1,2adccc9c200a13bd19da,2668d81b007df1d6560b
CAAJYD010000002.1,2adccc9c200a13bd19da,c0704f6dd967eb242f49
CAAJYD010000002.1,2adccc9c200a13bd19da,492e0c86e95e1f3e92a0
CAAJYD010000002.1,2adccc9c200a13bd19da,dff88c03195afc5ccde2
CAAJYD010000002.1,2adccc9c200a13bd19da,cda85bcbd7355f746035
CAAJYD010000002.1,2adccc9c200a13bd19da,c05a142870e4d5f8aef6
CAAJYD010000002.1,2adccc9c200a13bd19da,b71f9bc0d928eb54d5ff
CAAJYD010000003.1,5bd83a6ba29219ca6b84,6973d83ea4e164913889
CAAJYD010000003.1,5bd83a6ba29219ca6b84,be433454a357bb3a370c
CAAJYD010000003.1,5bd83a6ba29219ca6b84,d5099d91cc82bc7d8d34
CAAJYD010000003.1,bc24dc93a44460b351d8,5bd83a6ba29219ca6b84
CAAJYD010000003.1,bc24dc93a44460b351d8,6973d83ea4e164913889
CAAJYD010000003.1,217084d8c699c2667051,cd5b3a91c49daeaf47cc
CAAJYD010000003.1,217084d8c699c2667051,d25ddd867d7d0097e940
CAAJYD010000003.1,217084d8c699c2667051,3b505a542c0d2f323210
CAAJYD010000003.1,217084d8c699c2667051,497ac512f4d0d190849c
CAAJYD010000003.1,217084d8c699c2667051,872f4fcd07aeedded5ce
CAAJYD010000003.1,2013c5a12f3153b77d3c,217084d8c699c2667051
CAAJYD010000003.1,2013c5a12f3153b77d3c,cd5b3a91c49daeaf47cc
CAAJYD010000003.1,2013c5a12f3153b77d3c,d25ddd867d7d0097e940
CAAJYD010000003.1,2013c5a12f3153b77d3c,3b505a542c0d2f323210
CAAJYD010000003.1,2013c5a12f3153b77d3c,497ac512f4d0d190849c
CAAJYD010000005.1,5452037aa52bd7d0e4a0,516d12cd6e252be20687
CAAJYD010000005.1,5452037aa52bd7d0e4a0,2596e8132af996cd5224
CAAJYD010000005.1,4fa87d71ff47a73884bf,5452037aa52bd7d0e4a0
CAAJYD010000005.1,4fa87d71ff47a73884bf,516d12cd6e252be20687
CAAJYD010000005.1,4fa87d71ff47a73884bf,2596e8132af996cd5224
CAAJYD010000005.1,e7fd31c8ac673bb3335d,7b66d5b110674288d30f
CAAJYD010000005.1,e7fd31c8ac673bb3335d,3d7db6fd085a04bb3076
CAAJYD010000005.1,e7fd31c8ac673bb3335d,b8c9d5d0f150cfefa8f5
CAAJYD010000005.1,e7fd31c8ac673bb3335d,f6fc249a3a45cce461ae
CAAJYD010000005.1,e7fd31c8ac673bb3335d,3a9d44ef22075346dde0
CAAJYD010000005.1,e7fd31c8ac673bb3335d,cf056cc7f4a325060746
CAAJYD010000005.1,1fcdac54f275f4ab6086,e7fd31c8ac673bb3335d
CAAJYD010000005.1,1fcdac54f275f4ab6086,7b66d5b110674288d30f
CAAJYD010000005.1,1fcdac54f275f4ab6086,3d7db6fd085a04bb3076
CAAJYD010000005.1,1fcdac54f275f4ab6086,b8c9d5d0f150cfefa8f5
CAAJYD010000005.1,1fcdac54f275f4ab6086,f6fc249a3a45cce461ae
CAAJYD010000006.1,c8f4ce9a31b667319377,3f7bd30b57bd245b7a29
CAAJYD010000006.1,c8f4ce9a31b667319377,802d862a4acba53078b1
CAAJYD010000006.1,c8f4ce9a31b667319377,89d6619e98ac12920a47
CAAJYD010000006.1,c8f4ce9a31b667319377,2fab2f5ab198703a3115
CAAJYD010000006.1,59b0ce52e30d100949dd,c8f4ce9a31b667319377
CAAJYD010000006.1,59b0ce52e30d100949dd,3f7bd30b57bd245b7a29
CAAJYD010000006.1,59b0ce52e30d100949dd,802d862a4acba53078b1
CAAJYD010000006.1,59b0ce52e30d100949dd,89d6619e98ac12920a47
CAAJYD010000006.1,b2868d878a12d8514497,af87e1435d4cc2eac8a7
CAAJYD010000006.1,b2868d878a12d8514497,50f2aa57a3e9d1ffb96e
CAAJYD010000006.1,b2868d878a12d8514497,71e6471211d1589df259
CAAJYD010000006.1,b2868d878a12d8514497,1045f8123a9bd2ac8637
CAAJYD010000006.1,b2868d878a12d8514497,2a125a80652f8033a3cf
CAAJYD010000006.1,694965bf93213e013750,b2868d878a12d8514497
CAAJYD010000006.1,694965bf93213e013750,af87e1435d4cc2eac8a7
CAAJYD010000006.1,694965bf93213e013750,50f2aa57a3e9d1ffb96e
CAAJYD010000006.1,694965bf93213e013750,71e6471211d1589df259
CAAJYD010000006.1,694965bf93213e013750,1045f8123a9bd2ac8637
CAAJYD010000006.1,694965bf93213e013750,2a125a80652f8033a3cf
CAAJYD010000006.1,aa330ae99b5b7c49f608,16165e45dfc1c43efd54
CAAJYD010000006.1,aa330ae99b5b7c49f608,ca71ca0b346eb611732c
CAAJYD010000006.1,aa330ae99b5b7c49f608,f78508a4e988cafd586c
CAAJYD010000006.1,aa330ae99b5b7c49f608,3c966371cc05b490e976
CAAJYD010000006.1,f81cbeded95af225aa3b,aa330ae99b5b7c49f608
CAAJYD010000006.1,f81cbeded95af225aa3b,16165e45dfc1c43efd54
CAAJYD010000006.1,f81cbeded95af225aa3b,ca71ca0b346eb611732c
CAAJYD010000007.1,0da4c04fd4cfb47841e2,882cb5ef5db7699554cd
CAAJYD010000007.1,0da4c04fd4cfb47841e2,d6d6daab1b437c6792f6
CAAJYD010000007.1,0da4c04fd4cfb47841e2,f264eaecc480ce254448
CAAJYD010000007.1,0da4c04fd4cfb47841e2,752f9a116837d29f1544
CAAJYD010000007.1,0da4c04fd4cfb47841e2,0fed4bc49da9b80e605a
CAAJYD010000007.1,fc1167b31d7a742aea5b,0da4c04fd4cfb47841e2
CAAJYD010000007.1,fc1167b31d7a742aea5b,882cb5ef5db7699554cd
CAAJYD010000007.1,fc1167b31d7a742aea5b,d6d6daab1b437c6792f6
CAAJYD010000007.1,fc1167b31d7a742aea5b,f264eaecc480ce254448
CAAJYD010000007.1,417987eb99f58dc7374e,83b8d303c97653b7d75d
CAAJYD010000007.1,417987eb99f58dc7374e,9e2b5e4b867c29c93130
CAAJYD010000007.1,417987eb99f58dc7374e,bfc6b671e3b94504d82d
CAAJYD010000007.1,417987eb99f58dc7374e,26f5510a4f96919dfc81
CAAJYD010000007.1,417987eb99f58dc7374e,d518de2808c049a8181b
CAAJYD010000007.1,9aab9318a855506c0eb1,417987eb99f58dc7374e
CAAJYD010000007.1,9aab9318a855506c0eb1,83b8d303c97653b7d75d
CAAJYD010000007.1,9aab9318a855506c0eb1,9e2b5e4b867c29c93130
CAAJYD010000007.1,9aab9318a855506c0eb1,bfc6b671e3b94504d82d
CAAJYD010000007.1,9aab9318a855506c0eb1,26f5510a4f96919dfc81
CAAJYD010000008.1,8b2ab62cdc48ba3f1a40,ecab8050b33472910b2a
CAAJYD010000008.1,8b2ab62cdc48ba3f1a40,dea4cb4cc4e28020380f
CAAJYD010000008.1,8b2ab62cdc48ba3f1a40,c3e607cd9eae90ae110d
CAAJYD010000008.1,67981bf1a5836bee0d27,8b2ab62cdc48ba3f1a40
CAAJYD010000008.1,67981bf1a5836bee0d27,ecab8050b33472910b2a
CAAJYD010000010.1,52bfd82e72277f95a1a0,67d809431ac49c272307
CAAJYD010000010.1,52bfd82e72277f95a1a0,b14e80dbc2537c1847d7
CAAJYD010000010.1,52bfd82e72277f95a1a0,c7a9a38a52a57459ef0c
CAAJYD010000010.1,52bfd82e72277f95a1a0,ec3bf84b7142c8b05533
CAAJYD010000010.1,52bfd82e72277f95a1a0,712b9b125b8d2d8fb045
CAAJYD010000010.1,52bfd82e72277f95a1a0,98f67d8d0d6fd51c131f
CAAJYD010000010.1,3bbe986aa0538a4ba6ca,52bfd82e72277f95a1a0
CAAJYD010000010.1,3bbe986aa0538a4ba6ca,67d809431ac49c272307
CAAJYD010000010.1,3bbe986aa0538a4ba6ca,b14e80dbc2537c1847d7
CAAJYD010000010.1,3bbe986aa0538a4ba6ca,c7a9a38a52a57459ef0c
CAAJYD010000010.1,3bbe986aa0538a4ba6ca,ec3bf84b7142c8b05533
CAAJYD010000010.1,3bbe986aa0538a4ba6ca,712b9b125b8d2d8fb045
CAAJYD010000015.1,fb389146b66bb9cbe0b4,0d350c1b5d6036da6754
CAAJYD010000015.1,fb389146b66bb9cbe0b4,f6695e85d37cb89b2491
CAAJYD010000015.1,fb389146b66bb9cbe0b4,e86ee5c7bb8fd21c7629
CAAJYD010000015.1,fb389146b66bb9cbe0b4,d6060e91fb5803a1ccd9
CAAJYD010000015.1,fb389146b66bb9cbe0b4,70806e770d0a5089986f
CAAJYD010000015.1,fb389146b66bb9cbe0b4,1adb078e7da140350b22
CAAJYD010000015.1,fb389146b66bb9cbe0b4,4717016930a0409a2817
CAAJYD010000015.1,66ea98509c1a14c627cb,22b97c7088569a26826a
CAAJYD010000015.1,66ea98509c1a14c627cb,fb389146b66bb9cbe0b4
CAAJYD010000015.1,66ea98509c1a14c627cb,0d350c1b5d6036da6754
CAAJYD010000015.1,66ea98509c1a14c627cb,f6695e85d37cb89b2491
CAAJYD010000015.1,66ea98509c1a14c627cb,e86ee5c7bb8fd21c7629
CAAJYD010000015.1,66ea98509c1a14c627cb,d6060e91fb5803a1ccd9
CAAJYD010000015.1,66ea98509c1a14c627cb,70806e770d0a5089986f
