recid,phash,qhash
AAFVZC010000001.1,4f2df6751ecccffae193,488bb9e9895691e2f3ea
AAFVZC010000001.1,4f2df6751ecccffae193,af83a8f8606225326293
AAFVZC010000001.1,4f2df6751ecccffae193,a1e61b797bd5d7adce3c
AAFVZC010000001.1,4f2df6751ecccffae193,bf6a9c444266aef83e2b
AAFVZC010000001.1,73793fe9dd58f3f93f81,4f2df6751ecccffae193
AAFVZC010000001.1,73793fe9dd58f3f93f81,9cdcc5e7ed52da3dd240
AAFVZC010000001.1,73793fe9dd58f3f93f81,6db3f26d26927f75a252
AAFVZC010000001.1,73793fe9dd58f3f93f81,38bf4a276a947e7c2936
AAFVZC010000001.1,73793fe9dd58f3f93f81,9ca662b11ff394ae66d5
AAFVZC010000001.1,73793fe9dd58f3f93f81,488bb9e9895691e2f3ea
AAFVZC010000001.1,73793fe9dd58f3f93f81,af83a8f8606225326293
AAFVZC010000001.1,73793fe9dd58f3f93f81,a1e61b797bd5d7adce3c
AAFVZC010000001.1,851fd8b8c52743ba1da8,73793fe9dd58f3f93f81
AAFVZC010000001.1,851fd8b8c52743ba1da8,4f2df6751ecccffae193
AAFVZC010000001.1,851fd8b8c52743ba1da8,9cdcc5e7ed52da3dd240
AAFVZC010000001.1,851fd8b8c52743ba1da8,6db3f26d26927f75a252
AAFVZC010000001.1,851fd8b8c52743ba1da8,38bf4a276a947e7c2936
AAFVZC010000001.1,851fd8b8c52743ba1da8,9ca662b11ff394ae66d5
AAFVZC010000001.1,851fd8b8c52743ba1da8,488bb9e9895691e2f3ea
AAFVZC010000001.1,084a021ea22e56b33190,851fd8b8c52743ba1da8
AAFVZC010000001.1,084a021ea22e56b33190,73793fe9dd58f3f93f81
AAFVZC010000001.1,084a021ea22e56b33190,4f2df6751ecccffae193
AAFVZC010000001.1,084a021ea22e56b33190,9cdcc5e7ed52da3dd240
AAFVZC010000001.1,084a021ea22e56b33190,6db3f26d26927f75a252
AAFVZC010000001.1,084a021ea22e56b33190,38bf4a276a947e7c2936
AAFVZC010000001.1,084a021ea22e56b33190,9ca662b11ff394ae66d5
AAFVZC010000001.1,cc5e53c3365a28799c1b,084a021ea22e56b33190
AAFVZC010000001.1,cc5e53c3365a28799c1b,851fd8b8c52743ba1da8
AAFVZC010000001.1,cc5e53c3365a28799c1b,73793fe9dd58f3f93f81
AAFVZC010000001.1,cc5e53c3365a28799c1b,4f2df6751ecccffae193
AAFVZC010000001.1,cc5e53c3365a28799c1b,9cdcc5e7ed52da3dd240
AAFVZC010000001.1,cc5e53c3365a28799c1b,6db3f26d26927f75a252
AAFVZC010000001.1,cc5e53c3365a28799c1b,38bf4a276a947e7c2936
AAFVZC010000001.1,e1f2013412fc087d7265,cc5e53c3365a28799c1b
AAFVZC010000001.1,e1f2013412fc087d7265,084a021ea22e56b33190
AAFVZC010000001.1,e1f2013412fc087d7265,851fd8b8c52743ba1da8
AAFVZC010000001.1,e1f2013412fc087d7265,73793fe9dd58f3f93f81
AAFVZC010000001.1,e1f2013412fc087d7265,4f2df6751ecccffae193
AAFVZC010000001.1,e1f2013412fc087d7265,9cdcc5e7ed52da3dd240
AAFVZC010000001.1,e1f2013412fc087d7265,6db3f26d26927f75a252
AAFVZC010000001.1,413e4dc8a02dfcc2c9a5,e1f2013412fc087d7265
AAFVZC010000001.1,413e4dc8a02dfcc2c9a5,cc5e53c3365a28799c1b
AAFVZC010000001.1,413e4dc8a02dfcc2c9a5,084a021ea22e56b33190
AAFVZC010000001.1,413e4dc8a02dfcc2c9a5,851fd8b8c52743ba1da8
AAFVZC010000001.1,413e4dc8a02dfcc2c9a5,73793fe9dd58f3f93f81
AAFVZC010000001.1,413e4dc8a02dfcc2c9a5,4f2df6751ecccffae193
AAFVZC010000001.1,05e3a3ea15642b9053d8,413e4dc8a02dfcc2c9a5
AAFVZC010000001.1,05e3a3ea15642b9053d8,e1f2013412fc087d7265
AAFVZC010000001.1,05e3a3ea15642b9053d8,cc5e53c3365a28799c1b
AAFVZC010000001.1,05e3a3ea15642b9053d8,084a021ea22e56b33190
AAFVZC010000001.1,05e3a3ea15642b9053d8,851fd8b8c52743ba1da8
AAFVZC010000001.1,05e3a3ea15642b9053d8,73793fe9dd58f3f93f81
AAFVZC010000001.1,d7421c7ecef97977e704,05e3a3ea15642b9053d8
AAFVZC010000001.1,d7421c7ecef97977e704,413e4dc8a02dfcc2c9a5
AAFVZC010000001.1,d7421c7ecef97977e704,e1f2013412fc087d7265
AAFVZC010000001.1,d7421c7ecef97977e704,cc5e53c3365a28799c1b
AAFVZC010000001.1,d7421c7ecef97977e704,084a021ea22e56b33190
AAFVZC010000001.1,d7421c7ecef97977e704,851fd8b8c52743ba1da8
AAFVZC010000001.1,d7421c7ecef97977e704,73793fe9dd58f3f93f81
AAFVZC010000001.1,f54a7a8b04fd4880c8b1,d7421c7ecef97977e704
AAFVZC010000001.1,f54a7a8b04fd4880c8b1,05e3a3ea15642b9053d8
AAFVZC010000001.1,f54a7a8b04fd4880c8b1,413e4dc8a02dfcc2c9a5
AAFVZC010000001.1,f54a7a8b04fd4880c8b1,e1f2013412fc087d7265
AAFVZC010000001.1,f54a7a8b04fd4880c8b1,cc5e53c3365a28799c1b
AAFVZC010000001.1,f54a7a8b04fd4880c8b1,084a021ea22e56b33190
AAFVZC010000001.1,88625069e1dce557e73a,f54a7a8b04fd4880c8b1
AAFVZC010000001.1,88625069e1dce557e73a,d7421c7ecef97977e704
AAFVZC010000001.1,88625069e1dce557e73a,05e3a3ea15642b9053d8
AAFVZC010000001.1,88625069e1dce557e73a,413e4dc8a02dfcc2c9a5
AAFVZC010000001.1,88625069e1dce557e73a,e1f2013412fc087d7265
AAFVZC010000001.1,f3b57be82e107f2400ac,88625069e1dce557e73a
AAFVZC010000001.1,f3b57be82e107f2400ac,f54a7a8b04fd4880c8b1
AAFVZC010000001.1,f3b57be82e107f2400ac,d7421c7ecef97977e704
AAFVZC010000001.1,f3b57be82e107f2400ac,05e3a3ea15642b9053d8
AAFVZC010000001.1,f3b57be82e107f2400ac,413e4dc8a02dfcc2c9a5
AAFVZC010000001.1,bf012a759c1c41dc7071,f3b57be82e107f2400ac
AAFVZC010000001.1,bf012a759c1c41dc7071,88625069e1dce557e73a
AAFVZC010000001.1,bf012a759c1c41dc7071,f54a7a8b04fd4880c8b1
AAFVZC010000001.1,bf012a759c1c41dc7071,d7421c7ecef97977e704
AAFVZC010000001.1,bf012a759c1c41dc7071,05e3a3ea15642b9053d8
AAFVZC010000001.1,bf012a759c1c41dc7071,413e4dc8a02dfcc2c9a5
AAFVZC010000001.1,8b750f301ad4d9973373,bf012a759c1c41dc7071
AAFVZC010000001.1,8b750f301ad4d9973373,f3b57be82e107f2400ac
AAFVZC010000001.1,8b750f301ad4d9973373,88625069e1dce557e73a
AAFVZC010000001.1,8b750f301ad4d9973373,f54a7a8b04fd4880c8b1
AAFVZC010000001.1,8b750f301ad4d9973373,d7421c7ecef97977e704
AAFVZC010000001.1,267f5d1dc1907ca8dd5f,8b750f301ad4d9973373
AAFVZC010000001.1,267f5d1dc1907ca8dd5f,bf012a759c1c41dc7071
AAFVZC010000001.1,267f5d1dc1907ca8dd5f,f3b57be82e107f2400ac
AAFVZC010000001.1,267f5d1dc1907ca8dd5f,88625069e1dce557e73a
AAFVZC010000001.1,267f5d1dc1907ca8dd5f,f54a7a8b04fd4880c8b1
AAFVZC010000001.1,9de3074f42d34630f06c,267f5d1dc1907ca8dd5f
AAFVZC010000001.1,9de3074f42d34630f06c,8b750f301ad4d9973373
AAFVZC010000001.1,9de3074f42d34630f06c,bf012a759c1c41dc7071
AAFVZC010000001.1,9de3074f42d34630f06c,f3b57be82e107f2400ac
AAFVZC010000001.1,9de3074f42d34630f06c,88625069e1dce557e73a
AAFVZC010000001.1,2a690546451a78944216,9de3074f42d34630f06c
AAFVZC010000001.1,2a690546451a78944216,267f5d1dc1907ca8dd5f
AAFVZC010000001.1,2a690546451a78944216,8b750f301ad4d9973373
AAFVZC010000001.1,2a690546451a78944216,bf012a759c1c41dc7071
AAFVZC010000001.1,2a690546451a78944216,f3b57be82e107f2400ac
AAFVZC010000001.1,2a690546451a78944216,88625069e1dce557e73a
AAFVZC010000001.1,1148e198fae51e116c05,2a690546451a78944216
AAFVZC010000001.1,1148e198fae51e116c05,9de3074f42d34630f06c
AAFVZC010000001.1,1148e198fae51e116c05,267f5d1dc1907ca8dd5f
AAFVZC010000001.1,1148e198fae51e116c05,8b750f301ad4d9973373
AAFVZC010000001.1,1148e198fae51e116c05,bf012a759c1c41dc7071
AAFVZC010000001.1,2289471fb2bddb511db0,1148e198fae51e116c05
AAFVZC010000001.1,2289471fb2bddb511db0,2a690546451a78944216
AAFVZC010000001.1,2289471fb2bddb511db0,9de3074f42d34630f06c
AAFVZC010000001.1,2289471fb2bddb511db0,267f5d1dc1907ca8dd5f
AAFVZC010000001.1,2289471fb2bddb511db0,8b750f301ad4d9973373
AAFVZC010000001.1,2289471fb2bddb511db0,bf012a759c1c41dc7071
AAFVZC010000001.1,039afe62e4c593f006b4,2289471fb2bddb511db0
AAFVZC010000001.1,039afe62e4c593f006b4,1148e198fae51e116c05
AAFVZC010000001.1,039afe62e4c593f006b4,2a690546451a78944216
AAFVZC010000001.1,039afe62e4c593f006b4,9de3074f42d34630f06c
AAFVZC010000001.1,039afe62e4c593f006b4,267f5d1dc1907ca8dd5f
AAFVZC010000001.1,039afe62e4c593f006b4,8b750f301ad4d9973373
AAFVZC010000001.1,039afe62e4c593f006b4,bf012a759c1c41dc7071
AAFVZC010000001.1,0d46fb68f5c5758badbc,039afe62e4c593f006b4
AAFVZC010000001.1,0d46fb68f5c5758badbc,2289471fb2bddb511db0
AAFVZC010000001.1,0d46fb68f5c5758badbc,1148e198fae51e116c05
AAFVZC010000001.1,0d46fb68f5c5758badbc,2a690546451a78944216
AAFVZC010000001.1,0d46fb68f5c5758badbc,9de3074f42d34630f06c
AAFVZC010000001.1,0d46fb68f5c5758badbc,267f5d1dc1907ca8dd5f
AAFVZC010000001.1,aacfa8a92e51bf7e1ed4,0d46fb68f5c5758badbc
AAFVZC010000001.1,aacfa8a92e51bf7e1ed4,039afe62e4c593f006b4
AAFVZC010000001.1,aacfa8a92e51bf7e1ed4,2289471fb2bddb511db0
AAFVZC010000001.1,aacfa8a92e51bf7e1ed4,1148e198fae51e116c05
AAFVZC010000001.1,aacfa8a92e51bf7e1ed4,2a690546451a78944216
AAFVZC010000001.1,aacfa8a92e51bf7e1ed4,9de3074f42d34630f06c
AAFVZC010000001.1,aacfa8a92e51bf7e1ed4,267f5d1dc1907ca8dd5f
AAFVZC010000001.1,d05985022dc8d6057dc7,aacfa8a92e51bf7e1ed4
AAFVZC010000001.1,d05985022dc8d6057dc7,0d46fb68f5c5758badbc
AAFVZC010000001.1,d05985022dc8d6057dc7,039afe62e4c593f006b4
AAFVZC010000001.1,d05985022dc8d6057dc7,2289471fb2bddb511db0
AAFVZC010000001.1,d05985022dc8d6057dc7,1148e198fae51e116c05
AAFVZC010000001.1,d05985022dc8d6057dc7,2a690546451a78944216
AAFVZC010000001.1,d05985022dc8d6057dc7,9de3074f42d34630f06c
AAFVZC010000001.1,e436c01040c9e2f7cf88,d05985022dc8d6057dc7
AAFVZC010000001.1,e436c01040c9e2f7cf88,aacfa8a92e51bf7e1ed4
AAFVZC010000001.1,e436c01040c9e2f7cf88,0d46fb68f5c5758badbc
AAFVZC010000001.1,e436c01040c9e2f7cf88,039afe62e4c593f006b4
AAFVZC010000001.1,e436c01040c9e2f7cf88,2289471fb2bddb511db0
AAFVZC010000001.1,77aea496eda10a3a3635,e436c01040c9e2f7cf88
AAFVZC010000001.1,77aea496eda10a3a3635,d05985022dc8d6057dc7
AAFVZC010000001.1,77aea496eda10a3a3635,aacfa8a92e51bf7e1ed4
AAFVZC010000001.1,77aea496eda10a3a3635,0d46fb68f5c5758badbc
AAFVZC010000001.1,77aea496eda10a3a3635,039afe62e4c593f006b4
AAFVZC010000001.1,22eeef4f98a8892fef1d,77aea496eda10a3a3635
AAFVZC010000001.1,22eeef4f98a8892fef1d,e436c01040c9e2f7cf88
AAFVZC010000001.1,22eeef4f98a8892fef1d,d05985022dc8d6057dc7
AAFVZC010000001.1,22eeef4f98a8892fef1d,aacfa8a92e51bf7e1ed4
AAFVZC010000001.1,8857bc27a6943b1ddf3c,22eeef4f98a8892fef1d
AAFVZC010000001.1,8857bc27a6943b1ddf3c,77aea496eda10a3a3635
AAFVZC010000001.1,8857bc27a6943b1ddf3c,e436c01040c9e2f7cf88
AAFVZC010000001.1,8857bc27a6943b1ddf3c,d05985022dc8d6057dc7
AAFVZC010000001.1,428148a37f7096531356,8857bc27a6943b1ddf3c
AAFVZC010000001.1,428148a37f7096531356,22eeef4f98a8892fef1d
AAFVZC010000001.1,428148a37f7096531356,77aea496eda10a3a3635
AAFVZC010000001.1,428148a37f7096531356,e436c01040c9e2f7cf88
AAFVZC010000001.1,428148a37f7096531356,d05985022dc8d6057dc7
AAFVZC010000001.1,0f916944521be10e9c14,428148a37f7096531356
AAFVZC010000001.1,0f916944521be10e9c14,8857bc27a6943b1ddf3c
AAFVZC010000001.1,0f916944521be10e9c14,22eeef4f98a8892fef1d
AAFVZC010000001.1,0f916944521be10e9c14,77aea496eda10a3a3635
AAFVZC010000001.1,0f916944521be10e9c14,e436c01040c9e2f7cf88
AAFVZC010000001.1,81c73a7ddcbb5905812a,0f916944521be10e9c14
AAFVZC010000001.1,81c73a7ddcbb5905812a,428148a37f7096531356
AAFVZC010000001.1,81c73a7ddcbb5905812a,8857bc27a6943b1ddf3c
AAFVZC010000001.1,81c73a7ddcbb5905812a,22eeef4f98a8892fef1d
AAFVZC010000001.1,81c73a7ddcbb5905812a,77aea496eda10a3a3635
AAFVZC010000001.1,81c73a7ddcbb5905812a,e436c01040c9e2f7cf88
AAFVZC010000001.1,1b956b01b39ff772c3a0,81c73a7ddcbb5905812a
AAFVZC010000001.1,1b956b01b39ff772c3a0,0f916944521be10e9c14
AAFVZC010000001.1,1b956b01b39ff772c3a0,428148a37f7096531356
AAFVZC010000001.1,1b956b01b39ff772c3a0,8857bc27a6943b1ddf3c
AAFVZC010000001.1,1b956b01b39ff772c3a0,22eeef4f98a8892fef1d
AAFVZC010000001.1,70ac7ef992973c193662,1b956b01b39ff772c3a0
AAFVZC010000001.1,70ac7ef992973c193662,81c73a7ddcbb5905812a
AAFVZC010000001.1,70ac7ef992973c193662,0f916944521be10e9c14
AAFVZC010000001.1,70ac7ef992973c193662,428148a37f7096531356
AAFVZC010000001.1,70ac7ef992973c193662,8857bc27a6943b1ddf3c
AAFVZC010000001.1,bece99e5b127efb813be,70ac7ef992973c193662
AAFVZC010000001.1,bece99e5b127efb813be,1b956b01b39ff772c3a0
AAFVZC010000001.1,bece99e5b127efb813be,81c73a7ddcbb5905812a
AAFVZC010000001.1,bece99e5b127efb813be,0f916944521be10e9c14
AAFVZC010000001.1,bece99e5b127efb813be,428148a37f7096531356
AAFVZC010000001.1,9acc64a34d7ca1e01390,bece99e5b127efb813be
AAFVZC010000001.1,9acc64a34d7ca1e01390,70ac7ef992973c193662
AAFVZC010000001.1,9acc64a34d7ca1e01390,1b956b01b39ff772c3a0
AAFVZC010000001.1,9acc64a34d7ca1e01390,81c73a7ddcbb5905812a
AAFVZC010000001.1,0fddb39798ed23d016b6,9acc64a34d7ca1e01390
AAFVZC010000001.1,0fddb39798ed23d016b6,bece99e5b127efb813be
AAFVZC010000001.1,0fddb39798ed23d016b6,70ac7ef992973c193662
AAFVZC010000001.1,0fddb39798ed23d016b6,1b956b01b39ff772c3a0
AAFVZC010000001.1,0fddb39798ed23d016b6,81c73a7ddcbb5905812a
AAFVZC010000001.1,d03eea5e41c2add1e0f6,0fddb39798ed23d016b6
AAFVZC010000001.1,d03eea5e41c2add1e0f6,9acc64a34d7ca1e01390
AAFVZC010000001.1,d03eea5e41c2add1e0f6,bece99e5b127efb813be
AAFVZC010000001.1,d03eea5e41c2add1e0f6,70ac7ef992973c193662
AAFVZC010000001.1,d03eea5e41c2add1e0f6,1b956b01b39ff772c3a0
AAFVZC010000001.1,c9aa53d66a89cded2776,d03eea5e41c2add1e0f6
AAFVZC010000001.1,c9aa53d66a89cded2776,0fddb39798ed23d016b6
AAFVZC010000001.1,c9aa53d66a89cded2776,9acc64a34d7ca1e01390
AAFVZC010000001.1,c9aa53d66a89cded2776,bece99e5b127efb813be
AAFVZC010000001.1,c9aa53d66a89cded2776,70ac7ef992973c193662
AAFVZC010000001.1,7f211ffe6b198f0084cb,c9aa53d66a89cded2776
AAFVZC010000001.1,7f211ffe6b198f0084cb,d03eea5e41c2add1e0f6
AAFVZC010000001.1,7f211ffe6b198f0084cb,0fddb39798ed23d016b6
AAFVZC010000001.1,7f211ffe6b198f0084cb,9acc64a34d7ca1e01390
AAFVZC010000001.1,7f211ffe6b198f0084cb,bece99e5b127efb813be
AAFVZC010000001.1,7f211ffe6b198f0084cb,70ac7ef992973c193662
AAFVZC010000001.1,c26cbcee570ea79adbcd,7f211ffe6b198f0084cb
AAFVZC010000001.1,c26cbcee570ea79adbcd,c9aa53d66a89cded2776
AAFVZC010000001.1,c26cbcee570ea79adbcd,d03eea5e41c2add1e0f6
AAFVZC010000001.1,c26cbcee570ea79adbcd,0fddb39798ed23d016b6
AAFVZC010000001.1,3e04983984455dae2b59,c26cbcee570ea79adbcd
AAFVZC010000001.1,3e04983984455dae2b59,7f211ffe6b198f0084cb
AAFVZC010000001.1,3e04983984455dae2b59,c9aa53d66a89cded2776
AAFVZC010000001.1,3e04983984455dae2b59,d03eea5e41c2add1e0f6
AAFVZC010000001.1,3e04983984455dae2b59,0fddb39798ed23d016b6
AAFVZC010000001.1,866a28255c75715ed7dc,3e04983984455dae2b59
AAFVZC010000001.1,866a28255c75715ed7dc,c26cbcee570ea79adbcd
AAFVZC010000001.1,866a28255c75715ed7dc,7f211ffe6b198f0084cb
AAFVZC010000001.1,866a28255c75715ed7dc,c9aa53d66a89cded2776
AAFVZC010000001.1,866a28255c75715ed7dc,d03eea5e41c2add1e0f6
AAFVZC010000001.1,866a28255c75715ed7dc,0fddb39798ed23d016b6
AAFVZC010000001.1,016249974987563a724e,866a28255c75715ed7dc
AAFVZC010000001.1,016249974987563a724e,3e04983984455dae2b59
AAFVZC010000001.1,016249974987563a724e,c26cbcee570ea79adbcd
AAFVZC010000001.1,016249974987563a724e,7f211ffe6b198f0084cb
AAFVZC010000001.1,016249974987563a724e,c9aa53d66a89cded2776
AAFVZC010000001.1,016249974987563a724e,d03eea5e41c2add1e0f6
AAFVZC010000001.1,016249974987563a724e,0fddb39798ed23d016b6
AAFVZC010000001.1,76a531ac7e2f15a524cc,016249974987563a724e
AAFVZC010000001.1,76a531ac7e2f15a524cc,866a28255c75715ed7dc
AAFVZC010000001.1,76a531ac7e2f15a524cc,3e04983984455dae2b59
AAFVZC010000001.1,76a531ac7e2f15a524cc,c26cbcee570ea79adbcd
AAFVZC010000001.1,76a531ac7e2f15a524cc,7f211ffe6b198f0084cb
AAFVZC010000001.1,76a531ac7e2f15a524cc,c9aa53d66a89cded2776
AAFVZC010000001.1,76a531ac7e2f15a524cc,d03eea5e41c2add1e0f6
AAFVZC010000001.1,76a531ac7e2f15a524cc,0fddb39798ed23d016b6
AAFVZC010000001.1,f2111bed5903c6ef07d6,76a531ac7e2f15a524cc
AAFVZC010000001.1,f2111bed5903c6ef07d6,016249974987563a724e
AAFVZC010000001.1,f2111bed5903c6ef07d6,866a28255c75715ed7dc
AAFVZC010000001.1,f2111bed5903c6ef07d6,3e04983984455dae2b59
AAFVZC010000001.1,f2111bed5903c6ef07d6,c26cbcee570ea79adbcd
AAFVZC010000001.1,f2111bed5903c6ef07d6,7f211ffe6b198f0084cb
AAFVZC010000001.1,f2111bed5903c6ef07d6,c9aa53d66a89cded2776
AAFVZC010000001.1,00fce8cf15904098d418,f2111bed5903c6ef07d6
AAFVZC010000001.1,00fce8cf15904098d418,76a531ac7e2f15a524cc
AAFVZC010000001.1,00fce8cf15904098d418,016249974987563a724e
AAFVZC010000001.1,00fce8cf15904098d418,866a28255c75715ed7dc
AAFVZC010000001.1,42e4711301c3672f9e76,00fce8cf15904098d418
AAFVZC010000001.1,42e4711301c3672f9e76,f2111bed5903c6ef07d6
AAFVZC010000001.1,42e4711301c3672f9e76,76a531ac7e2f15a524cc
AAFVZC010000001.1,33c706489d3695e1e540,42e4711301c3672f9e76
AAFVZC010000001.1,33c706489d3695e1e540,00fce8cf15904098d418
AAFVZC010000001.1,33c706489d3695e1e540,f2111bed5903c6ef07d6
AAFVZC010000001.1,8bf94c6ae27df1b1459c,33c706489d3695e1e540
AAFVZC010000001.1,8bf94c6ae27df1b1459c,42e4711301c3672f9e76
AAFVZC010000001.1,8bf94c6ae27df1b1459c,00fce8cf15904098d418
AAFVZC010000001.1,e310418c983de3e98623,8bf94c6ae27df1b1459c
AAFVZC010000001.1,e310418c983de3e98623,33c706489d3695e1e540
AAFVZC010000001.1,e310418c983de3e98623,42e4711301c3672f9e76
AAFVZC010000001.1,953116a4ae6fad708711,e310418c983de3e98623
AAFVZC010000001.1,953116a4ae6fad708711,8bf94c6ae27df1b1459c
AAFVZC010000001.1,953116a4ae6fad708711,33c706489d3695e1e540
