recid,phash,qhash
AAIQKU010000001.1,c0f9ac5d5e800c1e3775,793c1847edc3e1c3cc57
AAIQKU010000001.1,e703a7ee3d3fb5857c11,c0f9ac5d5e800c1e3775
AAIQKU010000001.1,a09713b297316a1d2802,e703a7ee3d3fb5857c11
AAIQKU010000001.1,8596c81c7a91c1ef1cc6,a09713b297316a1d2802
AAIQKU010000001.1,dc106d161b06bbbc47ef,8596c81c7a91c1ef1cc6
AAIQKU010000001.1,e14b78db2d8cf895cd3a,dc106d161b06bbbc47ef
AAIQKU010000001.1,d163ab3dc59e25262d2c,e14b78db2d8cf895cd3a
AAIQKU010000001.1,1ba8cc2654d765af8a3c,d163ab3dc59e25262d2c
AAIQKU010000001.1,3f53fe1f435e1a455353,1ba8cc2654d765af8a3c
AAIQKU010000001.1,7d2ec173f48d5bd94d05,3f53fe1f435e1a455353
AAIQKU010000001.1,efd0f7edece8650d4909,7d2ec173f48d5bd94d05
AAIQKU010000001.1,2d937f133e8fc7d8c5f1,efd0f7edece8650d4909
AAIQKU010000001.1,1de30bd402b57fe2cb54,2d937f133e8fc7d8c5f1
AAIQKU010000001.1,08488b58cc7ac0f17523,1de30bd402b57fe2cb54
AAIQKU010000001.1,64918248863fa6750224,08488b58cc7ac0f17523
AAIQKU010000001.1,b79318c32e6a9b2140d8,64918248863fa6750224
AAIQKU010000001.1,7d1d97fc59b6c14e9790,b79318c32e6a9b2140d8
AAIQKU010000001.1,87d875e2e9d871f542f6,7d1d97fc59b6c14e9790
AAIQKU010000001.1,8822777f0d84f84c608b,87d875e2e9d871f542f6
AAIQKU010000001.1,252eaf0e5cdeccf2e85d,8822777f0d84f84c608b
AAIQKU010000001.1,f1b44a963ab3d9e2ef0e,252eaf0e5cdeccf2e85d
AAIQKU010000001.1,bdf87ed5c7c575ee2ecd,f1b44a963ab3d9e2ef0e
AAIQKU010000001.1,ec3c389f47c4a52f8f73,bdf87ed5c7c575ee2ecd
AAIQKU010000001.1,b10c43eef221d11a9d80,ec3c389f47c4a52f8f73
AAIQKU010000002.1,d2f34a1fdacdcee5f93a,f109653132b3435d84ef
AAIQKU010000002.1,eb796fe8dde1fa7c7eab,d2f34a1fdacdcee5f93a
AAIQKU010000002.1,de20b3b9442b9199902c,eb796fe8dde1fa7c7eab
AAIQKU010000002.1,83bfb47610021d79cdd5,de20b3b9442b9199902c
AAIQKU010000002.1,43b2e3a52f825d14aede,83bfb47610021d79cdd5
AAIQKU010000002.1,03570ff5e9a2358acc03,43b2e3a52f825d14aede
AAIQKU010000002.1,772da359154128d1860f,03570ff5e9a2358acc03
AAIQKU010000002.1,e8e1eb2e63436cd4615c,772da359154128d1860f
AAIQKU010000002.1,efca6c62c142ba9f45b4,e8e1eb2e63436cd4615c
AAIQKU010000002.1,c9b67306ed899c7513a6,efca6c62c142ba9f45b4
AAIQKU010000002.1,d4f06a86a1b5e1c5e92a,c9b67306ed899c7513a6
AAIQKU010000002.1,190631e30922f4a49c41,d4f06a86a1b5e1c5e92a
AAIQKU010000002.1,235fe5f3095674046ebd,190631e30922f4a49c41
AAIQKU010000002.1,a01dd658da142eef0f7c,235fe5f3095674046ebd
AAIQKU010000002.1,b01977907ef974779910,a01dd658da142eef0f7c
AAIQKU010000002.1,f67f55ff36f3673c949c,b01977907ef974779910
AAIQKU010000002.1,69611ea3aa92d17e6b3f,f67f55ff36f3673c949c
AAIQKU010000002.1,cd508360aab5f49152aa,69611ea3aa92d17e6b3f
AAIQKU010000002.1,140e83ecdfa98fbba06c,cd508360aab5f49152aa
AAIQKU010000002.1,7b66f167ac873af2ed3b,140e83ecdfa98fbba06c
AAIQKU010000002.1,08b777d59499e975996e,7b66f167ac873af2ed3b
AAIQKU010000002.1,4ea0653fca18c5f4ffa8,08b777d59499e975996e
AAIQKU010000002.1,4dd29e187251ee040e64,4ea0653fca18c5f4ffa8
AAIQKU010000002.1,7e8b99bf3efe4721c64e,4dd29e187251ee040e64
AAIQKU010000002.1,c1386974f26e9d426c71,7e8b99bf3efe4721c64e
AAIQKU010000002.1,3409cc9e71ec50ba48ab,c1386974f26e9d426c71
AAIQKU010000002.1,9f06ad63ab4cfe598904,3409cc9e71ec50ba48ab
AAIQKU010000002.1,da3dfbdeb1656b79ba94,9f06ad63ab4cfe598904
AAIQKU010000002.1,099967e3a3c876353844,da3dfbdeb1656b79ba94
AAIQKU010000002.1,ebf1402326cd2ff811af,099967e3a3c876353844
AAIQKU010000002.1,a6f723fbc4243e6c9cdc,ebf1402326cd2ff811af
AAIQKU010000002.1,e368e61daec686261ad7,a6f723fbc4243e6c9cdc
AAIQKU010000002.1,e3711dceb8f5570b70fd,e368e61daec686261ad7
AAIQKU010000002.1,9c7ff72358042ac2c963,e3711dceb8f5570b70fd
AAIQKU010000002.1,9668ca98bafac71499bd,9c7ff72358042ac2c963
AAIQKU010000002.1,d41e4716feffc31846f4,9668ca98bafac71499bd
AAIQKU010000002.1,9e0d1e42a0ff5e11bb7a,d41e4716feffc31846f4
AAIQKU010000002.1,1472b9281cc111317a55,9e0d1e42a0ff5e11bb7a
AAIQKU010000002.1,9ebda5cd95961e84508b,1472b9281cc111317a55
AAIQKU010000002.1,e5eaf5409f98b7645023,9ebda5cd95961e84508b
AAIQKU010000002.1,a318a106f4314bf9c166,e5eaf5409f98b7645023
AAIQKU010000002.1,003f0e70724df58b9031,a318a106f4314bf9c166
AAIQKU010000002.1,a38561c9e430d60f8b99,003f0e70724df58b9031
AAIQKU010000002.1,a142c19ea720d555e110,a38561c9e430d60f8b99
AAIQKU010000002.1,4603bf7526940ea166af,a142c19ea720d555e110
AAIQKU010000002.1,89831c9a14d890b18f89,4603bf7526940ea166af
AAIQKU010000002.1,32bef7216448ebb7fde8,89831c9a14d890b18f89
AAIQKU010000002.1,76f79ff4535f686bb0ef,32bef7216448ebb7fde8
AAIQKU010000002.1,48817523d22f2c6a40e7,76f79ff4535f686bb0ef
AAIQKU010000002.1,7267b41328ed96a5223a,48817523d22f2c6a40e7
AAIQKU010000002.1,55c2debe262bef1a68f3,7267b41328ed96a5223a
AAIQKU010000002.1,b50b8db6458eefdf24a1,55c2debe262bef1a68f3
AAIQKU010000002.1,70c9474fe5826f78cfc9,b50b8db6458eefdf24a1
AAIQKU010000002.1,f8f1f12dc5cdecd2ad61,70c9474fe5826f78cfc9
AAIQKU010000002.1,5f32c7c2cd36cddd991c,f8f1f12dc5cdecd2ad61
AAIQKU010000002.1,5f9270765bd0311fcd48,5f32c7c2cd36cddd991c
AAIQKU010000002.1,991895120b8444a776d2,5f9270765bd0311fcd48
AAIQKU010000002.1,f7bb50c63ae53ef72aa6,991895120b8444a776d2
AAIQKU010000002.1,5d73fa7809d251f6c829,f7bb50c63ae53ef72aa6
AAIQKU010000002.1,823f74b15f34a4ee6db5,5d73fa7809d251f6c829
AAIQKU010000002.1,389bc36247bbe23c1978,823f74b15f34a4ee6db5
AAIQKU010000002.1,44b3354e41f097a582f7,389bc36247bbe23c1978
AAIQKU010000002.1,62b59acdfa9fbab2376c,44b3354e41f097a582f7
AAIQKU010000002.1,637e93e23ead5dfdede4,62b59acdfa9fbab2376c
AAIQKU010000002.1,00ce416d92c5bd860cea,637e93e23ead5dfdede4
AAIQKU010000002.1,7031479c1bec1cf61a31,00ce416d92c5bd860cea
AAIQKU010000002.1,256a4daf9f1ddd66a936,7031479c1bec1cf61a31
AAIQKU010000002.1,10972cd0b8bdf4a22733,256a4daf9f1ddd66a936
AAIQKU010000002.1,68678a4d65e1e5b4f267,10972cd0b8bdf4a22733
AAIQKU010000002.1,b95eff7bb93d42a7fbd3,68678a4d65e1e5b4f267
AAIQKU010000002.1,ecc7737e030534489dd8,b95eff7bb93d42a7fbd3
AAIQKU010000002.1,3fedcc5551e0c531d617,ecc7737e030534489dd8
AAIQKU010000002.1,8cc33bd8805a475abca6,3fedcc5551e0c531d617
AAIQKU010000002.1,004db1fabd2ca33ca838,8cc33bd8805a475abca6
AAIQKU010000002.1,80acdb30bd7150bf2db5,004db1fabd2ca33ca838
AAIQKU010000002.1,8bdd390e18b86ee5a82e,80acdb30bd7150bf2db5
AAIQKU010000002.1,02daeac4c94d16fa382d,8bdd390e18b86ee5a82e
AAIQKU010000002.1,dd3835bfe11ec955453e,02daeac4c94d16fa382d
AAIQKU010000002.1,d5ed586b79ffa93b1209,dd3835bfe11ec955453e
AAIQKU010000002.1,408893c21bc4e1f41dff,d5ed586b79ffa93b1209
AAIQKU010000002.1,8e9e3e1f7ad290cc8c06,408893c21bc4e1f41dff
AAIQKU010000002.1,87627e6b8658840d2398,8e9e3e1f7ad290cc8c06
AAIQKU010000002.1,8c181eed5eadd67750f6,87627e6b8658840d2398
AAIQKU010000002.1,85feace443288bec5bec,8c181eed5eadd67750f6
AAIQKU010000002.1,b7d79bfd6ffcc9561809,85feace443288bec5bec
AAIQKU010000002.1,51115bb79d7ab175b027,b7d79bfd6ffcc9561809
AAIQKU010000002.1,dce1c79ed64782ea030a,51115bb79d7ab175b027
AAIQKU010000002.1,cbb78027ce5fa461e22a,dce1c79ed64782ea030a
AAIQKU010000002.1,ab3a6d84bb3cdbcd33e0,cbb78027ce5fa461e22a
AAIQKU010000003.1,5cc3d38f3e7bf0f9f04f,3364586f4baf83493f22
AAIQKU010000003.1,49f739b272f4448a2ea4,5cc3d38f3e7bf0f9f04f
AAIQKU010000003.1,eb6fb7285cb64cc411b7,49f739b272f4448a2ea4
AAIQKU010000003.1,ba6b532e4c18a609a7ad,eb6fb7285cb64cc411b7
AAIQKU010000003.1,f48409c82e43d17f5a99,ba6b532e4c18a609a7ad
AAIQKU010000003.1,e368d10f08f152784841,f48409c82e43d17f5a99
AAIQKU010000003.1,09f30bd7d54cb8aa5e9c,e368d10f08f152784841
AAIQKU010000003.1,a2ab3a9db75e01bd2a54,09f30bd7d54cb8aa5e9c
AAIQKU010000003.1,81eda152471a68771dca,a2ab3a9db75e01bd2a54
AAIQKU010000003.1,11ac5c8b1e836e748b5e,81eda152471a68771dca
AAIQKU010000003.1,7bc97e8e7aa810037b6a,11ac5c8b1e836e748b5e
AAIQKU010000003.1,83bf9192e58efc6de734,7bc97e8e7aa810037b6a
AAIQKU010000003.1,06408450deec63a34595,83bf9192e58efc6de734
AAIQKU010000003.1,9e17c7d53c9d758deeec,06408450deec63a34595
AAIQKU010000003.1,ff7321106da2ca713b15,9e17c7d53c9d758deeec
AAIQKU010000003.1,b512a3d2904eff02f17c,ff7321106da2ca713b15
AAIQKU010000003.1,33c369d50239b32bef8b,b512a3d2904eff02f17c
AAIQKU010000003.1,ac977113112f1adfc427,33c369d50239b32bef8b
AAIQKU010000003.1,c01e1e3f17d131fb6980,ac977113112f1adfc427
AAIQKU010000003.1,d468139aa1001278ad5c,c01e1e3f17d131fb6980
AAIQKU010000003.1,2f20e8eb914093a3c1a2,d468139aa1001278ad5c
AAIQKU010000003.1,d761ce3b6665a315cb75,2f20e8eb914093a3c1a2
AAIQKU010000003.1,9ed9ebcd93a30c5fb366,d761ce3b6665a315cb75
AAIQKU010000003.1,3faa7ede186162036c20,9ed9ebcd93a30c5fb366
AAIQKU010000003.1,5d11f212bdd2c5286906,3faa7ede186162036c20
AAIQKU010000003.1,926bad6756c4c586d712,5d11f212bdd2c5286906
AAIQKU010000003.1,45d9c788e5dda76d59a9,926bad6756c4c586d712
AAIQKU010000003.1,af4dc4fab43ea31a3c13,45d9c788e5dda76d59a9
AAIQKU010000003.1,5bc3b39d9ad30049a5c5,af4dc4fab43ea31a3c13
AAIQKU010000003.1,f160104b3f66f12e8b61,5bc3b39d9ad30049a5c5
AAIQKU010000003.1,441046ac44c6597bf140,f160104b3f66f12e8b61
AAIQKU010000003.1,6fb1860ef0b899447342,441046ac44c6597bf140
AAIQKU010000003.1,897fd21e37c0b160605c,6fb1860ef0b899447342
AAIQKU010000003.1,eded0abd104661c92f19,897fd21e37c0b160605c
AAIQKU010000003.1,f03fdcd147a6b3d648b9,eded0abd104661c92f19
AAIQKU010000003.1,dea842b0884414846459,f03fdcd147a6b3d648b9
AAIQKU010000003.1,bcb9dbb6fbbbddd6815f,dea842b0884414846459
AAIQKU010000003.1,d17a20bb946c19ca7b9b,bcb9dbb6fbbbddd6815f
AAIQKU010000003.1,3312d63b9e159c681cfd,d17a20bb946c19ca7b9b
AAIQKU010000003.1,51e33c54b2003932d590,3312d63b9e159c681cfd
AAIQKU010000003.1,d649537528134839e8f3,51e33c54b2003932d590
AAIQKU010000003.1,28f918f8207f0b092d2a,d649537528134839e8f3
AAIQKU010000003.1,7bae9c1e61108065d075,28f918f8207f0b092d2a
AAIQKU010000003.1,48d6417e0503e187c31b,7bae9c1e61108065d075
AAIQKU010000003.1,7165350efd7c8f334bc2,48d6417e0503e187c31b
AAIQKU010000003.1,f10996a73b09747c93e6,7165350efd7c8f334bc2
AAIQKU010000003.1,4eafb7b69e180d08609a,f10996a73b09747c93e6
AAIQKU010000003.1,b17cdb459d4c6fc3adec,4eafb7b69e180d08609a
AAIQKU010000003.1,c96e89b236f7554de6a9,b17cdb459d4c6fc3adec
AAIQKU010000003.1,35a02a70dab7f53c9344,c96e89b236f7554de6a9
AAIQKU010000003.1,51385a91a6f0fa6cc0aa,35a02a70dab7f53c9344
AAIQKU010000003.1,2585fadc9552b7bb1899,51385a91a6f0fa6cc0aa
AAIQKU010000003.1,3ef471b8c6d2e5883bcf,2585fadc9552b7bb1899
AAIQKU010000003.1,3a5affab266651507d0d,3ef471b8c6d2e5883bcf
AAIQKU010000003.1,3fef6be07ea0f0cb63c7,3a5affab266651507d0d
AAIQKU010000003.1,be047ac7552208d2e807,3fef6be07ea0f0cb63c7
AAIQKU010000003.1,533fd4968d2a3348a9b8,be047ac7552208d2e807
AAIQKU010000003.1,b986d128eece92f7615e,533fd4968d2a3348a9b8
AAIQKU010000003.1,7317d4085fc388d45cee,b986d128eece92f7615e
AAIQKU010000003.1,21b64887263ea703f396,7317d4085fc388d45cee
AAIQKU010000003.1,e5c664b0ace3fed0c5fd,21b64887263ea703f396
AAIQKU010000003.1,278d121a90b1f77e8283,e5c664b0ace3fed0c5fd
AAIQKU010000003.1,f867bb61e820fd8066b3,278d121a90b1f77e8283
AAIQKU010000003.1,fd4333d0eabf41765ff0,f867bb61e820fd8066b3
AAIQKU010000003.1,fdebeee216a9a18e954e,fd4333d0eabf41765ff0
AAIQKU010000003.1,9f55940b088ff08a06c0,fdebeee216a9a18e954e
AAIQKU010000003.1,183bed58f89bddd8ce0c,9f55940b088ff08a06c0
AAIQKU010000003.1,1cf9378facf78c49e6ba,183bed58f89bddd8ce0c
AAIQKU010000003.1,58186dc4123133230bba,1cf9378facf78c49e6ba
AAIQKU010000003.1,22f453ce024f2fb830e8,58186dc4123133230bba
AAIQKU010000003.1,f99672cf2d1368c38527,22f453ce024f2fb830e8
AAIQKU010000003.1,cdc8dea78891edc53e65,f99672cf2d1368c38527
AAIQKU010000003.1,d44c32862d7633896345,cdc8dea78891edc53e65
AAIQKU010000003.1,40be288121fa27d06a1c,d44c32862d7633896345
AAIQKU010000004.1,dc67db5a600bc9663ca4,c7a10ba548628795088c
AAIQKU010000004.1,319f278df3327244df7b,dc67db5a600bc9663ca4
AAIQKU010000004.1,1ed89329a3bda367ac5a,319f278df3327244df7b
AAIQKU010000004.1,30dba6ecc9416ce337ec,1ed89329a3bda367ac5a
AAIQKU010000004.1,df3c9923fe0d164aebdc,30dba6ecc9416ce337ec
AAIQKU010000004.1,d9c7044a02eb0086bdd2,df3c9923fe0d164aebdc
AAIQKU010000004.1,df5680ba97f23b4666a4,d9c7044a02eb0086bdd2
AAIQKU010000004.1,0be6bda6ef7f7deafba3,df5680ba97f23b4666a4
AAIQKU010000004.1,82f68077e79ba918c782,0be6bda6ef7f7deafba3
AAIQKU010000004.1,63934893cc1392c09c84,82f68077e79ba918c782
AAIQKU010000004.1,a264734abca25db9cb5a,63934893cc1392c09c84
AAIQKU010000004.1,a60147d476fa79fdc9d3,a264734abca25db9cb5a
AAIQKU010000004.1,f01ace2ab93381996aac,a60147d476fa79fdc9d3
AAIQKU010000004.1,ec377e04803ab9a21d02,f01ace2ab93381996aac
AAIQKU010000004.1,df66130a0af2622da36e,ec377e04803ab9a21d02
AAIQKU010000004.1,f25619f2a1fdaf1569b5,df66130a0af2622da36e
AAIQKU010000004.1,0c8569ea01b8ac96dfa7,f25619f2a1fdaf1569b5
AAIQKU010000004.1,37259f1f7703e1860b34,0c8569ea01b8ac96dfa7
AAIQKU010000004.1,827d7ceb0ada2a6a4d37,37259f1f7703e1860b34
AAIQKU010000004.1,6ef19acb19acb0a7bcc7,827d7ceb0ada2a6a4d37
AAIQKU010000004.1,27141970019bb8c58771,6ef19acb19acb0a7bcc7
AAIQKU010000004.1,f71bc048fd91896274f7,27141970019bb8c58771
AAIQKU010000004.1,ea3072f91d9506f359bd,f71bc048fd91896274f7
AAIQKU010000004.1,6b830d8551db8d45f603,ea3072f91d9506f359bd
AAIQKU010000004.1,49c994e48485730bf6e8,6b830d8551db8d45f603
AAIQKU010000004.1,d4f4fd1d3c08c3673820,49c994e48485730bf6e8
AAIQKU010000004.1,d32c11383fe3f9f63b98,d4f4fd1d3c08c3673820
AAIQKU010000004.1,0f4a8e009cc57f3e5221,d32c11383fe3f9f63b98
AAIQKU010000004.1,1662c6411cbd640cfd70,0f4a8e009cc57f3e5221
AAIQKU010000004.1,28006e7dc561aaa98eb7,1662c6411cbd640cfd70
AAIQKU010000004.1,8ceb8329c35e29027f0d,28006e7dc561aaa98eb7
AAIQKU010000004.1,48b8637139e9551350fe,8ceb8329c35e29027f0d
AAIQKU010000004.1,87b88fbc37ce2c114dbf,48b8637139e9551350fe
AAIQKU010000004.1,a3c466d758d8aa8a6091,87b88fbc37ce2c114dbf
AAIQKU010000004.1,fae3718c029f99b17a49,a3c466d758d8aa8a6091
AAIQKU010000004.1,8163304697b87c560d6e,fae3718c029f99b17a49
AAIQKU010000004.1,278614331b42b74261f5,8163304697b87c560d6e
AAIQKU010000004.1,3c23b5e3c278ec9332bd,278614331b42b74261f5
AAIQKU010000004.1,506d4704dc1903588880,3c23b5e3c278ec9332bd
AAIQKU010000004.1,a94727c777ca0ff1f489,506d4704dc1903588880
AAIQKU010000004.1,3ee882380a0c87d17fbe,a94727c777ca0ff1f489
AAIQKU010000004.1,8e2a0c77b9b8662b73c9,3ee882380a0c87d17fbe
AAIQKU010000004.1,9874fe0494233f18cf19,8e2a0c77b9b8662b73c9
AAIQKU010000004.1,20b0c4a323b60e594ef1,9874fe0494233f18cf19
AAIQKU010000004.1,ecf24e0ef392f8253a99,20b0c4a323b60e594ef1
AAIQKU010000004.1,40607bb38f5c085ced98,ecf24e0ef392f8253a99
AAIQKU010000004.1,60c5706e9581799332d3,40607bb38f5c085ced98
AAIQKU010000004.1,29def774d0ad7ea390c8,60c5706e9581799332d3
AAIQKU010000004.1,d77ceba9e95bb711634d,29def774d0ad7ea390c8
AAIQKU010000004.1,ec99a0f2b20056c3fe2f,d77ceba9e95bb711634d
AAIQKU010000004.1,7989dbbe534b7c66ed8c,ec99a0f2b20056c3fe2f
AAIQKU010000004.1,49fd06f629a33559643f,7989dbbe534b7c66ed8c
AAIQKU010000004.1,7513f61ef2e2c1e14045,49fd06f629a33559643f
AAIQKU010000004.1,7a658d6d7f0bf4c99f07,7513f61ef2e2c1e14045
AAIQKU010000004.1,6e6455ee9e3e0018bf9d,7a658d6d7f0bf4c99f07
AAIQKU010000004.1,f73a1a0c9a0a5f4af8a0,6e6455ee9e3e0018bf9d
AAIQKU010000004.1,85bb6e8c094d6cc368c6,f73a1a0c9a0a5f4af8a0
AAIQKU010000004.1,18838bca2f0cdcc58ef8,85bb6e8c094d6cc368c6
AAIQKU010000004.1,182eb7708e40787e2217,18838bca2f0cdcc58ef8
AAIQKU010000004.1,f739359e6bfd740cfbc5,182eb7708e40787e2217
AAIQKU010000004.1,44f60f08e1b84c581b6c,f739359e6bfd740cfbc5
AAIQKU010000004.1,e8e9bdf2fbc2b74a0807,44f60f08e1b84c581b6c
AAIQKU010000004.1,9f592d60783edb3af5c8,e8e9bdf2fbc2b74a0807
AAIQKU010000004.1,abd2d94278d92a437645,9f592d60783edb3af5c8
AAIQKU010000004.1,ac264957f5f2cc338660,abd2d94278d92a437645
AAIQKU010000004.1,90b45df218e3715454f5,ac264957f5f2cc338660
AAIQKU010000004.1,81930b0fc36b99647343,90b45df218e3715454f5
AAIQKU010000004.1,6f07577375690159d9e0,81930b0fc36b99647343
AAIQKU010000004.1,61009848aa550e2be2cb,6f07577375690159d9e0
AAIQKU010000004.1,5e06ea32c25210e2a489,61009848aa550e2be2cb
