recid,hash,chash,start,end,is_crispr
AAVHKE010000001.1,207bf6deb4e389a1268b,39b4ace99f3041555498,30318,31484,0
AAVHKE010000001.1,e8803b3fb70213c630ee,39b4ace99f3041555498,31732,33138,0
AAVHKE010000001.1,2349d4b9d67b7064ba8f,39b4ace99f3041555498,33244,34272,0
AAVHKE010000001.1,f50b53a274caf18288a3,39b4ace99f3041555498,34351,35472,0
AAVHKE010000001.1,0f6a733445758e18ad3a,39b4ace99f3041555498,35658,36749,0
AAVHKE010000001.1,0f33857c6b0ce582984e,39b4ace99f3041555498,36752,37900,0
AAVHKE010000001.1,a9ef5e831754d461e06c,39b4ace99f3041555498,37900,38790,0
AAVHKE010000001.1,b835a36b4d8e4aa9b50b,39b4ace99f3041555498,38793,39779,0
AAVHKE010000001.1,7269450f42b7706274d3,39b4ace99f3041555498,39783,41048,0
AAVHKE010000001.1,be0def697e5546ee831d,39b4ace99f3041555498,41036,42142,0
AAVHKE010000001.1,0b22c29201f063cf86cd,39b4ace99f3041555498,42154,42687,0
AAVHKE010000001.1,94ca6f132be4ac716bc3,39b4ace99f3041555498,42680,43087,0
AAVHKE010000001.1,ae0a8401c9511d819551,39b4ace99f3041555498,43080,43952,0
AAVHKE010000001.1,b7a4df596a73297e3d87,39b4ace99f3041555498,43949,45025,0
AAVHKE010000001.1,d861698face34b86ee56,39b4ace99f3041555498,45397,46290,0
AAVHKE010000001.1,f99af8620fcfe8334569,39b4ace99f3041555498,46465,47859,0
AAVHKE010000001.1,cc1c2727d53e43bfa951,39b4ace99f3041555498,47870,49090,0
AAVHKE010000001.1,c8a6df39cdb87727073b,39b4ace99f3041555498,49087,50367,0
AAVHKE010000001.1,bad09337ffac5949a452,39b4ace99f3041555498,50413,50843,1
AAVHKE010000001.1,a5d51232dca90bef2442,39b4ace99f3041555498,50934,52412,0
AAVHKE010000001.1,d1e03d7a876bc4ae4db6,39b4ace99f3041555498,52414,53808,0
AAVHKE010000001.1,63cd8cd07f3d37604f89,39b4ace99f3041555498,53863,55233,0
AAVHKE010000001.1,c06694566847abbda571,39b4ace99f3041555498,55426,56862,0
AAVHKE010000001.1,2cd4761d40e72444926c,39b4ace99f3041555498,56865,58088,0
AAVHKE010000001.1,26934bc8bf8554f6669f,39b4ace99f3041555498,58085,58567,0
AAVHKE010000001.1,fb9fa434e3582ded3e16,39b4ace99f3041555498,58567,59532,0
AAVHKE010000001.1,d1220270c50d6dc7e9d5,39b4ace99f3041555498,59535,60656,0
AAVHKE010000001.1,fcfea8172f0551369ba1,39b4ace99f3041555498,60683,61231,0
AAVHKE010000001.1,6eecf72a5ce15c766584,39b4ace99f3041555498,61247,61993,0
AAVHKE010000001.1,b83587da6dd95a49015a,39b4ace99f3041555498,62004,63221,0
AAVHKE010000001.1,56fb93c13b7b1d66a72f,39b4ace99f3041555498,63196,64413,0
AAVHKE010000001.1,b6297c2ff9f4f1aa2d37,39b4ace99f3041555498,64410,64898,0
AAVHKE010000001.1,b858aed0dbe7ceb9de56,39b4ace99f3041555498,64901,65740,0
AAVHKE010000001.1,a580858578928a9e8ec1,39b4ace99f3041555498,65918,68080,0
AAVHKE010000001.1,aa25113a776f68599e3e,39b4ace99f3041555498,68083,68526,0
AAVHKE010000001.1,6aa2883f4c51065110fd,39b4ace99f3041555498,68532,69671,0
AAVHKE010000001.1,d31f078552544c410d0c,39b4ace99f3041555498,70330,71913,0
AAVHKE010000001.1,4168c709476b786ee6e8,39b4ace99f3041555498,72364,74217,0
AAVHKE010000001.1,d830845f801ac022094a,39b4ace99f3041555498,74239,74820,0
AAVHKE010000001.1,e8886cb8d67c05839caf,39b4ace99f3041555498,74912,75553,0
AAVHKE010000001.1,6189543b0f90d677c36c,39b4ace99f3041555498,75871,79188,0
AAVHKE010000001.1,ccd3656442cc52828592,39b4ace99f3041555498,79227,80084,0
AAVHKE010000001.1,19ed31ab82c37a145a0f,39b4ace99f3041555498,80218,81570,0
AAVHKE010000001.1,172f1657b2beec34299d,39b4ace99f3041555498,81582,83522,0
AAVHKE010000001.1,71c0d483cd03e11a186e,39b4ace99f3041555498,83519,84199,0
AAVHKE010000001.1,2e84643d65ae37227b21,39b4ace99f3041555498,84277,84936,0
AAVHKE010000001.1,e23b057c45e2dd3ffd9d,39b4ace99f3041555498,86152,87399,0
AAVHKE010000001.1,c514ab7d41d898ff5cc3,39b4ace99f3041555498,87399,90521,0
AAVHKE010000001.1,cc3fc0e2a36de534cc41,39b4ace99f3041555498,90522,93599,0
AAVHKE010000001.1,ca58e4eaece024cbbefa,39b4ace99f3041555498,93600,95015,0
AAVHKE010000001.1,032ee7c8792fd62075e4,39b4ace99f3041555498,95012,96415,0
AAVHKE010000001.1,748a2ffb964bc3616516,39b4ace99f3041555498,96412,97134,0
AAVHKE010000001.1,baf0a3328411370dcdd4,39b4ace99f3041555498,97325,97657,0
AAVHKE010000001.1,9bf587dad9402353634b,39b4ace99f3041555498,97911,98162,0
AAVHKE010000001.1,e1c2d2e83d1a6a268f86,39b4ace99f3041555498,98164,98460,0
AAVHKE010000001.1,d3a23a32dd93995e1a1b,39b4ace99f3041555498,98563,99924,0
AAVHKE010000001.1,a88c063ccc5a9a5a90fa,39b4ace99f3041555498,100254,100631,0
AAVHKE010000001.1,ffc6ce41b70b5e1a37bb,39b4ace99f3041555498,100986,101885,0
AAVHKE010000001.1,0d5bbfa68506ab507d19,39b4ace99f3041555498,101967,102746,0
AAVHKE010000001.1,feaad152a6c2254c7220,39b4ace99f3041555498,102846,103886,0
AAVHKE010000001.1,f7d87942df49a3be83e0,39b4ace99f3041555498,103934,105289,0
AAVHKE010000001.1,d00a918cf12d2945ccf0,39b4ace99f3041555498,105293,105577,0
AAVHKE010000001.1,e6a9a77a53ad95ea4a94,39b4ace99f3041555498,105608,106060,0
AAVHKE010000001.1,5707eefc072a40b89468,39b4ace99f3041555498,106070,107332,0
AAVHKE010000001.1,a0c4d3beaf6a69d1742c,39b4ace99f3041555498,107373,108215,0
AAVHKE010000001.1,40d0f62261a87478dab8,39b4ace99f3041555498,108525,109577,0
AAVHKE010000001.1,31a27463586e9c134f83,39b4ace99f3041555498,109834,111111,0
AAVHKE010000001.1,b57eb33eb2f2fa41d249,39b4ace99f3041555498,111108,112112,0
AAVHKE010000001.1,8edeedb1b7913c1f4dca,39b4ace99f3041555498,112109,113074,0
AAVHKE010000001.1,fd837e7af482b1c4ffd8,39b4ace99f3041555498,113048,113794,0
AAVHKE010000001.1,c8f99fb1f2d4d2361974,39b4ace99f3041555498,113846,114664,0
AAVHKE010000001.1,4eeba747cc3fcec30cbe,39b4ace99f3041555498,114729,115529,0
AAVHKE010000001.1,9460f96764b5edc0e261,39b4ace99f3041555498,115526,116314,0
AAVHKE010000001.1,8499475e855c94767260,39b4ace99f3041555498,116537,116809,0
AAVHKE010000001.1,f91f6377bcf4308a241a,39b4ace99f3041555498,116930,117754,0
AAVHKE010000001.1,a089391d4d32925085e6,39b4ace99f3041555498,117973,118311,0
AAVHKE010000001.1,6d357f26097ffc5ed631,39b4ace99f3041555498,118393,119427,0
AAVHKE010000001.1,32f5df4becc9cf6ee0de,39b4ace99f3041555498,119441,121921,0
AAVHKE010000001.1,93a6e6cdf41ad553bea0,39b4ace99f3041555498,121937,122611,0
AAVHKE010000001.1,dbcf012c9ffae489fa07,39b4ace99f3041555498,122692,123234,0
AAVHKE010000001.1,b503081ed1c26cba0c2e,39b4ace99f3041555498,123527,123808,0
AAVHKE010000001.1,86d76cd990ce03489931,39b4ace99f3041555498,124071,125180,0
AAVHKE010000001.1,7c345005991e7af5d85e,39b4ace99f3041555498,125312,127345,0
AAVHKE010000001.1,071291ee19e78301c263,39b4ace99f3041555498,127486,131280,0
AAVHKE010000001.1,cd90181b21397c2e5221,39b4ace99f3041555498,131290,134922,0
AAVHKE010000001.1,cf79765321dfc09df1d6,39b4ace99f3041555498,134983,135303,0
AAVHKE010000001.1,dedf16384ae90218b4d9,39b4ace99f3041555498,135356,135445,0
AAVHKE010000001.1,71c9e30e7450aaf40f54,39b4ace99f3041555498,136486,137574,0
AAVHKE010000001.1,a0882a9a1b52af015c9d,39b4ace99f3041555498,137585,137749,0
AAVHKE010000001.1,88ce7ef075b687ca3314,39b4ace99f3041555498,137887,139788,0
AAVHKE010000001.1,4b5c76e854c4a4e70abc,39b4ace99f3041555498,139781,140917,0
AAVHKE010000001.1,a0e85469f3856d9099cb,39b4ace99f3041555498,140914,142914,0
AAVHKE010000001.1,341d96d08d2cebe357d8,39b4ace99f3041555498,143039,143320,0
AAVHKE010000001.1,0c486b7e32bbb416c2e3,39b4ace99f3041555498,143354,143500,0
AAVHKE010000001.1,01cb2ef677dc49d22ce9,39b4ace99f3041555498,143541,144011,0
AAVHKE010000001.1,032a4d6ea95c5cb3afc8,39b4ace99f3041555498,144058,144777,0
AAVHKE010000001.1,c7f56429948fb48dcfa0,39b4ace99f3041555498,144774,146459,0
AAVHKE010000001.1,6f3226a8c9c5c06271e3,39b4ace99f3041555498,146681,147412,0
AAVHKE010000001.1,4893ccb033465331161a,39b4ace99f3041555498,147472,147579,0
AAVHKE010000001.1,457a78f4c99ca7daa22c,39b4ace99f3041555498,147560,148291,0
AAVHKE010000001.1,d632427afeb6b33beff5,39b4ace99f3041555498,148296,149222,0
AAVHKE010000001.1,207da62fd7735c8b8008,39b4ace99f3041555498,149215,150372,0
AAVHKE010000001.1,0ca1a894034e796fbf0f,39b4ace99f3041555498,150379,151296,0
AAVHKE010000001.1,8c1c25f3a0baa354e75c,39b4ace99f3041555498,151507,153774,0
AAVHKE010000001.1,59073652e3852568fd45,39b4ace99f3041555498,154000,155715,0
AAVHKE010000001.1,8298472db2a9bf2a2429,39b4ace99f3041555498,155753,156685,0
AAVHKE010000001.1,b03cc97e5edd7663236e,39b4ace99f3041555498,156859,157446,0
AAVHKE010000001.1,29569de31752a7a258e1,39b4ace99f3041555498,157616,158194,0
AAVHKE010000001.1,a27e904c7fe564937d69,39b4ace99f3041555498,158324,159085,0
AAVHKE010000001.1,f0a24ef0c41a6f44d6eb,39b4ace99f3041555498,159138,160574,0
AAVHKE010000001.1,e2fd4fd37490fbab46ce,39b4ace99f3041555498,161269,162219,0
AAVHKE010000001.1,33ff6d98b3c69abcd3a5,39b4ace99f3041555498,162458,162856,0
AAVHKE010000001.1,a484845be90aa0674132,39b4ace99f3041555498,162853,163548,0
AAVHKE010000001.1,aa8bb576b9893e5c6424,39b4ace99f3041555498,163678,164562,0
AAVHKE010000001.1,c0cd0d71ef5719dc761c,39b4ace99f3041555498,164712,165431,0
AAVHKE010000001.1,95ae63a555f16a7639b1,39b4ace99f3041555498,165434,165673,0
AAVHKE010000001.1,843d973c3ce90014f3ad,39b4ace99f3041555498,165992,167230,0
AAVHKE010000001.1,25d14dc242c4b746fe2e,39b4ace99f3041555498,167224,168459,0
AAVHKE010000001.1,557626d64c18d799bd76,39b4ace99f3041555498,168530,169540,0
AAVHKE010000001.1,e8e041cb43c307855662,39b4ace99f3041555498,169556,171076,0
AAVHKE010000001.1,b4162cbc3e07c075d08c,39b4ace99f3041555498,171137,172135,0
AAVHKE010000001.1,5b7cfe7ce875d6895c85,39b4ace99f3041555498,172415,173455,0
AAVHKE010000001.1,2c0107c3ca19a06513b0,39b4ace99f3041555498,173597,174754,0
AAVHKE010000001.1,1d7c01a67f6241f34856,39b4ace99f3041555498,174771,175439,0
AAVHKE010000001.1,f324ff917c72f01c10e3,39b4ace99f3041555498,175697,176533,0
AAVHKE010000001.1,d998902d379d28ff51e5,39b4ace99f3041555498,176565,178556,0
AAVHKE010000001.1,3404f6ec459c7f9986d8,39b4ace99f3041555498,178849,180318,0
AAVHKE010000001.1,235408f28b3d91e6440a,39b4ace99f3041555498,180523,181404,0
AAVHKE010000001.1,0ed93b24798ba8606a3a,39b4ace99f3041555498,181503,182552,0
AAVHKE010000001.1,3e037b60fd5e13eef72d,39b4ace99f3041555498,182626,183483,0
AAVHKE010000001.1,83856766c3030d44a5b6,39b4ace99f3041555498,183487,184575,0
AAVHKE010000001.1,1b09154ec6d379763bf3,39b4ace99f3041555498,184631,185881,0
AAVHKE010000001.1,2eee4cc071e9c158a339,39b4ace99f3041555498,185981,186922,0
AAVHKE010000001.1,2493906644b7578ef7b2,39b4ace99f3041555498,187052,187750,0
AAVHKE010000001.1,3b6a00c746b4c747d9dc,39b4ace99f3041555498,187821,189071,0
AAVHKE010000001.1,2067cfbdf32c489f3e11,39b4ace99f3041555498,189165,190103,0
AAVHKE010000001.1,ccc68f057e167e473883,39b4ace99f3041555498,190091,191032,0
AAVHKE010000001.1,1115023e88fe9b1fac4f,39b4ace99f3041555498,191456,193147,0
AAVHKE010000001.1,131b893f7793b1e6d8d4,39b4ace99f3041555498,193164,194102,0
AAVHKE010000001.1,d85b2fc1086de8aaac91,39b4ace99f3041555498,194102,195232,0
AAVHKE010000001.1,bc1ea158c7edfbd8c5e0,39b4ace99f3041555498,195600,196778,0
AAVHKE010000001.1,b4390f729c65c1f56076,39b4ace99f3041555498,196775,197029,0
AAVHKE010000001.1,b8cfcf77aa6a2b95cf7b,39b4ace99f3041555498,197184,197756,0
AAVHKE010000001.1,00a1034c377403f9e922,39b4ace99f3041555498,197979,198626,0
AAVHKE010000001.1,e6f06a17bed1ae472605,39b4ace99f3041555498,198648,199445,0
AAVHKE010000001.1,4250517553a2d62f8ed5,39b4ace99f3041555498,199563,200549,0
AAVHKE010000001.1,fe00576ea32f23e7c7f4,39b4ace99f3041555498,200588,201301,0
AAVHKE010000001.1,54a70467297d550d0a02,39b4ace99f3041555498,201713,202279,0
AAVHKE010000001.1,5aa531700b51b5439b59,39b4ace99f3041555498,202460,204016,0
AAVHKE010000001.1,f55e1bf4b4f1b95dd442,39b4ace99f3041555498,204098,205912,0
AAVHKE010000001.1,b6b2b182acd2ea5507c9,39b4ace99f3041555498,205913,207007,0
AAVHKE010000001.1,ac2decfcd8b61a912e74,39b4ace99f3041555498,207007,208032,0
AAVHKE010000001.1,462ab5e66bf1d764f3ba,39b4ace99f3041555498,208034,209623,0
AAVHKE010000001.1,03492fa7b290065e1e57,39b4ace99f3041555498,209627,209971,0
AAVHKE010000001.1,d06f8b9fed59e04a9bf0,39b4ace99f3041555498,210304,211494,0
AAVHKE010000001.1,b5f91e3ea3f64b819741,39b4ace99f3041555498,211522,212217,0
AAVHKE010000001.1,ea45331d93b6cd78c910,39b4ace99f3041555498,212366,214126,0
AAVHKE010000001.1,28b0c1fb7c8669ccfac0,39b4ace99f3041555498,214251,214535,0
AAVHKE010000001.1,a80c984b08c846c510d3,39b4ace99f3041555498,214674,215681,0
AAVHKE010000001.1,d59a3ad2db017a69c67e,39b4ace99f3041555498,215863,216090,0
AAVHKE010000001.1,3cbbac54d35af55a7698,39b4ace99f3041555498,216110,217870,0
AAVHKE010000001.1,3ac2e2b072157e54078e,39b4ace99f3041555498,218350,220665,0
AAVHKE010000001.1,302fd68d021c6a49bcd9,39b4ace99f3041555498,221036,221683,0
AAVHKE010000001.1,880bb09ec4c5b55dba8a,39b4ace99f3041555498,221718,222770,0
AAVHKE010000001.1,e0710947e4f50f49ded1,39b4ace99f3041555498,222767,223324,0
AAVHKE010000001.1,a69111a27f982dda60cc,39b4ace99f3041555498,223321,225264,0
AAVHKE010000001.1,f080b64a0e1d7cee6e75,39b4ace99f3041555498,225261,225740,0
AAVHKE010000001.1,dc53ff34ff5ac7eb33a3,39b4ace99f3041555498,225737,225946,0
AAVHKE010000001.1,19f8d3fcb476b88cbcef,39b4ace99f3041555498,225943,226680,0
AAVHKE010000001.1,49b66cbed948538c4cbd,39b4ace99f3041555498,226722,227384,0
AAVHKE010000001.1,0b4211678c637666c553,39b4ace99f3041555498,227381,227998,0
AAVHKE010000001.1,3b103d7597baf7912615,39b4ace99f3041555498,228017,228619,0
AAVHKE010000001.1,8c5c5c8f175b3734ef91,39b4ace99f3041555498,228629,229078,0
AAVHKE010000001.1,ee3aac901411380effcf,39b4ace99f3041555498,229075,229938,0
AAVHKE010000001.1,7d98c42c1fe05398f90e,39b4ace99f3041555498,229925,230620,0
AAVHKE010000001.1,9d7e940a175a7b41f002,39b4ace99f3041555498,230627,233113,0
AAVHKE010000001.1,af347fa91bfe87a1c37d,39b4ace99f3041555498,233110,233373,0
AAVHKE010000001.1,a5073d4edc245e1d9170,39b4ace99f3041555498,233363,233857,0
AAVHKE010000001.1,87266db736e221b90dc3,39b4ace99f3041555498,233966,234130,0
AAVHKE010000001.1,91f667feb20c122e0291,39b4ace99f3041555498,234265,234753,0
AAVHKE010000001.1,ae7d04d6de241ca16737,39b4ace99f3041555498,234902,236548,0
AAVHKE010000001.1,cfa72b5afb8929b7f70d,39b4ace99f3041555498,236766,238409,0
AAVHKE010000001.1,a34c6e0e30fed8c99a68,39b4ace99f3041555498,238485,239135,0
AAVHKE010000001.1,fd447f5ce8cedfeeeae8,39b4ace99f3041555498,239135,240199,0
AAVHKE010000001.1,7cbc7b4e558ad4c80150,39b4ace99f3041555498,240273,241328,0
AAVHKE010000001.1,05dbafe082e0bd0d1117,39b4ace99f3041555498,241440,242543,0
AAVHKE010000001.1,bb669da1284f2f946ac1,39b4ace99f3041555498,243282,245954,0
AAVHKE010000001.1,56e829eb5085dfc9f46a,39b4ace99f3041555498,245971,246621,0
AAVHKE010000001.1,78013fe1c73206da95ff,39b4ace99f3041555498,246821,249670,0
AAVHKE010000001.1,eb25623302608b4ea2cc,39b4ace99f3041555498,249945,250721,0
AAVHKE010000001.1,f7ff6ba62d2050b838d0,39b4ace99f3041555498,250726,252375,0
AAVHKE010000001.1,82f4781c6430a109f56d,39b4ace99f3041555498,252376,256770,0
AAVHKE010000001.1,999dc0d9128af791b36e,39b4ace99f3041555498,256914,257537,0
AAVHKE010000001.1,f517c454f3a47ab4ce7e,39b4ace99f3041555498,257534,259222,0
AAVHKE010000001.1,dc1f995fc9985d8a8ebc,39b4ace99f3041555498,259371,261998,0
AAVHKE010000001.1,7ac716efadc8f83dc5ae,39b4ace99f3041555498,262145,262867,0
AAVHKE010000001.1,8873528e962ebfccaf70,39b4ace99f3041555498,262995,266735,0
AAVHKE010000001.1,24c208a43b6ad7582eb4,39b4ace99f3041555498,267425,269710,0
AAVHKE010000001.1,49a89cde0651a9034a06,39b4ace99f3041555498,269857,270987,0
AAVHKE010000001.1,75bcfdec6f554f3ca190,39b4ace99f3041555498,270987,271241,0
AAVHKE010000001.1,ab207a715a6bf2bafb8a,39b4ace99f3041555498,271295,271945,0
AAVHKE010000001.1,c6e7cfb8ecf82c297efb,39b4ace99f3041555498,272160,272366,0
AAVHKE010000001.1,831ed70ae967436b354b,39b4ace99f3041555498,272408,273484,0
AAVHKE010000001.1,02834062bf74016e0a51,39b4ace99f3041555498,273489,274847,0
AAVHKE010000001.1,0a47d72065551462a598,39b4ace99f3041555498,275120,276748,0
AAVHKE010000001.1,aba2097e1f78674877bb,39b4ace99f3041555498,276738,277997,0
AAVHKE010000001.1,067ee10f723f4e5ece14,39b4ace99f3041555498,277994,279184,0
AAVHKE010000001.1,b931e8974038d737e31e,39b4ace99f3041555498,279378,280280,0
AAVHKE010000001.1,3075f666d8fa61607076,39b4ace99f3041555498,280321,280710,0
AAVHKE010000001.1,26326c7bd1de069364d8,39b4ace99f3041555498,280846,282048,0
AAVHKE010000001.1,839de8edb840bcf3b282,39b4ace99f3041555498,282148,282690,0
AAVHKE010000001.1,0451fe16e235ebcb51dd,39b4ace99f3041555498,282969,283394,0
AAVHKE010000001.1,89c23662cef8eda95c37,39b4ace99f3041555498,283433,284035,0
AAVHKE010000001.1,52fc17169173bf239545,39b4ace99f3041555498,284325,285482,0
AAVHKE010000001.1,c17a56c50b35a7a2cc8e,39b4ace99f3041555498,285486,286454,0
AAVHKE010000001.1,3c89922c0dac7a9c2c31,39b4ace99f3041555498,286454,288436,0
AAVHKE010000001.1,e9bdbb1e8049bf4a1888,39b4ace99f3041555498,288433,289323,0
AAVHKE010000001.1,d88a6f75fa9633892037,39b4ace99f3041555498,289323,290975,0
AAVHKE010000001.1,c22542e79af5e741772a,39b4ace99f3041555498,290972,291307,0
AAVHKE010000001.1,03ccb1fb09de30e4a517,39b4ace99f3041555498,291307,291693,0
AAVHKE010000001.1,f06e75fbcdc73fa0a668,39b4ace99f3041555498,291687,291953,0
AAVHKE010000001.1,063b1d4655d5132ee7b7,39b4ace99f3041555498,292063,293418,0
AAVHKE010000001.1,73ffc65864db11f054a7,39b4ace99f3041555498,293415,294377,0
AAVHKE010000001.1,648630dd490213278a1f,39b4ace99f3041555498,294377,295234,0
AAVHKE010000001.1,b6220543a273036dc9a4,39b4ace99f3041555498,295249,296007,0
AAVHKE010000001.1,4e3de2d3a7f3d6c92fd5,39b4ace99f3041555498,296004,297674,0
AAVHKE010000001.1,61c6ecd817903cc62cd8,39b4ace99f3041555498,297763,299058,0
AAVHKE010000001.1,3182d73f845c9a8a88ab,39b4ace99f3041555498,299137,299442,0
AAVHKE010000001.1,e421db0c93fb71dd8bf8,39b4ace99f3041555498,299497,299958,0
AAVHKE010000001.1,0bf2099158aacff64bb0,39b4ace99f3041555498,300023,300940,0
AAVHKE010000001.1,d825b152e391c9564acf,39b4ace99f3041555498,301131,302348,0
AAVHKE010000001.1,9c1ab02ece99e415f564,39b4ace99f3041555498,303476,303979,0
AAVHKE010000001.1,b91c19742f1606d02938,39b4ace99f3041555498,304046,305503,0
AAVHKE010000001.1,7b2773013855d1912763,39b4ace99f3041555498,305510,307039,0
AAVHKE010000001.1,3fa55d915618bbf9fad0,39b4ace99f3041555498,307203,309044,0
AAVHKE010000001.1,ff91da9637ae25b850a8,39b4ace99f3041555498,309041,309343,0
AAVHKE010000001.1,4f3b953c895145993f9a,39b4ace99f3041555498,309340,309894,0
AAVHKE010000001.1,df7734380a6a74a748d6,39b4ace99f3041555498,309906,310448,0
AAVHKE010000001.1,6906a830e64149faefe9,39b4ace99f3041555498,310463,311440,0
AAVHKE010000001.1,cd7023c348add1fbe5f0,39b4ace99f3041555498,311437,314163,0
AAVHKE010000001.1,eb780899c929bed9f434,39b4ace99f3041555498,314216,315553,0
AAVHKE010000001.1,bb3deea11e16cce2da29,39b4ace99f3041555498,315550,316050,0
AAVHKE010000001.1,37d66330dd760e8fbef0,39b4ace99f3041555498,316053,317855,0
AAVHKE010000001.1,16c60f9d64f5c4b21c37,39b4ace99f3041555498,317949,318611,0
AAVHKE010000001.1,ae01d05986352b0054cd,39b4ace99f3041555498,318627,319070,0
AAVHKE010000001.1,ec4669717eb450f1cb16,39b4ace99f3041555498,319333,319497,0
AAVHKE010000001.1,4e861ebf012019ce29d6,39b4ace99f3041555498,319701,320639,0
AAVHKE010000001.1,fc3fb38c635f09ec3059,39b4ace99f3041555498,321559,322776,0
AAVHKE010000001.1,fae7f1356797ccb2d40c,39b4ace99f3041555498,322860,323459,0
AAVHKE010000001.1,21d500f5a39582b1b3bf,39b4ace99f3041555498,323518,325350,0
AAVHKE010000001.1,92f071a6cbe55a3a88e5,39b4ace99f3041555498,325437,326087,0
AAVHKE010000001.1,9e48e30195b035a0c3fa,39b4ace99f3041555498,326098,326592,0
AAVHKE010000001.1,66a443c77d1b8a38e2ab,39b4ace99f3041555498,326675,327130,0
AAVHKE010000001.1,b0e6b0fe665d75bc3f94,39b4ace99f3041555498,327468,328670,0
AAVHKE010000001.1,823704d5021f8c118c05,39b4ace99f3041555498,328745,330889,0
AAVHKE010000001.1,f6b62bd3ed3252e53adf,39b4ace99f3041555498,331079,332599,0
AAVHKE010000001.1,ce2c96b14753b9b47ca6,39b4ace99f3041555498,332632,333174,0
AAVHKE010000001.1,f863d95b9151da3cd395,39b4ace99f3041555498,333232,333783,0
AAVHKE010000001.1,797d2fde99e37d76660a,39b4ace99f3041555498,333839,334483,0
AAVHKE010000001.1,e3b629f13f023e69e893,39b4ace99f3041555498,334619,335266,0
AAVHKE010000001.1,68764cb08d3edad3f73b,39b4ace99f3041555498,335323,335685,0
AAVHKE010000001.1,00321f372b60dfd8bd3f,39b4ace99f3041555498,335706,336599,0
AAVHKE010000001.1,15e33cab22eed6d89740,39b4ace99f3041555498,336647,337537,0
AAVHKE010000001.1,74aab9c97210ba5ad68a,39b4ace99f3041555498,337734,338507,0
AAVHKE010000001.1,2b571edd2dbb19adf24a,39b4ace99f3041555498,338515,339231,0
AAVHKE010000001.1,2157cd25d266016746f6,39b4ace99f3041555498,339228,339914,0
AAVHKE010000001.1,9ab987b34a55f137c3f4,39b4ace99f3041555498,340004,340786,0
