recid,hash,chash,start,end,is_crispr
NZ_CJQQ01000001.1,da5fbdefc2a874778f44,46a9a128756160d9e4a2,38900,39241,0
NZ_CJQQ01000001.1,d721e3d2c55e3262b9e8,46a9a128756160d9e4a2,39313,39486,0
NZ_CJQQ01000001.1,d15deddbd64be9692290,46a9a128756160d9e4a2,39678,39815,0
NZ_CJQQ01000001.1,fd6553c333b9128f1a70,46a9a128756160d9e4a2,40167,40613,0
NZ_CJQQ01000001.1,e8d27b1205ecdfc43e72,46a9a128756160d9e4a2,40706,41365,0
NZ_CJQQ01000001.1,a5d2116551293abce1c9,46a9a128756160d9e4a2,41415,41708,0
NZ_CJQQ01000001.1,3f91d17c819397f5d18e,46a9a128756160d9e4a2,41834,42541,0
NZ_CJQQ01000001.1,d99455bd14abfd05efcd,46a9a128756160d9e4a2,42565,43377,0
NZ_CJQQ01000001.1,244fa2e1d9b980f28204,46a9a128756160d9e4a2,43381,43647,0
NZ_CJQQ01000001.1,90086224c93b6e12baf3,46a9a128756160d9e4a2,43769,44884,0
NZ_CJQQ01000001.1,538646dae91a58b366c5,46a9a128756160d9e4a2,44969,46720,0
NZ_CJQQ01000001.1,7572a7f0511995184e70,46a9a128756160d9e4a2,46859,47440,0
NZ_CJQQ01000001.1,d95b75081ca4e2ef652e,46a9a128756160d9e4a2,47511,48206,0
NZ_CJQQ01000001.1,75f09e5d643f2c1eca63,46a9a128756160d9e4a2,48264,50174,0
NZ_CJQQ01000001.1,f05a57c74288cfae48ca,46a9a128756160d9e4a2,50306,50650,0
NZ_CJQQ01000001.1,837c86e4e92776ced87e,46a9a128756160d9e4a2,50656,50835,0
NZ_CJQQ01000001.1,170503272f6406aea818,46a9a128756160d9e4a2,50916,52280,0
NZ_CJQQ01000001.1,41866b25df272f29c1a4,46a9a128756160d9e4a2,52284,52862,0
NZ_CJQQ01000001.1,0738e21b9ffa35125b1a,46a9a128756160d9e4a2,53126,54490,0
NZ_CJQQ01000001.1,4a2913c05e54d0fbb221,46a9a128756160d9e4a2,54628,56229,0
NZ_CJQQ01000001.1,4939c86a3bae5992a281,46a9a128756160d9e4a2,56251,57810,0
NZ_CJQQ01000001.1,2798e5c34b5cdbf5de98,46a9a128756160d9e4a2,58283,59251,0
NZ_CJQQ01000001.1,17ff6f5818ef47fa5dce,46a9a128756160d9e4a2,59304,60104,0
NZ_CJQQ01000001.1,a4dd30395800260d8113,46a9a128756160d9e4a2,60117,60968,0
NZ_CJQQ01000001.1,2bdead038472a7c58696,46a9a128756160d9e4a2,61027,61485,0
NZ_CJQQ01000001.1,4c46f0c5bd7cfa87f3c8,46a9a128756160d9e4a2,61895,62461,0
NZ_CJQQ01000001.1,246479d8b449efd4119e,46a9a128756160d9e4a2,62458,63267,0
NZ_CJQQ01000001.1,b50ce96f60dd0b62aef2,46a9a128756160d9e4a2,63333,65078,0
NZ_CJQQ01000001.1,85f04810fea6f16945f2,46a9a128756160d9e4a2,65298,65507,0
NZ_CJQQ01000001.1,7b4c465d3f5745070f2a,46a9a128756160d9e4a2,66312,66599,0
NZ_CJQQ01000001.1,5315b9b27b44dd30451f,46a9a128756160d9e4a2,66670,66813,0
NZ_CJQQ01000001.1,a22eba5ae2439722efb0,46a9a128756160d9e4a2,66966,67205,0
NZ_CJQQ01000001.1,857940eb5ada062a6064,46a9a128756160d9e4a2,67417,68208,0
NZ_CJQQ01000001.1,f0e4cb122514ddf0f8a6,46a9a128756160d9e4a2,68461,68889,0
NZ_CJQQ01000001.1,87e566461c873d11fc32,46a9a128756160d9e4a2,69010,69756,0
NZ_CJQQ01000001.1,9625dacedebe66d4997c,46a9a128756160d9e4a2,69804,70685,0
NZ_CJQQ01000001.1,ac963b028466b17803f7,46a9a128756160d9e4a2,70878,72926,0
NZ_CJQQ01000001.1,99f0cd878180b124a198,46a9a128756160d9e4a2,72946,73632,0
NZ_CJQQ01000001.1,c1b9d8faad1f6e31ff5f,46a9a128756160d9e4a2,73730,74299,0
NZ_CJQQ01000001.1,16d1a180db999a1feb9a,46a9a128756160d9e4a2,74356,75639,0
NZ_CJQQ01000001.1,00720f4ae90a8e1d9f39,46a9a128756160d9e4a2,75608,78241,0
NZ_CJQQ01000001.1,458e1096f9591cd471b5,46a9a128756160d9e4a2,78217,79758,0
NZ_CJQQ01000001.1,43a20325658a0787bd2b,46a9a128756160d9e4a2,79873,80112,0
NZ_CJQQ01000001.1,06fbb3b546c1809b64bc,46a9a128756160d9e4a2,80223,80414,0
NZ_CJQQ01000001.1,1358b319933a18154e87,46a9a128756160d9e4a2,80433,81083,0
NZ_CJQQ01000001.1,6983475b9dac8573277f,46a9a128756160d9e4a2,81101,81334,0
NZ_CJQQ01000001.1,fe68a5987c49423b57da,46a9a128756160d9e4a2,81307,81471,0
NZ_CJQQ01000001.1,d02b9f290bb86836d351,46a9a128756160d9e4a2,81756,82220,0
NZ_CJQQ01000001.1,e21c59d2b39e3c3fa57b,46a9a128756160d9e4a2,83161,83556,0
NZ_CJQQ01000001.1,b1d5ff7958594c60cba4,46a9a128756160d9e4a2,83885,84361,0
NZ_CJQQ01000001.1,c04ad12c30ba68c3ea9f,46a9a128756160d9e4a2,84749,85168,0
NZ_CJQQ01000001.1,576edcb6b5f191585ed5,46a9a128756160d9e4a2,86090,86203,0
NZ_CJQQ01000001.1,9c04fa82b6ca616a378c,46a9a128756160d9e4a2,86200,87156,0
NZ_CJQQ01000001.1,9bef98d14cb1346cdb7a,46a9a128756160d9e4a2,87235,87360,0
NZ_CJQQ01000001.1,1441503f43448e2e07cf,46a9a128756160d9e4a2,89150,90064,0
NZ_CJQQ01000001.1,ab36d6cd747e85937da4,46a9a128756160d9e4a2,90197,90355,0
NZ_CJQQ01000001.1,9dffcad0c1d17b895d3f,46a9a128756160d9e4a2,90365,90979,0
NZ_CJQQ01000001.1,aa4d374b32c07f1b2f05,46a9a128756160d9e4a2,91140,91367,0
NZ_CJQQ01000001.1,c591e8e5b1307d152756,46a9a128756160d9e4a2,91388,93367,0
NZ_CJQQ01000001.1,8e142a52468708e70ca1,46a9a128756160d9e4a2,93763,94893,0
NZ_CJQQ01000001.1,4be91cc89a4a37dd06c3,46a9a128756160d9e4a2,95892,96092,0
NZ_CJQQ01000001.1,1252116fc8f82ada7148,46a9a128756160d9e4a2,96037,96366,0
NZ_CJQQ01000001.1,aeb099db9cde10ca792d,46a9a128756160d9e4a2,96730,97083,0
NZ_CJQQ01000001.1,3fa3fa9ec389c728eb0c,46a9a128756160d9e4a2,97100,97975,0
NZ_CJQQ01000001.1,c93fb47903691011661a,46a9a128756160d9e4a2,97976,98350,0
NZ_CJQQ01000001.1,5451cdf55a0ec50b5c2b,46a9a128756160d9e4a2,98488,98718,0
NZ_CJQQ01000001.1,656bc2786e43a9eadd45,46a9a128756160d9e4a2,98826,99482,0
NZ_CJQQ01000001.1,4119195ba227adc0b39f,46a9a128756160d9e4a2,99506,100204,0
NZ_CJQQ01000001.1,8676146ad66dacb48c01,46a9a128756160d9e4a2,100241,102292,0
NZ_CJQQ01000001.1,316b94032b11a1ceb0fb,46a9a128756160d9e4a2,102506,103165,0
NZ_CJQQ01000001.1,9fe61cdddc7c2bab7ed5,46a9a128756160d9e4a2,103259,103612,0
NZ_CJQQ01000001.1,ecafcf642c2a9124293f,46a9a128756160d9e4a2,103680,103970,0
NZ_CJQQ01000001.1,fd4476f7ad1f02027265,46a9a128756160d9e4a2,104101,105279,0
NZ_CJQQ01000001.1,42f6c75f58e1cbd6b869,46a9a128756160d9e4a2,105379,106020,0
NZ_CJQQ01000001.1,a16e4b96c9104a7037bd,46a9a128756160d9e4a2,106058,107869,0
NZ_CJQQ01000001.1,8613ca27eea2fa495712,46a9a128756160d9e4a2,108104,109579,0
NZ_CJQQ01000001.1,64b86a829669e6082b73,46a9a128756160d9e4a2,109921,110790,0
NZ_CJQQ01000001.1,4b1eb97f3ecd9d648500,46a9a128756160d9e4a2,110914,112356,0
NZ_CJQQ01000001.1,31c06fcd5e334f72cc1c,46a9a128756160d9e4a2,112429,113400,0
NZ_CJQQ01000001.1,a52046362268e11e0e8a,46a9a128756160d9e4a2,113517,114836,0
NZ_CJQQ01000001.1,4cfbd9f85a9028dc2f94,46a9a128756160d9e4a2,114852,115853,0
NZ_CJQQ01000001.1,d21f87de8390f86a2eb4,46a9a128756160d9e4a2,115875,116630,0
NZ_CJQQ01000001.1,e671fbd82dc0a1eab2cf,46a9a128756160d9e4a2,116627,117412,0
NZ_CJQQ01000001.1,ab2b4ca655f59c2d9e00,46a9a128756160d9e4a2,117491,118501,0
NZ_CJQQ01000001.1,bf0a84b410eb894f46af,46a9a128756160d9e4a2,118510,119289,0
NZ_CJQQ01000001.1,f3ea51e554107b2e4aac,46a9a128756160d9e4a2,119481,120173,0
NZ_CJQQ01000001.1,4c90a3169c45d4124ff3,46a9a128756160d9e4a2,120383,120982,0
NZ_CJQQ01000001.1,c119b45b651e86e71549,46a9a128756160d9e4a2,120984,121505,0
NZ_CJQQ01000001.1,11210d28598859e61b7b,46a9a128756160d9e4a2,121542,122282,0
NZ_CJQQ01000001.1,e0059e0a73f850710114,46a9a128756160d9e4a2,122312,122764,0
NZ_CJQQ01000001.1,1fa963320544f98c4889,46a9a128756160d9e4a2,122867,124639,0
NZ_CJQQ01000001.1,5be0c6b584ca052e70f0,46a9a128756160d9e4a2,124964,125530,0
NZ_CJQQ01000001.1,318b213f1d6a69b839e6,46a9a128756160d9e4a2,125527,126345,0
NZ_CJQQ01000001.1,196addf0399f505311eb,46a9a128756160d9e4a2,126398,126793,0
NZ_CJQQ01000001.1,483ce9746f58434f7099,46a9a128756160d9e4a2,126834,127577,0
NZ_CJQQ01000001.1,47a7152fbf1d876d50f4,46a9a128756160d9e4a2,127574,128545,0
NZ_CJQQ01000001.1,27d589adfd0f99ac79a6,46a9a128756160d9e4a2,128749,129528,0
NZ_CJQQ01000001.1,2069f62542ffd046c3b1,46a9a128756160d9e4a2,129548,130117,0
NZ_CJQQ01000001.1,562c1b161d44e1858e95,46a9a128756160d9e4a2,130354,132087,0
NZ_CJQQ01000001.1,3373374302dacfa21dde,46a9a128756160d9e4a2,132276,133445,0
NZ_CJQQ01000001.1,914da69cfb25d7515c66,46a9a128756160d9e4a2,133455,134147,0
NZ_CJQQ01000001.1,02d8f266dfd5f04800fc,46a9a128756160d9e4a2,134201,135340,0
NZ_CJQQ01000001.1,2475cf68ec025ea5c8f1,46a9a128756160d9e4a2,135577,135969,0
NZ_CJQQ01000001.1,566d356a1e0aabae067f,46a9a128756160d9e4a2,135969,138047,0
NZ_CJQQ01000001.1,ce393157e9620fe12779,46a9a128756160d9e4a2,138040,139191,0
NZ_CJQQ01000001.1,0d9aea5ca7b3e7dd5afa,46a9a128756160d9e4a2,139385,140032,0
NZ_CJQQ01000001.1,6c8670c7664fbc9aecc2,46a9a128756160d9e4a2,140040,140429,0
NZ_CJQQ01000001.1,9f496d8df53c5ce1cfab,46a9a128756160d9e4a2,140447,141496,0
NZ_CJQQ01000001.1,0edbe5150f74162ea992,46a9a128756160d9e4a2,141493,142359,0
NZ_CJQQ01000001.1,105a74f4f41cf5035877,46a9a128756160d9e4a2,142520,144181,0
NZ_CJQQ01000001.1,cbef0e51906f73b589a8,46a9a128756160d9e4a2,144418,144921,0
NZ_CJQQ01000001.1,8e4fc444b667312df2e9,46a9a128756160d9e4a2,144942,146957,0
NZ_CJQQ01000001.1,3d03dd3b9b3e294aa6f1,46a9a128756160d9e4a2,146962,147891,0
NZ_CJQQ01000001.1,6ca812b6a7b5d8117975,46a9a128756160d9e4a2,147888,148775,0
NZ_CJQQ01000001.1,200ccaf6eccf5ad944a8,46a9a128756160d9e4a2,148903,149481,0
NZ_CJQQ01000001.1,80f343024952765ab36e,46a9a128756160d9e4a2,149484,149825,0
NZ_CJQQ01000001.1,36f47b5afa83fc8e986e,46a9a128756160d9e4a2,150621,151016,0
NZ_CJQQ01000001.1,89fe510f9a9c435c13ec,46a9a128756160d9e4a2,151066,152487,0
NZ_CJQQ01000001.1,5dea02e471ee861c1e5e,46a9a128756160d9e4a2,152462,153364,0
NZ_CJQQ01000001.1,e3eab4118881dfca7273,46a9a128756160d9e4a2,153899,154456,0
NZ_CJQQ01000001.1,b95701f1966f64edaef4,46a9a128756160d9e4a2,155006,155509,0
NZ_CJQQ01000001.1,59d0900975058664be0e,46a9a128756160d9e4a2,155840,156175,0
NZ_CJQQ01000001.1,c12f29e2f60c88b98ff1,46a9a128756160d9e4a2,156415,156912,0
NZ_CJQQ01000001.1,e7b6f47202cc8fcdae6b,46a9a128756160d9e4a2,156958,157197,0
NZ_CJQQ01000001.1,42d10b9b58d45dff0816,46a9a128756160d9e4a2,157367,158635,0
NZ_CJQQ01000001.1,5755680c5662cc10074e,46a9a128756160d9e4a2,158710,159375,0
NZ_CJQQ01000001.1,c8a41cb37417a565e856,46a9a128756160d9e4a2,159748,159939,0
NZ_CJQQ01000001.1,641b0d87abfd1e93437e,46a9a128756160d9e4a2,160152,161585,0
NZ_CJQQ01000001.1,1f76d326e0b36d21f29b,46a9a128756160d9e4a2,162243,162713,0
NZ_CJQQ01000001.1,7db77d815b2a7e7da47f,46a9a128756160d9e4a2,162836,163384,0
NZ_CJQQ01000001.1,a9c960b7a6a5403f3afe,46a9a128756160d9e4a2,163441,165273,0
NZ_CJQQ01000001.1,bb191744c35851060988,46a9a128756160d9e4a2,165270,165926,0
NZ_CJQQ01000001.1,982e8b2e17e5df9987ac,46a9a128756160d9e4a2,166390,166614,0
NZ_CJQQ01000001.1,804431bb0c365fc9ffdb,46a9a128756160d9e4a2,166681,167403,0
NZ_CJQQ01000001.1,45d1924c35d0494d376b,46a9a128756160d9e4a2,167636,168388,0
NZ_CJQQ01000001.1,54393015a363307020f7,46a9a128756160d9e4a2,168385,169053,0
NZ_CJQQ01000001.1,3cdcdbec0377a3bd224f,46a9a128756160d9e4a2,169074,170060,0
NZ_CJQQ01000001.1,3337c58fb361eb7cf2d4,46a9a128756160d9e4a2,170214,171014,0
NZ_CJQQ01000001.1,2c068e69336b1e9c2e6c,46a9a128756160d9e4a2,171161,171712,0
NZ_CJQQ01000001.1,ffa90cdfa481c59a4613,46a9a128756160d9e4a2,171771,172490,0
NZ_CJQQ01000001.1,09c85ef4ffc65d790683,46a9a128756160d9e4a2,172687,173628,0
NZ_CJQQ01000001.1,7b93c49b6a479a26abff,46a9a128756160d9e4a2,173607,173891,0
NZ_CJQQ01000001.1,edd04aec3fb5ab12c30d,46a9a128756160d9e4a2,173970,175490,0
NZ_CJQQ01000001.1,167c8f05fdd54bb32d6b,46a9a128756160d9e4a2,175747,177150,0
NZ_CJQQ01000001.1,27c7609b36575f8f1470,46a9a128756160d9e4a2,177165,177572,0
NZ_CJQQ01000001.1,394339eee8defb766d3b,46a9a128756160d9e4a2,177572,177940,0
NZ_CJQQ01000001.1,bd6f1acef8e72c44f774,46a9a128756160d9e4a2,178012,179496,0
NZ_CJQQ01000001.1,b06dc0992ae8a91b4c64,46a9a128756160d9e4a2,179536,179949,0
NZ_CJQQ01000001.1,40eecdc11d29c9d90232,46a9a128756160d9e4a2,180205,181410,0
NZ_CJQQ01000001.1,3454584dc9f305a25d49,46a9a128756160d9e4a2,181407,181640,0
NZ_CJQQ01000001.1,6b6df1edeaec79b1e11c,46a9a128756160d9e4a2,181938,182291,0
NZ_CJQQ01000001.1,2f6f028d6440db519fb4,46a9a128756160d9e4a2,182411,182725,0
NZ_CJQQ01000001.1,00a270786e4c318e56cf,46a9a128756160d9e4a2,182942,184624,0
NZ_CJQQ01000001.1,92fee0a33217ad6e1ee6,46a9a128756160d9e4a2,184617,185612,0
NZ_CJQQ01000001.1,d47799212f45b7bd8a04,46a9a128756160d9e4a2,185605,186312,0
NZ_CJQQ01000001.1,1da363eaa96ae32c4087,46a9a128756160d9e4a2,186312,187682,0
NZ_CJQQ01000001.1,b2333492be86c6ba26ab,46a9a128756160d9e4a2,187704,188147,0
NZ_CJQQ01000001.1,6d4e7255bf056474ef4e,46a9a128756160d9e4a2,188144,189373,0
NZ_CJQQ01000001.1,47dcdadf58f02b6af470,46a9a128756160d9e4a2,189478,189945,0
NZ_CJQQ01000001.1,03f1d6597edffd5b40cd,46a9a128756160d9e4a2,189950,190954,0
NZ_CJQQ01000001.1,92956cce367494c44d39,46a9a128756160d9e4a2,190951,191364,0
NZ_CJQQ01000001.1,244ffa8f24609398b4b3,46a9a128756160d9e4a2,191364,191741,0
NZ_CJQQ01000001.1,6d3459ba211b933b98fd,46a9a128756160d9e4a2,191741,192478,0
NZ_CJQQ01000001.1,c9832f53947f0d6143e5,46a9a128756160d9e4a2,192488,192757,0
NZ_CJQQ01000001.1,67adb8ea7f6c1acc9513,46a9a128756160d9e4a2,192766,193560,0
NZ_CJQQ01000001.1,5048a0d8235dff7e28ed,46a9a128756160d9e4a2,193842,194465,0
NZ_CJQQ01000001.1,5d2970e665eca7d3aec9,46a9a128756160d9e4a2,194504,194698,0
NZ_CJQQ01000001.1,420cc5fbc4c4750e3dae,46a9a128756160d9e4a2,194827,195054,0
NZ_CJQQ01000001.1,4fd835f32ef79ac7e291,46a9a128756160d9e4a2,195364,196179,0
NZ_CJQQ01000001.1,d0cfe4503b4e1539fcc7,46a9a128756160d9e4a2,196158,197861,0
NZ_CJQQ01000001.1,6e70fa1f8702dc605b28,46a9a128756160d9e4a2,198026,198211,0
NZ_CJQQ01000001.1,4e25301d907c9eca82ce,46a9a128756160d9e4a2,198288,198926,0
NZ_CJQQ01000001.1,3c3a2d9fd6224a8a1d6d,46a9a128756160d9e4a2,198945,199199,0
NZ_CJQQ01000001.1,4f0eb6814639b4eacc37,46a9a128756160d9e4a2,199375,200295,0
NZ_CJQQ01000001.1,8297d38d05f79dde5627,46a9a128756160d9e4a2,200284,200754,0
NZ_CJQQ01000001.1,ca305c056797b8d8054e,46a9a128756160d9e4a2,200735,202165,0
NZ_CJQQ01000001.1,c5413fd03de77e60d320,46a9a128756160d9e4a2,202239,202934,0
NZ_CJQQ01000001.1,779cad7afd3aa73f3835,46a9a128756160d9e4a2,203014,203325,0
NZ_CJQQ01000001.1,1b87e30ec0d7fe03ea65,46a9a128756160d9e4a2,203975,205159,0
NZ_CJQQ01000001.1,053b07f098d1d4c9b78a,46a9a128756160d9e4a2,205619,205831,0
NZ_CJQQ01000001.1,7b75d4358733b18277be,46a9a128756160d9e4a2,206277,207545,0
NZ_CJQQ01000001.1,169f98b7c13cbc7a37d5,46a9a128756160d9e4a2,207548,207967,0
NZ_CJQQ01000001.1,8e2866d25faef1244882,46a9a128756160d9e4a2,208736,209533,0
NZ_CJQQ01000001.1,448939006a8e3a533a46,46a9a128756160d9e4a2,210513,211787,0
NZ_CJQQ01000001.1,6e4811d2e2e11ea10e10,46a9a128756160d9e4a2,211834,213222,0
NZ_CJQQ01000001.1,44c1ca85c3a1f7dd1905,46a9a128756160d9e4a2,213417,215393,0
NZ_CJQQ01000001.1,fb936ed12acb2a9fd804,46a9a128756160d9e4a2,215403,218363,0
NZ_CJQQ01000001.1,75232a25afab7e398320,46a9a128756160d9e4a2,218731,220035,0
NZ_CJQQ01000001.1,62cc42c458eaf71353b6,46a9a128756160d9e4a2,220174,220488,0
NZ_CJQQ01000001.1,029a48a18e6b6a575a94,46a9a128756160d9e4a2,221005,222441,0
NZ_CJQQ01000001.1,82340c3cb2b9d20812c7,46a9a128756160d9e4a2,222741,223064,0
NZ_CJQQ01000001.1,33b9ee11f11148207a90,46a9a128756160d9e4a2,223148,223663,0
NZ_CJQQ01000001.1,18854885893d7174f4e5,46a9a128756160d9e4a2,223710,224219,0
NZ_CJQQ01000001.1,b82b7f6aa4fb23970d88,46a9a128756160d9e4a2,225876,227387,0
NZ_CJQQ01000001.1,bab349638cf3843f74d3,46a9a128756160d9e4a2,227463,228107,0
NZ_CJQQ01000001.1,9a92cbde446e69773f29,46a9a128756160d9e4a2,228900,229193,0
NZ_CJQQ01000001.1,894bec511d8c83389cfd,46a9a128756160d9e4a2,229290,229685,0
NZ_CJQQ01000001.1,f5edf89f4d430ce7ae97,46a9a128756160d9e4a2,229798,230091,0
NZ_CJQQ01000001.1,e624d48d5b97b79f06d1,46a9a128756160d9e4a2,230177,230464,0
NZ_CJQQ01000001.1,3dc5d58883f2c629108a,46a9a128756160d9e4a2,230481,230867,0
NZ_CJQQ01000001.1,f9a42dda43812eeed69f,46a9a128756160d9e4a2,230882,231193,0
NZ_CJQQ01000001.1,b2924fcdefc996f841e0,46a9a128756160d9e4a2,231223,231438,0
NZ_CJQQ01000001.1,65e05d4f143361c28c8b,46a9a128756160d9e4a2,231625,232488,0
NZ_CJQQ01000001.1,2b512c4d41886995203c,46a9a128756160d9e4a2,233393,234847,0
NZ_CJQQ01000001.1,c8ab2f5b46dc797ffa20,46a9a128756160d9e4a2,235043,235369,0
NZ_CJQQ01000001.1,d7cbf3eb91c321a25556,46a9a128756160d9e4a2,236463,237887,0
NZ_CJQQ01000001.1,459663b227dbed4353c5,46a9a128756160d9e4a2,238381,239310,0
NZ_CJQQ01000001.1,1b0fec78803d4d5a454f,46a9a128756160d9e4a2,239388,240458,0
NZ_CJQQ01000001.1,6c34a47aec9a5c998e77,46a9a128756160d9e4a2,240485,241228,0
NZ_CJQQ01000001.1,055a81ceeb7b68deb9a2,46a9a128756160d9e4a2,241225,241770,0
NZ_CJQQ01000001.1,5e007f09fad0ca54cbf1,46a9a128756160d9e4a2,241767,243287,0
NZ_CJQQ01000001.1,15512f2535e33d64a876,46a9a128756160d9e4a2,243284,244099,0
NZ_CJQQ01000001.1,7861855f85958e840d08,46a9a128756160d9e4a2,244108,244785,0
NZ_CJQQ01000001.1,8714af7b462f25dd5e09,46a9a128756160d9e4a2,244772,245053,0
NZ_CJQQ01000001.1,30b307d335139af47ea8,46a9a128756160d9e4a2,245055,245561,0
NZ_CJQQ01000001.1,d20ba6e6245379c9be25,46a9a128756160d9e4a2,245513,245791,0
NZ_CJQQ01000001.1,acca27804b3f717ff01b,46a9a128756160d9e4a2,245788,246501,0
NZ_CJQQ01000001.1,eda9b53ed02655c86094,46a9a128756160d9e4a2,246498,247157,0
NZ_CJQQ01000001.1,5734709a65af2307f0ea,46a9a128756160d9e4a2,247154,247291,0
NZ_CJQQ01000001.1,195016941e973e9e9999,46a9a128756160d9e4a2,247371,248084,0
NZ_CJQQ01000001.1,9079b3de4cf15be2de43,46a9a128756160d9e4a2,248081,248806,0
NZ_CJQQ01000001.1,d457204bdd72c8508d7b,46a9a128756160d9e4a2,248806,249861,0
NZ_CJQQ01000001.1,4f53798be151713fb83c,46a9a128756160d9e4a2,249842,250615,0
NZ_CJQQ01000001.1,28a46d290434b9ca9067,46a9a128756160d9e4a2,250599,251177,0
NZ_CJQQ01000001.1,4baf8758c7a0e8771d4c,46a9a128756160d9e4a2,251167,251772,0
NZ_CJQQ01000001.1,91deb6bd4c689cb3cc32,46a9a128756160d9e4a2,251766,252905,0
NZ_CJQQ01000001.1,a893e0dffc02f80c5372,46a9a128756160d9e4a2,252905,253384,0
NZ_CJQQ01000001.1,18f9dbe5af30438d8f4f,46a9a128756160d9e4a2,253395,254354,0
NZ_CJQQ01000001.1,4409f76955e68b5266fc,46a9a128756160d9e4a2,254351,255775,0
NZ_CJQQ01000001.1,f73719d82d3f0dadadda,46a9a128756160d9e4a2,256327,257241,0
NZ_CJQQ01000001.1,bbdda2c1572d98a6fe15,46a9a128756160d9e4a2,257458,258252,0
NZ_CJQQ01000001.1,c6b3234279ee20ab0203,46a9a128756160d9e4a2,258777,259061,0
NZ_CJQQ01000001.1,dc957a47eb7c42dcbda9,46a9a128756160d9e4a2,259058,259870,0
