recid,phash,qhash
JAEEPZ010000002.1,735bda3be23a20a6832b,183ecfec927ecfa2fa7b
JAEEPZ010000002.1,735bda3be23a20a6832b,4b88a7ad3ce5ce379aab
JAEEPZ010000002.1,735bda3be23a20a6832b,c181027352838e7b1022
JAEEPZ010000002.1,735bda3be23a20a6832b,159b552305a54bfd5240
JAEEPZ010000002.1,735bda3be23a20a6832b,02894a50186b5c873dfa
JAEEPZ010000003.1,912f7ff50a2f4e032f9c,698f9ba868e1e444e00c
JAEEPZ010000003.1,912f7ff50a2f4e032f9c,b989beb8070e7d09f682
JAEEPZ010000003.1,912f7ff50a2f4e032f9c,fe690acb183dfc8c9fed
JAEEPZ010000003.1,912f7ff50a2f4e032f9c,1f951899ed34424bf8e6
JAEEPZ010000003.1,912f7ff50a2f4e032f9c,881981ead3a79a9c44fb
JAEEPZ010000003.1,477ec83529ad89a01493,e46b281c31e66dade0e3
JAEEPZ010000003.1,477ec83529ad89a01493,2ec503c2b57b8fe02db7
JAEEPZ010000003.1,477ec83529ad89a01493,f75b6b1a9466958c577f
JAEEPZ010000004.1,ba12129122608ec5914b,4197571dbfd2a7525301
JAEEPZ010000004.1,ba12129122608ec5914b,b1d351ee80fb8f13e3d0
JAEEPZ010000004.1,ba12129122608ec5914b,5631adb6e5c94198a43d
JAEEPZ010000004.1,496e732043e61457e2b5,9b94c4ffc3dfeac8bd83
JAEEPZ010000004.1,ea67fddb809ba7d977ab,5abc1bed7f2f81badedd
JAEEPZ010000004.1,ea67fddb809ba7d977ab,18b79fa5d2322718d25c
JAEEPZ010000004.1,ea67fddb809ba7d977ab,20cc91a7dcf832bf89a8
JAEEPZ010000005.1,d86834b7092c502f9d6f,e221f4c162a33bfbf230
JAEEPZ010000005.1,d86834b7092c502f9d6f,d2309bf5a10910702bfd
JAEEPZ010000005.1,d86834b7092c502f9d6f,5fb3d155e556a53838d1
JAEEPZ010000005.1,d86834b7092c502f9d6f,b01a34c8841131287a65
JAEEPZ010000006.1,1409b09d31f41694d868,0585d9c44830da53bb0e
JAEEPZ010000006.1,1409b09d31f41694d868,d4dab1142d275636fec6
JAEEPZ010000006.1,1409b09d31f41694d868,1a3cb687c66d899a8d43
JAEEPZ010000006.1,1409b09d31f41694d868,043d9c194ddfbb0e69fb
JAEEPZ010000006.1,1409b09d31f41694d868,eea149a22efa5a0857c5
JAEEPZ010000006.1,052d906803d7c35ae20b,82c573481ea10cec6b0a
JAEEPZ010000006.1,052d906803d7c35ae20b,9cccadb2ed4bba1cbae8
JAEEPZ010000007.1,6aa79c8b5246602b285a,3c6a82c88826a1e42747
JAEEPZ010000007.1,6aa79c8b5246602b285a,0a7cbd60bf318c8a147f
JAEEPZ010000007.1,6aa79c8b5246602b285a,8b6d52c0c4b9ec9954ed
JAEEPZ010000007.1,6aa79c8b5246602b285a,21ad85c6ed03d9b84e8e
JAEEPZ010000008.1,0d00b8ae4527fee51fa7,2d0d645c1b0b786e0a30
JAEEPZ010000008.1,0d00b8ae4527fee51fa7,101d6d976d9dbaed0d28
JAEEPZ010000008.1,0d00b8ae4527fee51fa7,b4abea50225f633454f4
JAEEPZ010000008.1,0d00b8ae4527fee51fa7,505854dbaa439a64e197
JAEEPZ010000008.1,dae01da0998e2c38665c,a1cfb0471ece3134b55c
JAEEPZ010000008.1,dae01da0998e2c38665c,b0ab189fb2d24ca05dcd
JAEEPZ010000008.1,dae01da0998e2c38665c,7c9014d0c10a5eac9e6e
JAEEPZ010000008.1,dae01da0998e2c38665c,ad61a42b2b8a1826e402
JAEEPZ010000008.1,dae01da0998e2c38665c,0d00b8ae4527fee51fa7
JAEEPZ010000008.1,dae01da0998e2c38665c,2d0d645c1b0b786e0a30
JAEEPZ010000008.1,dae01da0998e2c38665c,101d6d976d9dbaed0d28
JAEEPZ010000008.1,0b2394f0f925879cd6c0,984267c3e2f32605b85b
JAEEPZ010000008.1,0b2394f0f925879cd6c0,685b8bc0367ee426347f
JAEEPZ010000008.1,0b2394f0f925879cd6c0,dae01da0998e2c38665c
JAEEPZ010000008.1,0b2394f0f925879cd6c0,a1cfb0471ece3134b55c
JAEEPZ010000008.1,0b2394f0f925879cd6c0,b0ab189fb2d24ca05dcd
JAEEPZ010000008.1,0b2394f0f925879cd6c0,7c9014d0c10a5eac9e6e
JAEEPZ010000008.1,0b2394f0f925879cd6c0,ad61a42b2b8a1826e402
JAEEPZ010000008.1,0b2394f0f925879cd6c0,0d00b8ae4527fee51fa7
JAEEPZ010000008.1,c5d8058b463d5b8dac27,860ea363d678780a2588
JAEEPZ010000008.1,c5d8058b463d5b8dac27,0f5d4e3e6bab111f1886
JAEEPZ010000008.1,c5d8058b463d5b8dac27,af9f9baf9fb3488133d0
JAEEPZ010000009.1,d588447e6d026110644c,c7643a5d1ac1cf2aae76
JAEEPZ010000009.1,d588447e6d026110644c,d1b7835fe1caa0db18b9
JAEEPZ010000009.1,d588447e6d026110644c,bb64b55aa4ed0e97f7c4
JAEEPZ010000009.1,d588447e6d026110644c,48a57f3cbdbe3c20920b
JAEEPZ010000010.1,42beedecc9125b4450eb,c259f07ea3502260343f
JAEEPZ010000010.1,42beedecc9125b4450eb,6f14e79dd343be5ae9f6
JAEEPZ010000010.1,42beedecc9125b4450eb,b62e9a28f2f075d28cad
JAEEPZ010000010.1,42beedecc9125b4450eb,ad33fd1aa2dd81ad812e
JAEEPZ010000010.1,42beedecc9125b4450eb,198d546eea5672083a2d
JAEEPZ010000010.1,23bd6260e2a59246cefd,f1e286bce5a480cb2b9c
JAEEPZ010000010.1,23bd6260e2a59246cefd,6e79f76ecfc26cb0405b
JAEEPZ010000010.1,23bd6260e2a59246cefd,ab6515e36d4db8e187a0
JAEEPZ010000010.1,23bd6260e2a59246cefd,75763cca3a4f73923b59
JAEEPZ010000011.1,d68eb705f4f750fdb323,a7faa03b811d1ec3a2b6
JAEEPZ010000011.1,d68eb705f4f750fdb323,28c4bfd17d71ffca5b30
JAEEPZ010000011.1,d68eb705f4f750fdb323,86fe7e5846ea96ddf954
JAEEPZ010000011.1,d68eb705f4f750fdb323,8d8d42add1c290083ad9
JAEEPZ010000011.1,d68eb705f4f750fdb323,1c760845679727c1b14d
JAEEPZ010000011.1,d68eb705f4f750fdb323,627161dcc31a9e573d49
JAEEPZ010000011.1,67af9784cce736652b94,e01870b4d1bd52e3ce51
JAEEPZ010000012.1,e3c4aa2926ceb34fcdaa,0058056fb3176e7289c2
JAEEPZ010000012.1,e3c4aa2926ceb34fcdaa,0c10f87f2c81996d51d2
JAEEPZ010000012.1,e3c4aa2926ceb34fcdaa,0b1cc7dfff72d2c13a39
JAEEPZ010000012.1,e3c4aa2926ceb34fcdaa,02843f6248e33c95d593
JAEEPZ010000012.1,8b6dee4c750fa3e6f3dc,fb67a75cae31a5dbc674
JAEEPZ010000012.1,8b6dee4c750fa3e6f3dc,ef3f72fa9a9383d440e7
JAEEPZ010000012.1,8b6dee4c750fa3e6f3dc,8776bd03edb119fb9c85
JAEEPZ010000012.1,d6b47341394c24f22f7f,032ef68dea8aaff87d1b
JAEEPZ010000012.1,d6b47341394c24f22f7f,8fd588fd1b9d00fa4be0
JAEEPZ010000012.1,d6b47341394c24f22f7f,cb441c6f6e6f81548f78
JAEEPZ010000012.1,d6b47341394c24f22f7f,8b6dee4c750fa3e6f3dc
JAEEPZ010000012.1,d6b47341394c24f22f7f,fb67a75cae31a5dbc674
JAEEPZ010000012.1,d6b47341394c24f22f7f,ef3f72fa9a9383d440e7
JAEEPZ010000013.1,c16f8ec16d52b2248cdc,18ea166d00822dfc174b
JAEEPZ010000013.1,c16f8ec16d52b2248cdc,b6c30e7d32b298590c3b
JAEEPZ010000013.1,c16f8ec16d52b2248cdc,ec5f0a139f68b478ab54
JAEEPZ010000013.1,c16f8ec16d52b2248cdc,b9041e3dd305e3d09b36
JAEEPZ010000013.1,c16f8ec16d52b2248cdc,f7242f75ab5df196ff86
JAEEPZ010000013.1,c16f8ec16d52b2248cdc,763fd114e6c59932b795
JAEEPZ010000013.1,c16f8ec16d52b2248cdc,010cccf94ae5e833a2b7
JAEEPZ010000013.1,06357ac5768f11935c94,49b16bf1618a5dc5da13
JAEEPZ010000013.1,06357ac5768f11935c94,61615d66568632c823d4
JAEEPZ010000013.1,06357ac5768f11935c94,53e808846fb0b00a93de
JAEEPZ010000013.1,06357ac5768f11935c94,6ce693d1e50a612fbe4c
JAEEPZ010000013.1,06357ac5768f11935c94,f06efe6e65a9ab132b24
JAEEPZ010000013.1,06357ac5768f11935c94,bc06a001832397be3735
JAEEPZ010000013.1,7397b90516bb7f3b3f8a,b03e88d93800e0f3710f
JAEEPZ010000013.1,7397b90516bb7f3b3f8a,246283bc95f2b56454cd
JAEEPZ010000013.1,7397b90516bb7f3b3f8a,2601be2ecb25379deb8c
JAEEPZ010000013.1,7397b90516bb7f3b3f8a,57a3f6631416dd78c941
JAEEPZ010000013.1,7397b90516bb7f3b3f8a,6c088ac23cdb5e584472
JAEEPZ010000013.1,7397b90516bb7f3b3f8a,e3cd62bcdb8de0c05c12
JAEEPZ010000013.1,7397b90516bb7f3b3f8a,529e92efd3a60413fa66
JAEEPZ010000015.1,db52b8503b602af0e53c,7a6a86f2f17d6e648862
JAEEPZ010000015.1,db52b8503b602af0e53c,6ea94abd8ea2041d365a
JAEEPZ010000015.1,db52b8503b602af0e53c,133eb07bade178c5a8a5
JAEEPZ010000017.1,795cf383365a43fa676c,cc296fbdff9d774b207c
JAEEPZ010000017.1,795cf383365a43fa676c,eb7fb9384a7b2b600ff2
JAEEPZ010000017.1,795cf383365a43fa676c,770bd7e7f948ec63fcef
JAEEPZ010000017.1,795cf383365a43fa676c,27bfc4a3c287c4fc2aca
JAEEPZ010000017.1,9987f6797a3d935b4b68,ca110c65948a1b0c3328
JAEEPZ010000017.1,9987f6797a3d935b4b68,31c49a8c902c9b40e4c3
JAEEPZ010000017.1,9987f6797a3d935b4b68,8c208eb6cb4823552dcc
JAEEPZ010000018.1,3db24d75ee97f4e83c80,da30d5b5384c6d9b3e09
JAEEPZ010000018.1,3db24d75ee97f4e83c80,cbfebbda04b3b01ef311
JAEEPZ010000018.1,3db24d75ee97f4e83c80,ffb95c7b926e90ba4bee
JAEEPZ010000018.1,3db24d75ee97f4e83c80,33eb40b67a45763d3905
JAEEPZ010000020.1,0d5975b5d382e84aaf3c,cbd65d6f363ad12761e5
JAEEPZ010000020.1,a675e64903fe00dad5c7,4e28ad3116d8f533db8e
JAEEPZ010000020.1,a675e64903fe00dad5c7,be78a949d6ba309d2d0c
JAEEPZ010000020.1,a675e64903fe00dad5c7,3e18df4658c57703a78a
JAEEPZ010000020.1,a675e64903fe00dad5c7,0d5975b5d382e84aaf3c
JAEEPZ010000020.1,a675e64903fe00dad5c7,cbd65d6f363ad12761e5
JAEEPZ010000020.1,d34ba608fce59cc38486,2e90063e202973570f40
JAEEPZ010000020.1,d34ba608fce59cc38486,ad367d6bcde2a00163d1
JAEEPZ010000020.1,d34ba608fce59cc38486,8078a7ad4829aebb8d31
JAEEPZ010000020.1,d34ba608fce59cc38486,d21ec299a861507153b7
JAEEPZ010000020.1,d34ba608fce59cc38486,6afaf3855a29d338660a
JAEEPZ010000021.1,a3d879824697327b60e8,c63049f16e648a196fdf
JAEEPZ010000021.1,a3d879824697327b60e8,727bbbbe2a659efb98eb
JAEEPZ010000021.1,a3d879824697327b60e8,7effe6ac6d5b6a7eb7c5
JAEEPZ010000021.1,a3d879824697327b60e8,91fc709a02e787ff3b52
JAEEPZ010000021.1,a3d879824697327b60e8,e1d332ee49b7ef3cff41
JAEEPZ010000022.1,c06c6aa1b764c56b9d04,000c8ba3eeabe6fa4277
JAEEPZ010000022.1,c06c6aa1b764c56b9d04,9c731b2c25bbc619e7cd
JAEEPZ010000022.1,c06c6aa1b764c56b9d04,e1862d40edff5202c714
JAEEPZ010000022.1,c06c6aa1b764c56b9d04,c653847d6709b351eab3
JAEEPZ010000022.1,c06c6aa1b764c56b9d04,c7d2a36b41ef5b76880a
JAEEPZ010000022.1,e0b4458b94f9b090a618,f0acd448cb1a960c1854
JAEEPZ010000022.1,e0b4458b94f9b090a618,b5f451b6220e001c91fa
JAEEPZ010000022.1,e0b4458b94f9b090a618,3364e528557bc4901335
JAEEPZ010000022.1,e0b4458b94f9b090a618,2ad6d23e4ce45f567b6c
JAEEPZ010000022.1,e0b4458b94f9b090a618,dd85d2757215f723b887
JAEEPZ010000022.1,e0b4458b94f9b090a618,c06c6aa1b764c56b9d04
JAEEPZ010000022.1,47303f63756d5cd9767a,c548fda7228febc982c0
JAEEPZ010000022.1,47303f63756d5cd9767a,940dffb738092ed31ab4
JAEEPZ010000022.1,47303f63756d5cd9767a,ee4f2eb391e6d5d52c6c
JAEEPZ010000022.1,47303f63756d5cd9767a,b18ad06bb611c35f1aa0
JAEEPZ010000022.1,47303f63756d5cd9767a,553a0dbbde2323ded213
JAEEPZ010000022.1,47303f63756d5cd9767a,9beef22e470eabd83f36
JAEEPZ010000023.1,e6526f067e033827bd07,17c8910245730e9e0807
JAEEPZ010000023.1,e6526f067e033827bd07,7793186d5f61d009a18b
JAEEPZ010000023.1,583cd093e2a34ced16cc,5e34eead310a74884ca4
JAEEPZ010000023.1,583cd093e2a34ced16cc,291b37d2d86d468ce75e
JAEEPZ010000023.1,583cd093e2a34ced16cc,bb0f70b5de4ba7b04761
JAEEPZ010000024.1,39826d4cb539010d1c2a,0435e804b10bee7eb13a
JAEEPZ010000024.1,39826d4cb539010d1c2a,0ba96559d6cf16dfe693
JAEEPZ010000024.1,39826d4cb539010d1c2a,e24c5f14efc5a6b398c8
JAEEPZ010000024.1,39826d4cb539010d1c2a,055bf6de634d0e2eae1e
JAEEPZ010000024.1,39826d4cb539010d1c2a,839f57fe72ed8131f01a
JAEEPZ010000024.1,39826d4cb539010d1c2a,72f713d2e4082cf6ee9c
JAEEPZ010000024.1,39826d4cb539010d1c2a,a034dc14d8b6f8733de2
JAEEPZ010000026.1,46e2543a404f57b4a3e7,083a61c29377f562d496
JAEEPZ010000026.1,46e2543a404f57b4a3e7,86761b54019587041ba7
JAEEPZ010000026.1,46e2543a404f57b4a3e7,9b22d1ac756bd0eeb617
JAEEPZ010000026.1,46e2543a404f57b4a3e7,37f9dc5f03cc16325dd6
JAEEPZ010000026.1,46e2543a404f57b4a3e7,0a4845fabdb5a28fa93d
JAEEPZ010000026.1,d68eb705f4f750fdb323,f29d03c1977d713bfcbc
JAEEPZ010000026.1,d68eb705f4f750fdb323,4ac18cd532d0c8ffb683
JAEEPZ010000026.1,d68eb705f4f750fdb323,01c6fbb85d26e8333c27
JAEEPZ010000026.1,d68eb705f4f750fdb323,303a559122b16fbc7852
JAEEPZ010000026.1,d68eb705f4f750fdb323,b2d6cac8f90636fed1a6
JAEEPZ010000026.1,d68eb705f4f750fdb323,51ef28e68d06ab124716
JAEEPZ010000026.1,d68eb705f4f750fdb323,46e2543a404f57b4a3e7
JAEEPZ010000027.1,7effcf6b0566001545c1,73b274e5eae2bf4492da
JAEEPZ010000027.1,7effcf6b0566001545c1,76c8ae301a1984e8d9ea
JAEEPZ010000027.1,7effcf6b0566001545c1,9d0a5c49a7455c9a3c93
JAEEPZ010000028.1,4198876b7917907a5161,31254da04209ca972d19
JAEEPZ010000030.1,c1555a774831a042a000,eba01084736f2c4f20a5
JAEEPZ010000030.1,c1555a774831a042a000,9768838b37720d0d3753
JAEEPZ010000030.1,c1555a774831a042a000,d73bb264ae1cc488ce0f
JAEEPZ010000031.1,9843dcbb476a674e2f3a,84608044766e7b5becf8
JAEEPZ010000031.1,9843dcbb476a674e2f3a,00a8b7422fd35e91d5a0
JAEEPZ010000031.1,9843dcbb476a674e2f3a,a95408234936473f2b63
JAEEPZ010000031.1,7ed6b6075414b0fb0100,5b3fd4ffddf2df6d6ea0
JAEEPZ010000031.1,7ed6b6075414b0fb0100,9843dcbb476a674e2f3a
JAEEPZ010000031.1,7ed6b6075414b0fb0100,84608044766e7b5becf8
JAEEPZ010000031.1,7ed6b6075414b0fb0100,00a8b7422fd35e91d5a0
JAEEPZ010000031.1,7ed6b6075414b0fb0100,a95408234936473f2b63
JAEEPZ010000033.1,bd5867e12415794eea88,8d71d8862da9cc2d6efb
JAEEPZ010000033.1,bd5867e12415794eea88,fda38a98942e5c84f243
JAEEPZ010000033.1,bd5867e12415794eea88,4ec074e12aa288504882
JAEEPZ010000033.1,bd5867e12415794eea88,aba52d1415ec4e012cef
JAEEPZ010000033.1,bd5867e12415794eea88,2b026c939ffbaf3c492d
JAEEPZ010000033.1,bd5867e12415794eea88,918a4d5a66f36552102b
JAEEPZ010000033.1,bd5867e12415794eea88,399ad7dfe2d47f81fe04
JAEEPZ010000033.1,4d41269594333fe0f1ba,4211af2db718062e7445
JAEEPZ010000033.1,4d41269594333fe0f1ba,d63854caf9e75f819060
JAEEPZ010000033.1,4d41269594333fe0f1ba,d4c7208a9e68f2a582bf
JAEEPZ010000033.1,4d41269594333fe0f1ba,641478c5006f901fbd07
JAEEPZ010000033.1,4d41269594333fe0f1ba,61f627686b6e54c6d947
JAEEPZ010000035.1,16530e5dfd813deb8bc2,334f9de98cfbfce10895
JAEEPZ010000035.1,16530e5dfd813deb8bc2,f7f4639ca6d540b0c8db
JAEEPZ010000035.1,16530e5dfd813deb8bc2,abb7dffff71a72b24e28
JAEEPZ010000035.1,16530e5dfd813deb8bc2,eb9171f5079f355a775e
JAEEPZ010000035.1,16530e5dfd813deb8bc2,2663bad9cd39a6ce8dd8
JAEEPZ010000035.1,16530e5dfd813deb8bc2,333f18f683948952cc4e
JAEEPZ010000035.1,16530e5dfd813deb8bc2,1225342d5ee456209712
JAEEPZ010000036.1,197cb51669c805477ca3,0fac0d393c1cfdbc30b0
JAEEPZ010000036.1,197cb51669c805477ca3,3de22bce0f49604f6075
JAEEPZ010000036.1,197cb51669c805477ca3,cd4e822932e2d97cef6e
JAEEPZ010000036.1,197cb51669c805477ca3,df8ca39c76d308b3e9f2
JAEEPZ010000038.1,d4934c27b99036a21ec2,81d0ba5996ea2b094c58
JAEEPZ010000039.1,26e703e9626a963b3690,4cebd3a3d64c7aa765dc
JAEEPZ010000039.1,26e703e9626a963b3690,1f52dfe54b85e3fdf194
JAEEPZ010000039.1,26e703e9626a963b3690,be7e2b378f72240cf34e
JAEEPZ010000039.1,26e703e9626a963b3690,aab64e03b25fe7b77e86
JAEEPZ010000039.1,26e703e9626a963b3690,48aca82cb3c9d948c97c
JAEEPZ010000041.1,f60563ffe6798c392119,b6589fbae0d1a61c8c0c
JAEEPZ010000041.1,f60563ffe6798c392119,8f617dedbbe621678c9d
JAEEPZ010000041.1,f60563ffe6798c392119,85442856972660ee9382
JAEEPZ010000041.1,f60563ffe6798c392119,55215d98f8dbd701fbfa
JAEEPZ010000041.1,f60563ffe6798c392119,37a7554e277bc0985aa0
JAEEPZ010000043.1,df930ee163e32d03cdec,855defce601c8e83ff21
JAEEPZ010000043.1,df930ee163e32d03cdec,883fac5a64e4beeb03c6
JAEEPZ010000043.1,df930ee163e32d03cdec,8e4f0da7465297becc91
JAEEPZ010000043.1,df930ee163e32d03cdec,1039400fe8ed457f839e
JAEEPZ010000044.1,731d762da51c0f61a96f,75cf698e1b8b0ce9d438
JAEEPZ010000044.1,731d762da51c0f61a96f,77ad7db46ebdacc8be0b
JAEEPZ010000044.1,731d762da51c0f61a96f,0c2cf2c982d63b821f41
JAEEPZ010000044.1,731d762da51c0f61a96f,fca95f40c5a2088ccc89
JAEEPZ010000046.1,37535411980f47d9364c,7b136ccf11be10bf8e3f
JAEEPZ010000046.1,37535411980f47d9364c,b91fe08c4364d5a84441
JAEEPZ010000046.1,37535411980f47d9364c,154255e0fed9bfe2dfb8
JAEEPZ010000046.1,37535411980f47d9364c,5a619a86ac790998e529
JAEEPZ010000046.1,37535411980f47d9364c,78544758889ba253c15f
JAEEPZ010000046.1,37535411980f47d9364c,2f639770997c29ab7230
JAEEPZ010000046.1,4db3046de06f77fc3360,e1b25358d9a472b516eb
JAEEPZ010000046.1,4db3046de06f77fc3360,98dd45ba45e39ddf0e30
JAEEPZ010000046.1,4db3046de06f77fc3360,9a41e81938e553db05da
JAEEPZ010000046.1,4db3046de06f77fc3360,37535411980f47d9364c
JAEEPZ010000046.1,4db3046de06f77fc3360,7b136ccf11be10bf8e3f
JAEEPZ010000047.1,731d762da51c0f61a96f,656b5420742d75397732
JAEEPZ010000047.1,731d762da51c0f61a96f,b5caf3a6da629c7ed049
JAEEPZ010000047.1,731d762da51c0f61a96f,1081cb2fe242ec406197
JAEEPZ010000047.1,731d762da51c0f61a96f,eedb56f41fc021ea8f43
JAEEPZ010000047.1,731d762da51c0f61a96f,40d258e1df7a6c2ac100
JAEEPZ010000047.1,731d762da51c0f61a96f,ed4384ae3fbbc57fa542
JAEEPZ010000051.1,e64c7cef74140fe7263d,8c7dfdf3f2b072bd2f55
JAEEPZ010000051.1,e64c7cef74140fe7263d,3d3ceb661611e5b3695d
JAEEPZ010000051.1,e64c7cef74140fe7263d,64dea75fdb57ad0a6b66
JAEEPZ010000051.1,e64c7cef74140fe7263d,bdbc943ff07ccb766a7d
JAEEPZ010000051.1,4806434efdbccaa522fa,794d24997f9a330c2c4b
JAEEPZ010000051.1,4806434efdbccaa522fa,e64c7cef74140fe7263d
JAEEPZ010000051.1,4806434efdbccaa522fa,8c7dfdf3f2b072bd2f55
JAEEPZ010000051.1,4806434efdbccaa522fa,3d3ceb661611e5b3695d
JAEEPZ010000051.1,4806434efdbccaa522fa,64dea75fdb57ad0a6b66
JAEEPZ010000051.1,0c062ee20acf7aee78c3,73a3d6b1da850336c427
JAEEPZ010000051.1,0c062ee20acf7aee78c3,4806434efdbccaa522fa
JAEEPZ010000051.1,0c062ee20acf7aee78c3,794d24997f9a330c2c4b
JAEEPZ010000051.1,0c062ee20acf7aee78c3,e64c7cef74140fe7263d
JAEEPZ010000051.1,0c062ee20acf7aee78c3,8c7dfdf3f2b072bd2f55
JAEEPZ010000051.1,0c062ee20acf7aee78c3,3d3ceb661611e5b3695d
JAEEPZ010000053.1,d81779dce578104f86e6,f237b2a0404f6c8f06be
JAEEPZ010000053.1,d81779dce578104f86e6,ca3808b288819a16fa43
JAEEPZ010000053.1,d81779dce578104f86e6,b69d063c31b2eb939034
JAEEPZ010000053.1,d81779dce578104f86e6,e4d1ce598400fef396ea
JAEEPZ010000053.1,d81779dce578104f86e6,9d4aa62812302df72ee6
JAEEPZ010000056.1,ddec42b85d1efc5e578e,acf7226ae72a1d657213
JAEEPZ010000056.1,ddec42b85d1efc5e578e,d2f3a75595d62d90b708
JAEEPZ010000056.1,04ad269442e522fec3e2,bc55da70c8113eff9d54
JAEEPZ010000056.1,04ad269442e522fec3e2,b6aea9704758e0536b26
JAEEPZ010000056.1,04ad269442e522fec3e2,868a054124b5d314f845
JAEEPZ010000058.1,054e2ee6ddef7b392063,54293e3b6eea63394c83
JAEEPZ010000058.1,054e2ee6ddef7b392063,80c8218cdc39cbac6bbe
JAEEPZ010000058.1,054e2ee6ddef7b392063,9c2d8c762bd7340f99f1
JAEEPZ010000058.1,054e2ee6ddef7b392063,e8c9e9fb4fa08a82f715
JAEEPZ010000058.1,054e2ee6ddef7b392063,f78a3e88077a5ceb7b3c
JAEEPZ010000058.1,054e2ee6ddef7b392063,f75e58ca5f52dd0c0026
JAEEPZ010000058.1,054e2ee6ddef7b392063,75819c2e50c46703df9a
JAEEPZ010000058.1,054e2ee6ddef7b392063,3944f31401515f84da53
JAEEPZ010000058.1,054e2ee6ddef7b392063,ecf28e986a32063ae63d
JAEEPZ010000058.1,f6c09ab251b3b7f268a6,09087b57e4208b822bcf
JAEEPZ010000058.1,f6c09ab251b3b7f268a6,b954f927bc8676ba1b09
JAEEPZ010000058.1,f6c09ab251b3b7f268a6,817df159f89c27f63a8a
JAEEPZ010000058.1,f6c09ab251b3b7f268a6,fc4c5297358ef4e3fa59
JAEEPZ010000059.1,39b462f2b0a27bd2c3bb,cd5c0eef601ad51e62b9
JAEEPZ010000059.1,39b462f2b0a27bd2c3bb,9bf93bdc2f57793e7883
JAEEPZ010000059.1,39b462f2b0a27bd2c3bb,4d81dbbf0667e81644f3
JAEEPZ010000059.1,5850b944331b77debf67,c2de294d9472657f918f
JAEEPZ010000059.1,5850b944331b77debf67,611349efcfa295548989
JAEEPZ010000059.1,5850b944331b77debf67,9e87d30e56ae5529678c
JAEEPZ010000059.1,5850b944331b77debf67,2e56d687cda3637cd5e2
JAEEPZ010000063.1,8970ff292040570cbb33,2aa2a3ae0fa0b0e84f50
JAEEPZ010000063.1,8970ff292040570cbb33,852dcdd4da416aff7ae3
JAEEPZ010000063.1,8970ff292040570cbb33,a02051d722b2b96d2b6a
JAEEPZ010000063.1,b92f077632a5dc7fd23c,365d851347aaeb5f5e88
JAEEPZ010000063.1,b92f077632a5dc7fd23c,39c9d6d57a30d2b41bb2
JAEEPZ010000063.1,b92f077632a5dc7fd23c,b77893c8ebdaa67fc99c
JAEEPZ010000063.1,b92f077632a5dc7fd23c,bc1468fc5b0697f12ead
JAEEPZ010000063.1,b92f077632a5dc7fd23c,c2bdc7fe1efc9cf8796e
JAEEPZ010000063.1,b92f077632a5dc7fd23c,8970ff292040570cbb33
