recid,phash,qhash
JAEEPZ010000110.1,992a2b4857f2ca38003e,6011f6e3658b6483035c
JAEEPZ010000110.1,9e9ec49c994423a97725,992a2b4857f2ca38003e
JAEEPZ010000111.1,2c302aed1c77036de7e3,0619ad4a5f1781c9b23f
JAEEPZ010000112.1,ec74b922e99d0741753d,bf8fb4029aa4f995e6c0
JAEEPZ010000113.1,b2f1d923bfe12a2244a3,84ab1217ff9995d735b8
JAEEPZ010000113.1,47d1950f154054c7ede6,b2f1d923bfe12a2244a3
JAEEPZ010000117.1,1d4af4f9741c1ec6dbb0,8fa5bfe06f406d6b0fd5
JAEEPZ010000117.1,aa11639e3587dfbf812d,1d4af4f9741c1ec6dbb0
JAEEPZ010000117.1,ec3bf0c0defe96f64310,aa11639e3587dfbf812d
JAEEPZ010000117.1,07c2f1bc66986a52655b,ec3bf0c0defe96f64310
JAEEPZ010000125.1,14b0136b73fd0a327a99,ded6de710cf0c1b319f1
JAEEPZ010000125.1,416389641e4f65b618cd,14b0136b73fd0a327a99
JAEEPZ010000128.1,8d4bd9aa262d2e9d7ce5,56d74c5d6f4d7b3b843e
JAEEPZ010000128.1,a412631481dbc73b7b3a,8d4bd9aa262d2e9d7ce5
JAEEPZ010000128.1,717cc647d79b8572c97a,a412631481dbc73b7b3a
JAEEPZ010000131.1,d427b46cb0ad98fa0151,38743069637e5b22ff4d
JAEEPZ010000131.1,ee20791b3fe9855a46d6,d427b46cb0ad98fa0151
JAEEPZ010000132.1,e042cba65a617a8e94d6,a90ea9f76459b8a59d0f
JAEEPZ010000132.1,24bda3fb0c891e25f45d,e042cba65a617a8e94d6
JAEEPZ010000133.1,4b657d1c707e6b6bfe7a,6833882713e956e8ac43
JAEEPZ010000134.1,cb79188ff61f7e8b5f7d,a2e05d9596126100bfb1
JAEEPZ010000134.1,9090369212f30f55a794,cb79188ff61f7e8b5f7d
JAEEPZ010000136.1,f912b362e32f1cdbb388,23d946f8e97f53e62e7e
JAEEPZ010000137.1,7d1fe278e57d253010b8,a3d52b0f6469a0656a4d
JAEEPZ010000137.1,559a0bbcb48603d4158f,7d1fe278e57d253010b8
JAEEPZ010000138.1,7afd9353345d7c6f2e1b,739a21179503845793e8
JAEEPZ010000138.1,743fbdea189397f29cf4,7afd9353345d7c6f2e1b
JAEEPZ010000140.1,123f97ead21194ee125f,892588fa7a6244805bba
JAEEPZ010000140.1,ec81c87207f2667d4868,123f97ead21194ee125f
JAEEPZ010000143.1,1adbb29f64b0625165bc,fad02714c77dd559c328
JAEEPZ010000143.1,e0758af24ce69ab7d5d9,1adbb29f64b0625165bc
JAEEPZ010000147.1,7d2cd22605cf403cc534,9bf5e74f3e5841856160
JAEEPZ010000147.1,47a0bfd8f2b9e5ed7c08,7d2cd22605cf403cc534
JAEEPZ010000151.1,2861d9b2e93c0ce09990,9caf0f7236a6830b36c4
JAEEPZ010000151.1,248087c308c5ca73ddda,2861d9b2e93c0ce09990
JAEEPZ010000151.1,21b4ff64c2a28995a800,2cadd1087c7c5bbbfd73
JAEEPZ010000151.1,78e6fa3e0f5a8b01d32c,21b4ff64c2a28995a800
JAEEPZ010000153.1,81582a7ac92430fe2f49,ae72b7302dad4b1a7fe4
JAEEPZ010000153.1,fc15d4eaae6d3220e6de,81582a7ac92430fe2f49
JAEEPZ010000154.1,f47d04b458dd60723fcf,5aa451377336d2935c79
JAEEPZ010000154.1,8f95deb4560a32a987c2,f47d04b458dd60723fcf
JAEEPZ010000155.1,68d52dcdf3b995ff7457,87cfdee10ef1ae1349b3
JAEEPZ010000155.1,c265311c327f25408747,68d52dcdf3b995ff7457
JAEEPZ010000155.1,5e780ba40891f5fd81b1,c265311c327f25408747
JAEEPZ010000159.1,68debe95f40a6803ead9,292f677409733779570c
JAEEPZ010000159.1,20d016fa3574b3a916a9,68debe95f40a6803ead9
JAEEPZ010000181.1,85c15f8711e475ea48bc,bcac57ca501a5d24a702
JAEEPZ010000181.1,55189439618233a62d97,85c15f8711e475ea48bc
JAEEPZ010000187.1,674e512e7fee3e104292,2422c0381097a0362fa1
JAEEPZ010000197.1,134cb890dce752899578,51f94a53c68432431d0e
JAEEPZ010000197.1,f668312b045c415cd402,134cb890dce752899578
JAEEPZ010000226.1,c39a8560fed8840a8774,e65fb38c75462008ec5f
JAEEPZ010000230.1,fd15993a585e1ffd092f,7db0076b99dd5adbdb94
JAEEPZ010000230.1,436d21831a9877b4363a,fd15993a585e1ffd092f
AALNSN010000002.1,8b7bff7df23d5683ad1c,96c9acaa8241bcae3dd7
AALNSN010000002.1,2bbe98ad0c722497d1d4,8b7bff7df23d5683ad1c
AALNSN010000004.1,752391d97017ee1ad87d,310425f82d2336398ad6
AALNSN010000004.1,de3b6f35c76ea300f540,752391d97017ee1ad87d
AALNSN010000005.1,7d83fe6751a6fc08bf4c,7f3ffdb1794f9716a95d
AALNSN010000005.1,2ab312675853190320e6,7d83fe6751a6fc08bf4c
AALNSN010000008.1,8938b1c92c6ae8cb7929,8f45429fbd84740c5672
AALNSN010000013.1,6cb6e33ec1bbeb05a449,4857d31fcbe1052309d0
AALNSN010000013.1,4a46ab70dc05a486f927,6cb6e33ec1bbeb05a449
AALNSN010000016.1,ed2b4a7a84572ab0741a,50d63f4dffda2e320b2f
AALNSN010000016.1,befc774a47db65578f6f,ed2b4a7a84572ab0741a
AALNSN010000023.1,f7618d8963844837616f,564de1e52e7579c08ba3
AALNSN010000026.1,d130f00bf34f5dc39ba6,7f7b5601644e9d7a6d91
AALNSN010000026.1,cc84c905847f1a021a84,d130f00bf34f5dc39ba6
DACJFU010000002.1,31385f12c6c7d56727b7,854cc5e53c1c1eb0d0d3
DACJFU010000002.1,c0bf5205d9905c9442fa,31385f12c6c7d56727b7
DACJFU010000003.1,aaabbf3a4ea0834fa02a,ab9c23f338824222a79b
DACJFU010000003.1,cf042071e118f2ba3fb4,aaabbf3a4ea0834fa02a
DACJFU010000004.1,053bb9f8e1a7060ff80f,adbeb1ef34883d23a89d
DACJFU010000004.1,4579d5d6707f5f5edba1,053bb9f8e1a7060ff80f
DACJFU010000039.1,286e66b659cf6e03d380,92645476f2c9b741e243
DACJFU010000039.1,567f89b58a74ba809bb8,286e66b659cf6e03d380
DACJFU010000048.1,3dff3471d604f3cd2a6e,ad11d336047b3087ed61
DACJFU010000056.1,e9508865458d230388f3,f0ae46ed62cf32415d49
DACJFU010000056.1,97776e7357b9d24dd72b,e9508865458d230388f3
DACJFU010000102.1,143439c51ec6b974a377,b26cb5df86782e1896bf
DACJFU010000102.1,ee53a4117be2f205831e,143439c51ec6b974a377
CP049410.1,20e6bf007d62a01b08fb,ef77012ed92ddf67785c
CP049410.1,e792ec42ca611fdb43e3,20e6bf007d62a01b08fb
CP049410.1,7ab06a561d7f552b4be8,ff6f08eee439c0fea5aa
CP049410.1,3bf0c1e044aac5f8eb2b,7ab06a561d7f552b4be8
CP049410.1,b3d3d3eec29911e78662,00cff31cc9471abe8fe9
CP049410.1,2517cef0f22204244509,b3d3d3eec29911e78662
CP049410.1,aa9ac892466cac80b74f,90dfba53d6a3977c790d
CP049410.1,bfe70cc3a1100ab34961,aa9ac892466cac80b74f
CP049410.1,8e7108ec19d1240b8e9c,9b20ea7a370b2794b387
CP049410.1,570867e1953cc0e717b4,8e7108ec19d1240b8e9c
CP049410.1,b912d72f11a31931af88,386fe80bffd6f1b2c5d3
CP049410.1,c7a62b1178d66f06a24f,b912d72f11a31931af88
CP049410.1,8cc8c314576f8afaf7ab,fc549c8756b3f7b8c8a1
CP049410.1,1e1df19f40139366a754,8cc8c314576f8afaf7ab
CP049410.1,26e26d9dd1b4396ebb4e,1e1df19f40139366a754
CP049410.1,4bcc151565412278ca39,26e26d9dd1b4396ebb4e
CP049410.1,c77c4e28d7bb77d80dad,4bcc151565412278ca39
CP049410.1,a3e171cbedbc4da5d03d,c77c4e28d7bb77d80dad
CP049410.1,3e871e79dbb2c36cf1cc,fa5e09a05c5ac9e3ed6b
CP049410.1,6074d5500e3abf87d9d8,3e871e79dbb2c36cf1cc
CP049410.1,5495d747b17f6d7bffe1,6074d5500e3abf87d9d8
CP049410.1,e5b4a5c6666363e46047,52008dbe366b6b4dbc59
CP049410.1,3e521e10b8302a5a3571,e5b4a5c6666363e46047
CP049410.1,96f2075356695828c4fe,a000adcebfa2767cb762
CP049410.1,35c317f72b9b71310cd8,96f2075356695828c4fe
CP049410.1,d42080d364dbf1d1e916,40d07e7ee7c0aeecad14
CP049410.1,10788457321c1334067e,d42080d364dbf1d1e916
CP049410.1,01fd5209e05e21cbcabd,cc0194d8b8da279d505a
CP049410.1,9df2e5332bb01cd0aa28,01fd5209e05e21cbcabd
CP049410.1,104e6cdc48ae96face29,9df2e5332bb01cd0aa28
CP049410.1,8a6451245928036f4616,6a4ecb07e8666114ca2b
CP049410.1,aecb3ede941e571b8d12,8a6451245928036f4616
CP049410.1,130cd8b3b105abe8d495,d51708d21e91724deac3
CP049410.1,dc5f44e7fe675e5806cc,130cd8b3b105abe8d495
CP049410.1,b32c4bad14b95c58ac3e,ca2bb76b13df1ad807f2
CP049410.1,3628e539a7d03048ff1f,b32c4bad14b95c58ac3e
CP049410.1,1343a1e0daf9974ff5e9,67429fa215c63d3150dc
CP049410.1,37b41ab75c988568df56,1343a1e0daf9974ff5e9
CP049410.1,243b8cb0092be5d08e41,beb6518d09b24f3af373
CP049410.1,b0736eaec575cac06055,243b8cb0092be5d08e41
CP049410.1,6a1ab41f876111e21f25,d76841f79f816243cecf
CP049410.1,1626ba497cf806b2c37a,6a1ab41f876111e21f25
CP049410.1,dd896fe4beded6c52743,3e43cbcdd761eb5e4ae0
CP049410.1,4fb3141f5f8975cbf847,dd896fe4beded6c52743
CP049410.1,ee15f2a69a355099de04,4fb3141f5f8975cbf847
CP049410.1,5a690f31389db554e7b9,ee15f2a69a355099de04
CP049410.1,e79a15d0dea9a6e7d234,a8c6d2d4deaf86967c81
CP049410.1,869022d48c3864b56ebf,e79a15d0dea9a6e7d234
CP049410.1,d32e0f3a5cbddb3a004c,1c64bd0546ba47d32ed6
CP049410.1,6155cd7fe94cc99094e1,d32e0f3a5cbddb3a004c
CP049410.1,57ce8bd1c14a38c60d2b,605a40f0322806842839
CP049410.1,3683ff34d87351f3d647,57ce8bd1c14a38c60d2b
CP049410.1,de2684a414abcdc5612d,a5217c1509e0b87e478f
CP049410.1,1b8034bd8e8c7fc85ebf,de2684a414abcdc5612d
