recid,phash,qhash
GUT_GENOME224653_1,f72c7247f922e3c9ad4a,7d1a2558cdaf11f7a0b7
GUT_GENOME224653_1,f72c7247f922e3c9ad4a,ecdbec68cd7d6c995e4b
GUT_GENOME224653_1,f72c7247f922e3c9ad4a,1f586c7fbd93b3a3913c
GUT_GENOME224653_1,f72c7247f922e3c9ad4a,22283f951631b8cbdab7
GUT_GENOME224653_1,f72c7247f922e3c9ad4a,6ccb4d932e279f286b06
GUT_GENOME224653_1,f72c7247f922e3c9ad4a,57f888193c35f0d160f3
GUT_GENOME224653_1,ae8fb1f003d73cb72985,f72c7247f922e3c9ad4a
GUT_GENOME224653_1,ae8fb1f003d73cb72985,19f902c886534e9d71f9
GUT_GENOME224653_1,ae8fb1f003d73cb72985,7d1a2558cdaf11f7a0b7
GUT_GENOME224653_1,ae8fb1f003d73cb72985,ecdbec68cd7d6c995e4b
GUT_GENOME224653_1,ae8fb1f003d73cb72985,1f586c7fbd93b3a3913c
GUT_GENOME224653_1,ae8fb1f003d73cb72985,22283f951631b8cbdab7
GUT_GENOME224653_1,ae8fb1f003d73cb72985,6ccb4d932e279f286b06
GUT_GENOME224653_1,c18718f7dd121233b36d,ae8fb1f003d73cb72985
GUT_GENOME224653_1,c18718f7dd121233b36d,f72c7247f922e3c9ad4a
GUT_GENOME224653_1,c18718f7dd121233b36d,19f902c886534e9d71f9
GUT_GENOME224653_1,c18718f7dd121233b36d,7d1a2558cdaf11f7a0b7
GUT_GENOME224653_1,c18718f7dd121233b36d,ecdbec68cd7d6c995e4b
GUT_GENOME224653_1,c18718f7dd121233b36d,1f586c7fbd93b3a3913c
GUT_GENOME224653_1,022e9eca237c40c14598,c18718f7dd121233b36d
GUT_GENOME224653_1,022e9eca237c40c14598,ae8fb1f003d73cb72985
GUT_GENOME224653_1,022e9eca237c40c14598,f72c7247f922e3c9ad4a
GUT_GENOME224653_1,022e9eca237c40c14598,19f902c886534e9d71f9
GUT_GENOME224653_1,022e9eca237c40c14598,7d1a2558cdaf11f7a0b7
GUT_GENOME224653_1,022e9eca237c40c14598,ecdbec68cd7d6c995e4b
GUT_GENOME224653_1,6d4f4a9997433dfee97a,022e9eca237c40c14598
GUT_GENOME224653_1,6d4f4a9997433dfee97a,c18718f7dd121233b36d
GUT_GENOME224653_1,6d4f4a9997433dfee97a,ae8fb1f003d73cb72985
GUT_GENOME224653_1,6d4f4a9997433dfee97a,f72c7247f922e3c9ad4a
GUT_GENOME224653_1,6d4f4a9997433dfee97a,19f902c886534e9d71f9
GUT_GENOME224653_1,6d4f4a9997433dfee97a,7d1a2558cdaf11f7a0b7
GUT_GENOME224653_1,9d2b5c88cebe59c589d7,6d4f4a9997433dfee97a
GUT_GENOME224653_1,9d2b5c88cebe59c589d7,022e9eca237c40c14598
GUT_GENOME224653_1,9d2b5c88cebe59c589d7,c18718f7dd121233b36d
GUT_GENOME224653_1,9d2b5c88cebe59c589d7,ae8fb1f003d73cb72985
GUT_GENOME224653_1,9d2b5c88cebe59c589d7,f72c7247f922e3c9ad4a
GUT_GENOME224653_1,e5f320bce02d1c4f3821,9d2b5c88cebe59c589d7
GUT_GENOME224653_1,e5f320bce02d1c4f3821,6d4f4a9997433dfee97a
GUT_GENOME224653_1,e5f320bce02d1c4f3821,022e9eca237c40c14598
GUT_GENOME224653_1,e5f320bce02d1c4f3821,c18718f7dd121233b36d
GUT_GENOME224653_1,e5f320bce02d1c4f3821,ae8fb1f003d73cb72985
GUT_GENOME224653_1,cc162e19f0ee0bc1583d,e5f320bce02d1c4f3821
GUT_GENOME224653_1,cc162e19f0ee0bc1583d,9d2b5c88cebe59c589d7
GUT_GENOME224653_1,cc162e19f0ee0bc1583d,6d4f4a9997433dfee97a
GUT_GENOME224653_1,cc162e19f0ee0bc1583d,022e9eca237c40c14598
GUT_GENOME224653_1,5ed1c3372f04e79e934a,cc162e19f0ee0bc1583d
GUT_GENOME224653_1,5ed1c3372f04e79e934a,e5f320bce02d1c4f3821
GUT_GENOME224653_1,5ed1c3372f04e79e934a,9d2b5c88cebe59c589d7
GUT_GENOME224653_1,5ed1c3372f04e79e934a,6d4f4a9997433dfee97a
GUT_GENOME224653_1,dd8e7478d790a032e909,5ed1c3372f04e79e934a
GUT_GENOME224653_1,dd8e7478d790a032e909,cc162e19f0ee0bc1583d
GUT_GENOME224653_1,dd8e7478d790a032e909,e5f320bce02d1c4f3821
GUT_GENOME224653_1,dd8e7478d790a032e909,9d2b5c88cebe59c589d7
GUT_GENOME224653_1,dd8e7478d790a032e909,6d4f4a9997433dfee97a
GUT_GENOME224653_1,f1b23d1094a278d0c441,dd8e7478d790a032e909
GUT_GENOME224653_1,f1b23d1094a278d0c441,5ed1c3372f04e79e934a
GUT_GENOME224653_1,f1b23d1094a278d0c441,cc162e19f0ee0bc1583d
GUT_GENOME224653_1,f1b23d1094a278d0c441,e5f320bce02d1c4f3821
GUT_GENOME224653_1,f1b23d1094a278d0c441,9d2b5c88cebe59c589d7
GUT_GENOME224653_1,6f554bc748eabbeb2e86,f1b23d1094a278d0c441
GUT_GENOME224653_1,6f554bc748eabbeb2e86,dd8e7478d790a032e909
GUT_GENOME224653_1,6f554bc748eabbeb2e86,5ed1c3372f04e79e934a
GUT_GENOME224653_1,6f554bc748eabbeb2e86,cc162e19f0ee0bc1583d
GUT_GENOME224653_1,6f554bc748eabbeb2e86,e5f320bce02d1c4f3821
GUT_GENOME224653_1,6f554bc748eabbeb2e86,9d2b5c88cebe59c589d7
GUT_GENOME224653_1,4b0e7e2df020761f7345,6f554bc748eabbeb2e86
GUT_GENOME224653_1,4b0e7e2df020761f7345,f1b23d1094a278d0c441
GUT_GENOME224653_1,4b0e7e2df020761f7345,dd8e7478d790a032e909
GUT_GENOME224653_1,4b0e7e2df020761f7345,5ed1c3372f04e79e934a
GUT_GENOME224653_1,4b0e7e2df020761f7345,cc162e19f0ee0bc1583d
GUT_GENOME224653_1,4b0e7e2df020761f7345,e5f320bce02d1c4f3821
GUT_GENOME224653_1,36081aa083cbb1a2dc1e,4b0e7e2df020761f7345
GUT_GENOME224653_1,36081aa083cbb1a2dc1e,6f554bc748eabbeb2e86
GUT_GENOME224653_1,36081aa083cbb1a2dc1e,f1b23d1094a278d0c441
GUT_GENOME224653_1,36081aa083cbb1a2dc1e,dd8e7478d790a032e909
GUT_GENOME224653_1,36081aa083cbb1a2dc1e,5ed1c3372f04e79e934a
GUT_GENOME224653_1,36081aa083cbb1a2dc1e,cc162e19f0ee0bc1583d
GUT_GENOME224653_1,77f9a6d21db36a832773,36081aa083cbb1a2dc1e
GUT_GENOME224653_1,77f9a6d21db36a832773,4b0e7e2df020761f7345
GUT_GENOME224653_1,77f9a6d21db36a832773,6f554bc748eabbeb2e86
GUT_GENOME224653_1,77f9a6d21db36a832773,f1b23d1094a278d0c441
GUT_GENOME224653_1,77f9a6d21db36a832773,dd8e7478d790a032e909
GUT_GENOME224653_1,04a3aa698c7a551b22d0,77f9a6d21db36a832773
GUT_GENOME224653_1,04a3aa698c7a551b22d0,36081aa083cbb1a2dc1e
GUT_GENOME224653_1,04a3aa698c7a551b22d0,4b0e7e2df020761f7345
GUT_GENOME224653_1,04a3aa698c7a551b22d0,6f554bc748eabbeb2e86
GUT_GENOME224653_10,1d67e8b7e61feaffd269,04a3aa698c7a551b22d0
GUT_GENOME224653_10,1d67e8b7e61feaffd269,77f9a6d21db36a832773
GUT_GENOME224653_10,1d67e8b7e61feaffd269,36081aa083cbb1a2dc1e
GUT_GENOME224653_10,1d67e8b7e61feaffd269,4b0e7e2df020761f7345
GUT_GENOME224653_10,9ddc7a373ac888be9806,1d67e8b7e61feaffd269
GUT_GENOME224653_10,7ac263693414e01389e0,9ddc7a373ac888be9806
GUT_GENOME224653_10,7ac263693414e01389e0,1d67e8b7e61feaffd269
GUT_GENOME224653_10,7d2ddb6d29497132635f,7ac263693414e01389e0
GUT_GENOME224653_10,7d2ddb6d29497132635f,9ddc7a373ac888be9806
GUT_GENOME224653_10,7d2ddb6d29497132635f,1d67e8b7e61feaffd269
GUT_GENOME224653_10,75280d20d278798c66af,7d2ddb6d29497132635f
GUT_GENOME224653_10,75280d20d278798c66af,7ac263693414e01389e0
GUT_GENOME224653_10,75280d20d278798c66af,9ddc7a373ac888be9806
GUT_GENOME224653_10,75280d20d278798c66af,1d67e8b7e61feaffd269
GUT_GENOME224653_10,37829da97febf451118d,75280d20d278798c66af
GUT_GENOME224653_10,37829da97febf451118d,7d2ddb6d29497132635f
GUT_GENOME224653_10,37829da97febf451118d,7ac263693414e01389e0
GUT_GENOME224653_10,37829da97febf451118d,9ddc7a373ac888be9806
GUT_GENOME224653_10,37829da97febf451118d,1d67e8b7e61feaffd269
GUT_GENOME224653_10,319a6c3ad9bded9ec0c4,37829da97febf451118d
GUT_GENOME224653_10,319a6c3ad9bded9ec0c4,75280d20d278798c66af
GUT_GENOME224653_10,319a6c3ad9bded9ec0c4,7d2ddb6d29497132635f
GUT_GENOME224653_10,319a6c3ad9bded9ec0c4,7ac263693414e01389e0
GUT_GENOME224653_10,319a6c3ad9bded9ec0c4,9ddc7a373ac888be9806
GUT_GENOME224653_10,82ba440667fa787cb924,319a6c3ad9bded9ec0c4
GUT_GENOME224653_10,82ba440667fa787cb924,37829da97febf451118d
GUT_GENOME224653_10,82ba440667fa787cb924,75280d20d278798c66af
GUT_GENOME224653_10,82ba440667fa787cb924,7d2ddb6d29497132635f
GUT_GENOME224653_10,82ba440667fa787cb924,7ac263693414e01389e0
GUT_GENOME224653_10,29ef275f0d449757b459,82ba440667fa787cb924
GUT_GENOME224653_10,29ef275f0d449757b459,319a6c3ad9bded9ec0c4
GUT_GENOME224653_10,38106e97fe263482ae14,29ef275f0d449757b459
GUT_GENOME224653_10,38106e97fe263482ae14,82ba440667fa787cb924
GUT_GENOME224653_10,38106e97fe263482ae14,319a6c3ad9bded9ec0c4
GUT_GENOME224653_10,e3412f743baa88990ac5,38106e97fe263482ae14
GUT_GENOME224653_10,e3412f743baa88990ac5,29ef275f0d449757b459
GUT_GENOME224653_10,e3412f743baa88990ac5,82ba440667fa787cb924
GUT_GENOME224653_10,96d82d6bb16350b249f3,e3412f743baa88990ac5
GUT_GENOME224653_10,96d82d6bb16350b249f3,38106e97fe263482ae14
GUT_GENOME224653_10,96d82d6bb16350b249f3,29ef275f0d449757b459
GUT_GENOME224653_10,96d82d6bb16350b249f3,82ba440667fa787cb924
GUT_GENOME224653_10,955baf45da8db62676f8,96d82d6bb16350b249f3
GUT_GENOME224653_10,955baf45da8db62676f8,e3412f743baa88990ac5
GUT_GENOME224653_10,955baf45da8db62676f8,38106e97fe263482ae14
GUT_GENOME224653_10,955baf45da8db62676f8,29ef275f0d449757b459
GUT_GENOME224653_10,955baf45da8db62676f8,82ba440667fa787cb924
GUT_GENOME224653_10,5accf9516dc370ca0f00,955baf45da8db62676f8
GUT_GENOME224653_10,5accf9516dc370ca0f00,96d82d6bb16350b249f3
GUT_GENOME224653_10,5accf9516dc370ca0f00,e3412f743baa88990ac5
GUT_GENOME224653_10,5accf9516dc370ca0f00,38106e97fe263482ae14
GUT_GENOME224653_10,6b14ecaaf6a11c9fd7c0,5accf9516dc370ca0f00
GUT_GENOME224653_10,6b14ecaaf6a11c9fd7c0,955baf45da8db62676f8
GUT_GENOME224653_10,6b14ecaaf6a11c9fd7c0,96d82d6bb16350b249f3
GUT_GENOME224653_10,ddee75f1b4432a86cf11,6b14ecaaf6a11c9fd7c0
GUT_GENOME224653_10,ddee75f1b4432a86cf11,5accf9516dc370ca0f00
GUT_GENOME224653_10,ddee75f1b4432a86cf11,955baf45da8db62676f8
GUT_GENOME224653_10,ddee75f1b4432a86cf11,96d82d6bb16350b249f3
GUT_GENOME224653_10,ac740dec2ad85b71b8ca,ddee75f1b4432a86cf11
GUT_GENOME224653_10,ac740dec2ad85b71b8ca,6b14ecaaf6a11c9fd7c0
GUT_GENOME224653_10,ac740dec2ad85b71b8ca,5accf9516dc370ca0f00
GUT_GENOME224653_10,ac740dec2ad85b71b8ca,955baf45da8db62676f8
GUT_GENOME224653_10,cc5e2d1712e45928b789,ac740dec2ad85b71b8ca
GUT_GENOME224653_10,cc5e2d1712e45928b789,ddee75f1b4432a86cf11
GUT_GENOME224653_10,cc5e2d1712e45928b789,6b14ecaaf6a11c9fd7c0
GUT_GENOME224653_10,cc5e2d1712e45928b789,5accf9516dc370ca0f00
GUT_GENOME224653_10,54219aa5f1554c335211,cc5e2d1712e45928b789
GUT_GENOME224653_10,54219aa5f1554c335211,ac740dec2ad85b71b8ca
GUT_GENOME224653_10,54219aa5f1554c335211,ddee75f1b4432a86cf11
GUT_GENOME224653_10,54219aa5f1554c335211,6b14ecaaf6a11c9fd7c0
GUT_GENOME224653_10,54219aa5f1554c335211,5accf9516dc370ca0f00
GUT_GENOME224653_10,c87825b04b8a1e92ed32,54219aa5f1554c335211
GUT_GENOME224653_10,c87825b04b8a1e92ed32,cc5e2d1712e45928b789
GUT_GENOME224653_10,c87825b04b8a1e92ed32,ac740dec2ad85b71b8ca
GUT_GENOME224653_10,c87825b04b8a1e92ed32,ddee75f1b4432a86cf11
GUT_GENOME224653_10,6533560c52b6c45b5298,c87825b04b8a1e92ed32
GUT_GENOME224653_10,6533560c52b6c45b5298,54219aa5f1554c335211
GUT_GENOME224653_10,6533560c52b6c45b5298,cc5e2d1712e45928b789
GUT_GENOME224653_10,6533560c52b6c45b5298,ac740dec2ad85b71b8ca
GUT_GENOME224653_10,6533560c52b6c45b5298,ddee75f1b4432a86cf11
GUT_GENOME224653_10,8ad6ec8acfd4b89e9648,6533560c52b6c45b5298
GUT_GENOME224653_10,8ad6ec8acfd4b89e9648,c87825b04b8a1e92ed32
GUT_GENOME224653_10,8ad6ec8acfd4b89e9648,54219aa5f1554c335211
GUT_GENOME224653_10,8ad6ec8acfd4b89e9648,cc5e2d1712e45928b789
GUT_GENOME224653_10,58cd1510d87d764a6cbc,8ad6ec8acfd4b89e9648
GUT_GENOME224653_10,58cd1510d87d764a6cbc,6533560c52b6c45b5298
GUT_GENOME224653_10,58cd1510d87d764a6cbc,c87825b04b8a1e92ed32
GUT_GENOME224653_10,58cd1510d87d764a6cbc,54219aa5f1554c335211
GUT_GENOME224653_10,42086e8b7e9170460746,58cd1510d87d764a6cbc
GUT_GENOME224653_10,42086e8b7e9170460746,8ad6ec8acfd4b89e9648
GUT_GENOME224653_10,42086e8b7e9170460746,6533560c52b6c45b5298
GUT_GENOME224653_10,42086e8b7e9170460746,c87825b04b8a1e92ed32
GUT_GENOME224653_10,42086e8b7e9170460746,54219aa5f1554c335211
GUT_GENOME224653_10,211047a8a014724885e6,42086e8b7e9170460746
GUT_GENOME224653_10,211047a8a014724885e6,58cd1510d87d764a6cbc
GUT_GENOME224653_10,211047a8a014724885e6,8ad6ec8acfd4b89e9648
GUT_GENOME224653_10,211047a8a014724885e6,6533560c52b6c45b5298
GUT_GENOME224653_10,4a0ee1601ae677ec5ea9,211047a8a014724885e6
GUT_GENOME224653_10,4a0ee1601ae677ec5ea9,42086e8b7e9170460746
GUT_GENOME224653_10,4a0ee1601ae677ec5ea9,58cd1510d87d764a6cbc
GUT_GENOME224653_10,4a0ee1601ae677ec5ea9,8ad6ec8acfd4b89e9648
GUT_GENOME224653_10,4a0ee1601ae677ec5ea9,6533560c52b6c45b5298
GUT_GENOME224653_10,31351831d6a688638b9b,4a0ee1601ae677ec5ea9
GUT_GENOME224653_10,31351831d6a688638b9b,211047a8a014724885e6
GUT_GENOME224653_10,31351831d6a688638b9b,42086e8b7e9170460746
GUT_GENOME224653_10,31351831d6a688638b9b,58cd1510d87d764a6cbc
GUT_GENOME224653_10,31351831d6a688638b9b,8ad6ec8acfd4b89e9648
GUT_GENOME224653_10,31351831d6a688638b9b,6533560c52b6c45b5298
GUT_GENOME224653_10,59ee1e2016fe771716a4,31351831d6a688638b9b
GUT_GENOME224653_10,59ee1e2016fe771716a4,4a0ee1601ae677ec5ea9
GUT_GENOME224653_10,59ee1e2016fe771716a4,211047a8a014724885e6
GUT_GENOME224653_10,59ee1e2016fe771716a4,42086e8b7e9170460746
GUT_GENOME224653_10,59ee1e2016fe771716a4,58cd1510d87d764a6cbc
GUT_GENOME224653_10,59ee1e2016fe771716a4,8ad6ec8acfd4b89e9648
GUT_GENOME224653_10,eaf61e213477be05cbb6,59ee1e2016fe771716a4
GUT_GENOME224653_10,eaf61e213477be05cbb6,31351831d6a688638b9b
GUT_GENOME224653_10,eaf61e213477be05cbb6,4a0ee1601ae677ec5ea9
GUT_GENOME224653_10,eaf61e213477be05cbb6,211047a8a014724885e6
GUT_GENOME224653_10,eaf61e213477be05cbb6,42086e8b7e9170460746
GUT_GENOME224653_10,794464de8b1947231cad,eaf61e213477be05cbb6
GUT_GENOME224653_10,794464de8b1947231cad,59ee1e2016fe771716a4
GUT_GENOME224653_10,794464de8b1947231cad,31351831d6a688638b9b
GUT_GENOME224653_10,794464de8b1947231cad,4a0ee1601ae677ec5ea9
GUT_GENOME224653_10,794464de8b1947231cad,211047a8a014724885e6
GUT_GENOME224653_10,794464de8b1947231cad,42086e8b7e9170460746
GUT_GENOME224653_10,58ef1ba5dff8f45583da,794464de8b1947231cad
GUT_GENOME224653_10,58ef1ba5dff8f45583da,eaf61e213477be05cbb6
GUT_GENOME224653_10,58ef1ba5dff8f45583da,59ee1e2016fe771716a4
GUT_GENOME224653_10,58ef1ba5dff8f45583da,31351831d6a688638b9b
GUT_GENOME224653_10,58ef1ba5dff8f45583da,4a0ee1601ae677ec5ea9
GUT_GENOME224653_10,58ef1ba5dff8f45583da,211047a8a014724885e6
GUT_GENOME224653_10,fc0c05f942ae332afdae,58ef1ba5dff8f45583da
GUT_GENOME224653_10,fc0c05f942ae332afdae,794464de8b1947231cad
GUT_GENOME224653_10,fc0c05f942ae332afdae,eaf61e213477be05cbb6
GUT_GENOME224653_10,fc0c05f942ae332afdae,59ee1e2016fe771716a4
GUT_GENOME224653_10,fc0c05f942ae332afdae,31351831d6a688638b9b
GUT_GENOME224653_10,e335712a1c64e9d27169,fc0c05f942ae332afdae
GUT_GENOME224653_10,e335712a1c64e9d27169,58ef1ba5dff8f45583da
GUT_GENOME224653_10,dbe30186b6521f1ad4fa,e335712a1c64e9d27169
GUT_GENOME224653_10,dbe30186b6521f1ad4fa,fc0c05f942ae332afdae
GUT_GENOME224653_10,0c4addea7c2c62d10ab1,dbe30186b6521f1ad4fa
GUT_GENOME224653_10,0c4addea7c2c62d10ab1,e335712a1c64e9d27169
GUT_GENOME224653_10,0c4addea7c2c62d10ab1,fc0c05f942ae332afdae
GUT_GENOME224653_10,b17143f7f3637ae1e2e2,0c4addea7c2c62d10ab1
GUT_GENOME224653_10,b17143f7f3637ae1e2e2,dbe30186b6521f1ad4fa
GUT_GENOME224653_10,b17143f7f3637ae1e2e2,e335712a1c64e9d27169
GUT_GENOME224653_10,aafe3148997e969566c8,b17143f7f3637ae1e2e2
GUT_GENOME224653_10,aafe3148997e969566c8,0c4addea7c2c62d10ab1
GUT_GENOME224653_10,aafe3148997e969566c8,dbe30186b6521f1ad4fa
GUT_GENOME224653_10,aafe3148997e969566c8,e335712a1c64e9d27169
GUT_GENOME224653_10,829b13e93305816b4a0e,aafe3148997e969566c8
GUT_GENOME224653_10,829b13e93305816b4a0e,b17143f7f3637ae1e2e2
GUT_GENOME224653_10,829b13e93305816b4a0e,0c4addea7c2c62d10ab1
GUT_GENOME224653_10,829b13e93305816b4a0e,dbe30186b6521f1ad4fa
GUT_GENOME224653_10,53adf84f5a1a67c74752,829b13e93305816b4a0e
GUT_GENOME224653_10,53adf84f5a1a67c74752,aafe3148997e969566c8
GUT_GENOME224653_10,53adf84f5a1a67c74752,b17143f7f3637ae1e2e2
GUT_GENOME224653_10,53adf84f5a1a67c74752,0c4addea7c2c62d10ab1
GUT_GENOME224653_10,53adf84f5a1a67c74752,dbe30186b6521f1ad4fa
GUT_GENOME224653_10,95d2324dfe812b66054d,53adf84f5a1a67c74752
GUT_GENOME224653_10,95d2324dfe812b66054d,829b13e93305816b4a0e
GUT_GENOME224653_10,95d2324dfe812b66054d,aafe3148997e969566c8
GUT_GENOME224653_10,95d2324dfe812b66054d,b17143f7f3637ae1e2e2
GUT_GENOME224653_10,95d2324dfe812b66054d,0c4addea7c2c62d10ab1
GUT_GENOME224653_10,55bb500320d876ce76d4,95d2324dfe812b66054d
GUT_GENOME224653_10,55bb500320d876ce76d4,53adf84f5a1a67c74752
GUT_GENOME224653_10,55bb500320d876ce76d4,829b13e93305816b4a0e
GUT_GENOME224653_10,55bb500320d876ce76d4,aafe3148997e969566c8
GUT_GENOME224653_10,55bb500320d876ce76d4,b17143f7f3637ae1e2e2
GUT_GENOME224653_10,00c0ca611c1779b2de4b,55bb500320d876ce76d4
GUT_GENOME224653_10,00c0ca611c1779b2de4b,95d2324dfe812b66054d
GUT_GENOME224653_10,00c0ca611c1779b2de4b,53adf84f5a1a67c74752
GUT_GENOME224653_10,00c0ca611c1779b2de4b,829b13e93305816b4a0e
GUT_GENOME224653_10,00c0ca611c1779b2de4b,aafe3148997e969566c8
GUT_GENOME224653_10,00c0ca611c1779b2de4b,b17143f7f3637ae1e2e2
GUT_GENOME224653_10,14b9fde828f103e1e755,00c0ca611c1779b2de4b
GUT_GENOME224653_10,14b9fde828f103e1e755,55bb500320d876ce76d4
GUT_GENOME224653_10,14b9fde828f103e1e755,95d2324dfe812b66054d
GUT_GENOME224653_10,14b9fde828f103e1e755,53adf84f5a1a67c74752
GUT_GENOME224653_10,14b9fde828f103e1e755,829b13e93305816b4a0e
GUT_GENOME224653_10,14b9fde828f103e1e755,aafe3148997e969566c8
GUT_GENOME224653_10,46784acb8feee8aef95a,14b9fde828f103e1e755
GUT_GENOME224653_10,46784acb8feee8aef95a,00c0ca611c1779b2de4b
GUT_GENOME224653_10,46784acb8feee8aef95a,55bb500320d876ce76d4
GUT_GENOME224653_10,46784acb8feee8aef95a,95d2324dfe812b66054d
GUT_GENOME224653_10,46784acb8feee8aef95a,53adf84f5a1a67c74752
GUT_GENOME224653_10,46784acb8feee8aef95a,829b13e93305816b4a0e
GUT_GENOME224653_10,3b16c8ad2ce3133600c2,46784acb8feee8aef95a
GUT_GENOME224653_10,3b16c8ad2ce3133600c2,14b9fde828f103e1e755
GUT_GENOME224653_10,3b16c8ad2ce3133600c2,00c0ca611c1779b2de4b
GUT_GENOME224653_10,3b16c8ad2ce3133600c2,55bb500320d876ce76d4
GUT_GENOME224653_10,3b16c8ad2ce3133600c2,95d2324dfe812b66054d
GUT_GENOME224653_10,3b16c8ad2ce3133600c2,53adf84f5a1a67c74752
