#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV);20128;20619;- -            164 2-thiour_desulf      PF04463.14   137   1.2e-43  144.4   0.0   1   1   1.3e-46   1.4e-43  144.2   0.0     2   137     4   147     3   147 0.96 -
6c3b2ade31d3833745|c3851c95c0c8766e88|c3851c95c0c8766e88|EARTH_3300025546_12|3300025546.a:Ga0209225_1003251:0-13764(REV);13104;13601;+ -            166 2Fe-2S_thioredx      PF01257.21   145     4e-53  175.2   0.0   1   1   4.5e-56   4.9e-53  174.9   0.0     2   145    22   165    21   165 0.99 -
6c3b2ade31d3833745|efe802b3adef74cf5e|efe802b3adef74cf5e|500538|NZ_CAOS01000015.1:27598-53182(FWD);139;1146;-       -            336 3Beta_HSD            PF01073.21   280   1.1e-20   69.8   0.0   1   1   6.7e-23   1.4e-20   69.4   0.0     1   273    10   272    10   277 0.82 -
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD);6961;7986;+   -            342 3Beta_HSD            PF01073.21   280   7.2e-20   67.1   0.0   1   1   4.6e-22   9.9e-20   66.7   0.0     1   218     5   218     5   236 0.77 -
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD);7983;8837;+   -            285 3Beta_HSD            PF01073.21   280   1.8e-09   33.0   2.4   1   2     0.011       2.3    3.1   0.5     1    22     4    25     4    32 0.87 -
6c3b2ade31d3833745|6c3b2ade31d3833745|7d3d3b5b1d95e8a1d4|3588451|NZ_BJKN01000001.1:912852-938517(FWD);7983;8837;+   -            285 3Beta_HSD            PF01073.21   280   1.8e-09   33.0   2.4   2   2   4.7e-10     1e-07   27.3   0.1    51   223    35   192    27   231 0.79 -
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD);15925;16860;+ -            312 3Beta_HSD            PF01073.21   280     0.012   10.6   0.2   1   2   0.00016     0.035    9.1   0.2     1    21     4    24     4   125 0.80 -
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD);15925;16860;+ -            312 3Beta_HSD            PF01073.21   280     0.012   10.6   0.2   2   2      0.93     2e+02   -3.2   0.0   221   263   201   242   200   249 0.63 -
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD);16245;17180;+ -            312 3Beta_HSD            PF01073.21   280     0.012   10.6   0.2   1   2   0.00016     0.035    9.1   0.2     1    21     4    24     4   125 0.80 -
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD);16245;17180;+ -            312 3Beta_HSD            PF01073.21   280     0.012   10.6   0.2   2   2      0.93     2e+02   -3.2   0.0   221   263   201   242   200   249 0.63 -
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD);3578;4423;+ -            282 3HCDH                PF00725.24    97   1.1e-39  131.0   0.0   1   2       1.3     7e+02   -3.1   0.0    12    28    46    62    37    67 0.71 -
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD);3578;4423;+ -            282 3HCDH                PF00725.24    97   1.1e-39  131.0   0.0   2   2   6.8e-42   3.7e-39  129.3   0.0     1    97   185   281   185   281 1.00 -
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV);6127;8550;+ -            808 3HCDH                PF00725.24    97   6.2e-21   70.8   0.1   1   2   5.8e-17   3.1e-14   49.4   0.1     2    96   208   307   208   308 0.88 -
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV);6127;8550;+ -            808 3HCDH                PF00725.24    97   6.2e-21   70.8   0.1   2   2     2e-07   0.00011   18.8   0.0    10    60   371   421   364   451 0.72 -
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD);3578;4423;+    -            282 3HCDH_N              PF02737.20   180   4.9e-70  231.1   4.4   1   1   3.3e-72     7e-70  230.6   4.4     1   179     4   182     4   183 0.99 -
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV);6127;8550;+    -            808 3HCDH_N              PF02737.20   180   3.1e-42  140.5   0.0   1   1   2.8e-44   5.9e-42  139.6   0.0     1   180     7   205     7   205 0.84 -
6c3b2ade31d3833745|977664ac82c3bd58cf|3f4e3c38def0c591d6|93301|NZ_KI912183.1:2744632-2770297(FWD);1343;2692;- -            450 3HCDH_N              PF02737.20   180   7.3e-07   25.3   0.1   1   2   3.2e-07     7e-05   18.8   0.1     1    44     2    45     2    67 0.91 -
6c3b2ade31d3833745|977664ac82c3bd58cf|3f4e3c38def0c591d6|93301|NZ_KI912183.1:2744632-2770297(FWD);1343;2692;- -            450 3HCDH_N              PF02737.20   180   7.3e-07   25.3   0.1   2   2    0.0096       2.1    4.3   0.0     2    43   231   272   230   284 0.90 -
6c3b2ade31d3833745|c4f0da1a5f6ea738ba|c4f0da1a5f6ea738ba|7004721|DUSP01000124.1:0-21604(FWD);14862;16673;+    -            604 3HCDH_N              PF02737.20   180   0.00022   17.2   0.1   1   1     2e-06   0.00043   16.2   0.1     3    55   172   224   170   258 0.84 -
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV);6996;7814;+  -            273 3HCDH_N              PF02737.20   180    0.0048   12.8   0.0   1   1   3.4e-05    0.0074   12.2   0.0     2    76    33   105    32   129 0.68 -
6c3b2ade31d3833745|03b0fcf713d3ea6086|03b0fcf713d3ea6086|2007711|NZ_RBWE01000001.1:2120108-2145620(REV);4231;4941;+ -            237 3HCDH_RFF            PF18321.3     69   5.1e-05   19.7   0.1   1   1   1.5e-07   8.3e-05   19.0   0.1     1    43    29    71    29    85 0.81 -
6c3b2ade31d3833745|15fe5ca578c5346f4e|15fe5ca578c5346f4e|909261|NZ_FQZM01000007.1:36738-62403(FWD);17643;18353;+    -            237 3HCDH_RFF            PF18321.3     69   0.00016   18.1   0.0   1   1   4.7e-07   0.00026   17.4   0.0     1    35    29    63    29    80 0.82 -
6c3b2ade31d3833745|7f5fe71ad1596c0e1a|7f5fe71ad1596c0e1a|632598|NZ_AQWN01000007.1:155811-181365(FWD);11613;12023;- -            137 4HBT                 PF03061.24    79     6e-19   64.2   0.0   1   1   3.1e-21   8.3e-19   63.8   0.0     1    79    42   120    42   120 0.98 -
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV);25006;25431;-       -            142 4HBT                 PF03061.24    79   1.1e-16   57.0   0.1   1   1   5.3e-19   1.4e-16   56.6   0.1     1    78    51   125    51   126 0.97 -
6c3b2ade31d3833745|977664ac82c3bd58cf|e080b72a63d7e0adaf|1009141|NZ_CP019698.1:1741400-1767065(FWD);15694;16083;+  -            130 4HBT                 PF03061.24    79   3.2e-06   23.5   0.0   1   1   1.8e-08   4.9e-06   22.9   0.0    11    75    39   103    33   106 0.94 -
6c3b2ade31d3833745|c4f0da1a5f6ea738ba|c4f0da1a5f6ea738ba|7004721|DUSP01000124.1:0-21604(FWD);3381;4043;-           -            221 4HBT                 PF03061.24    79   7.3e-05   19.1   0.0   1   1   4.9e-07   0.00013   18.3   0.0    29    67   147   185   126   196 0.74 -
6c3b2ade31d3833745|7f5fe71ad1596c0e1a|7f5fe71ad1596c0e1a|632598|NZ_AQWN01000007.1:155811-181365(FWD);11613;12023;- -            137 4HBT_3               PF13622.8    250   0.00094   15.5   0.1   1   1   1.1e-06    0.0012   15.2   0.1     5    83    38   126    34   134 0.76 -
6c3b2ade31d3833745|977664ac82c3bd58cf|3f4e3c38def0c591d6|93301|NZ_KI912183.1:2744632-2770297(FWD);24024;24596;+                        -            191 5-FTHF_cyc-lig       PF01812.22   187   2.5e-45  150.7   0.1   1   1   5.1e-48   2.8e-45  150.5   0.1     1   187     3   183     3   183 0.94 -
6c3b2ade31d3833745|c3851c95c0c8766e88|c3851c95c0c8766e88|EARTH_3300025546_12|3300025546.a:Ga0209225_1003251:0-13764(REV);12472;13101;+ -            210 5-FTHF_cyc-lig       PF01812.22   187     2e-44  147.7   0.0   1   1   4.2e-47   2.3e-44  147.5   0.0     1   187     4   184     4   184 0.95 -
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV);18708;19268;+ -            187 5TM-5TMR_LYT         PF07694.14   168    0.0034   13.0  12.3   1   1   4.5e-06    0.0048   12.5  12.3    48   149    40   144    35   161 0.80 -
6c3b2ade31d3833745|6d7bd366529699c6c0|b10d446b8d0d2187ec|2344771|SLTJ01000032.1:17739-43413(FWD);17026;17532;- -            169 5_nucleotid          PF05761.16   461     0.021    9.7   5.0   1   1   7.6e-05     0.041    8.7   5.0   331   411    78   152    17   159 0.76 -
6c3b2ade31d3833745|977664ac82c3bd58cf|ab689647614ea31187|1356611|NZ_AWQQ01000069.1:0-25468(REV);4802;5269;+    -            156 5_nucleotid          PF05761.16   461      0.67    4.7  14.2   1   1    0.0021       1.1    4.0  14.2   336   418    20   133     9   139 0.60 -
6c3b2ade31d3833745|6c3b2ade31d3833745|6c3b2ade31d3833745|5381411|NZ_CP046244.1:1259282-1284962(REV);4713;5393;+ -            227 60KD_IMP             PF02096.22   166   1.2e-65  216.5   5.6   1   1   1.3e-68   1.4e-65  216.3   5.6     1   166    27   214    27   214 0.93 -
6c3b2ade31d3833745|6d7bd366529699c6c0|b10d446b8d0d2187ec|2344771|SLTJ01000032.1:17739-43413(FWD);23662;24189;+ -            176 6PF2K                PF01591.20   223     0.014   10.7   0.0   1   1   1.8e-05     0.019   10.3   0.0    12    43     2    33     1    36 0.88 -
6c3b2ade31d3833745|977664ac82c3bd58cf|b084cec9f35cc3c5f4|500538|NZ_CAOS01000013.1:240331-265996(FWD);19201;21360;+ -            720 7TM-7TMR_HD          PF07698.13   193   9.3e-48  158.6  24.6   1   2      0.48   5.2e+02   -3.7   0.1    48    52    34    38    19    53 0.52 -
6c3b2ade31d3833745|977664ac82c3bd58cf|b084cec9f35cc3c5f4|500538|NZ_CAOS01000013.1:240331-265996(FWD);19201;21360;+ -            720 7TM-7TMR_HD          PF07698.13   193   9.3e-48  158.6  24.6   2   2   8.6e-51   9.3e-48  158.6  24.6     2   193   275   471   274   471 0.97 -
6c3b2ade31d3833745|977664ac82c3bd58cf|b084cec9f35cc3c5f4|500538|NZ_CAOS01000013.1:240331-265996(FWD);19201;21360;+ -            720 7TMR-HDED            PF07697.13   220   3.1e-50  167.4   3.9   1   1   5.3e-53   5.7e-50  166.5   3.9     1   220    53   269    53   269 0.94 -
6c3b2ade31d3833745|846d3223e2d3ab2439|846d3223e2d3ab2439|6266251|DRZV01000004.1:0-10611(REV);4320;5324;+                               -            335 AAA                  PF00004.31   132     2e-19   66.4   0.0   1   1   1.1e-20   3.5e-19   65.6   0.0     1   128    57   178    57   182 0.93 -
6c3b2ade31d3833745|24bdb1cee2e7ac7b35|24bdb1cee2e7ac7b35|500538|NZ_CAOS01000010.1:17483-42767(FWD);18813;20753;+                       -            647 AAA                  PF00004.31   132   2.9e-17   59.4   0.0   1   1   3.8e-18   1.3e-16   57.3   0.0     1   129   202   374   202   377 0.88 -
6c3b2ade31d3833745|82ac584c368290b392|82ac584c368290b392|445588|NC_018870.1:71539-97105(FWD);2312;4255;+                               -            648 AAA                  PF00004.31   132   4.4e-17   58.8   0.0   1   1   3.9e-18   1.3e-16   57.3   0.0     1   128   204   375   204   378 0.89 -
6c3b2ade31d3833745|59b302314c896aacb3|59b302314c896aacb3|3588451|NZ_BJKN01000002.1:1027273-1052938(FWD);16784;18121;+                  -            446 AAA                  PF00004.31   132     2e-14   50.2   0.0   1   1   1.2e-15   3.9e-14   49.3   0.0     1   124    55   162    55   167 0.86 -
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV);3119;4006;+                           -            296 AAA                  PF00004.31   132   3.2e-10   36.6   0.0   1   1   2.5e-11     8e-10   35.3   0.0     1   124    37   186    37   193 0.84 -
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV);5745;6734;-                           -            330 AAA                  PF00004.31   132   8.8e-10   35.2   0.0   1   1   1.1e-10   3.7e-09   33.1   0.0     1   124    40   191    40   198 0.77 -
6c3b2ade31d3833745|6c3b2ade31d3833745|6c3b2ade31d3833745|5381411|NZ_CP046244.1:1259282-1284962(REV);2344;3672;-                        -            443 AAA                  PF00004.31   132     2e-08   30.7   0.0   1   1   2.5e-09   8.3e-08   28.8   0.0     2   129   142   260   141   263 0.77 -
6c3b2ade31d3833745|03b0fcf713d3ea6086|03b0fcf713d3ea6086|2007711|NZ_RBWE01000001.1:2120108-2145620(REV);16363;18330;+                  -            656 AAA                  PF00004.31   132   7.4e-08   28.9   0.0   1   1   5.6e-09   1.8e-07   27.7   0.0     1   111   370   489   370   508 0.78 -
6c3b2ade31d3833745|6d7bd366529699c6c0|b10d446b8d0d2187ec|2344771|SLTJ01000032.1:17739-43413(FWD);2438;4090;+                           -            551 AAA                  PF00004.31   132   1.2e-06   25.1   0.1   1   3       9.3     3e+02   -2.2   0.0    27    32    78    83    33   134 0.54 -
6c3b2ade31d3833745|6d7bd366529699c6c0|b10d446b8d0d2187ec|2344771|SLTJ01000032.1:17739-43413(FWD);2438;4090;+                           -            551 AAA                  PF00004.31   132   1.2e-06   25.1   0.1   2   3       7.6   2.5e+02   -1.9   0.0    88   100   207   219   194   258 0.67 -
6c3b2ade31d3833745|6d7bd366529699c6c0|b10d446b8d0d2187ec|2344771|SLTJ01000032.1:17739-43413(FWD);2438;4090;+                           -            551 AAA                  PF00004.31   132   1.2e-06   25.1   0.1   3   3   2.3e-07   7.5e-06   22.5   0.0     1   111   266   384   266   402 0.77 -
6c3b2ade31d3833745|7f16e3085e815225af|7f16e3085e815225af|1240111|DFYS01000143.1:0-7218(REV);3556;5484;-                                -            643 AAA                  PF00004.31   132   1.7e-06   24.5   0.1   1   1   2.6e-07   8.4e-06   22.3   0.0     2   130   353   488   352   490 0.81 -
6c3b2ade31d3833745|977664ac82c3bd58cf|ab689647614ea31187|1356611|NZ_AWQQ01000069.1:0-25468(REV);20407;21057;+                          -            217 AAA                  PF00004.31   132   4.1e-06   23.3   0.0   1   1   1.8e-07   5.9e-06   22.8   0.0     1   111    59   158    59   183 0.72 -
6c3b2ade31d3833745|70b8e8e94ac1a23961|70b8e8e94ac1a23961|EARTH_3300004761_3|3300004761.a:Ga0068270_10055:26855-44809(REV);9643;10758;- -            372 AAA                  PF00004.31   132   4.2e-06   23.3   0.0   1   2    0.0024     0.078    9.5   0.0     3    74    37   161    35   210 0.61 -
6c3b2ade31d3833745|70b8e8e94ac1a23961|70b8e8e94ac1a23961|EARTH_3300004761_3|3300004761.a:Ga0068270_10055:26855-44809(REV);9643;10758;- -            372 AAA                  PF00004.31   132   4.2e-06   23.3   0.0   2   2    0.0018     0.058    9.9   0.0     2    22   222   242   221   269 0.80 -
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD);7383;8162;+                      -            260 AAA                  PF00004.31   132   3.4e-05   20.3   0.2   1   1   8.8e-06   0.00029   17.3   0.2     2    98    50   197    49   228 0.56 -
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD);7703;8482;+                      -            260 AAA                  PF00004.31   132   3.4e-05   20.3   0.2   1   1   8.8e-06   0.00029   17.3   0.2     2    98    50   197    49   228 0.56 -
6c3b2ade31d3833745|9b0220da1490adaa89|9b0220da1490adaa89|1695511|NZ_BFFN01000013.1:0-16083(REV);4476;4997;-                            -            174 AAA                  PF00004.31   132   0.00015   18.3   0.0   1   1   7.3e-06   0.00024   17.6   0.0     1    31     5    35     5    81 0.83 -
6c3b2ade31d3833745|5a5f5a8ae211c9012e|b80bd45adbe1c97773|1695511|NZ_BFFN01000002.1:136330-161986(REV);23773;24681;-                    -            303 AAA                  PF00004.31   132   0.00015   18.3   0.2   1   2   7.9e-05    0.0026   14.2   0.2     3    98    37   184    35   207 0.59 -
6c3b2ade31d3833745|5a5f5a8ae211c9012e|b80bd45adbe1c97773|1695511|NZ_BFFN01000002.1:136330-161986(REV);23773;24681;-                    -            303 AAA                  PF00004.31   132   0.00015   18.3   0.2   2   2        10   3.3e+02   -2.3   0.0    99   117   279   301   254   302 0.63 -
6c3b2ade31d3833745|11d2ffeb532bf87a34|11d2ffeb532bf87a34|3588451|NZ_BJKN01000002.1:192539-217883(FWD);17729;19270;+                    -            514 AAA                  PF00004.31   132   0.00016   18.2   0.1   1   1   3.9e-05    0.0013   15.2   0.1     1    22   217   238   217   348 0.64 -
6c3b2ade31d3833745|d4abaecb5428a7ff0c|d4abaecb5428a7ff0c|3588451|NZ_BJKN01000002.1:192219-217530(FWD);18049;19590;+                    -            514 AAA                  PF00004.31   132   0.00016   18.2   0.1   1   1   3.9e-05    0.0013   15.2   0.1     1    22   217   238   217   348 0.64 -
6c3b2ade31d3833745|1aa8c6b593a1922bb1|1aa8c6b593a1922bb1|7004721|DUSP01000163.1:0-24040(FWD);17237;18265;+                             -            343 AAA                  PF00004.31   132   0.00035   17.0   0.0   1   1   7.5e-05    0.0025   14.3   0.0     3    23    57    82    55   235 0.68 -
6c3b2ade31d3833745|9b0220da1490adaa89|9b0220da1490adaa89|1695511|NZ_BFFN01000013.1:0-16083(REV);459;1478;-                             -            340 AAA                  PF00004.31   132   0.00044   16.7   0.0   1   1   2.6e-05   0.00085   15.8   0.0     1    74   127   213   127   284 0.77 -
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|380cc9f2e4d84e6da7|910251|NZ_FQUW01000013.1:76869-91374(FWD);3897;4997;+                         -            367 AAA                  PF00004.31   132   0.00075   16.0   0.0   1   1   3.9e-05    0.0013   15.2   0.0     1   126   141   289   141   295 0.70 -
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV);22548;23309;+                         -            254 AAA                  PF00004.31   132   0.00095   15.6   0.1   1   2   9.2e-05     0.003   14.0   0.0     3    26     5    31     3    56 0.80 -
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV);22548;23309;+                         -            254 AAA                  PF00004.31   132   0.00095   15.6   0.1   2   2       7.8   2.6e+02   -1.9   0.0    14    35   172   193   170   215 0.76 -
6c3b2ade31d3833745|ca84bf67f725469368|ca84bf67f725469368|615991|LGFL01000013.1:14600-32533(REV);12173;12880;+                          -            236 AAA                  PF00004.31   132     0.001   15.6   0.0   1   1   0.00021    0.0068   12.9   0.0     2    34    39    81    38   228 0.85 -
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV);2721;3794;+                           -            358 AAA                  PF00004.31   132    0.0012   15.3   0.0   1   1   8.8e-05    0.0029   14.1   0.0     1    20    33    52    33    85 0.86 -
6c3b2ade31d3833745|5a5f5a8ae211c9012e|5a5f5a8ae211c9012e|1695511|NZ_BFFN01000015.1:55381-80413(FWD);7634;8605;+                        -            324 AAA                  PF00004.31   132    0.0012   15.3   0.1   1   1   0.00016    0.0051   13.3   0.1     3    33    40    72    38   169 0.57 -
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|380cc9f2e4d84e6da7|910251|NZ_FQUW01000013.1:76869-91374(FWD);2236;3900;+                         -            555 AAA                  PF00004.31   132    0.0014   15.1   0.0   1   1   8.9e-05    0.0029   14.1   0.0     1    73   308   389   308   408 0.61 -
6c3b2ade31d3833745|977664ac82c3bd58cf|c66981a2926dfeb82f|500538|NZ_CAOS01000003.1:384179-409844(REV);5920;6852;+                       -            311 AAA                  PF00004.31   132    0.0017   14.8   0.2   1   1   0.00042     0.014   11.9   0.1     3    74    34   168    32   193 0.63 -
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD);976;2064;+                                 -            363 AAA                  PF00004.31   132     0.003   14.0   0.5   1   2    0.0003    0.0098   12.4   0.1     2    20    33    51    32    62 0.91 -
6c3b2ade31d3833745|a60df93121ade6c3fb|a60df93121ade6c3fb|6254951|DTFV01000068.1:0-6748(FWD);976;2064;+                                 -            363 AAA                  PF00004.31   132     0.003   14.0   0.5   2   2       5.9   1.9e+02   -1.5   0.0    50    67   144   160   125   204 0.60 -
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV);9366;10454;+                          -            363 AAA                  PF00004.31   132    0.0031   14.0   0.8   1   2    0.0003    0.0098   12.4   0.1     2    20    33    51    32    62 0.91 -
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV);9366;10454;+                          -            363 AAA                  PF00004.31   132    0.0031   14.0   0.8   2   2       3.8   1.2e+02   -0.9   0.0    50    74   144   167   118   207 0.60 -
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV);22030;22827;+                         -            266 AAA                  PF00004.31   132    0.0039   13.7   0.1   1   2    0.0011     0.036   10.5   0.0     2    66    36   101    35   215 0.85 -
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV);22030;22827;+                         -            266 AAA                  PF00004.31   132    0.0039   13.7   0.1   2   2         6   1.9e+02   -1.5   0.0    62    93   220   248   189   256 0.54 -
6c3b2ade31d3833745|977664ac82c3bd58cf|b084cec9f35cc3c5f4|500538|NZ_CAOS01000013.1:240331-265996(FWD);6265;7578;-                       -            438 AAA                  PF00004.31   132     0.007   12.8   0.2   1   2    0.0017     0.057    9.9   0.0     3    18   242   257   240   279 0.84 -
6c3b2ade31d3833745|977664ac82c3bd58cf|b084cec9f35cc3c5f4|500538|NZ_CAOS01000013.1:240331-265996(FWD);6265;7578;-                       -            438 AAA                  PF00004.31   132     0.007   12.8   0.2   2   2       1.6        53    0.3   0.0    62    74   355   367   313   426 0.67 -
6c3b2ade31d3833745|9b0220da1490adaa89|9b0220da1490adaa89|1695511|NZ_BFFN01000013.1:0-16083(REV);1491;3152;-                            -            554 AAA                  PF00004.31   132     0.009   12.5   0.0   1   1   0.00055     0.018   11.5   0.0     1    25   310   334   310   386 0.84 -
6c3b2ade31d3833745|6d7bd366529699c6c0|b10d446b8d0d2187ec|2344771|SLTJ01000032.1:17739-43413(FWD);23662;24189;+                         -            176 AAA                  PF00004.31   132    0.0092   12.5   0.0   1   1   0.00043     0.014   11.9   0.0     1    31     6    36     6    81 0.76 -
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD);16926;18794;+  -            623 AAA_10               PF12846.9    362   1.4e-18   63.0   0.1   1   2   1.3e-09   6.8e-07   24.5   0.0    18   132   253   374   241   381 0.72 -
