#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);11426;12325;-        -            300 2-Hacid_dh_C         PF02826.21   178   0.00046   14.2   0.0   1   1   2.7e-05   0.00073   13.5   0.0    36   102   114   180    94   186 0.85 -
7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);11345;12370;-        -            342 2-Hacid_dh_C         PF02826.21   178    0.0014   12.6   0.0   1   1   7.9e-05    0.0021   12.0   0.0    34    98   144   208   128   215 0.86 -
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);11444;12418;- -            325 2-Hacid_dh_C         PF02826.21   178    0.0028   11.6   0.0   1   1   0.00015    0.0041   11.1   0.0    36    98   145   207   120   219 0.85 -
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);16098;17456;- -            453 2TM                  PF13239.8     78     0.095    7.6   9.2   1   2     0.011       4.3    2.3   1.1    10    50    52   106    45   121 0.70 -
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);16098;17456;- -            453 2TM                  PF13239.8     78     0.095    7.6   9.2   2   2   8.9e-05     0.036    9.0   1.6     3    46   157   210   155   225 0.75 -
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD);2000;2410;+         -            137 3-dmu-9_3-mt         PF06983.15   116   3.7e-14   47.9   0.0   1   1   6.4e-16   4.3e-14   47.7   0.0     3   115     5   130     3   131 0.88 -
7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);1344;1754;+      -            137 3-dmu-9_3-mt         PF06983.15   116     2e-13   45.6   0.0   1   1   3.5e-15   2.3e-13   45.3   0.0     3   115     5   130     3   131 0.86 -
7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);3978;4382;+        -            135 3-dmu-9_3-mt         PF06983.15   116   3.1e-12   41.7   0.0   1   1   5.2e-14   3.5e-12   41.5   0.0     3   115     5   129     3   130 0.87 -
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);1128;1535;+ -            136 3-dmu-9_3-mt         PF06983.15   116   8.1e-12   40.4   0.0   1   1   1.4e-13   9.5e-12   40.2   0.0     3   115     5   130     3   131 0.85 -
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD);930;1337;+       -            136 3-dmu-9_3-mt         PF06983.15   116   2.6e-11   38.8   0.0   1   1   4.5e-13     3e-11   38.5   0.0     3   115     5   130     3   131 0.84 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);1649;2056;+      -            136 3-dmu-9_3-mt         PF06983.15   116   6.3e-11   37.5   0.0   1   1   1.1e-12   7.5e-11   37.2   0.0     3   115     5   130     3   131 0.82 -
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);277;1122;- -            282 3Beta_HSD            PF01073.21   280   2.1e-07   24.8   0.0   1   2   1.8e-08   7.4e-06   19.8   0.0     1    81     4    79     4    98 0.86 -
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);277;1122;- -            282 3Beta_HSD            PF01073.21   280   2.1e-07   24.8   0.0   2   2    0.0022      0.88    3.1   0.0   171   224   139   192   131   198 0.87 -
7c8d22120719f2db6d|ed9a37d0c97ef50511|ed9a37d0c97ef50511|8119671|NZ_BMQY01000004.1:65931-91728(FWD);11404;12387;-        -            328 3HCDH_N              PF02737.20   180   3.9e-07   24.7   0.3   1   1   2.5e-08   5.6e-07   24.2   0.3     2    39   149   187   148   210 0.93 -
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);7434;8417;-              -            328 3HCDH_N              PF02737.20   180   4.5e-07   24.6   0.8   1   1   2.9e-08   6.5e-07   24.0   0.8     2    38   149   186   148   209 0.93 -
7c8d22120719f2db6d|c877ec7fb27bbd0437|c877ec7fb27bbd0437|2087831|NZ_RJKL01000001.1:409491-435282(REV);11404;12387;-      -            328 3HCDH_N              PF02737.20   180   5.5e-07   24.3   0.7   1   1   3.6e-08   8.1e-07   23.7   0.7     2    39   149   187   148   194 0.92 -
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD);11443;12417;-      -            325 3HCDH_N              PF02737.20   180   2.6e-06   22.1   0.7   1   2   9.9e-07   2.2e-05   19.1   0.9     2    39   148   186   147   201 0.89 -
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD);11443;12417;-      -            325 3HCDH_N              PF02737.20   180   2.6e-06   22.1   0.7   2   2      0.45        10    0.6   0.0   128   155   199   227   189   231 0.83 -
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);11411;12394;-            -            328 3HCDH_N              PF02737.20   180   3.8e-06   21.6   3.3   1   1   2.8e-07   6.2e-06   20.8   3.3     2    38   149   186   148   192 0.91 -
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);11417;12385;-     -            323 3HCDH_N              PF02737.20   180   5.9e-06   20.9   0.2   1   1   3.8e-07   8.4e-06   20.4   0.2     2    36   147   182   146   211 0.91 -
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD);11411;12394;- -            328 3HCDH_N              PF02737.20   180     1e-05   20.1   1.1   1   1   7.4e-07   1.6e-05   19.5   1.1     2    37   149   185   148   190 0.90 -
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD);11410;12387;-           -            326 3HCDH_N              PF02737.20   180     1e-05   20.1   0.9   1   1   7.2e-07   1.6e-05   19.5   0.9     2    36   147   182   146   188 0.90 -
7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);9618;10763;-                     -            382 3HCDH_N              PF02737.20   180   2.1e-05   19.1   0.4   1   2   2.4e-06   5.4e-05   17.8   0.4     2    38   146   183   145   201 0.84 -
7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);9618;10763;-                     -            382 3HCDH_N              PF02737.20   180   2.1e-05   19.1   0.4   2   2       2.5        55   -1.8   0.0   130   155   199   225   191   228 0.73 -
7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);9618;10763;-                     -            382 3HCDH_N              PF02737.20   180   2.1e-05   19.1   0.4   1   2   2.4e-06   5.4e-05   17.8   0.4     2    38   146   183   145   201 0.84 -
7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);9618;10763;-                     -            382 3HCDH_N              PF02737.20   180   2.1e-05   19.1   0.4   2   2       2.5        55   -1.8   0.0   130   155   199   225   191   228 0.73 -
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);11444;12418;- -            325 3HCDH_N              PF02737.20   180   2.3e-05   19.0   0.8   1   1   1.6e-06   3.5e-05   18.4   0.8     2    37   148   184   147   188 0.90 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);11426;12394;-      -            323 3HCDH_N              PF02737.20   180   2.4e-05   18.9   0.4   1   2   3.4e-06   7.7e-05   17.3   0.4     2    37   149   185   148   191 0.90 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);11426;12394;-      -            323 3HCDH_N              PF02737.20   180   2.4e-05   18.9   0.4   2   2         2        44   -1.5   0.0    75    95   198   219   190   221 0.81 -
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD);11445;12419;-         -            325 3HCDH_N              PF02737.20   180   3.3e-05   18.5   0.7   1   2   3.6e-06   8.1e-05   17.2   0.8     2    35   148   182   147   190 0.88 -
7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD);11445;12419;-         -            325 3HCDH_N              PF02737.20   180   3.3e-05   18.5   0.7   2   2       4.1        91   -2.5   0.0   127   155   198   227   190   230 0.75 -
7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);11345;12370;-        -            342 3HCDH_N              PF02737.20   180   3.7e-05   18.3   0.8   1   1   2.5e-06   5.5e-05   17.8   0.8     2    37   149   185   148   192 0.90 -
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);11426;12325;-        -            300 3HCDH_N              PF02737.20   180   4.9e-05   17.9   0.2   1   1   3.4e-06   7.6e-05   17.3   0.2     2    39   117   155   116   164 0.90 -
7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);11401;12375;-      -            325 3HCDH_N              PF02737.20   180    0.0002   15.9   0.3   1   1     2e-05   0.00044   14.8   0.3     2    39   149   187   148   194 0.92 -
7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);11452;12396;-           -            315 3HCDH_N              PF02737.20   180   0.00054   14.5   0.7   1   2       6.4   1.4e+02   -3.1   0.1   135   164    95   126    94   130 0.70 -
7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);11452;12396;-           -            315 3HCDH_N              PF02737.20   180   0.00054   14.5   0.7   2   2   2.4e-05   0.00054   14.5   0.7     2    36   140   175   139   181 0.87 -
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);14721;16727;-        -            669 3HCDH_N              PF02737.20   180    0.0011   13.5   1.5   1   2    0.0029     0.065    7.8   0.2     1    32   377   408   377   429 0.92 -
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);14721;16727;-        -            669 3HCDH_N              PF02737.20   180    0.0011   13.5   1.5   2   2     0.031      0.68    4.4   0.1     2    19   499   516   498   521 0.88 -
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);22491;23708;+ -            406 5_3_exonuc           PF01367.22    97    0.0012   14.1   0.1   1   3    0.0021      0.83    5.0   0.0    20    49    69    98    66   122 0.84 -
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);22491;23708;+ -            406 5_3_exonuc           PF01367.22    97    0.0012   14.1   0.1   2   3       0.3   1.2e+02   -1.9   0.0    68    81   209   222   201   234 0.65 -
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);22491;23708;+ -            406 5_3_exonuc           PF01367.22    97    0.0012   14.1   0.1   3   3    0.0015      0.61    5.4   0.0    21    43   240   262   226   277 0.87 -
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD);13343;14209;- -            289 7TMR-DISM_7TM        PF07695.13   205   7.2e-06   20.7   2.2   1   2   0.00019     0.077    7.5   0.0    95   150    19    73    13    76 0.76 -
7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD);13343;14209;- -            289 7TMR-DISM_7TM        PF07695.13   205   7.2e-06   20.7   2.2   2   2   6.7e-06    0.0027   12.3   1.0    46   119   110   183    91   192 0.62 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_16               PF13191.8    170   4.9e-05   18.4   0.1   1   1   2.7e-07   0.00011   17.3   0.1    20   107    30   147    20   200 0.62 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_21               PF13304.8    304   1.3e-05   19.8   0.7   1   2   6.5e-06    0.0026   12.2   0.0     1    26    34    64    34   112 0.77 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_21               PF13304.8    304   1.3e-05   19.8   0.7   2   2   0.00037      0.15    6.4   0.1   237   299   136   196    87   201 0.83 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_22               PF13401.8    137   0.00061   14.7   0.1   1   2   4.5e-06    0.0018   13.2   0.0     4    29    31    56    29    80 0.87 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_22               PF13401.8    137   0.00061   14.7   0.1   2   2      0.19        75   -1.8   0.1    91   120   151   185   111   200 0.62 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_23               PF13476.8    200    0.0025   13.0   0.3   1   1   1.1e-05    0.0043   12.2   0.3    22    40    35    53    22    59 0.88 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_25               PF13481.8    194   0.00037   14.7   0.1   1   2   2.6e-06    0.0011   13.2   0.0    30    54    29    53    24    78 0.89 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_25               PF13481.8    194   0.00037   14.7   0.1   2   2      0.13        50   -2.1   0.0   167   186   174   193   106   206 0.54 -
7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);21052;22374;+ -            441 AAA_26               PF13500.8    198   2.2e-13   45.1   0.5   1   2    0.0027       1.1    3.7   0.1     4    33     8    37     6    42 0.85 -
7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);21052;22374;+ -            441 AAA_26               PF13500.8    198   2.2e-13   45.1   0.5   2   2     3e-14   1.2e-11   39.5   0.0   101   191    85   181    78   188 0.79 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 AAA_29               PF13555.8     61   0.00028   15.3   0.1   1   1   1.3e-06   0.00052   14.4   0.1    16    46    26    56    20    60 0.81 -
7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);1165;1680;-       -            172 ABATE                PF07336.13   128     1e-15   53.2  10.3   1   1   1.5e-17   1.5e-15   52.7  10.3     7   126     3   118     1   120 0.81 -
7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);22395;23279;+           -            295 ABATE                PF07336.13   128    0.0013   14.1   8.1   1   1   3.5e-05    0.0036   12.7   8.1    30   119   128   216   106   225 0.76 -
7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD);13570;14454;- -            295 ABATE                PF07336.13   128      0.17    7.3  21.0   1   1    0.0068      0.68    5.3  21.0    22   121   120   218   103   292 0.81 -
7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);9170;9451;-             -             94 ABATE                PF07336.13   128      0.92    4.9  17.6   1   2      0.18        18    0.7   0.3    64    97     5    41     2    48 0.53 -
7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);9170;9451;-             -             94 ABATE                PF07336.13   128      0.92    4.9  17.6   2   2    0.0025      0.25    6.7  13.6    19    64    43    93    34    93 0.88 -
7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+ -            348 ABC_tran             PF00005.29   137   1.5e-33  110.9   0.0   1   1   5.6e-36   2.2e-33  110.3   0.0     1   136    22   164    22   165 0.94 -
7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);22444;23238;+      -            265 Abhydrolase_1        PF00561.22   257   1.1e-30  101.8   0.0   1   1   8.6e-30   1.7e-28   94.5   0.0     2   256    21   249    20   250 0.84 -
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);3142;4509;+              -            456 Abhydrolase_1        PF00561.22   257   4.7e-30   99.7   0.0   1   1   9.7e-31   1.9e-29   97.7   0.0     2   251    77   425    76   428 0.75 -
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);1162;2562;+              -            467 Abhydrolase_1        PF00561.22   257   1.2e-27   91.7   0.0   1   1   6.3e-28   1.3e-26   88.4   0.0     2   154    83   277    82   438 0.64 -
7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD);14862;15713;-      -            284 Abhydrolase_1        PF00561.22   257   2.2e-21   71.3   0.1   1   1   1.6e-21   3.1e-20   67.5   0.1     1   252    19   267    19   269 0.83 -
7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);14196;15020;-            -            275 Abhydrolase_1        PF00561.22   257   4.1e-21   70.4   0.1   1   1   6.5e-20   1.3e-18   62.2   0.1     3   251    21   255    19   257 0.80 -
7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);15332;16150;-      -            273 Abhydrolase_1        PF00561.22   257   7.6e-21   69.5   0.0   1   1   1.9e-20   3.9e-19   63.9   0.0     2   250    21   246    20   248 0.85 -
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);11450;12526;-            -            359 Abhydrolase_1        PF00561.22   257   1.1e-20   69.0   0.0   1   2   3.1e-16   6.3e-15   50.1   0.0     1   107    55   163    55   186 0.88 -
7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);11450;12526;-            -            359 Abhydrolase_1        PF00561.22   257   1.1e-20   69.0   0.0   2   2   4.1e-06   8.2e-05   17.0   0.0   187   251   278   339   221   341 0.84 -
7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);14859;15725;- -            289 Abhydrolase_1        PF00561.22   257   4.7e-20   66.9   0.1   1   1   1.2e-19   2.4e-18   61.3   0.1     1   252    19   267    19   269 0.82 -
7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);22500;23396;+        -            299 Abhydrolase_1        PF00561.22   257   4.9e-20   66.8   0.3   1   1   3.8e-21   7.6e-20   66.2   0.3     1   146    40   189    40   196 0.89 -
7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);18705;19577;+        -            291 Abhydrolase_1        PF00561.22   257   3.7e-18   60.7   0.0   1   1   5.6e-19   1.1e-17   59.1   0.0    12   251    29   271    20   273 0.82 -
7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);14396;15286;+        -            297 Abhydrolase_1        PF00561.22   257   7.3e-17   56.4   0.0   1   2   2.1e-12   4.2e-11   37.6   0.3     1   107    24   129    24   152 0.89 -
7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);14396;15286;+        -            297 Abhydrolase_1        PF00561.22   257   7.3e-17   56.4   0.0   2   2   4.7e-06   9.4e-05   16.8   0.0   194   251   198   265   159   267 0.82 -
7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);19537;20589;+           -            351 Abhydrolase_1        PF00561.22   257     3e-16   54.4   0.0   1   2   8.3e-12   1.7e-10   35.6   0.1    29   108    46   124    21   135 0.87 -
7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);19537;20589;+           -            351 Abhydrolase_1        PF00561.22   257     3e-16   54.4   0.0   2   2   4.9e-06   9.8e-05   16.7   0.0   174   251   260   331   211   333 0.76 -
7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);14915;15514;-                    -            200 Abhydrolase_1        PF00561.22   257   4.5e-11   37.5   0.1   1   1   2.7e-12   5.5e-11   37.2   0.1    29   107     7    86     2   114 0.90 -
7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);14915;15514;-                    -            200 Abhydrolase_1        PF00561.22   257   4.5e-11   37.5   0.1   1   1   2.7e-12   5.5e-11   37.2   0.1    29   107     7    86     2   114 0.90 -
