#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
2bce6e5989f64eecdf|e7773432af0e71c1f7|e7773432af0e71c1f7|2195301|AP018269.1:6736248-6761955(REV);2637;3464;+      -            276 3Beta_HSD            PF01073.21   280   2.9e-06   23.2   0.0   2   2   0.00052      0.45    6.1   0.0    85   132   117   163   106   176 0.82 -
2bce6e5989f64eecdf|8880ada6e50975e092|fff8ca0c1b51b30d0d|1110041|NZ_MTAV01000111.1:0-19559(FWD);14373;15635;+ -            421 3D                   PF06725.13    75   1.2e-23   79.8   0.0   1   1   1.3e-26   2.3e-23   78.9   0.0     1    74   334   414   334   415 0.94 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|72072a7bfe62edf275|786451|NZ_KV757782.1:3810-29517(REV);2706;3431;-             -            242 3HCDH_N              PF02737.20   180    0.0064   13.1   0.1   1   2   5.7e-05     0.014   12.0   0.0     3    67    21    86    19   110 0.82 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|72072a7bfe62edf275|786451|NZ_KV757782.1:3810-29517(REV);2706;3431;-             -            242 3HCDH_N              PF02737.20   180    0.0064   13.1   0.1   2   2       1.7   4.2e+02   -2.6   0.1    50    53   197   200   173   226 0.53 -
2bce6e5989f64eecdf|71db47efec036a3000|71db47efec036a3000|2318131|AP018280.1:1589805-1615512(FWD);10044;11582;+        -            513 3HCDH_N              PF02737.20   180    0.0067   13.0   0.0   1   1   4.9e-05     0.012   12.2   0.0     3    65    54   117    54   139 0.82 -
2bce6e5989f64eecdf|d2e67cb967c2977a2f|5b8f0e403410b2c574|1152681|NZ_BDUC01000001.1:1301644-1327351(FWD);10143;11687;+ -            515 3HCDH_N              PF02737.20   180    0.0084   12.7   0.0   1   1   5.8e-05     0.014   12.0   0.0     4    86    55   138    54   141 0.84 -
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|84eff93e3cb8dc70bd|739281|NZ_KQ976354.1:2373408-2399115(FWD);10056;11594;+      -            513 3HCDH_N              PF02737.20   180     0.014   11.9   0.0   1   1   9.4e-05     0.023   11.3   0.0     4    74    55   126    54   141 0.82 -
2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);2826;3773;-     -            316 3HCDH_N              PF02737.20   180     0.014   11.9   0.6   1   3   0.00096      0.23    8.0   0.0     4    41     6    44     3   142 0.55 -
2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);2826;3773;-     -            316 3HCDH_N              PF02737.20   180     0.014   11.9   0.6   2   3       1.4   3.5e+02   -2.3   0.0    69    90   219   241   210   244 0.69 -
2bce6e5989f64eecdf|191bfd6885f87d5299|21d69685fe858fdb97|5358061|NZ_VILB01000002.1:144574-170278(FWD);2826;3773;-     -            316 3HCDH_N              PF02737.20   180     0.014   11.9   0.6   3   3       1.1   2.7e+02   -2.0   0.0    24    66   248   291   239   299 0.53 -
2bce6e5989f64eecdf|2bce6e5989f64eecdf|2bce6e5989f64eecdf|521618|NC_019757.1:1105428-1131237(FWD);10198;11742;+        -            515 3HCDH_N              PF02737.20   180      0.02   11.5   0.0   1   1   0.00013     0.031   10.9   0.0     4    65    55   117    53   139 0.77 -
2bce6e5989f64eecdf|d2e67cb967c2977a2f|d2e67cb967c2977a2f|124151|NZ_KK073768.1:373823-399530(FWD);9903;11504;+         -            534 3HCDH_N              PF02737.20   180     0.021   11.4   0.0   1   1   0.00014     0.035   10.7   0.0     4    86    73   156    72   159 0.83 -
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD);13444;13863;+ -            140 4HBT                 PF03061.24    79     7e-10   35.8   0.0   1   1   7.5e-13   1.3e-09   35.0   0.0     1    64    20    85    20    88 0.96 -
2bce6e5989f64eecdf|e9c2745a502f4f9f7c|78c0392ce2952e610b|1232401|NZ_AP018207.1:2261042-2286749(FWD);13444;13863;+ -            140 4HBT_2               PF13279.8    123   5.1e-12   43.1   0.0   1   1   3.5e-15     6e-12   42.8   0.0     1   108    12   119    12   132 0.76 -
2bce6e5989f64eecdf|bdc8d46cb09a2a0ff9|fd89f57626adc2a677|1232421|NZ_AP018222.1:5315892-5341599(FWD);18382;18600;+ -             73 5_nucleotid          PF05761.16   461     0.041    9.4  10.2   1   1   2.6e-05     0.044    9.3  10.2   342   400    12    69     4    72 0.75 -
2bce6e5989f64eecdf|27513fb9ff4dbd8354|27513fb9ff4dbd8354|1232571|NZ_AP018289.1:145295-170638(REV);22589;24640;-      -            684 5_nucleotid_C        PF02872.20   158   1.2e-27   93.7   0.0   1   1   8.6e-29   7.4e-26   87.9   0.0     3   154   412   609   410   613 0.83 -
2bce6e5989f64eecdf|27513fb9ff4dbd8354|14d9d058cced2f9d3c|8831121|NZ_JAECZC010000010.1:23844-49551(REV);22651;24702;- -            684 5_nucleotid_C        PF02872.20   158   1.7e-27   93.2   0.0   1   1   3.3e-28   2.8e-25   86.0   0.0     3   154   412   609   410   613 0.80 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|9dd4c34156bcd5706b|1772631|QLKN01000009.1:49318-75028(FWD);12500;13210;+                              -            237 60KD_IMP             PF02096.22   166    0.0016   15.1   6.9   1   1   7.6e-05    0.0023   14.5   6.5    73   148    42   129    39   145 0.61 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD);12500;13210;+                             -            237 60KD_IMP             PF02096.22   166    0.0017   15.0   7.7   1   1   7.2e-05    0.0022   14.6   7.2    73   148    42   129    37   149 0.63 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|80765009f9c74587d2|49381|NZ_KE650771.1:4967978-4993688(REV);12501;13211;+                             -            237 60KD_IMP             PF02096.22   166    0.0057   13.3   7.8   1   1   0.00018    0.0057   13.3   6.8    72   147    41   128    33   142 0.61 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|651e898008a4eaafc1|616198|NZ_AJLK01000056.1:0-4380(FWD);1661;2371;+                                   -            237 60KD_IMP             PF02096.22   166    0.0087   12.7   7.4   1   1   0.00031    0.0094   12.6   6.7    73   148    42   129    36   147 0.62 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|649cb0041357bccd4f|8663701|NZ_WBKM01000374.1:65329-85818(FWD);12500;13207;+                           -            236 60KD_IMP             PF02096.22   166      0.01   12.5   4.8   1   1   0.00045     0.014   12.0   4.8    69   152    38   131    29   197 0.71 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|1aae819942daf40a5e|1168011|NZ_NOLJ01000001.1:971356-997063(FWD);12500;13207;+                         -            236 60KD_IMP             PF02096.22   166     0.014   12.0   4.5   1   1   0.00068     0.021   11.5   4.4    70   152    39   131    30   196 0.70 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|17c047926ecdc43584|EARTH_3300027850_10|3300027850.a:Ga0209591_10001462:10208-29197(FWD);12500;13207;+ -            236 60KD_IMP             PF02096.22   166     0.016   11.9   5.4   1   1   0.00079     0.024   11.2   5.4    70   152    39   131    30   200 0.72 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|ff6699b84dd5e22fad|8143271|NZ_JACJSI010000047.1:36202-51187(FWD);12500;13207;+                        -            236 60KD_IMP             PF02096.22   166     0.019   11.6   5.4   1   1   0.00088     0.027   11.1   5.4    72   152    41   131    30   198 0.71 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|83e228c71d4c949114|1822721|LXQE01000096.1:101569-127276(REV);12501;13208;+                            -            236 60KD_IMP             PF02096.22   166     0.021   11.5   4.5   1   1   0.00096     0.029   11.0   4.5    72   152    41   131    32   196 0.71 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fb6d257722cf7958c7|8405171|JADEXV010000209.1:0-14185(FWD);10768;11475;+                               -            236 60KD_IMP             PF02096.22   166     0.021   11.4   4.5   1   1   0.00096     0.029   11.0   4.5    72   152    41   131    32   196 0.71 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|5460971|NZ_CP046703.1:4642670-4668377(FWD);12500;13207;+                           -            236 60KD_IMP             PF02096.22   166     0.022   11.4   4.9   1   1    0.0011     0.032   10.8   4.9    70   152    39   131    30   197 0.70 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f63dc1b36cfce727b1|7904841|NZ_JACKZS010000021.1:6628-32335(FWD);12500;13207;+                         -            236 60KD_IMP             PF02096.22   166     0.022   11.4   4.9   1   1    0.0011     0.032   10.8   4.9    70   152    39   131    30   197 0.70 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|e69909d82759648c8f|5540911|NZ_WVID01000017.1:89777-115487(REV);12501;13211;+                          -            237 60KD_IMP             PF02096.22   166     0.025   11.2   3.3   1   1    0.0011     0.033   10.8   3.3    71   152    41   132    31   199 0.71 -
2bce6e5989f64eecdf|cb7352739ed77c6ae1|cb7352739ed77c6ae1|EARTH_3300017505_11|3300017505.a:Ga0185315_1002264:0-9154(FWD);2276;2977;+         -            234 60KD_IMP             PF02096.22   166     0.026   11.2   7.2   1   1    0.0014     0.042   10.5   7.1    69   154    37   134    29   166 0.65 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|94913ff9c4b858cc0e|1592541|NZ_CP026692.1:1985333-2011040(FWD);12500;13207;+                           -            236 60KD_IMP             PF02096.22   166     0.032   10.8   4.6   1   1    0.0012     0.038   10.6   4.0    71   152    40   131    30   146 0.59 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|fc23b6830a2495aa9f|8142601|NZ_JACJQM010000013.1:0-15038(REV);12501;13208;+                            -            236 60KD_IMP             PF02096.22   166     0.033   10.8   4.2   1   1    0.0015     0.046   10.3   4.2    63   152    32   131    29   198 0.71 -
2bce6e5989f64eecdf|191bfd6885f87d5299|fc1509b15018d1d0dd|2316421|RDYJ01000126.1:0-11065(REV);10164;10871;+                                  -            236 60KD_IMP             PF02096.22   166     0.036   10.7   4.6   1   1    0.0015     0.047   10.3   4.6    72   150    41   129    30   196 0.72 -
2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);12500;13207;+                            -            236 60KD_IMP             PF02096.22   166     0.036   10.7   7.4   1   2   0.00088     0.027   11.1   6.0    71   150    40   129    30   147 0.60 -
2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);12500;13207;+                            -            236 60KD_IMP             PF02096.22   166     0.036   10.7   7.4   2   2       2.5        76   -0.1   2.6    70   114    84   155    84   199 0.38 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|4ad6bef02df631e9b6|1912231|NZ_CP031941.1:2874268-2899975(REV);12501;13208;+                           -            236 60KD_IMP             PF02096.22   166     0.037   10.6   5.0   1   1    0.0012     0.037   10.6   4.2    70   151    39   130    30   146 0.65 -
2bce6e5989f64eecdf|99f73335aa4330d863|99f73335aa4330d863|526938|NC_019771.1:2538597-2564298(FWD);11776;12480;+                              -            235 60KD_IMP             PF02096.22   166     0.038   10.6   7.8   1   1    0.0019     0.057   10.0   7.8    63   155    32   136     6   148 0.71 -
2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);11759;12463;+                              -            235 60KD_IMP             PF02096.22   166     0.044   10.4   5.6   1   1     0.002     0.062    9.9   5.3    64   154    33   135    29   148 0.61 -
2bce6e5989f64eecdf|1fae5fdad2a431c977|c36e017a2a76f86c9e|1822741|LXQD01000300.1:33716-59423(REV);11740;12447;+                              -            236 60KD_IMP             PF02096.22   166     0.045   10.4   6.2   1   1    0.0022     0.066    9.8   6.3    70   155    39   136    30   190 0.73 -
2bce6e5989f64eecdf|437cfa649dd8f2ff14|437cfa649dd8f2ff14|589491|NZ_LMTZ01000071.1:0-13351(FWD);138;851;+                                    -            238 60KD_IMP             PF02096.22   166     0.047   10.3   7.1   1   1    0.0023     0.071    9.7   7.1    71   159    42   142    32   149 0.70 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|dd13f6bb31139b60d1|8254301|NZ_JACXXN010000004.1:243664-269374(FWD);12500;13210;+                      -            237 60KD_IMP             PF02096.22   166     0.048   10.3   4.0   1   1    0.0021     0.063    9.9   4.0    71   152    41   132    31   199 0.71 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|254a27c8f9315cda77|7763541|NZ_CP054698.1:2380997-2406704(REV);12501;13208;+                           -            236 60KD_IMP             PF02096.22   166     0.049   10.3   4.6   1   1    0.0015     0.047   10.3   3.7    72   152    41   131    32   145 0.60 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|62d8c8b506d40ca170|EARTH_3300009083_38|3300009083.a:Ga0105047_10022207:0-9656(FWD);1955;2662;+        -            236 60KD_IMP             PF02096.22   166     0.053   10.1   4.2   1   1    0.0024     0.072    9.7   4.2    71   152    40   131    30   196 0.71 -
2bce6e5989f64eecdf|87ddc4ab3812eb7f51|87ddc4ab3812eb7f51|8831111|JAECZB010000092.1:219460-245167(FWD);11733;12440;+                         -            236 60KD_IMP             PF02096.22   166     0.055   10.1   6.3   1   1     0.003     0.091    9.4   6.3    68   155    37   136    29   191 0.73 -
2bce6e5989f64eecdf|99f73335aa4330d863|99f73335aa4330d863|526938|NC_019771.1:2538597-2564298(FWD);12500;13201;+                              -            234 60KD_IMP             PF02096.22   166     0.058   10.0   5.5   1   1    0.0027     0.083    9.5   5.1    73   150    42   129    34   160 0.61 -
2bce6e5989f64eecdf|d2e67cb967c2977a2f|4bf8fffbdcdea15fc7|8062811|JACVSG010000543.1:0-3890(REV);1576;2280;+                                  -            235 60KD_IMP             PF02096.22   166      0.06   10.0   6.4   1   1    0.0031     0.094    9.3   6.4    69   155    38   136    30   148 0.63 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000333.1:2347-28054(FWD);12500;13207;+                            -            236 60KD_IMP             PF02096.22   166     0.061    9.9   5.2   1   1    0.0028     0.087    9.4   5.2    70   152    39   131    30   198 0.71 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|24a1144db7d765d3ac|8663711|NZ_WBKN01000740.1:0-14810(FWD);11966;12673;+                               -            236 60KD_IMP             PF02096.22   166     0.061    9.9   5.2   1   1    0.0028     0.087    9.4   5.2    70   152    39   131    30   198 0.71 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|e6110a4c334bf5d4c4|41068|NC_010628.1:5260563-5286270(REV);12501;13208;+                               -            236 60KD_IMP             PF02096.22   166     0.062    9.9   5.4   1   1    0.0028     0.087    9.4   5.4    72   152    41   131    30   196 0.70 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|8a85312ab35dc4ec19|7280821|NZ_CP040094.1:7026139-7051846(REV);12501;13208;+                           -            236 60KD_IMP             PF02096.22   166     0.062    9.9   5.4   1   1    0.0028     0.087    9.4   5.4    72   152    41   131    30   196 0.70 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|8a85312ab35dc4ec19|8405151|NZ_JADEXU010000141.1:3429-22443(REV);5808;6515;+                           -            236 60KD_IMP             PF02096.22   166     0.062    9.9   5.4   1   1    0.0028     0.087    9.4   5.4    72   152    41   131    30   196 0.70 -
2bce6e5989f64eecdf|3377ad4c0d4c31b97b|3377ad4c0d4c31b97b|8142851|NZ_JACJRJ010000034.1:0-16265(FWD);2321;3025;+                              -            235 60KD_IMP             PF02096.22   166     0.063    9.9   6.6   1   1    0.0022     0.067    9.8   5.9    65   155    34   136    29   148 0.63 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|7e3ff77c212d1381d3|8216421|NZ_VJXY01000021.1:108254-133964(REV);12501;13211;+                         -            237 60KD_IMP             PF02096.22   166     0.067    9.8   4.2   1   1    0.0027     0.083    9.5   3.8    72   152    42   132    31   149 0.60 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|b659f2c77677614da1|8143611|NZ_JACJTR010000007.1:204311-230018(REV);12501;13208;+                      -            236 60KD_IMP             PF02096.22   166     0.068    9.8   4.8   1   1     0.003     0.092    9.4   4.8    69   152    38   131    29   197 0.71 -
2bce6e5989f64eecdf|191bfd6885f87d5299|191bfd6885f87d5299|5358011|NZ_VIKX01000179.1:0-7373(REV);4244;4951;+                                  -            236 60KD_IMP             PF02096.22   166     0.069    9.8   5.0   1   1    0.0023     0.072    9.7   4.1    72   150    41   129    30   145 0.58 -
2bce6e5989f64eecdf|27513fb9ff4dbd8354|14d9d058cced2f9d3c|8831121|NZ_JAECZC010000010.1:23844-49551(REV);12501;13208;+                        -            236 60KD_IMP             PF02096.22   166     0.077    9.6   5.6   1   1    0.0029     0.089    9.4   5.1    72   151    41   130    30   147 0.59 -
2bce6e5989f64eecdf|87ddc4ab3812eb7f51|87ddc4ab3812eb7f51|8831111|JAECZB010000092.1:219460-245167(FWD);12500;13207;+                         -            236 60KD_IMP             PF02096.22   166     0.085    9.5   5.0   1   1    0.0042      0.13    8.9   5.0    73   150    42   131    30   152 0.69 -
2bce6e5989f64eecdf|84eff93e3cb8dc70bd|303719acf54d8fdc82|6654071|NZ_JHEG04000001.1:1142141-1167848(FWD);12500;13207;+                       -            236 60KD_IMP             PF02096.22   166     0.087    9.4   5.0   1   1    0.0029     0.089    9.4   4.1    71   150    40   129    30   146 0.58 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|f5a25b4b55ac24c194|1460651|NZ_CP024785.1:177405-203112(FWD);12500;13207;+                             -            236 60KD_IMP             PF02096.22   166     0.091    9.4   5.2   1   1    0.0029      0.09    9.4   4.3    71   152    40   131    30   147 0.59 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|052c37613d39888c3d|8143491|NZ_JACJTE010000041.1:12707-38414(REV);12501;13208;+                        -            236 60KD_IMP             PF02096.22   166       0.1    9.2   5.4   1   1    0.0032     0.099    9.2   4.5    72   152    41   131    32   145 0.60 -
2bce6e5989f64eecdf|dd13f6bb31139b60d1|72072a7bfe62edf275|786451|NZ_KV757782.1:3810-29517(REV);12501;13208;+                                 -            236 60KD_IMP             PF02096.22   166       0.1    9.2   5.4   1   1    0.0032     0.099    9.2   4.5    72   152    41   131    32   145 0.60 -
2bce6e5989f64eecdf|52919676421768ca22|2dcc0788ec81bdd886|1232611|NZ_AP018290.1:5015933-5041640(FWD);11660;12367;+                           -            236 60KD_IMP             PF02096.22   166      0.12    9.0   7.5   1   1    0.0059      0.18    8.4   7.5    69   155    38   136    30   148 0.65 -
2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);12500;13381;+                              -            294 60KD_IMP             PF02096.22   166      0.13    8.9   9.5   1   2    0.0021     0.064    9.9   6.9    73   148    43   130    31   149 0.67 -
2bce6e5989f64eecdf|935c9f0dba147d4aa5|935c9f0dba147d4aa5|2316221|RDXV01000019.1:10467-36348(FWD);12500;13381;+                              -            294 60KD_IMP             PF02096.22   166      0.13    8.9   9.5   2   2       6.5     2e+02   -1.5   0.0    32    62   177   208   151   211 0.72 -
2bce6e5989f64eecdf|1fae5fdad2a431c977|1fae5fdad2a431c977|502808|NC_019682.1:692945-718652(FWD);12500;13207;+                                -            236 60KD_IMP             PF02096.22   166      0.13    8.9   5.7   1   1     0.009      0.28    7.8   5.7    71   151    40   130    30   202 0.70 -
2bce6e5989f64eecdf|09a3b23cbf98c2593e|09a3b23cbf98c2593e|338961|NZ_CP011382.1:5819588-5845295(FWD);11698;12411;+                            -            238 60KD_IMP             PF02096.22   166      0.16    8.6   8.9   1   1    0.0078      0.24    8.0   8.9    65   158    34   140    29   148 0.63 -
2bce6e5989f64eecdf|d2e67cb967c2977a2f|d2e67cb967c2977a2f|124151|NZ_KK073768.1:373823-399530(FWD);11549;12253;+                              -            235 60KD_IMP             PF02096.22   166      0.16    8.5   6.9   1   1    0.0079      0.24    8.0   6.9    70   155    39   136    30   166 0.70 -
2bce6e5989f64eecdf|27513fb9ff4dbd8354|27513fb9ff4dbd8354|1232571|NZ_AP018289.1:145295-170638(REV);11376;12080;+                             -            235 60KD_IMP             PF02096.22   166      0.17    8.5   8.0   1   1    0.0076      0.23    8.0   7.5    70   155    39   136    30   167 0.68 -
2bce6e5989f64eecdf|27513fb9ff4dbd8354|14d9d058cced2f9d3c|8831121|NZ_JAECZC010000010.1:23844-49551(REV);11740;12444;+                        -            235 60KD_IMP             PF02096.22   166      0.18    8.4   7.3   1   1    0.0084      0.26    7.9   6.8    70   155    39   136    30   167 0.68 -
2bce6e5989f64eecdf|f92dd0c03eb15c7499|f92dd0c03eb15c7499|5850281|JAAHFX010000014.1:19221-45108(FWD);11777;12481;+                           -            235 60KD_IMP             PF02096.22   166      0.22    8.2   8.1   1   1     0.011      0.34    7.5   8.1    64   155    33   136    29   147 0.63 -
2bce6e5989f64eecdf|eba1b48889323de301|cebfb82092552a56a9|6599491|JAAUSO010000359.1:0-3013(REV);125;856;+                                    -            244 60KD_IMP             PF02096.22   166      0.25    7.9   7.0   1   1     0.013      0.39    7.3   7.0    73   152    50   141    39   155 0.72 -
2bce6e5989f64eecdf|0fdfcbdf4f3aa768e8|0fdfcbdf4f3aa768e8|504058|NC_019751.1:6510577-6536284(REV);11746;12456;+                              -            237 60KD_IMP             PF02096.22   166      0.34    7.5   9.1   1   1     0.017      0.51    6.9   9.1    68   155    37   135    30   166 0.68 -
2bce6e5989f64eecdf|1f79c578920e916a17|1f79c578920e916a17|9108471|NZ_LUFH02000051.1:9447-35154(FWD);11776;12480;+                            -            235 60KD_IMP             PF02096.22   166      0.38    7.3  10.0   1   1     0.021      0.63    6.6  10.0    63   155    32   136    29   150 0.66 -
2bce6e5989f64eecdf|eba1b48889323de301|9ccf41d6f4491693fb|8405541|NZ_JADEWL010000071.1:7762-33493(FWD);12500;13231;+                         -            244 60KD_IMP             PF02096.22   166       0.5    6.9   7.1   1   1     0.025      0.77    6.4   7.1    73   151    50   140    39   158 0.68 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|9dd4c34156bcd5706b|1772631|QLKN01000009.1:49318-75028(FWD);20757;23210;+                             -            818 AAA                  PF00004.31   132   1.4e-24   83.7   0.1   1   2   3.4e-15   1.6e-13   47.9   0.0     2   124   206   335   205   341 0.79 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|9dd4c34156bcd5706b|1772631|QLKN01000009.1:49318-75028(FWD);20757;23210;+                             -            818 AAA                  PF00004.31   132   1.4e-24   83.7   0.1   2   2   2.3e-10   1.1e-08   32.3   0.0     2   111   538   656   537   663 0.80 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD);19341;21794;+                            -            818 AAA                  PF00004.31   132     3e-24   82.6   0.5   1   3   8.2e-15     4e-13   46.6   0.0     2   124   206   335   205   341 0.79 -
2bce6e5989f64eecdf|9dd4c34156bcd5706b|0b3713c0bc3ca227b2|1232561|NZ_AP018298.1:797349-823059(FWD);19341;21794;+                            -            818 AAA                  PF00004.31   132     3e-24   82.6   0.5   2   3         7   3.4e+02   -1.7   0.1    61    94   393   425   366   432 0.77 -
