Contig	Start	End	Strand	Pos
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	11372	12331	1	14
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	12500	13207	1	15
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	13243	13995	-1	16
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	14247	14930	1	17
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	15075	15248	1	18
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	15726	17729	1	19
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	17772	18944	1	20
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	18941	19579	1	21
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	19943	20806	-1	22
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	20905	21522	-1	23
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	21522	22010	-1	24
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	22007	22495	-1	25
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	22492	23718	-1	26
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	23715	24194	-1	27
ee669bb85d7c4a9459|3d3d3573e5d8cb49f7|3d3d3573e5d8cb49f7|107648|NC_013729.1:6181100-6206807(FWD)	24225	25613	-1	28
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	3	137	1	1
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	200	763	-1	2
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	847	1311	-1	3
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	1342	1881	-1	4
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	1998	2573	1	5
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	2589	3605	-1	6
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	3602	4087	-1	7
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	4114	4803	-1	8
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	4842	5483	-1	9
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	5586	6428	-1	10
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	6568	7419	1	11
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	7455	8159	1	12
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	8215	11784	-1	13
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	11827	12558	-1	14
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	12619	13416	1	15
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	13413	14399	-1	16
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	14511	15365	-1	17
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	15391	15780	-1	18
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	16225	16626	-1	19
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	16743	17267	1	20
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	17317	18222	1	21
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	18843	19547	-1	22
ee669bb85d7c4a9459|42410687c9e9b11718|42410687c9e9b11718|5774921|NZ_JAAGLV010000035.1:11350-32008(REV)	19645	20658	1	23
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	3	407	-1	1
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	404	2071	-1	2
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	2068	2883	-1	3
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	2880	3818	-1	4
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	3819	5351	-1	5
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	5595	6752	1	6
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	6746	7285	-1	7
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	7331	8311	-1	8
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	8308	8820	-1	9
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	8823	9500	-1	10
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	9562	10206	-1	11
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	10300	10827	1	12
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	10829	11527	1	13
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	11577	12422	1	14
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	12584	13201	1	15
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	13251	13967	-1	16
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	14029	14868	1	17
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	14963	15949	-1	18
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	16039	16956	-1	19
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	17393	19816	-1	20
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	19791	20129	-1	21
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	20438	21280	1	22
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	21360	22550	1	23
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	23022	23942	-1	24
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	24041	24658	-1	25
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	24658	25134	-1	26
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|7ec06f401b7f6b6cfc|1772781|NZ_QFXK01000030.1:131515-157216(FWD)	25143	25700	-1	27
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	1	204	-1	1
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	201	998	-1	2
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	1003	2076	-1	3
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	2076	3638	-1	4
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	3635	4438	-1	5
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	4435	5373	-1	6
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	5374	6912	-1	7
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	7204	7773	-1	8
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	7948	8445	-1	9
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	8495	9544	-1	10
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	9541	10083	-1	11
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	10086	10835	-1	12
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	10888	11472	-1	13
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	11619	12446	1	14
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	12501	13184	1	15
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	13200	13949	-1	16
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	14112	14963	1	17
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	15005	15370	1	18
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	15587	16063	-1	19
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	16060	16839	-1	20
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	16944	17588	1	21
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	17859	19886	1	22
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	19890	21065	1	23
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	21062	21703	1	24
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	22149	23021	-1	25
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	23120	23737	-1	26
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	23737	24225	-1	27
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	24222	24710	-1	28
ee669bb85d7c4a9459|1e79d649a8e2c91e41|1e79d649a8e2c91e41|983271|NZ_MTQN01000010.1:346507-372190(REV)	24707	25681	-1	29
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	77	1273	-1	1
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	1270	2094	-1	2
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	2130	3173	-1	3
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	3170	4690	-1	4
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	4687	5490	-1	5
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	5487	6425	-1	6
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	6426	7967	-1	7
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	8178	8660	-1	8
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	8697	9698	-1	9
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	9695	10207	-1	10
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	10210	10944	-1	11
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	10995	11483	-1	12
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	11628	12479	1	13
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	12500	13168	1	14
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	13214	15430	1	15
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	15510	16523	-1	16
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	16674	18068	1	17
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	18065	19048	-1	18
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	19387	20826	-1	19
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	20957	21196	1	20
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	21263	21874	-1	21
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	21871	22353	-1	22
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	22516	24738	-1	23
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	24777	25202	-1	24
ee669bb85d7c4a9459|6883ac8ab42de40b43|6883ac8ab42de40b43|3676801|NZ_VFMM01000001.1:1713772-1739440(FWD)	25275	25667	-1	25
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	2	430	-1	1
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	427	2091	-1	2
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	2088	2912	-1	3
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	2909	3847	-1	4
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	3848	5380	-1	5
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	5624	6781	1	6
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	6775	7314	-1	7
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	7360	8340	-1	8
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	8337	8849	-1	9
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	8852	9529	-1	10
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	9591	10151	-1	11
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	10330	10857	1	12
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	10859	11569	1	13
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	11619	12464	1	14
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	12501	13202	1	15
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	13403	16342	1	16
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	16336	16611	-1	17
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	16747	17463	-1	18
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	17524	18363	1	19
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	18448	19434	-1	20
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	19527	20438	-1	21
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	20826	23192	-1	22
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	23224	23562	-1	23
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	23831	24025	-1	24
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	24177	25019	1	25
ee669bb85d7c4a9459|7ec06f401b7f6b6cfc|e0a1827cd2867f3119|2353611|NZ_SOCE01000001.1:5157858-5183559(REV)	25495	25701	-1	26
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	2	172	-1	1
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	249	1643	-1	2
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	1822	2187	1	3
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	2190	3404	1	4
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	3453	3752	1	5
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	3664	4512	-1	6
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	4523	5584	-1	7
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	5581	5895	-1	8
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	6482	7042	-1	9
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	7148	7648	-1	10
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	7713	8726	-1	11
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	8723	9235	-1	12
ee669bb85d7c4a9459|a2df68fbb8d9ada458|a2df68fbb8d9ada458|2343691|NZ_SLVF01000004.1:33392-59078(REV)	9238	9924	-1	13
