query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);11417;12385;-,20.9,5.9e-06,323,1,36,146,182
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD);11411;12394;-,20.1,1e-05,328,1,37,148,185
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD);11410;12387;-,20.1,1e-05,326,1,36,146,182
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);9618;10763;-,19.1,2.1e-05,382,1,38,145,183
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);9618;10763;-,19.1,2.1e-05,382,129,155,198,225
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);9618;10763;-,19.1,2.1e-05,382,1,38,145,183
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);9618;10763;-,19.1,2.1e-05,382,129,155,198,225
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);11444;12418;-,19.0,2.3e-05,325,1,37,147,184
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);11426;12394;-,18.9,2.4e-05,323,1,37,148,185
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);11426;12394;-,18.9,2.4e-05,323,74,95,197,219
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD);11445;12419;-,18.5,3.3e-05,325,1,35,147,182
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|b185c8f1fb52e0b019|b185c8f1fb52e0b019|616281|NZ_LLZH01000010.1:16549-31782(FWD);11445;12419;-,18.5,3.3e-05,325,126,155,197,227
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);11345;12370;-,18.3,3.7e-05,342,1,37,148,185
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);11426;12325;-,17.9,4.9e-05,300,1,39,116,155
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);11401;12375;-,15.9,0.0002,325,1,39,148,187
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);11452;12396;-,14.5,0.00054,315,134,164,94,126
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);11452;12396;-,14.5,0.00054,315,1,36,139,175
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);14721;16727;-,13.5,0.0011,669,0,32,376,408
3HCDH_N,PF02737.20,180,7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);14721;16727;-,13.5,0.0011,669,1,19,498,516
5_3_exonuc,PF01367.22,97,7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);22491;23708;+,14.1,0.0012,406,19,49,68,98
5_3_exonuc,PF01367.22,97,7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);22491;23708;+,14.1,0.0012,406,67,81,208,222
5_3_exonuc,PF01367.22,97,7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);22491;23708;+,14.1,0.0012,406,20,43,239,262
7TMR-DISM_7TM,PF07695.13,205,7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD);13343;14209;-,20.7,7.2e-06,289,94,150,18,73
7TMR-DISM_7TM,PF07695.13,205,7c8d22120719f2db6d|ef744628319e2cbad7|ef744628319e2cbad7|670798|NC_021191.1:5113188-5138970(FWD);13343;14209;-,20.7,7.2e-06,289,45,119,109,183
AAA_16,PF13191.8,170,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,18.4,4.9e-05,348,19,107,29,147
AAA_21,PF13304.8,304,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,19.8,1.3e-05,348,0,26,33,64
AAA_21,PF13304.8,304,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,19.8,1.3e-05,348,236,299,135,196
AAA_22,PF13401.8,137,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,14.7,0.00061,348,3,29,30,56
AAA_22,PF13401.8,137,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,14.7,0.00061,348,90,120,150,185
AAA_23,PF13476.8,200,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,13.0,0.0025,348,21,40,34,53
AAA_25,PF13481.8,194,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,14.7,0.00037,348,29,54,28,53
AAA_25,PF13481.8,194,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,14.7,0.00037,348,166,186,173,193
AAA_26,PF13500.8,198,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);21052;22374;+,45.1,2.2e-13,441,3,33,7,37
AAA_26,PF13500.8,198,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);21052;22374;+,45.1,2.2e-13,441,100,191,84,181
AAA_29,PF13555.8,61,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,15.3,0.00028,348,15,46,25,56
ABATE,PF07336.13,128,7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);1165;1680;-,53.2,1e-15,172,6,126,2,118
ABATE,PF07336.13,128,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);22395;23279;+,14.1,0.0013,295,29,119,127,216
ABATE,PF07336.13,128,7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD);13570;14454;-,7.3,0.17,295,21,121,119,218
ABATE,PF07336.13,128,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);9170;9451;-,4.9,0.92,94,63,97,4,41
ABATE,PF07336.13,128,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);9170;9451;-,4.9,0.92,94,18,64,42,93
ABC_tran,PF00005.29,137,7c8d22120719f2db6d|3e596f3f4ae184042c|3e596f3f4ae184042c|1284031|NZ_OBDY01000016.1:150917-176693(REV);23150;24193;+,110.9,1.5e-33,348,0,136,21,164
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);22444;23238;+,101.8,1.1e-30,265,1,256,20,249
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);3142;4509;+,99.7,4.7e-30,456,1,251,76,425
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);1162;2562;+,91.7,1.2e-27,467,1,154,82,277
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD);14862;15713;-,71.3,2.2e-21,284,0,252,18,267
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);14196;15020;-,70.4,4.1e-21,275,2,251,20,255
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);15332;16150;-,69.5,7.6e-21,273,1,250,20,246
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);11450;12526;-,69.0,1.1e-20,359,0,107,54,163
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);11450;12526;-,69.0,1.1e-20,359,186,251,277,339
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);14859;15725;-,66.9,4.7e-20,289,0,252,18,267
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);22500;23396;+,66.8,4.9e-20,299,0,146,39,189
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|25373cc14071f090b3|25373cc14071f090b3|1631981|NZ_PVMZ01000011.1:71048-96812(REV);18705;19577;+,60.7,3.7e-18,291,11,251,28,271
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);14396;15286;+,56.4,7.3e-17,297,0,107,23,129
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);14396;15286;+,56.4,7.3e-17,297,193,251,197,265
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);19537;20589;+,54.4,3e-16,351,28,108,45,124
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);19537;20589;+,54.4,3e-16,351,173,251,259,331
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);14915;15514;-,37.5,4.5e-11,200,28,107,6,86
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);14915;15514;-,37.5,4.5e-11,200,28,107,6,86
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);14152;14922;-,24.1,5.3e-07,257,71,120,148,198
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);14550;14864;-,23.4,9.1e-07,105,205,252,23,80
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);14550;14864;-,23.4,9.1e-07,105,205,252,23,80
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);15093;15863;-,18.3,3.3e-05,257,0,22,71,93
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);15093;15863;-,18.3,3.3e-05,257,78,108,152,183
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);15093;15863;-,18.3,3.3e-05,257,212,232,198,219
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);13346;14125;-,17.4,6e-05,260,0,22,72,94
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);13346;14125;-,17.4,6e-05,260,74,106,149,181
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);17274;18062;+,16.8,8.9e-05,263,0,30,59,87
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);17274;18062;+,16.8,8.9e-05,263,68,106,135,174
Abhydrolase_1,PF00561.22,257,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);17274;18062;+,16.8,8.9e-05,263,211,250,184,225
Abhydrolase_2,PF02230.18,217,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);17274;18062;+,19.2,1.8e-05,263,13,179,58,207
Abhydrolase_2,PF02230.18,217,7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);13526;14275;+,14.5,0.00051,250,99,140,134,175
Abhydrolase_2,PF02230.18,217,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);15093;15863;-,13.5,0.001,257,87,171,128,212
Abhydrolase_2,PF02230.18,217,7c8d22120719f2db6d|566e6bc8a011e2bf8e|566e6bc8a011e2bf8e|638351|NZ_LOJP01000001.1:3438730-3464479(FWD);14152;14922;-,12.1,0.0029,257,87,169,131,213
Abhydrolase_2,PF02230.18,217,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);13346;14125;-,11.9,0.0032,260,86,141,128,184
Abhydrolase_3,PF07859.15,211,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);15787;16809;-,213.5,6.6e-65,341,0,208,105,312
Abhydrolase_3,PF07859.15,211,7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD);4502;6013;+,33.4,8.9e-10,504,1,39,123,159
Abhydrolase_3,PF07859.15,211,7c8d22120719f2db6d|ce874610f3457ecda5|ce874610f3457ecda5|7887741|NZ_JACHNH010000001.1:3911541-3937341(FWD);4502;6013;+,33.4,8.9e-10,504,48,82,181,215
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);3142;4509;+,83.7,1.9e-25,456,12,24,323,337
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);3142;4509;+,83.7,1.9e-25,456,12,103,362,452
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);1162;2562;+,79.4,4.2e-24,467,13,103,373,463
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);22444;23238;+,32.9,1.2e-09,265,29,92,199,262
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|a4feb64ffd566059b5|a4feb64ffd566059b5|2352121|NZ_SNWR01000002.1:175979-201746(FWD);15332;16150;-,28.1,3.7e-08,273,32,75,205,248
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|2c950f0f83c512782c|2c950f0f83c512782c|8118511|NZ_BMMX01000028.1:13726-39517(REV);14396;15286;+,25.8,1.9e-07,297,22,75,213,266
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|7c8d22120719f2db6d|7c8d22120719f2db6d|79291|NC_022657.1:4307349-4333155(FWD);14196;15020;-,21.9,3.1e-06,275,16,74,196,255
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|7d0808b76a9332a166|7d0808b76a9332a166|191191|KL571522.1:0-18620(FWD);14550;14864;-,21.4,4.5e-06,105,18,75,23,80
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|a6c67142d3ef83e39d|a6c67142d3ef83e39d|191191|KL571522.1:0-18620(FWD);14550;14864;-,21.4,4.5e-06,105,18,75,23,80
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD);14862;15713;-,18.1,4.9e-05,284,31,43,15,27
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|7c7b1e4863cbf67be0|7c7b1e4863cbf67be0|8119681|NZ_BMQZ01000011.1:277980-302468(FWD);14862;15713;-,18.1,4.9e-05,284,23,75,215,267
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);14859;15725;-,17.3,9e-05,289,32,43,16,27
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|963b070b8ced7d3abc|963b070b8ced7d3abc|7887661|NZ_JACHNB010000001.1:4876759-4902529(FWD);14859;15725;-,17.3,9e-05,289,28,75,219,267
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|5e8c843fc2c91bc0a6|5e8c843fc2c91bc0a6|226601|NZ_JRTT01000138.1:536-26300(FWD);19537;20589;+,16.7,0.00014,351,31,75,288,332
Abhydrolase_4,PF08386.12,103,7c8d22120719f2db6d|81e94bfc616f96964e|81e94bfc616f96964e|2169051|NZ_QHHV01000014.1:0-21835(FWD);11450;12526;-,16.2,0.0002,359,16,75,281,340
