query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
7TMR-DISM_7TM,PF07695.13,205,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);19283;20311;-,12.1,0.0027,343,102,169,109,171
7TMR-DISM_7TM,PF07695.13,205,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);19299;20327;-,11.2,0.0052,343,151,167,19,35
7TMR-DISM_7TM,PF07695.13,205,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);19299;20327;-,11.2,0.0052,343,107,169,111,171
7TMR-DISM_7TM,PF07695.13,205,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);19188;20216;-,8.4,0.035,343,150,167,18,35
7TMR-DISM_7TM,PF07695.13,205,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);19188;20216;-,8.4,0.035,343,112,169,105,171
7TMR-DISM_7TM,PF07695.13,205,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);20417;21445;-,8.2,0.042,343,133,141,25,33
7TMR-DISM_7TM,PF07695.13,205,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);20417;21445;-,8.2,0.042,343,100,168,107,170
AAA,PF00004.31,132,04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD);15945;16694;-,13.4,0.0016,250,1,23,41,63
AAA,PF00004.31,132,04bbfb58c48a0e8a29|1f6828539e89a56a68|1f6828539e89a56a68|789801|NZ_FMDM01000001.1:244122-269928(FWD);19536;20279;-,12.9,0.0023,248,1,20,39,58
AAA,PF00004.31,132,04bbfb58c48a0e8a29|1f6828539e89a56a68|1f6828539e89a56a68|789801|NZ_FMDM01000001.1:244122-269928(FWD);19536;20279;-,12.9,0.0023,248,46,87,148,180
AAA,PF00004.31,132,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);15859;16602;-,12.8,0.0024,248,1,22,39,60
AAA,PF00004.31,132,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);5936;6997;+,12.7,0.0025,354,1,20,32,51
AAA,PF00004.31,132,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);5936;6997;+,12.7,0.0025,354,48,74,146,173
AAA,PF00004.31,132,04bbfb58c48a0e8a29|1f6828539e89a56a68|2e397bd7c94b422c08|7531331|NZ_CP059322.1:5176082-5201888(REV);19498;20241;-,12.6,0.0027,248,1,20,39,58
AAA,PF00004.31,132,04bbfb58c48a0e8a29|1f6828539e89a56a68|2e397bd7c94b422c08|7531331|NZ_CP059322.1:5176082-5201888(REV);19498;20241;-,12.6,0.0027,248,46,72,148,175
AAA,PF00004.31,132,04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV);4764;5597;+,12.5,0.0029,278,1,23,35,57
AAA,PF00004.31,132,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,12.5,0.003,257,1,51,36,100
AAA,PF00004.31,132,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,12.5,0.003,257,15,110,121,210
AAA,PF00004.31,132,04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|3f8836fe83265b8701|1151501|NZ_LT607753.1:1194217-1220038(FWD);960;1778;+,12.3,0.0035,273,1,23,35,57
AAA_13,PF13166.8,713,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,12.7,0.00076,257,21,41,38,58
AAA_13,PF13166.8,713,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,12.7,0.00076,257,525,580,169,221
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,15.3,0.0003,270,3,31,31,58
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,15.3,0.0003,270,62,99,157,224
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,15.2,0.00033,270,3,31,31,58
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,15.2,0.00033,270,61,100,156,225
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV);4764;5597;+,15.2,0.00033,278,3,34,33,63
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV);4764;5597;+,15.2,0.00033,278,61,74,158,171
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,15.1,0.00035,270,3,27,31,55
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,15.1,0.00035,270,61,99,156,224
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|3f8836fe83265b8701|1151501|NZ_LT607753.1:1194217-1220038(FWD);960;1778;+,15.1,0.00035,273,3,34,33,63
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|3f8836fe83265b8701|1151501|NZ_LT607753.1:1194217-1220038(FWD);960;1778;+,15.1,0.00035,273,61,73,158,170
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);18352;19161;-,15.0,0.00038,270,3,33,31,60
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);18352;19161;-,15.0,0.00038,270,61,98,156,223
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);18460;19269;-,14.9,0.00039,270,3,27,31,55
AAA_14,PF13173.8,130,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);18460;19269;-,14.9,0.00039,270,61,99,156,224
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,31.3,3e-09,270,18,50,24,57
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,31.3,3e-09,270,302,360,143,191
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,29.9,8.2e-09,270,16,50,22,57
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,29.9,8.2e-09,270,302,360,143,191
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);18352;19161;-,29.6,9.5e-09,270,17,64,23,64
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);18352;19161;-,29.6,9.5e-09,270,302,360,143,191
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,29.5,1.1e-08,270,16,50,22,57
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,29.5,1.1e-08,270,302,360,143,191
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);18460;19269;-,29.4,1.1e-08,270,16,50,22,57
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);18460;19269;-,29.4,1.1e-08,270,302,360,143,191
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|3f8836fe83265b8701|1151501|NZ_LT607753.1:1194217-1220038(FWD);960;1778;+,21.3,3.4e-06,273,23,44,31,53
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|3f8836fe83265b8701|1151501|NZ_LT607753.1:1194217-1220038(FWD);960;1778;+,21.3,3.4e-06,273,295,361,138,194
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV);4764;5597;+,19.9,8.8e-06,278,24,44,33,53
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV);4764;5597;+,19.9,8.8e-06,278,298,357,141,190
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,16.3,0.00011,257,8,46,14,56
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,16.3,0.00011,257,327,370,170,211
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD);15945;16694;-,13.9,0.00057,250,24,50,39,65
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);15859;16602;-,11.5,0.0031,248,24,50,37,63
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|1f6828539e89a56a68|2e397bd7c94b422c08|7531331|NZ_CP059322.1:5176082-5201888(REV);19498;20241;-,11.0,0.0045,248,24,50,37,63
AAA_15,PF13175.8,374,04bbfb58c48a0e8a29|1f6828539e89a56a68|1f6828539e89a56a68|789801|NZ_FMDM01000001.1:244122-269928(FWD);19536;20279;-,10.9,0.0046,248,24,50,37,63
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV);18035;20854;+,61.4,2.7e-18,940,21,169,3,148
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV);18035;20854;+,61.4,2.7e-18,940,71,128,391,465
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|3f8836fe83265b8701|1151501|NZ_LT607753.1:1194217-1220038(FWD);960;1778;+,32.2,2.5e-09,273,22,165,30,192
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV);4764;5597;+,31.4,4.4e-09,278,21,163,29,190
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD);15945;16694;-,30.1,1.1e-08,250,19,144,35,172
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|1f6828539e89a56a68|2e397bd7c94b422c08|7531331|NZ_CP059322.1:5176082-5201888(REV);19498;20241;-,29.9,1.3e-08,248,20,143,34,169
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);15859;16602;-,29.0,2.3e-08,248,20,127,34,158
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|1f6828539e89a56a68|1f6828539e89a56a68|789801|NZ_FMDM01000001.1:244122-269928(FWD);19536;20279;-,28.7,2.9e-08,248,20,144,34,170
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,27.8,5.7e-08,270,23,124,29,154
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,27.8,5.7e-08,270,77,148,178,205
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,27.4,7.2e-08,270,19,124,25,154
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);18352;19161;-,27.4,7.2e-08,270,24,124,30,154
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);18460;19269;-,27.3,7.7e-08,270,23,124,29,154
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,27.3,7.7e-08,270,23,124,29,154
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,17.3,9.3e-05,257,24,63,33,73
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV);5811;6866;+,12.6,0.0025,352,17,49,22,52
AAA_16,PF13191.8,170,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);5936;6997;+,11.4,0.0062,354,19,63,24,68
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);15859;16602;-,17.9,6.9e-05,248,1,48,39,84
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|1f6828539e89a56a68|2e397bd7c94b422c08|7531331|NZ_CP059322.1:5176082-5201888(REV);19498;20241;-,17.7,7.8e-05,248,1,48,39,84
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD);15945;16694;-,17.7,7.9e-05,250,1,48,41,86
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|1f6828539e89a56a68|1f6828539e89a56a68|789801|NZ_FMDM01000001.1:244122-269928(FWD);19536;20279;-,17.6,8.5e-05,248,1,47,39,83
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,16.7,0.00016,270,2,42,34,87
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,14.5,0.00078,270,2,37,34,82
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,14.4,0.00084,270,2,37,34,82
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|99bad8a5a029016db4|99bad8a5a029016db4|90061|NZ_KI911471.1:421387-447235(FWD);18352;19161;-,14.4,0.00085,270,2,35,34,80
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV);18460;19269;-,13.7,0.0014,270,2,25,34,70
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|3f8836fe83265b8701|1151501|NZ_LT607753.1:1194217-1220038(FWD);960;1778;+,12.5,0.0032,273,2,25,36,67
AAA_18,PF13238.8,129,04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV);5936;6997;+,12.3,0.0038,354,0,22,31,53
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,49.7,8.8e-15,257,0,32,34,63
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|d04800100111dfa2ce|d04800100111dfa2ce|1909271|NZ_QKKX01000062.1:27858-53748(REV);4666;5436;-,49.7,8.8e-15,257,234,299,149,211
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,48.8,1.7e-14,270,0,25,31,56
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|99bad8a5a029016db4|6cc3a43ebb73e26eab|667218|NZ_KB911579.1:5062479-5088327(REV);19795;20604;-,48.8,1.7e-14,270,228,295,131,221
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,47.8,3.3e-14,270,0,25,31,56
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|4d563ad3edeadda1c7|4d563ad3edeadda1c7|72791|NZ_AXVR01000005.1:46472-72320(REV);18447;19256;-,47.8,3.3e-14,270,228,295,131,221
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,47.1,5.4e-14,270,0,25,31,56
AAA_21,PF13304.8,304,04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV);19581;20390;-,47.1,5.4e-14,270,231,295,134,221
