query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|6486f5a8987e8fd770|6486f5a8987e8fd770|193551|NZ_JODT01000015.1:79206-104541(REV);14659;15912;-,11.3,0.024,418,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|fe555275b2730994a8|8d84718422c4f766f2|667258|NZ_KB911618.1:34291-59539(REV);13899;15152;-,11.3,0.025,418,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|463c17d725a3c1c21d|d4cb45e82ac54c8dbc|1693401|NZ_BEWD01000008.1:386994-412281(REV);14025;15287;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|68885590fcc5dd87f1|d89907ed7e4fbae638|214371|NZ_CP009438.1:5158979-5184254(REV);13941;15203;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|c95a6c515d7b009da6|c95a6c515d7b009da6|219761|NZ_CP009754.1:2945397-2970684(FWD);14012;15274;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|463c17d725a3c1c21d|2c42776cb90a8bd7e8|8121141|NZ_BMWI01000005.1:169939-195226(FWD);14036;15298;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|021456502f25b2ec28|0991469e48a5d4848d|1009181|NZ_CP019724.1:2997838-3023125(FWD);14012;15274;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|b3ce3d0e97f931dc8a|1be34de83b8ac687e2|6070761|NZ_WYCT01000106.1:3370-22106(REV);7462;8724;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD);13985;15247;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|b3ce3d0e97f931dc8a|b3ce3d0e97f931dc8a|299731|NZ_CP010849.1:5174751-5200011(REV);13986;15248;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|0240a7416a255d84f2|0240a7416a255d84f2|1110631|NZ_MUMD01000065.1:0-12826(REV);10481;11743;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|463c17d725a3c1c21d|463c17d725a3c1c21d|1861281|NZ_CP026730.1:5013859-5039146(REV);14025;15287;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|ed3c26999306140434|ed3c26999306140434|2114111|NZ_RKQH01000001.1:6623999-6649247(REV);13968;15221;-,11.3,0.025,418,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|021456502f25b2ec28|021456502f25b2ec28|192131|NZ_JODM01000032.1:35738-61025(REV);14156;15418;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|c46ba6d0fb82260454|c46ba6d0fb82260454|8255771|NZ_BNGS01000003.1:807554-832904(REV);13883;15136;-,11.3,0.025,418,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|153a42fcd1400a52f7|153a42fcd1400a52f7|1693381|NZ_BEWB01000012.1:210839-236126(REV);14013;15275;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|c8e58aeab115264cf4|c8e58aeab115264cf4|1096041|NZ_MRYD01000004.1:3144-28422(REV);13952;15214;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV);14013;15275;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|2c3d0095b49b26bbcb|e0d18ccd2fbe1630e4|2270081|NZ_QZWF01000007.1:331785-357093(FWD);14019;15281;-,11.3,0.025,421,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD);9424;10689;-,11.3,0.025,422,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|3ffccbd7ab2f4c7cc8|3ffccbd7ab2f4c7cc8|8119921|NZ_BMRX01000002.1:139328-164615(FWD);14015;15280;-,11.2,0.025,422,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|101aaca2cc45129e52|101aaca2cc45129e52|8124511|NZ_BNBP01000060.1:8314-33661(REV);18271;19524;-,11.2,0.025,418,0,32,2,34
3HCDH_N,PF02737.20,180,e8e35986a4c05b4442|b0b481a5508e45962c|b0b481a5508e45962c|618521|NZ_KQ947992.1:201343-226672(REV);14010;15263;-,11.2,0.026,418,0,32,2,34
5_3_exonuc,PF01367.22,97,e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD);12866;13969;+,11.8,0.03,368,22,78,27,83
5_3_exonuc,PF01367.22,97,e8e35986a4c05b4442|5131a59c3a88653f0b|5131a59c3a88653f0b|8045271|NZ_JACTVI010000010.1:57502-82765(FWD);12866;13969;+,11.8,0.03,368,37,77,180,200
5_nucleotid,PF05761.16,461,e8e35986a4c05b4442|629df07b015cf31d6a|629df07b015cf31d6a|7290011|JABFVM010000014.1:0-17427(REV);12938;14059;+,9.3,0.046,374,356,420,43,106
5_nucleotid,PF05761.16,461,e8e35986a4c05b4442|629df07b015cf31d6a|629df07b015cf31d6a|7290011|JABFVM010000014.1:0-17427(REV);12938;14059;+,9.3,0.046,374,354,430,158,241
AAA,PF00004.31,132,e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV);22267;24681;-,76.0,3.7e-22,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|85bc8525f931367a20|85bc8525f931367a20|2169171|NZ_QHJH01000100.1:0-20696(FWD);18165;20588;-,75.8,4.3e-22,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|153a42fcd1400a52f7|614a20f93e3439c9e5|8120761|NZ_BMUY01000001.1:889512-914799(REV);22848;25271;-,75.4,5.5e-22,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|463c17d725a3c1c21d|d4cb45e82ac54c8dbc|1693401|NZ_BEWD01000008.1:386994-412281(REV);22837;25260;-,75.4,5.5e-22,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|edfe383213988c025d|edfe383213988c025d|618571|NZ_KQ948424.1:112823-138083(FWD);22276;24690;-,75.4,5.5e-22,805,1,126,361,497
AAA,PF00004.31,132,e8e35986a4c05b4442|463c17d725a3c1c21d|463c17d725a3c1c21d|1861281|NZ_CP026730.1:5013859-5039146(REV);22783;25206;-,75.4,5.6e-22,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|c8e58aeab115264cf4|c8e58aeab115264cf4|1096041|NZ_MRYD01000004.1:3144-28422(REV);21049;23472;+,75.4,5.6e-22,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|3ffccbd7ab2f4c7cc8|3ffccbd7ab2f4c7cc8|8119921|NZ_BMRX01000002.1:139328-164615(FWD);22729;25161;-,75.4,5.8e-22,811,1,126,367,503
AAA,PF00004.31,132,e8e35986a4c05b4442|c46ba6d0fb82260454|c46ba6d0fb82260454|8255771|NZ_BNGS01000003.1:807554-832904(REV);21498;23915;-,75.3,6.2e-22,806,1,127,362,499
AAA,PF00004.31,132,e8e35986a4c05b4442|68885590fcc5dd87f1|d89907ed7e4fbae638|214371|NZ_CP009438.1:5158979-5184254(REV);21196;23619;+,75.3,6.2e-22,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|2c3d0095b49b26bbcb|e0d18ccd2fbe1630e4|2270081|NZ_QZWF01000007.1:331785-357093(FWD);22438;24843;-,75.3,6.2e-22,802,1,126,358,494
AAA,PF00004.31,132,e8e35986a4c05b4442|3ee47aa10aeb2d589c|3ee47aa10aeb2d589c|920401|NZ_LIPF01000002.1:110217-135540(FWD);22768;25191;-,75.2,6.5e-22,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|e85fb1746883acdb5c|e85fb1746883acdb5c|4567031|NZ_VTHJ01000029.1:69269-94586(FWD);22049;24460;-,75.2,6.6e-22,804,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|e85fb1746883acdb5c|e183317622bb83d157|1145451|CP022161.1:8461103-8486420(FWD);22210;24666;-,75.0,7.6e-22,819,1,126,379,515
AAA,PF00004.31,132,e8e35986a4c05b4442|b3ce3d0e97f931dc8a|6795bed0ea586e6434|343141|NZ_LN831790.1:2960105-2985365(FWD);22659;25088;-,74.9,8e-22,810,1,127,366,503
AAA,PF00004.31,132,e8e35986a4c05b4442|b3ce3d0e97f931dc8a|b3ce3d0e97f931dc8a|299731|NZ_CP010849.1:5174751-5200011(REV);22667;25096;-,74.9,8e-22,810,1,127,366,503
AAA,PF00004.31,132,e8e35986a4c05b4442|b3ce3d0e97f931dc8a|1be34de83b8ac687e2|6070761|NZ_WYCT01000106.1:3370-22106(REV);16202;18631;-,74.7,9.3e-22,810,1,127,366,503
AAA,PF00004.31,132,e8e35986a4c05b4442|ef252135b622e65420|b0d11b472228fc437b|479171|NZ_LGEA01000092.1:123506-148769(FWD);21974;24388;-,74.6,1e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|46e76117a7360113b6|46e76117a7360113b6|303258|NZ_AGBF01000004.1:103732-129052(REV);20764;23178;-,74.6,1e-21,805,1,126,361,497
AAA,PF00004.31,132,e8e35986a4c05b4442|f95f18003665009470|f95f18003665009470|8120431|NZ_BMTT01000008.1:118860-144171(FWD);22860;25283;-,74.5,1.1e-21,808,1,126,364,500
AAA,PF00004.31,132,e8e35986a4c05b4442|842d97e8c6e5a9011f|842d97e8c6e5a9011f|7887671|NZ_JACHNE010000001.1:5868042-5893359(REV);21592;24006;-,74.5,1.1e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|fdf06f992e20b3ede9|fdf06f992e20b3ede9|2025521|NZ_RAIF01000031.1:661012-686329(REV);22868;25300;-,74.5,1.1e-21,811,1,126,367,503
AAA,PF00004.31,132,e8e35986a4c05b4442|a96988a1f46aab4929|be286fd95631d67b3d|1163221|NZ_NOKT01000022.1:125615-150878(FWD);21602;24037;-,74.5,1.1e-21,812,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|ab50708f3b611a3aad|ab50708f3b611a3aad|239638|NZ_GG657757.1:5946829-5972092(REV);21887;24301;-,74.4,1.1e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|ef252135b622e65420|ef252135b622e65420|4162121|NZ_SZVW01000021.1:50114-75377(FWD);22060;24474;-,74.4,1.1e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV);22148;24562;-,74.4,1.2e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV);21500;23914;-,74.4,1.2e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|ef252135b622e65420|ae7da2b2b7982b4cc7|5460521|NZ_WWIC01000214.1:10207-35470(FWD);22022;24436;-,74.3,1.2e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|cbe98a3d95b800335b|cbe98a3d95b800335b|7887571|NZ_JACHMS010000001.1:2918052-2943315(FWD);22122;24536;-,74.1,1.4e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|b947678b5ccbbc7143|b947678b5ccbbc7143|2582471|NZ_CP021978.1:5889679-5914966(REV);22274;24688;-,73.9,1.6e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|a96988a1f46aab4929|a96988a1f46aab4929|8120021|NZ_BMSE01000017.1:113209-138472(FWD);22154;24568;-,73.9,1.6e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|842d97e8c6e5a9011f|e5a38e1f5fc105c273|4726261|NZ_CP023694.1:6245582-6270899(REV);21600;24014;-,73.9,1.6e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|6126a32a77878fd200|6126a32a77878fd200|7886281|NZ_JACHGV010000003.1:876168-901485(REV);21899;24313;-,73.9,1.7e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|418eee638d252a5a5e|418eee638d252a5a5e|1825951|NZ_CP026121.1:5809876-5835187(REV);21709;24123;-,73.9,1.7e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|6126a32a77878fd200|21cc7d69ef5fca4675|194381|NZ_KL579006.1:136034-161207(REV);22060;24474;-,73.9,1.7e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|6126a32a77878fd200|898d6215b7cbe11e27|191081|KL569120.1:14772-40089(REV);22694;25117;-,73.8,1.7e-21,808,1,127,364,501
AAA,PF00004.31,132,e8e35986a4c05b4442|8e3982bfee97a89d14|8e3982bfee97a89d14|1522241|NZ_LT962942.1:2959622-2984885(FWD);21475;23889;-,73.8,1.7e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|86de5308317a9acaa5|86de5308317a9acaa5|7887421|NZ_JACHLX010000001.1:5305729-5330992(REV);22205;24628;-,73.8,1.8e-21,808,1,127,364,501
AAA,PF00004.31,132,e8e35986a4c05b4442|5e1aacd1b35fa35e0f|5e1aacd1b35fa35e0f|1108041|NZ_MUKA01000435.1:0-13540(FWD);9827;12241;-,73.7,1.9e-21,805,1,127,361,498
AAA,PF00004.31,132,e8e35986a4c05b4442|842d97e8c6e5a9011f|842d97e8c6e5a9011f|7887671|NZ_JACHNE010000001.1:5868042-5893359(REV);15382;15957;-,14.0,0.0053,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|cbe98a3d95b800335b|cbe98a3d95b800335b|7887571|NZ_JACHMS010000001.1:2918052-2943315(FWD);15441;16016;-,14.0,0.0053,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|ef252135b622e65420|ae7da2b2b7982b4cc7|5460521|NZ_WWIC01000214.1:10207-35470(FWD);15362;15937;-,14.0,0.0053,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|ab50708f3b611a3aad|ab50708f3b611a3aad|239638|NZ_GG657757.1:5946829-5972092(REV);15322;15897;-,14.0,0.0053,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|6126a32a77878fd200|21cc7d69ef5fca4675|194381|NZ_KL579006.1:136034-161207(REV);15405;15980;-,14.0,0.0054,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|5e1aacd1b35fa35e0f|5e1aacd1b35fa35e0f|1108041|NZ_MUKA01000435.1:0-13540(FWD);3709;4284;-,14.0,0.0055,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|6126a32a77878fd200|6126a32a77878fd200|7886281|NZ_JACHGV010000003.1:876168-901485(REV);15390;15965;-,13.9,0.0055,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|6126a32a77878fd200|c51b8d58503f72046b|1528691|NZ_POUC01000249.1:0-12001(REV);9930;10505;-,13.9,0.0056,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|f91a4660834a00b967|f91a4660834a00b967|192071|NZ_JOCT01000023.1:12070-37411(REV);15366;15959;-,13.9,0.0058,198,1,37,23,61
AAA,PF00004.31,132,e8e35986a4c05b4442|8e3982bfee97a89d14|8e3982bfee97a89d14|1522241|NZ_LT962942.1:2959622-2984885(FWD);15291;15866;-,13.9,0.0058,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|b947678b5ccbbc7143|b947678b5ccbbc7143|2582471|NZ_CP021978.1:5889679-5914966(REV);15331;15906;-,13.9,0.0058,192,1,37,17,55
AAA,PF00004.31,132,e8e35986a4c05b4442|ef252135b622e65420|ef252135b622e65420|4162121|NZ_SZVW01000021.1:50114-75377(FWD);15417;16064;-,13.7,0.0066,216,1,37,41,79
AAA,PF00004.31,132,e8e35986a4c05b4442|8c6c68f4481003f266|8c6c68f4481003f266|8121081|NZ_BMWE01000023.1:4490-29807(REV);15349;15996;-,13.7,0.0068,216,1,37,41,79
AAA,PF00004.31,132,e8e35986a4c05b4442|8e3982bfee97a89d14|17f8c77a89d4d24145|8121061|NZ_BMWC01000022.1:7629-32892(REV);15292;15939;-,13.6,0.0069,216,1,37,41,79
AAA,PF00004.31,132,e8e35986a4c05b4442|6126a32a77878fd200|898d6215b7cbe11e27|191081|KL569120.1:14772-40089(REV);15525;16172;-,13.5,0.0074,216,1,37,41,79
AAA,PF00004.31,132,e8e35986a4c05b4442|b0b481a5508e45962c|b0b481a5508e45962c|618521|NZ_KQ947992.1:201343-226672(REV);15331;15972;-,13.5,0.0076,214,1,37,39,77
AAA,PF00004.31,132,e8e35986a4c05b4442|c46ba6d0fb82260454|c46ba6d0fb82260454|8255771|NZ_BNGS01000003.1:807554-832904(REV);15160;15798;-,13.4,0.008,213,1,43,38,82
