query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|d6cb7048e8afd1ad43|07f155f4d6dedbfa99|8118821|NZ_BMOC01000001.1:232296-257676(REV);15782;17086;-,12.8,0.0056,435,37,90,1,56
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|d6cb7048e8afd1ad43|07f155f4d6dedbfa99|8118821|NZ_BMOC01000001.1:232296-257676(REV);15782;17086;-,12.8,0.0056,435,54,83,348,377
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);1576;3042;+,12.7,0.0061,489,41,96,8,59
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);1576;3042;+,12.7,0.0061,489,131,171,66,106
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);1576;3042;+,12.7,0.0061,489,37,94,177,233
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|b31b5565d52d8172d1|b31b5565d52d8172d1|EARTH_3300026965_6|3300026965.a:Ga0207755_100046:55723-81100(REV);2756;3709;+,12.6,0.0062,318,37,71,3,37
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|b8a109246f823f7d77|b8a109246f823f7d77|43168|NC_012028.1:121066-146497(FWD);5629;6483;+,12.2,0.0083,285,32,76,15,60
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|b8a109246f823f7d77|b8a109246f823f7d77|43168|NC_012028.1:121066-146497(FWD);5629;6483;+,12.2,0.0083,285,118,137,255,274
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|006a73897e3fb2a479|b56c9e854cc181c3a7|8119001|NZ_BMOU01000006.1:4467-29898(REV);3726;4469;+,12.1,0.0094,248,42,93,12,63
2-Hacid_dh_C,PF02826.21,178,4e45823b6b83464d6e|006a73897e3fb2a479|b56c9e854cc181c3a7|8119001|NZ_BMOU01000006.1:4467-29898(REV);3726;4469;+,12.1,0.0094,248,33,70,155,189
2TM,PF13239.8,78,4e45823b6b83464d6e|006a73897e3fb2a479|b3d565f02e0a22f9e3|317518|NC_014729.1:1499632-1525063(FWD);3446;3706;+,11.8,0.022,87,18,73,5,63
3-dmu-9_3-mt,PF06983.15,116,4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD);8901;9803;+,271.7,6.8e-83,301,0,116,1,130
3-dmu-9_3-mt,PF06983.15,116,4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD);8901;9803;+,271.7,6.8e-83,301,1,116,138,260
3-dmu-9_3-mt,PF06983.15,116,4e45823b6b83464d6e|ee778a2094c709d34c|57d640d1615ec77457|2221421|NZ_SDIC01000002.1:198094-223489(FWD);8901;9803;+,271.7,6.8e-83,301,4,19,264,279
3-HAO,PF06052.14,151,4e45823b6b83464d6e|2128a73e35ebc87846|ad339568db22a18c6e|1338991|NZ_PDBS01000008.1:151989-177420(REV);21799;22215;-,16.9,0.00038,139,45,105,52,113
3Beta_HSD,PF01073.21,280,4e45823b6b83464d6e|006a73897e3fb2a479|c474fc82d3d56e7cb8|4347341|NZ_CABLRR010000002.1:593849-619274(FWD);20844;21899;-,66.7,1.6e-19,352,0,224,7,261
3Beta_HSD,PF01073.21,280,4e45823b6b83464d6e|006a73897e3fb2a479|c474fc82d3d56e7cb8|4347341|NZ_CABLRR010000002.1:593849-619274(FWD);22033;23025;-,54.8,7.2e-16,331,0,269,18,275
3Beta_HSD,PF01073.21,280,4e45823b6b83464d6e|d6cb7048e8afd1ad43|07f155f4d6dedbfa99|8118821|NZ_BMOC01000001.1:232296-257676(REV);18102;19034;+,47.9,8.9e-14,311,0,222,4,221
3Beta_HSD,PF01073.21,280,4e45823b6b83464d6e|d6cb7048e8afd1ad43|d6cb7048e8afd1ad43|EARTH_3300026986_10|3300026986.a:Ga0207850_100007:264774-287822(FWD);18262;19029;-,27.9,1.1e-07,256,2,119,6,107
3HCDH,PF00725.24,97,4e45823b6b83464d6e|d6cb7048e8afd1ad43|d94369cf097a4b7db0|605781|NZ_LN831303.1:49110-74490(REV);6265;8208;+,144.2,1.4e-43,648,27,60,4,38
3HCDH,PF00725.24,97,4e45823b6b83464d6e|d6cb7048e8afd1ad43|d94369cf097a4b7db0|605781|NZ_LN831303.1:49110-74490(REV);6265;8208;+,144.2,1.4e-43,648,0,97,189,279
3HCDH,PF00725.24,97,4e45823b6b83464d6e|d6cb7048e8afd1ad43|d94369cf097a4b7db0|605781|NZ_LN831303.1:49110-74490(REV);6265;8208;+,144.2,1.4e-43,648,0,97,292,389
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|d6cb7048e8afd1ad43|d94369cf097a4b7db0|605781|NZ_LN831303.1:49110-74490(REV);6265;8208;+,212.7,3.8e-64,648,0,178,7,186
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|2e1b92deaa16fc28b2|2e1b92deaa16fc28b2|999901|NZ_CP019067.1:2292926-2318306(FWD);18429;19724;+,26.4,5.7e-07,432,0,39,1,40
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|2e1b92deaa16fc28b2|2e1b92deaa16fc28b2|999901|NZ_CP019067.1:2292926-2318306(FWD);18429;19724;+,26.4,5.7e-07,432,65,81,61,77
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|d6cb7048e8afd1ad43|07f155f4d6dedbfa99|8118821|NZ_BMOC01000001.1:232296-257676(REV);15782;17086;-,24.8,1.8e-06,435,2,78,3,78
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|006a73897e3fb2a479|c474fc82d3d56e7cb8|4347341|NZ_CABLRR010000002.1:593849-619274(FWD);16259;17551;+,22.4,9.5e-06,431,1,80,2,76
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|006a73897e3fb2a479|c474fc82d3d56e7cb8|4347341|NZ_CABLRR010000002.1:593849-619274(FWD);7119;8900;-,15.5,0.0012,594,1,30,6,35
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|aba3474d3d7cd91bf5|aba3474d3d7cd91bf5|EARTH_3300025351_10|3300025351.a:Ga0208135_101705:0-7638(FWD);6718;7392;+,15.0,0.0018,225,1,40,90,129
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);1490;2914;-,14.5,0.0025,475,1,35,176,210
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);1576;3042;+,14.1,0.0033,489,1,29,5,32
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);1576;3042;+,14.1,0.0033,489,2,44,179,221
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);1576;3042;+,14.1,0.0033,489,75,89,332,348
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);1576;3042;+,14.1,0.0033,489,130,162,416,448
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|054dfd3160297c1cf1|054dfd3160297c1cf1|884511|NZ_FOYS01000003.1:298303-323683(FWD);16173;17525;+,14.1,0.0034,451,1,70,1,72
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|2128a73e35ebc87846|ad339568db22a18c6e|1338991|NZ_PDBS01000008.1:151989-177420(REV);18031;18960;+,13.4,0.0055,310,2,32,139,169
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|2128a73e35ebc87846|ad339568db22a18c6e|1338991|NZ_PDBS01000008.1:151989-177420(REV);18031;18960;+,13.4,0.0055,310,63,87,174,199
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|b8a109246f823f7d77|b8a109246f823f7d77|43168|NC_012028.1:121066-146497(FWD);5629;6483;+,13.0,0.0074,285,9,49,30,70
3HCDH_N,PF02737.20,180,4e45823b6b83464d6e|006a73897e3fb2a479|b56c9e854cc181c3a7|8119001|NZ_BMOU01000006.1:4467-29898(REV);18538;19464;-,10.8,0.035,309,1,32,137,168
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|69d8f3a8b76684c0cb|91491|NZ_CP007057.1:9126-34557(FWD);24152;24736;-,47.1,2.4e-13,195,0,78,99,176
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);19656;23258;-,18.7,0.00017,1201,44,78,50,84
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);19656;23258;-,18.7,0.00017,1201,44,69,145,170
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);19656;23258;-,18.7,0.00017,1201,43,73,238,268
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);19656;23258;-,18.7,0.00017,1201,45,67,334,356
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);19656;23258;-,18.7,0.00017,1201,46,73,427,454
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);19656;23258;-,18.7,0.00017,1201,43,71,521,549
4HBT,PF03061.24,79,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);19656;23258;-,18.7,0.00017,1201,46,74,616,644
4HBT,PF03061.24,79,4e45823b6b83464d6e|a576156387192dfce7|a576156387192dfce7|43168|NC_012029.1:441692-467072(REV);625;1350;+,15.1,0.0022,242,31,59,1,29
4HBT,PF03061.24,79,4e45823b6b83464d6e|a576156387192dfce7|a576156387192dfce7|43168|NC_012029.1:441692-467072(REV);625;1350;+,15.1,0.0022,242,28,59,34,65
4HBT,PF03061.24,79,4e45823b6b83464d6e|a576156387192dfce7|a576156387192dfce7|43168|NC_012029.1:441692-467072(REV);625;1350;+,15.1,0.0022,242,28,53,52,77
6PF2K,PF01591.20,223,4e45823b6b83464d6e|d6cb7048e8afd1ad43|ab5675bf2c3e2e03f8|2561191|NZ_ML219770.1:169647-195027(REV);11462;11989;+,15.6,0.00079,176,9,44,10,45
6PF2K,PF01591.20,223,4e45823b6b83464d6e|5f9fe68a20d1bc88bf|5f9fe68a20d1bc88bf|877801|NZ_FOFD01000003.1:448477-473857(REV);19691;21295;-,12.0,0.0095,535,9,60,332,384
7TMR-DISM_7TM,PF07695.13,205,4e45823b6b83464d6e|a23081106eabd3ffb0|a57fdc1c929dcee44b|3241391|NZ_SMZK01000001.1:1826885-1852316(REV);18917;19312;-,13.7,0.0043,132,102,201,19,115
7TM_GPCR_Srt,PF10321.11,313,4e45823b6b83464d6e|054dfd3160297c1cf1|054dfd3160297c1cf1|884511|NZ_FOYS01000003.1:298303-323683(FWD);2620;4122;+,9.0,0.063,501,35,142,159,267
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV);19248;20201;+,19.4,6.6e-05,318,16,31,17,32
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV);19248;20201;+,19.4,6.6e-05,318,5,30,24,48
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|a685d342db2f341679|a685d342db2f341679|2559571|NZ_CAAHFB010000001.1:1651177-1676557(FWD);22983;23201;+,13.1,0.0059,73,18,30,5,17
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|a685d342db2f341679|a685d342db2f341679|2559571|NZ_CAAHFB010000001.1:1651177-1676557(FWD);22983;23201;+,13.1,0.0059,73,22,31,45,54
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|d2d91fae664b013518|7358691|NZ_CP058910.1:2001909-2027289(REV);4871;5887;-,12.9,0.0072,339,4,30,43,69
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|18776c2eb17c05f09c|537268|NZ_AOLJ01000011.1:286987-312367(REV);8449;8916;+,12.5,0.0093,156,20,30,16,26
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|18776c2eb17c05f09c|537268|NZ_AOLJ01000011.1:286987-312367(REV);8449;8916;+,12.5,0.0093,156,21,28,31,38
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|7ed65e51d81029a020|7ed65e51d81029a020|3891191|SKQO01000161.1:21355-35184(FWD);8466;8615;+,12.4,0.01,50,23,31,3,11
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|7ed65e51d81029a020|7ed65e51d81029a020|3891191|SKQO01000161.1:21355-35184(FWD);8466;8615;+,12.4,0.01,50,22,28,32,38
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|7c2a733ed926ec6487|884761|NZ_FOZS01000002.1:742007-767387(FWD);9575;9883;+,6.2,0.9,103,21,29,1,9
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|7c2a733ed926ec6487|884761|NZ_FOZS01000002.1:742007-767387(FWD);9575;9883;+,6.2,0.9,103,16,32,12,28
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|7c2a733ed926ec6487|884761|NZ_FOZS01000002.1:742007-767387(FWD);9575;9883;+,6.2,0.9,103,4,12,60,68
A2L_zn_ribbon,PF08792.12,33,4e45823b6b83464d6e|d6cb7048e8afd1ad43|7c2a733ed926ec6487|884761|NZ_FOZS01000002.1:742007-767387(FWD);9575;9883;+,6.2,0.9,103,4,10,88,94
AAA,PF00004.31,132,4e45823b6b83464d6e|006a73897e3fb2a479|e1e6fca23805d8585d|2022471|NZ_QPLR01000003.1:355572-381003(REV);1398;2492;-,43.8,3.3e-12,365,1,124,36,187
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV);8461;9891;-,40.2,4.3e-11,477,1,116,107,252
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV);8461;9891;-,40.2,4.3e-11,477,109,126,440,458
AAA,PF00004.31,132,4e45823b6b83464d6e|5f358d1d979988c795|5f358d1d979988c795|2037911|NZ_RDQG01000024.1:0-20613(REV);17069;18265;+,33.6,4.5e-09,399,2,74,60,154
AAA,PF00004.31,132,4e45823b6b83464d6e|006a73897e3fb2a479|b2b2e219d9a8f95054|3832881|NZ_SSNL01000009.1:58999-84430(FWD);6250;7476;-,29.3,9.6e-08,409,1,130,52,205
AAA,PF00004.31,132,4e45823b6b83464d6e|025d8a248bbb11561b|364faf03b7bbda1e6c|2022531|NZ_QPLT01000026.1:0-21029(FWD);6730;7956;+,29.0,1.2e-07,409,0,112,52,183
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|f29d817f00dcab1cd4|5384311|NZ_WPCF01000040.1:0-21333(REV);15444;16676;+,28.0,2.4e-07,411,0,120,64,204
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|ab5675bf2c3e2e03f8|2561191|NZ_ML219770.1:169647-195027(REV);11462;11989;+,23.4,6.4e-06,176,0,54,16,75
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|c0302cbdade7b10f8c|1834641|NZ_CP031148.1:374836-400216(REV);8318;9064;-,20.6,4.9e-05,249,0,21,38,59
AAA,PF00004.31,132,4e45823b6b83464d6e|2128a73e35ebc87846|2128a73e35ebc87846|58611|NZ_KE356579.1:2186862-2212293(REV);7909;10161;-,18.1,0.00027,751,1,69,363,484
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|f4164333a5d2a8bd1c|2799151|NZ_SZNP01000004.1:30742-56122(FWD);22831;23967;-,17.8,0.00035,379,1,52,34,85
AAA,PF00004.31,132,4e45823b6b83464d6e|645802ff85427c37d8|645802ff85427c37d8|5073821|NZ_CP045489.1:263908-289288(REV);8290;9402;+,17.5,0.00044,371,1,66,32,159
AAA,PF00004.31,132,4e45823b6b83464d6e|a685d342db2f341679|a685d342db2f341679|2559571|NZ_CAAHFB010000001.1:1651177-1676557(FWD);2867;4006;-,17.4,0.00046,380,1,38,59,100
AAA,PF00004.31,132,4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD);23527;24606;+,16.9,0.00068,360,2,52,56,111
AAA,PF00004.31,132,4e45823b6b83464d6e|006a73897e3fb2a479|040aa074ac02bfbed8|301788|NC_015954.1:1432477-1457908(FWD);5067;7844;+,15.8,0.0014,926,1,22,542,563
AAA,PF00004.31,132,4e45823b6b83464d6e|b8a109246f823f7d77|b8a109246f823f7d77|43168|NC_012028.1:121066-146497(FWD);3312;4433;+,15.3,0.002,374,1,51,36,86
AAA,PF00004.31,132,4e45823b6b83464d6e|b8a109246f823f7d77|b8a109246f823f7d77|43168|NC_012028.1:121066-146497(FWD);3312;4433;+,15.3,0.002,374,35,67,128,165
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|18776c2eb17c05f09c|537268|NZ_AOLJ01000011.1:286987-312367(REV);15646;18348;+,15.3,0.0021,901,2,22,38,58
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|18776c2eb17c05f09c|537268|NZ_AOLJ01000011.1:286987-312367(REV);15646;18348;+,15.3,0.0021,901,81,112,227,257
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|18776c2eb17c05f09c|537268|NZ_AOLJ01000011.1:286987-312367(REV);15646;18348;+,15.3,0.0021,901,2,52,432,487
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|18776c2eb17c05f09c|537268|NZ_AOLJ01000011.1:286987-312367(REV);15646;18348;+,15.3,0.0021,901,64,79,539,554
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|ffe613b9568996b289|2001161|NZ_QMDW01000008.1:53592-78972(FWD);7432;8130;+,15.1,0.0024,233,2,44,32,76
AAA,PF00004.31,132,4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|602641|NZ_LOEP01000055.1:0-21779(FWD);5450;7240;-,14.2,0.0045,597,2,23,110,131
AAA,PF00004.31,132,4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|602641|NZ_LOEP01000055.1:0-21779(FWD);5450;7240;-,14.2,0.0045,597,2,22,375,395
AAA,PF00004.31,132,4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|537388|NZ_AOLP01000002.1:106542-131973(FWD);8254;10044;-,14.1,0.0049,597,2,22,110,130
AAA,PF00004.31,132,4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|537388|NZ_AOLP01000002.1:106542-131973(FWD);8254;10044;-,14.1,0.0049,597,2,22,375,395
AAA,PF00004.31,132,4e45823b6b83464d6e|2128a73e35ebc87846|cac76efa7ee3b617a6|4791171|NZ_CP044525.1:66428-91859(FWD);22487;23530;+,13.8,0.0058,348,2,37,40,81
AAA,PF00004.31,132,4e45823b6b83464d6e|5f358d1d979988c795|5f358d1d979988c795|2037911|NZ_RDQG01000024.1:0-20613(REV);4411;7146;+,13.7,0.0063,912,2,19,38,55
AAA,PF00004.31,132,4e45823b6b83464d6e|5f358d1d979988c795|5f358d1d979988c795|2037911|NZ_RDQG01000024.1:0-20613(REV);4411;7146;+,13.7,0.0063,912,81,112,330,360
AAA,PF00004.31,132,4e45823b6b83464d6e|5f358d1d979988c795|5f358d1d979988c795|2037911|NZ_RDQG01000024.1:0-20613(REV);4411;7146;+,13.7,0.0063,912,2,52,534,589
AAA,PF00004.31,132,4e45823b6b83464d6e|d6cb7048e8afd1ad43|f4164333a5d2a8bd1c|2799151|NZ_SZNP01000004.1:30742-56122(FWD);21622;22827;-,13.7,0.0065,402,1,22,57,78
AAA,PF00004.31,132,4e45823b6b83464d6e|a576156387192dfce7|a576156387192dfce7|878111|NZ_FNYR01000002.1:198534-223914(REV);21144;22004;+,13.3,0.0085,287,2,35,64,99
