query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
3Beta_HSD,PF01073.21,280,c7de21b826534e1702|e4404ac2c39f4588a4|e4404ac2c39f4588a4|8124511|NZ_BNBP01000041.1:0-19142(REV);1834;2670;+,10.8,0.0037,279,0,29,3,30
3Beta_HSD,PF01073.21,280,c7de21b826534e1702|e4404ac2c39f4588a4|e4404ac2c39f4588a4|8124511|NZ_BNBP01000041.1:0-19142(REV);1834;2670;+,10.8,0.0037,279,93,130,72,109
3HCDH_N,PF02737.20,180,c7de21b826534e1702|93ae719b27eee0fc29|93ae719b27eee0fc29|5383251|NZ_CP034279.1:404273-429815(FWD);6073;7053;+,22.4,1.9e-06,327,1,38,148,186
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|e4404ac2c39f4588a4|8124511|NZ_BNBP01000041.1:0-19142(REV);6519;7502;+,22.2,2.2e-06,328,1,40,151,191
3HCDH_N,PF02737.20,180,c7de21b826534e1702|4720ae4186d4039a1b|4720ae4186d4039a1b|562601|NZ_LIQZ01000136.1:30986-56645(FWD);14280;15434;+,21.9,2.7e-06,385,1,36,9,45
3HCDH_N,PF02737.20,180,c7de21b826534e1702|4720ae4186d4039a1b|4720ae4186d4039a1b|3856001|NZ_SPQF01000012.1:26340-51999(REV);14283;15437;+,21.6,3.4e-06,385,1,36,9,45
3HCDH_N,PF02737.20,180,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);14278;15432;+,21.6,3.5e-06,385,1,36,9,45
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e5b818333b2c9b67ef|e5b818333b2c9b67ef|8121071|NZ_BMWD01000037.1:993-26652(REV);6468;7475;+,21.4,3.8e-06,336,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);6808;7788;+,21.1,4.8e-06,327,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD);14249;15403;+,20.9,5.5e-06,385,1,35,9,44
3HCDH_N,PF02737.20,180,c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD);6611;7609;+,20.8,5.8e-06,333,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|4720ae4186d4039a1b|4720ae4186d4039a1b|3856001|NZ_SPQF01000012.1:26340-51999(REV);6553;7593;+,20.7,6.2e-06,347,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);6576;7616;+,20.6,7e-06,347,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD);6757;7737;+,20.5,7.5e-06,327,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|7ef1542375676f01fc|7ef1542375676f01fc|1198581|NZ_MLCE01000034.1:39034-64741(FWD);6758;7738;+,20.4,7.9e-06,327,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e5b818333b2c9b67ef|e5b818333b2c9b67ef|8121071|NZ_BMWD01000037.1:993-26652(REV);13693;14847;+,19.8,1.2e-05,385,1,32,9,41
3HCDH_N,PF02737.20,180,c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD);2646;3878;+,19.6,1.4e-05,411,0,33,34,68
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);6670;7707;+,18.9,2.2e-05,346,1,39,169,208
3HCDH_N,PF02737.20,180,c7de21b826534e1702|7ef1542375676f01fc|7ef1542375676f01fc|1198581|NZ_MLCE01000034.1:39034-64741(FWD);14205;15350;+,18.9,2.2e-05,382,1,36,6,42
3HCDH_N,PF02737.20,180,c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD);6764;7750;+,18.8,2.4e-05,329,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);6812;7792;+,18.7,2.7e-05,327,1,35,148,183
3HCDH_N,PF02737.20,180,c7de21b826534e1702|4720ae4186d4039a1b|4720ae4186d4039a1b|562601|NZ_LIQZ01000136.1:30986-56645(FWD);6612;7634;+,18.6,2.7e-05,341,1,36,148,184
3HCDH_N,PF02737.20,180,c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD);6586;7566;+,18.5,3e-05,327,1,35,148,183
3HCDH_N,PF02737.20,180,c7de21b826534e1702|20bafbf3ff663c8ee5|20bafbf3ff663c8ee5|885351|NZ_FPAE01000001.1:660472-686128(FWD);6074;7081;+,18.0,4.3e-05,336,1,35,148,183
3HCDH_N,PF02737.20,180,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);6817;7794;+,17.3,7.1e-05,326,1,39,148,187
3HCDH_N,PF02737.20,180,c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD);18801;19685;-,14.4,0.00054,295,0,35,1,36
3HCDH_N,PF02737.20,180,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);17492;18835;-,13.7,0.00088,448,1,42,33,74
3HCDH_N,PF02737.20,180,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);19485;20519;-,13.3,0.0011,345,1,41,33,73
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|e4404ac2c39f4588a4|8124511|NZ_BNBP01000041.1:0-19142(REV);13786;14664;-,13.3,0.0012,293,0,38,2,40
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);16406;17284;-,13.0,0.0014,293,0,39,2,41
3HCDH_N,PF02737.20,180,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);15014;15910;-,13.0,0.0015,299,1,38,8,45
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|e4404ac2c39f4588a4|8124511|NZ_BNBP01000041.1:0-19142(REV);17057;17938;-,12.7,0.0018,294,1,35,2,36
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|e4404ac2c39f4588a4|8124511|NZ_BNBP01000041.1:0-19142(REV);17057;17938;-,12.7,0.0018,294,6,32,153,179
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);19724;20605;-,12.4,0.0023,294,1,34,2,35
3HCDH_N,PF02737.20,180,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);19724;20605;-,12.4,0.0023,294,6,32,153,179
6PGD,PF00393.21,290,c7de21b826534e1702|e4404ac2c39f4588a4|e4404ac2c39f4588a4|8124511|NZ_BNBP01000041.1:0-19142(REV);17057;17938;-,98.9,7e-30,294,0,118,159,270
6PGD,PF00393.21,290,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);19724;20605;-,98.3,1.1e-29,294,0,118,159,270
6PGD,PF00393.21,290,c7de21b826534e1702|79f80c64d6153267e1|79f80c64d6153267e1|4559551|NZ_VDFC01000030.1:17207-36727(FWD);19272;19427;-,20.2,6.7e-06,52,231,278,0,48
6PGD,PF00393.21,290,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);23538;23696;-,20.1,7e-06,53,231,279,0,49
7TMR-DISM_7TM,PF07695.13,205,c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD);2277;4121;+,6.8,0.12,615,96,193,39,142
7TMR-DISM_7TM,PF07695.13,205,c7de21b826534e1702|b728fbb8929a02c412|b728fbb8929a02c412|4726251|NZ_CP023747.1:6392938-6418627(FWD);2277;4121;+,6.8,0.12,615,68,142,101,180
AAA,PF00004.31,132,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,28.3,3.9e-08,629,1,89,263,367
AAA,PF00004.31,132,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,21.8,4e-06,383,1,38,31,134
AAA,PF00004.31,132,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,20.8,8.4e-06,378,1,38,31,132
AAA,PF00004.31,132,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);1662;2771;+,14.0,0.001,370,1,22,25,46
AAA_11,PF13086.8,261,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,13.5,0.00092,629,7,43,248,303
AAA_11,PF13086.8,261,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);1662;2771;+,11.7,0.0033,370,17,41,23,46
AAA_14,PF13173.8,130,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,19.2,2e-05,378,1,87,27,112
AAA_14,PF13173.8,130,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,19.1,2.1e-05,383,1,84,27,109
AAA_14,PF13173.8,130,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,14.1,0.00074,629,51,75,220,243
AAA_14,PF13173.8,130,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,14.1,0.00074,629,1,78,259,347
AAA_15,PF13175.8,374,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,14.4,0.00042,378,23,50,27,55
AAA_15,PF13175.8,374,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,14.1,0.00054,383,23,50,27,55
AAA_16,PF13191.8,170,c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD);18842;21577;+,74.2,3.2e-22,912,1,169,4,147
AAA_16,PF13191.8,170,c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD);18842;21577;+,74.2,3.2e-22,912,88,99,370,381
AAA_16,PF13191.8,170,c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD);18842;21577;+,74.2,3.2e-22,912,120,121,765,766
AAA_16,PF13191.8,170,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);21316;23445;+,31.6,3.8e-09,710,13,107,72,233
AAA_16,PF13191.8,170,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);17997;21161;-,27.5,6.9e-08,1055,1,51,280,332
AAA_16,PF13191.8,170,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);17997;21161;-,27.5,6.9e-08,1055,68,127,926,1000
AAA_16,PF13191.8,170,c7de21b826534e1702|4720ae4186d4039a1b|4720ae4186d4039a1b|562601|NZ_LIQZ01000136.1:30986-56645(FWD);17740;19863;+,25.8,2.4e-07,708,2,123,101,267
AAA_16,PF13191.8,170,c7de21b826534e1702|4720ae4186d4039a1b|4720ae4186d4039a1b|562601|NZ_LIQZ01000136.1:30986-56645(FWD);17740;19863;+,25.8,2.4e-07,708,133,134,576,577
AAA_16,PF13191.8,170,c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD);17713;19836;+,25.3,3.4e-07,708,2,124,101,268
AAA_16,PF13191.8,170,c7de21b826534e1702|37a7bc85ebdb113b13|37a7bc85ebdb113b13|4811861|NZ_VWMY01000038.1:64364-90023(FWD);17713;19836;+,25.3,3.4e-07,708,92,129,535,572
AAA_16,PF13191.8,170,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,25.0,4.1e-07,629,8,126,243,351
AAA_16,PF13191.8,170,c7de21b826534e1702|e5b818333b2c9b67ef|e5b818333b2c9b67ef|8121071|NZ_BMWD01000037.1:993-26652(REV);1615;2385;+,22.7,2.1e-06,257,14,140,35,212
AAA_16,PF13191.8,170,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,21.8,4.1e-06,383,23,103,25,115
AAA_16,PF13191.8,170,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,21.8,4.1e-06,383,89,90,349,350
AAA_16,PF13191.8,170,c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD);9552;11627;-,21.6,4.6e-06,692,1,160,55,233
AAA_16,PF13191.8,170,c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD);9552;11627;-,21.6,4.6e-06,692,143,161,416,434
AAA_16,PF13191.8,170,c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD);9552;11627;-,21.6,4.6e-06,692,48,91,634,673
AAA_16,PF13191.8,170,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,21.2,6.2e-06,378,23,92,25,104
AAA_16,PF13191.8,170,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);1662;2771;+,15.0,0.0005,370,24,106,22,94
AAA_19,PF13245.8,147,c7de21b826534e1702|e4404ac2c39f4588a4|34e70916b115b53978|196081|NZ_KL647083.1:66114-91743(REV);1662;2771;+,21.3,5.2e-06,370,11,134,23,150
AAA_19,PF13245.8,147,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,19.3,2e-05,629,93,116,221,244
AAA_19,PF13245.8,147,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,19.3,2e-05,629,5,121,255,390
AAA_19,PF13245.8,147,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,14.1,0.00081,378,8,38,26,56
AAA_19,PF13245.8,147,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,14.1,0.00081,378,45,55,325,335
AAA_19,PF13245.8,147,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,13.3,0.0014,383,8,35,26,53
AAA_19,PF13245.8,147,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);21316;23445;+,13.2,0.0016,710,6,30,79,103
AAA_19,PF13245.8,147,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);21316;23445;+,13.2,0.0016,710,104,118,420,434
AAA_19,PF13245.8,147,c7de21b826534e1702|4720ae4186d4039a1b|524e9f4788ed8e18b6|9108141|NZ_CP066831.1:2223670-2249329(REV);21316;23445;+,13.2,0.0016,710,53,79,549,599
AAA_21,PF13304.8,304,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,34.6,3.4e-10,383,0,40,29,63
AAA_21,PF13304.8,304,c7de21b826534e1702|95c199a8ae5e453385|95c199a8ae5e453385|1590631|NZ_CP026652.1:1179268-1204804(REV);4105;5253;-,34.6,3.4e-10,383,233,299,131,195
AAA_21,PF13304.8,304,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,33.9,5.9e-10,378,0,34,29,57
AAA_21,PF13304.8,304,c7de21b826534e1702|895f0dfdba7512161a|2c483f21ebb4e9f126|1061551|NZ_MWFK01000001.1:4730801-4756508(FWD);1955;3088;-,33.9,5.9e-10,378,232,299,130,195
AAA_21,PF13304.8,304,c7de21b826534e1702|e5b818333b2c9b67ef|e5b818333b2c9b67ef|8121071|NZ_BMWD01000037.1:993-26652(REV);1615;2385;+,32.0,2.2e-09,257,0,22,48,70
AAA_21,PF13304.8,304,c7de21b826534e1702|e5b818333b2c9b67ef|e5b818333b2c9b67ef|8121071|NZ_BMWD01000037.1:993-26652(REV);1615;2385;+,32.0,2.2e-09,257,230,301,148,217
AAA_22,PF13401.8,137,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,28.9,2.3e-08,629,70,101,212,241
AAA_22,PF13401.8,137,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,28.9,2.3e-08,629,3,105,258,348
AAA_22,PF13401.8,137,c7de21b826534e1702|a902b3e9754a344733|a902b3e9754a344733|8119441|NZ_BMQK01000018.1:119552-143376(FWD);596;2482;+,28.9,2.3e-08,629,40,71,406,442
AAA_22,PF13401.8,137,c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD);18842;21577;+,25.5,2.7e-07,912,5,127,27,151
AAA_22,PF13401.8,137,c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD);18842;21577;+,25.5,2.7e-07,912,68,112,691,730
AAA_22,PF13401.8,137,c7de21b826534e1702|895f0dfdba7512161a|895f0dfdba7512161a|8118371|NZ_BMMM01000019.1:61656-87363(FWD);18842;21577;+,25.5,2.7e-07,912,42,76,771,805
AAA_22,PF13401.8,137,c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD);9552;11627;-,22.5,2.2e-06,692,3,103,71,170
AAA_22,PF13401.8,137,c7de21b826534e1702|c7de21b826534e1702|c7de21b826534e1702|488711|NZ_LJCV01000122.1:0-15085(FWD);9552;11627;-,22.5,2.2e-06,692,37,87,622,669
