query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
2-Hacid_dh,PF00389.32,134,4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV);19979;20929;-,87.2,1.2e-25,317,11,131,15,314
2-Hacid_dh,PF00389.32,134,4a23bcab7c50591a6a|c91cab2b73d6d7bbfe|c91cab2b73d6d7bbfe|2160881|NZ_AP019309.1:2261856-2287287(REV);18456;19412;+,76.7,2.1e-22,319,12,134,21,315
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|8e5a55dbfab1c28eff|8e5a55dbfab1c28eff|7054621|DTYB01000304.1:0-4095(REV);191;1117;+,224.2,1.2e-67,309,0,178,107,284
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|7c9eb5807dce42fc07|7c9eb5807dce42fc07|EARTH_3300027653_24|3300027653.a:Ga0209487_1002804:0-13966(FWD);10301;11956;-,215.9,4.2e-65,552,0,178,127,303
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD);4846;5802;+,199.8,3.8e-60,319,0,178,106,287
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV);19979;20929;-,199.6,4.1e-60,317,0,178,111,286
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|c91cab2b73d6d7bbfe|c91cab2b73d6d7bbfe|2160881|NZ_AP019309.1:2261856-2287287(REV);18456;19412;+,183.8,3e-55,319,1,178,109,284
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|c91cab2b73d6d7bbfe|c91cab2b73d6d7bbfe|2160881|NZ_AP019309.1:2261856-2287287(REV);11322;12302;-,179.2,7.6e-54,327,0,177,100,275
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|5b42f98d90d9899227|5b42f98d90d9899227|4180991|REBL01000220.1:0-16787(FWD);9649;10644;-,30.0,5e-08,332,31,112,12,92
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|33dd227aeff9f60dcd|33dd227aeff9f60dcd|6654071|NZ_JHEG04000001.1:7307023-7332340(REV);8409;9275;+,28.0,2e-07,289,36,106,1,72
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|c70189b6f25de9b745|c70189b6f25de9b745|8437791|JACYMD010000090.1:32600-46367(REV);3747;5024;+,27.4,3e-07,426,32,127,210,301
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD);18577;19716;+,26.9,4.2e-07,380,24,84,164,222
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD);22505;23788;+,23.4,5e-06,428,36,100,1,66
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV);7682;9235;-,21.8,1.6e-05,518,36,69,43,78
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV);7682;9235;-,21.8,1.6e-05,518,30,73,205,248
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|4bc67c3f180e0f6c64|4bc67c3f180e0f6c64|6273981|JAABUC010000667.1:0-2634(FWD);939;1115;+,20.7,3.5e-05,59,36,73,5,42
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV);3897;4988;+,20.3,4.6e-05,364,36,127,170,270
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|2b08cd111a5f608389|4669d223704b00c6fd|EARTH_3300027965_11|3300027965.a:Ga0209062_1009440:0-7764(REV);49;912;-,20.1,5.2e-05,288,37,99,1,64
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV);5359;6021;-,20.0,5.9e-05,221,33,88,1,56
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV);5359;6021;-,20.0,5.9e-05,221,55,70,171,186
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV);1155;2231;+,19.8,6.5e-05,359,33,101,14,86
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|bdd3cfa6922ff1e91e|bdd3cfa6922ff1e91e|4181561|RECT01000422.1:0-12101(REV);1155;2231;+,19.8,6.5e-05,359,122,164,300,348
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV);15182;16324;+,19.4,8.6e-05,381,28,77,175,224
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV);5479;6642;-,19.3,9.1e-05,388,32,96,4,74
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV);5479;6642;-,19.3,9.1e-05,388,46,91,329,373
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV);13221;14606;-,18.6,0.00015,462,37,73,1,37
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV);13221;14606;-,18.6,0.00015,462,49,101,363,417
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|6bdbb2542386532479|fa12d6efa7d477dc81|7848731|NZ_BLZO01000072.1:86906-108582(FWD);7074;7937;+,17.8,0.00027,288,37,107,1,72
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|6bdbb2542386532479|fa12d6efa7d477dc81|7848731|NZ_BLZO01000072.1:86906-108582(FWD);7074;7937;+,17.8,0.00027,288,115,128,234,247
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV);17794;19275;-,16.9,0.00053,494,28,70,144,186
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV);17794;19275;-,16.9,0.00053,494,82,112,228,258
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV);17794;19275;-,16.9,0.00053,494,30,58,286,314
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|b1535510c16e3628e5|b1535510c16e3628e5|41048|NC_010718.1:1077365-1102730(REV);15359;16354;-,16.6,0.00063,332,35,76,2,43
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|8936c3714d885f36a7|8936c3714d885f36a7|3878171|SFAU01000151.1:0-18067(REV);6784;7881;-,16.0,0.00096,366,35,96,1,70
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|d30e1e59c5e145d678|d30e1e59c5e145d678|6841501|NZ_CP051206.1:2583656-2608883(FWD);1201;2310;+,15.8,0.0011,370,35,88,186,241
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|8936c3714d885f36a7|3ecd692ee1c07f5268|1187901|MTBT01000100.1:1118-26510(FWD);8489;9586;-,15.6,0.0013,366,35,96,1,70
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|8936c3714d885f36a7|8936c3714d885f36a7|5409831|NZ_CP046973.1:3332402-3357794(FWD);8183;9280;-,15.5,0.0014,366,35,96,1,70
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|5ae7d66c97affa08e5|5ae7d66c97affa08e5|249468|NC_015151.1:1855875-1881300(FWD);1658;2515;-,15.5,0.0014,286,38,99,13,80
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|86c0c13c3e1fa258df|86c0c13c3e1fa258df|EARTH_3300026518_32|3300026518.a:Ga0256829_1000709:0-19120(FWD);14585;15238;+,14.3,0.0033,218,33,114,9,97
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|86c0c13c3e1fa258df|86c0c13c3e1fa258df|EARTH_3300026518_32|3300026518.a:Ga0256829_1000709:0-19120(FWD);14585;15238;+,14.3,0.0033,218,40,70,128,144
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|d7b69087616ae1c627|EARTH_3300026863_1|3300026863.a:Ga0209902_100264:40648-66049(REV);8629;9549;-,13.6,0.0053,307,35,95,3,51
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|b2eee4806b289ff4db|b2eee4806b289ff4db|1232561|NZ_AP018298.1:1440352-1465753(FWD);9296;10297;+,13.4,0.0061,334,32,81,1,51
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|688062c7eefcaf5785|5027331|NZ_JXCB02000027.1:514673-540074(FWD);23754;25181;+,13.2,0.0068,476,34,78,1,45
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|2b08cd111a5f608389|fcafad7d3c28a6cab6|1232401|NZ_AP018207.1:7206584-7231988(REV);2603;3832;-,12.8,0.009,410,35,81,178,225
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:3951451-3976678(FWD);649;1308;+,12.3,0.013,220,37,97,1,65
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|2f54340826796a0047|2f54340826796a0047|5850001|JAAHHL010000096.1:0-13051(FWD);7139;8530;+,12.2,0.014,464,39,51,150,162
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|2f54340826796a0047|2f54340826796a0047|5850001|JAAHHL010000096.1:0-13051(FWD);7139;8530;+,12.2,0.014,464,27,96,254,332
2-Hacid_dh_C,PF02826.21,178,4a23bcab7c50591a6a|ef5819bdded141217d|61b5dce6fc815909df|2317061|REAP01000104.1:0-19339(FWD);7053;8447;-,11.7,0.02,465,28,75,256,312
2-oxogl_dehyd_N,PF16078.7,41,4a23bcab7c50591a6a|b2eee4806b289ff4db|b2eee4806b289ff4db|1232561|NZ_AP018298.1:1440352-1465753(FWD);13174;14292;-,13.7,0.006,373,8,28,96,116
2-oxogl_dehyd_N,PF16078.7,41,4a23bcab7c50591a6a|b2eee4806b289ff4db|b2eee4806b289ff4db|1232561|NZ_AP018298.1:1440352-1465753(FWD);13174;14292;-,13.7,0.006,373,10,35,252,278
2CSK_N,PF08521.12,143,4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV);84;656;+,12.3,0.022,191,9,58,116,164
2Fe-2S_thioredx,PF01257.21,145,4a23bcab7c50591a6a|c270fe87fc9a1af56d|013f58dd3959e57694|1564291|NZ_PGEM01000036.1:0-21492(FWD);11680;12291;-,33.1,7.3e-09,204,58,143,101,183
2Fe-2S_thioredx,PF01257.21,145,4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|f6b6cd07543039a8fa|8663701|NZ_WBKM01000145.1:44129-69536(FWD);22197;22736;+,28.8,1.6e-07,180,60,143,95,176
2Fe-2S_thioredx,PF01257.21,145,4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|688062c7eefcaf5785|5027331|NZ_JXCB02000027.1:514673-540074(FWD);13251;13652;-,19.4,0.00013,134,63,123,2,66
2Fe-2S_thioredx,PF01257.21,145,4a23bcab7c50591a6a|d7621cd1a4cc1c945c|13701fc0f26501b8fd|739281|NZ_KQ976354.1:3159214-3184408(FWD);19452;19898;+,14.5,0.004,149,64,125,3,68
2OG-FeII_Oxy,PF03171.22,101,4a23bcab7c50591a6a|9260e1d8284db93c8b|9260e1d8284db93c8b|5364591|NZ_WJFC01000226.1:0-21105(FWD);12054;13070;+,82.3,4.8e-24,339,5,101,185,282
2OG-FeII_Oxy_2,PF13532.8,194,4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:2760545-2785943(FWD);4259;4531;-,7.2,0.89,91,11,90,7,86
2TM,PF13239.8,78,4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV);4652;4849;+,10.2,0.11,66,3,57,2,56
2TM,PF13239.8,78,4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV);14443;14640;+,10.2,0.11,66,3,57,2,56
2TM,PF13239.8,78,4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV);9266;9958;-,7.9,0.6,231,24,76,51,117
2TM,PF13239.8,78,4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV);9266;9958;-,7.9,0.6,231,37,41,201,205
2_5_RNA_ligase2,PF13563.8,153,4a23bcab7c50591a6a|517858073fbf11069b|517858073fbf11069b|1460651|NZ_CP024785.1:88224-113778(FWD);15115;15663;+,72.7,5.3e-21,183,0,151,9,167
2_5_RNA_ligase2,PF13563.8,153,4a23bcab7c50591a6a|5ae7d66c97affa08e5|5ae7d66c97affa08e5|249468|NC_015151.1:1855875-1881300(FWD);17680;18216;+,33.4,6.9e-09,179,20,147,25,161
3-HAO,PF06052.14,151,4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV);24048;25211;+,16.2,0.001,388,28,69,93,136
3-HAO,PF06052.14,151,4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV);24048;25211;+,16.2,0.001,388,45,96,285,338
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|3637e42c94becc532c|3637e42c94becc532c|8405201|NZ_JADEXR010000136.1:0-15526(REV);209;1192;-,83.7,1.9e-24,328,1,162,4,156
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|b2eee4806b289ff4db|b2eee4806b289ff4db|1232561|NZ_AP018298.1:1440352-1465753(FWD);9296;10297;+,71.8,7.6e-21,334,1,257,9,238
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|59fe3daf780547600f|59fe3daf780547600f|1232461|NZ_AP018316.1:1037598-1062852(FWD);16352;17347;+,53.5,2.9e-15,332,0,158,5,154
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|59fe3daf780547600f|59fe3daf780547600f|1232461|NZ_AP018316.1:1037598-1062852(FWD);16352;17347;+,53.5,2.9e-15,332,205,239,214,248
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV);14695;15657;-,50.8,2e-14,321,0,223,3,219
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|206bbe042aaf4ca4dc|bda1fe89b9a3dc59d6|1430911|NZ_CP018092.1:154725-180120(FWD);533;1612;-,46.4,4.4e-13,360,0,220,4,231
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|e2db6e3aa56475d9cd|0190256b5705314c64|8143701|NZ_JACXAE010000069.1:34533-59937(FWD);9934;10881;+,29.4,6.3e-08,316,0,134,6,130
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:3951451-3976678(FWD);6471;7424;+,28.3,1.4e-07,318,1,112,6,110
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV);871;1869;+,27.0,3.5e-07,333,0,118,3,112
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:3951451-3976678(FWD);23690;24610;+,25.2,1.2e-06,307,0,269,3,242
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|5cd590d190a494f515|5cd590d190a494f515|1884411|NZ_QJSH01000018.1:21022-46228(REV);18144;18887;+,18.3,0.00016,248,0,66,8,75
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|8936c3714d885f36a7|8936c3714d885f36a7|3878171|SFAU01000151.1:0-18067(REV);6784;7881;-,15.2,0.0014,366,0,77,5,76
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|8936c3714d885f36a7|3ecd692ee1c07f5268|1187901|MTBT01000100.1:1118-26510(FWD);8489;9586;-,14.9,0.0017,366,0,77,5,76
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|8936c3714d885f36a7|8936c3714d885f36a7|5409831|NZ_CP046973.1:3332402-3357794(FWD);8183;9280;-,14.9,0.0017,366,0,77,5,76
3Beta_HSD,PF01073.21,280,4a23bcab7c50591a6a|f09af4a2f9b8be8cd5|f09af4a2f9b8be8cd5|EARTH_3300026863_1|3300026863.a:Ga0209902_100123:83593-108916(FWD);2058;2735;+,14.4,0.0025,226,0,77,2,86
3D,PF06725.13,75,4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV);5163;6299;+,57.8,1.5e-16,379,2,75,318,378
3D,PF06725.13,75,4a23bcab7c50591a6a|8936c3714d885f36a7|8936c3714d885f36a7|5409831|NZ_CP046973.1:3332402-3357794(FWD);20520;21362;+,57.0,2.8e-16,281,0,57,183,246
3D,PF06725.13,75,4a23bcab7c50591a6a|8936c3714d885f36a7|3ecd692ee1c07f5268|1187901|MTBT01000100.1:1118-26510(FWD);22357;22626;+,42.0,1.3e-11,90,8,56,0,54
3H,PF02829.16,97,4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:2760545-2785943(FWD);14659;15417;-,14.2,0.0065,253,26,63,10,47
3H,PF02829.16,97,4a23bcab7c50591a6a|50ab6fdc961c784876|10a79c72cc4d97cd11|357721|NZ_CP009687.1:2760545-2785943(FWD);14659;15417;-,14.2,0.0065,253,50,96,184,233
3HCDH,PF00725.24,97,4a23bcab7c50591a6a|b1535510c16e3628e5|b1535510c16e3628e5|41048|NC_010718.1:1077365-1102730(REV);15359;16354;-,46.7,6e-13,332,0,70,184,260
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b1535510c16e3628e5|b1535510c16e3628e5|41048|NC_010718.1:1077365-1102730(REV);15359;16354;-,151.1,5e-45,332,0,179,4,181
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|33dd227aeff9f60dcd|33dd227aeff9f60dcd|6654071|NZ_JHEG04000001.1:7307023-7332340(REV);8409;9275;+,25.6,1.7e-06,289,1,40,3,42
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD);22505;23788;+,20.1,8e-05,428,1,37,3,39
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD);22505;23788;+,20.1,8e-05,428,126,142,364,380
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|86c0c13c3e1fa258df|86c0c13c3e1fa258df|EARTH_3300026518_32|3300026518.a:Ga0256829_1000709:0-19120(FWD);14585;15238;+,19.1,0.00017,218,0,103,13,108
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|86c0c13c3e1fa258df|86c0c13c3e1fa258df|EARTH_3300026518_32|3300026518.a:Ga0256829_1000709:0-19120(FWD);14585;15238;+,19.1,0.00017,218,23,72,127,175
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b1535510c16e3628e5|b1535510c16e3628e5|41048|NC_010718.1:1077365-1102730(REV);10442;12379;+,18.6,0.00023,646,5,46,273,312
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b1535510c16e3628e5|b1535510c16e3628e5|41048|NC_010718.1:1077365-1102730(REV);10442;12379;+,18.6,0.00023,646,0,44,383,427
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b1535510c16e3628e5|b1535510c16e3628e5|41048|NC_010718.1:1077365-1102730(REV);10442;12379;+,18.6,0.00023,646,1,38,508,545
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|70a4166c3ddad61210|70a4166c3ddad61210|165078|NC_014221.1:659649-685044(FWD);17669;18430;+,17.4,0.00055,254,5,51,11,58
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|33dd227aeff9f60dcd|33dd227aeff9f60dcd|6654071|NZ_JHEG04000001.1:7307023-7332340(REV);3502;4857;-,17.3,0.00059,452,1,41,19,59
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV);7682;9235;-,17.1,0.00068,518,2,30,46,76
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV);7682;9235;-,17.1,0.00068,518,2,56,214,268
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|02df93e098ac471fcc|02df93e098ac471fcc|8142471|NZ_JACJPY010000064.1:13119-26970(REV);8562;9854;-,15.7,0.0018,431,1,38,5,42
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV);5359;6021;-,15.4,0.0022,221,2,47,7,52
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV);5359;6021;-,15.4,0.0022,221,77,78,146,147
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV);13221;14606;-,15.3,0.0023,462,1,40,2,41
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|ee131126da0118b96c|ee131126da0118b96c|6599491|JAAUSO010000015.1:30168-55476(REV);13221;14606;-,15.3,0.0023,462,53,83,381,412
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:3951451-3976678(FWD);1388;2197;+,15.1,0.0027,270,9,69,18,79
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|b12a0bfcb789d6cb01|b12a0bfcb789d6cb01|1232611|NZ_AP018290.1:3951451-3976678(FWD);1388;2197;+,15.1,0.0027,270,157,178,163,184
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|6bdbb2542386532479|fa12d6efa7d477dc81|7848731|NZ_BLZO01000072.1:86906-108582(FWD);7074;7937;+,15.0,0.003,288,0,43,1,44
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|4bc67c3f180e0f6c64|4bc67c3f180e0f6c64|6273981|JAABUC010000667.1:0-2634(FWD);939;1115;+,14.7,0.0035,59,0,33,6,39
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV);3897;4988;+,14.6,0.004,364,1,42,172,213
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|206bbe042aaf4ca4dc|206bbe042aaf4ca4dc|1430911|NZ_CP018092.1:301397-326792(REV);3897;4988;+,14.6,0.004,364,67,86,221,241
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|688062c7eefcaf5785|5027331|NZ_JXCB02000027.1:514673-540074(FWD);23754;25181;+,14.5,0.0042,476,2,41,6,45
3HCDH_N,PF02737.20,180,4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV);19979;20929;-,14.4,0.0045,317,2,56,148,202
