query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
2-Hacid_dh_C,PF02826.21,178,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);11425;12405;-,11.3,0.0031,327,33,96,143,207
2-Hacid_dh_C,PF02826.21,178,d862301d73972ea41c|330f767f6ad1b2fcdd|330f767f6ad1b2fcdd|7291011|NZ_CP054923.1:4082088-4107891(REV);11427;12407;-,11.0,0.0038,327,33,96,143,207
3HCDH_N,PF02737.20,180,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);11421;12401;-,20.8,5.5e-06,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|c4e3cf5b3aa5cfe342|c4e3cf5b3aa5cfe342|8118551|NZ_BMNB01000002.1:139453-165256(FWD);11424;12404;-,19.3,1.7e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|97eea5e354e2ca5169|97eea5e354e2ca5169|272238|NC_015434.1:3458868-3484671(REV);11426;12406;-,19.2,1.8e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);11425;12405;-,18.9,2.1e-05,327,1,38,148,186
3HCDH_N,PF02737.20,180,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);10292;11272;-,18.9,2.2e-05,327,0,39,147,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|330f767f6ad1b2fcdd|b4a341738d437c5bd6|1881601|NZ_QVFU01000007.1:116210-142013(FWD);11426;12406;-,18.5,3e-05,327,0,39,147,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);11424;12404;-,18.4,3.1e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);11425;12405;-,18.3,3.3e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);11423;12403;-,18.0,4e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);11423;12403;-,18.0,4e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|bcf2663bc310687822|bcf2663bc310687822|5358281|NZ_VCJO01000004.1:137317-163120(FWD);11423;12403;-,18.0,4.2e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);11424;12404;-,18.0,4.2e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);11425;12405;-,17.8,4.7e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);11425;12405;-,16.6,0.00011,327,1,39,148,187
3HCDH_N,PF02737.20,180,d862301d73972ea41c|330f767f6ad1b2fcdd|330f767f6ad1b2fcdd|7291011|NZ_CP054923.1:4082088-4107891(REV);11427;12407;-,15.9,0.00018,327,1,35,148,183
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);2098;3117;+,12.2,0.0025,340,156,170,20,34
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);2098;3117;+,12.2,0.0025,340,111,170,113,172
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);2176;3198;+,9.2,0.02,341,130,142,22,34
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);2176;3198;+,9.2,0.02,341,115,171,117,173
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);2176;3198;+,9.2,0.02,341,167,168,258,259
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);1002;2024;+,8.9,0.025,341,128,145,20,37
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);1002;2024;+,8.9,0.025,341,109,169,113,171
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);1002;2024;+,8.9,0.025,341,162,166,253,257
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);2120;3142;+,8.6,0.032,341,133,141,25,33
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);2120;3142;+,8.6,0.032,341,110,169,114,171
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);2120;3142;+,8.6,0.032,341,157,165,248,256
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);2130;3152;+,7.9,0.05,341,109,169,113,171
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);2130;3152;+,7.9,0.05,341,135,136,267,268
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);2208;3230;+,6.5,0.14,341,109,169,113,171
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);2208;3230;+,6.5,0.14,341,106,107,292,293
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);2253;3275;+,5.0,0.4,341,113,170,115,172
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);2253;3275;+,5.0,0.4,341,100,110,247,256
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);2066;3088;+,4.3,0.66,341,113,170,115,172
7TMR-DISM_7TM,PF07695.13,205,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);2066;3088;+,4.3,0.66,341,107,108,261,262
AAA_14,PF13173.8,130,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);3185;3994;+,15.6,0.00024,270,3,43,32,71
AAA_14,PF13173.8,130,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);3185;3994;+,15.6,0.00024,270,61,80,157,176
AAA_14,PF13173.8,130,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,15.0,0.00036,271,3,41,31,68
AAA_14,PF13173.8,130,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,15.0,0.00036,271,60,80,155,175
AAA_14,PF13173.8,130,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);2054;2863;+,14.9,0.00039,270,3,37,32,65
AAA_14,PF13173.8,130,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);2054;2863;+,14.9,0.00039,270,61,80,157,176
AAA_14,PF13173.8,130,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,14.9,0.00039,270,3,36,32,64
AAA_14,PF13173.8,130,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,14.9,0.00039,270,55,80,151,176
AAA_14,PF13173.8,130,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,14.5,0.00054,270,2,26,31,55
AAA_14,PF13173.8,130,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,14.5,0.00054,270,60,80,156,176
AAA_14,PF13173.8,130,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,14.2,0.00063,270,3,27,32,56
AAA_14,PF13173.8,130,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,14.2,0.00063,270,61,80,157,176
AAA_14,PF13173.8,130,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);3367;4176;+,14.2,0.00064,270,3,39,32,67
AAA_14,PF13173.8,130,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);3367;4176;+,14.2,0.00064,270,60,79,156,175
AAA_14,PF13173.8,130,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,14.0,0.00073,270,3,25,32,54
AAA_14,PF13173.8,130,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,14.0,0.00073,270,61,80,157,176
AAA_14,PF13173.8,130,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,14.0,0.00077,272,3,25,32,54
AAA_14,PF13173.8,130,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,14.0,0.00077,272,61,80,157,176
AAA_14,PF13173.8,130,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);3322;4131;+,13.8,0.00088,270,4,26,33,55
AAA_14,PF13173.8,130,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);3322;4131;+,13.8,0.00088,270,60,79,156,175
AAA_14,PF13173.8,130,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);17660;18316;-,12.8,0.0017,219,1,20,30,49
AAA_15,PF13175.8,374,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,29.1,1.4e-08,270,21,50,29,58
AAA_15,PF13175.8,374,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,29.1,1.4e-08,270,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);2054;2863;+,28.9,1.6e-08,270,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);2054;2863;+,28.9,1.6e-08,270,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);3322;4131;+,28.7,1.8e-08,270,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);3322;4131;+,28.7,1.8e-08,270,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,28.5,2.1e-08,271,23,50,30,57
AAA_15,PF13175.8,374,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,28.5,2.1e-08,271,325,359,156,190
AAA_15,PF13175.8,374,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,28.3,2.4e-08,270,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,28.3,2.4e-08,270,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);3185;3994;+,28.3,2.4e-08,270,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);3185;3994;+,28.3,2.4e-08,270,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,28.1,2.8e-08,270,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,28.1,2.8e-08,270,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,28.0,3e-08,270,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,28.0,3e-08,270,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,27.4,4.7e-08,272,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,27.4,4.7e-08,272,325,359,157,191
AAA_15,PF13175.8,374,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);3367;4176;+,26.7,7.5e-08,270,23,50,31,58
AAA_15,PF13175.8,374,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);3367;4176;+,26.7,7.5e-08,270,325,359,157,191
AAA_16,PF13191.8,170,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);17660;18316;-,27.5,6.9e-08,219,8,63,17,71
AAA_16,PF13191.8,170,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);3322;4131;+,27.3,7.9e-08,270,22,121,29,152
AAA_16,PF13191.8,170,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);3322;4131;+,27.3,7.9e-08,270,66,143,168,201
AAA_16,PF13191.8,170,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);3185;3994;+,26.4,1.5e-07,270,23,121,30,152
AAA_16,PF13191.8,170,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,26.0,2e-07,271,23,122,29,152
AAA_16,PF13191.8,170,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,26.0,2e-07,271,66,140,167,197
AAA_16,PF13191.8,170,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,25.7,2.5e-07,270,24,120,31,151
AAA_16,PF13191.8,170,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);2054;2863;+,25.6,2.6e-07,270,24,118,31,149
AAA_16,PF13191.8,170,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);3367;4176;+,24.7,4.9e-07,270,24,120,31,151
AAA_16,PF13191.8,170,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,24.5,5.9e-07,270,24,122,31,153
AAA_16,PF13191.8,170,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,24.3,6.7e-07,270,24,122,31,153
AAA_16,PF13191.8,170,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,24.1,7.4e-07,272,24,122,31,153
AAA_16,PF13191.8,170,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,24.1,7.4e-07,272,67,142,169,200
AAA_16,PF13191.8,170,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,22.9,1.8e-06,270,24,123,31,154
AAA_18,PF13238.8,129,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,14.8,0.00064,270,1,28,34,69
AAA_18,PF13238.8,129,d862301d73972ea41c|48e243e7745b520de5|48e243e7745b520de5|1757941|NZ_POTX01000016.1:29960-47883(FWD);3322;4131;+,13.9,0.0012,270,1,22,34,55
AAA_18,PF13238.8,129,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);2054;2863;+,13.7,0.0014,270,1,22,34,55
AAA_18,PF13238.8,129,d862301d73972ea41c|9ace936676835af367|9ace936676835af367|2337511|NZ_SJJR01000001.1:261557-287360(FWD);3185;3994;+,13.7,0.0014,270,1,22,34,55
AAA_18,PF13238.8,129,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,13.7,0.0014,270,1,22,34,55
AAA_18,PF13238.8,129,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,13.7,0.0014,272,1,22,34,55
AAA_18,PF13238.8,129,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,13.7,0.0014,270,1,22,34,55
AAA_18,PF13238.8,129,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,13.6,0.0014,271,1,22,33,54
AAA_18,PF13238.8,129,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);17660;18316;-,13.6,0.0015,219,0,19,33,52
AAA_18,PF13238.8,129,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,13.5,0.0015,270,1,22,34,55
AAA_18,PF13238.8,129,d862301d73972ea41c|cddbade7373be76fe8|cddbade7373be76fe8|879881|NZ_FNYV01000002.1:150581-176390(FWD);3367;4176;+,13.4,0.0017,270,2,22,35,55
AAA_21,PF13304.8,304,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,44.2,3.9e-13,272,0,25,32,57
AAA_21,PF13304.8,304,d862301d73972ea41c|d862301d73972ea41c|6659621dc797d2ac79|5782741|NZ_SAIY01000012.1:59567-85388(REV);3195;4010;+,44.2,3.9e-13,272,227,286,131,187
AAA_21,PF13304.8,304,d862301d73972ea41c|330f767f6ad1b2fcdd|b4a341738d437c5bd6|1881601|NZ_QVFU01000007.1:116210-142013(FWD);19270;20013;+,44.0,4.5e-13,248,3,23,37,57
AAA_21,PF13304.8,304,d862301d73972ea41c|330f767f6ad1b2fcdd|b4a341738d437c5bd6|1881601|NZ_QVFU01000007.1:116210-142013(FWD);19270;20013;+,44.0,4.5e-13,248,195,299,123,192
AAA_21,PF13304.8,304,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,43.8,5.5e-13,270,0,23,32,55
AAA_21,PF13304.8,304,d862301d73972ea41c|2613e0874a5916c8cb|2613e0874a5916c8cb|2880931|NZ_BIFP01000051.1:245113-270916(REV);3172;3981;+,43.8,5.5e-13,270,233,289,137,198
AAA_21,PF13304.8,304,d862301d73972ea41c|330f767f6ad1b2fcdd|330f767f6ad1b2fcdd|7291011|NZ_CP054923.1:4082088-4107891(REV);19545;20288;+,43.6,6e-13,248,3,23,37,57
AAA_21,PF13304.8,304,d862301d73972ea41c|330f767f6ad1b2fcdd|330f767f6ad1b2fcdd|7291011|NZ_CP054923.1:4082088-4107891(REV);19545;20288;+,43.6,6e-13,248,179,299,107,192
AAA_21,PF13304.8,304,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,43.6,6.2e-13,270,0,23,32,55
AAA_21,PF13304.8,304,d862301d73972ea41c|d862301d73972ea41c|d862301d73972ea41c|1430781|NZ_PEFR01000001.1:1600089-1625910(FWD);3285;4094;+,43.6,6.2e-13,270,227,286,131,187
AAA_21,PF13304.8,304,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,43.5,6.7e-13,271,0,23,31,54
AAA_21,PF13304.8,304,d862301d73972ea41c|dd677e387e6feb5f33|dd677e387e6feb5f33|1986341|NZ_QXEC01000014.1:122974-148765(FWD);3260;4072;+,43.5,6.7e-13,271,234,289,137,197
AAA_21,PF13304.8,304,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,43.2,8.3e-13,270,0,23,32,55
AAA_21,PF13304.8,304,d862301d73972ea41c|d862301d73972ea41c|8d95ff11278bb95e42|882851|NZ_FOLJ01000003.1:337488-363309(REV);3184;3993;+,43.2,8.3e-13,270,227,286,131,187
AAA_21,PF13304.8,304,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,42.9,1e-12,270,0,23,32,55
AAA_21,PF13304.8,304,d862301d73972ea41c|262e038f46243696a4|262e038f46243696a4|6942041|NZ_JAASAD010000005.1:161620-187441(REV);3324;4133;+,42.9,1e-12,270,231,286,135,187
AAA_21,PF13304.8,304,d862301d73972ea41c|7b733d0ea8c13d8522|7b733d0ea8c13d8522|1757951|NZ_POTY01000179.1:0-14897(REV);2054;2863;+,42.7,1.2e-12,270,0,23,32,55
