query_id,query_accession,query_len,hit_id,hit_score,hit_evalue,target_length,qstart,qend,tstart,tend
3HCDH_N,PF02737.20,180,d90f25484d732aa877|e169d5df064c1cf8bf|ed0779a3bcc86443f3|789491|NZ_FMCW01000031.1:0-18443(REV);10029;11024;+,21.8,8.8e-06,332,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD);10013;10993;+,21.5,1.1e-05,327,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV);10043;11023;+,21.3,1.2e-05,327,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|5957b500af7bd42b1d|5957b500af7bd42b1d|1757941|NZ_POTX01000016.1:26583-47883(REV);5523;6503;+,20.8,1.7e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|b644929f69e0f89169|b644929f69e0f89169|6551221|NZ_JAATVY010000007.1:5254-31063(REV);10035;11039;+,20.8,1.7e-05,335,1,36,148,184
3HCDH_N,PF02737.20,180,d90f25484d732aa877|e169d5df064c1cf8bf|e169d5df064c1cf8bf|789421|NZ_FMCT01000023.1:70087-89782(FWD);10043;11038;+,20.4,2.3e-05,332,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV);10056;11036;+,19.6,4.1e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|8d91ae475025932c8e|8d91ae475025932c8e|624428|NZ_ANBB01000056.1:0-19726(REV);9928;10902;+,19.4,4.6e-05,325,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|997fb90f54080a5872|997fb90f54080a5872|3216021|VAXX01000196.1:0-4203(REV);7;585;+,19.3,4.9e-05,193,1,35,14,49
3HCDH_N,PF02737.20,180,d90f25484d732aa877|7d10056d6548f33f8a|7d10056d6548f33f8a|8118551|NZ_BMNB01000002.1:136079-161918(REV);10062;11042;+,19.3,5.1e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|a8edc77a9e9e021828|a8edc77a9e9e021828|272238|NC_015434.1:3462206-3488057(FWD);10060;11040;+,19.2,5.4e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|d90f25484d732aa877|d90f25484d732aa877|2880931|NZ_BIFP01000051.1:248460-274356(FWD);10052;11032;+,18.9,6.6e-05,327,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|59c592ce60f845e6f8|59c592ce60f845e6f8|1757951|NZ_POTY01000179.1:0-14897(FWD);3626;4606;+,18.9,6.7e-05,327,0,39,147,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|72b36e7d8019ffdff0|72b36e7d8019ffdff0|1151441|NZ_LT607750.1:1929354-1955181(FWD);10031;11011;+,18.8,7.1e-05,327,1,36,148,184
3HCDH_N,PF02737.20,180,d90f25484d732aa877|00e6974499440e2179|00e6974499440e2179|4255171|NZ_VLKE01000001.1:5782487-5808017(REV);9639;10640;+,18.7,7.5e-05,334,1,38,155,193
3HCDH_N,PF02737.20,180,d90f25484d732aa877|7f161a016f321325e8|7f161a016f321325e8|6551231|NZ_JAATVW010000001.1:52390-78199(REV);10089;11069;+,18.7,7.7e-05,327,1,36,148,184
3HCDH_N,PF02737.20,180,d90f25484d732aa877|4d7c2ae61bc45f85ae|4d7c2ae61bc45f85ae|2345151|NZ_SMKG01000045.1:17174-32978(FWD);9927;10907;+,18.6,8.3e-05,327,1,36,148,184
3HCDH_N,PF02737.20,180,d90f25484d732aa877|1c4b276f67f480f72e|b5afece3e4cffb11aa|1151491|NZ_LT607733.1:2373343-2399167(FWD);10083;11063;+,18.5,8.9e-05,327,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|0ef452ab7918ca424b|0ef452ab7918ca424b|1881601|NZ_QVFU01000007.1:112782-138603(REV);9988;10968;+,18.5,9.1e-05,327,0,39,147,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|bd15833889c9131a6d|bd15833889c9131a6d|2337511|NZ_SJJR01000001.1:258138-284010(REV);10050;11030;+,18.4,9.6e-05,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|f32c494e0c41755043|f32c494e0c41755043|6942041|NZ_JAASAD010000005.1:164988-190812(FWD);10049;11029;+,18.3,0.0001,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|06094d8ab73fae154d|06094d8ab73fae154d|2093241|NZ_RJWA01000007.1:160089-185940(FWD);10024;11004;+,18.2,0.00011,327,1,35,148,183
3HCDH_N,PF02737.20,180,d90f25484d732aa877|c87b77d631910cdcd2|c87b77d631910cdcd2|1151421|NZ_LT607752.1:1290512-1316333(FWD);10084;11079;+,18.1,0.00012,332,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|e366d20f68a5f97fd9|e366d20f68a5f97fd9|7885471|NZ_JACHDB010000001.1:4488075-4513917(FWD);9649;10623;+,18.1,0.00012,325,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|bac48e3e4e5a28185b|bac48e3e4e5a28185b|1430781|NZ_PEFR01000001.1:1596720-1622544(REV);10053;11033;+,18.0,0.00012,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|a49d9634c65b2b2a1c|a49d9634c65b2b2a1c|5782741|NZ_SAIY01000012.1:62934-88758(FWD);10052;11032;+,18.0,0.00012,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|c42da126721ec4a457|c42da126721ec4a457|5358281|NZ_VCJO01000004.1:133948-159772(REV);10053;11033;+,18.0,0.00013,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|18b9646d6b1f4400cc|18b9646d6b1f4400cc|879881|NZ_FNYV01000002.1:147216-173040(REV);10056;11036;+,18.0,0.00013,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|5c26660ffa8d04b727|5c26660ffa8d04b727|882851|NZ_FOLJ01000003.1:340853-366680(FWD);10052;11032;+,17.8,0.00015,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|47b52016484f8d07ec|47b52016484f8d07ec|869091|NZ_FNPH01000002.1:144895-170719(REV);10088;11068;+,17.7,0.00015,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV);10041;11018;+,17.4,0.00019,326,1,33,148,181
3HCDH_N,PF02737.20,180,d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV);1011;1988;+,16.8,0.00029,326,1,37,148,185
3HCDH_N,PF02737.20,180,d90f25484d732aa877|1e9ce7708d722c7ce3|1e9ce7708d722c7ce3|1986341|NZ_QXEC01000014.1:119585-145436(REV);10058;11038;+,16.6,0.00033,327,1,39,148,187
3HCDH_N,PF02737.20,180,d90f25484d732aa877|f9dac394a6c8c6a52b|157fe04c4dc59b05ed|2345181|NZ_SMKD01000120.1:575-17121(REV);812;1789;+,16.6,0.00033,326,1,37,148,185
3HCDH_N,PF02737.20,180,d90f25484d732aa877|9440e72d6f8f2f064e|9440e72d6f8f2f064e|188538|NZ_GG657738.1:576471-602136(REV);17369;18676;-,16.6,0.00034,436,1,31,14,44
3HCDH_N,PF02737.20,180,d90f25484d732aa877|1c4b276f67f480f72e|1c4b276f67f480f72e|2343761|NZ_SLVT01000006.1:309810-334839(REV);9289;10269;+,16.5,0.00035,327,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|bb2587cb90c9d27c0d|bb2587cb90c9d27c0d|5061311|WHTB01000093.1:0-13590(REV);110;1105;-,16.4,0.00039,332,1,38,148,185
3HCDH_N,PF02737.20,180,d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD);10034;11014;+,16.3,0.00041,327,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD);10040;11020;+,16.2,0.00045,327,1,36,148,184
3HCDH_N,PF02737.20,180,d90f25484d732aa877|def1ef92987a2e72a2|def1ef92987a2e72a2|789861|NZ_FMHZ01000002.1:1001101-1026937(REV);10038;11018;+,16.0,0.0005,327,1,38,148,186
3HCDH_N,PF02737.20,180,d90f25484d732aa877|f529b0f4f6795720ce|f529b0f4f6795720ce|2345221|NZ_SMKN01000048.1:0-16778(FWD);1044;2021;+,16.0,0.00053,326,1,37,148,185
3HCDH_N,PF02737.20,180,d90f25484d732aa877|477a36a148d4f24837|477a36a148d4f24837|7291011|NZ_CP054923.1:4085588-4111409(FWD);9897;10877;+,15.9,0.00056,327,1,35,148,183
3HCDH_N,PF02737.20,180,d90f25484d732aa877|426d467ff5b1891dcf|426d467ff5b1891dcf|2339451|NZ_RQRT01000013.1:28626-54393(REV);11143;12087;+,15.2,0.00092,315,1,37,140,179
3HCDH_N,PF02737.20,180,d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV);18143;19261;+,14.3,0.0018,373,0,50,169,219
3HCDH_N,PF02737.20,180,d90f25484d732aa877|2c9f7752d76fbd2e9b|2c9f7752d76fbd2e9b|5355931|NZ_CP046121.1:927379-953197(REV);18143;19261;+,14.3,0.0018,373,71,86,223,239
3HCDH_N,PF02737.20,180,d90f25484d732aa877|a56d2c2a3ee3fc5b25|a56d2c2a3ee3fc5b25|2004761|NZ_RAQQ01000001.1:101703-127512(REV);21025;22089;+,12.7,0.0054,355,1,30,2,32
3HCDH_N,PF02737.20,180,d90f25484d732aa877|b644929f69e0f89169|b644929f69e0f89169|6551221|NZ_JAATVY010000007.1:5254-31063(REV);4344;5843;-,12.5,0.006,500,1,34,5,38
3HCDH_N,PF02737.20,180,d90f25484d732aa877|9440e72d6f8f2f064e|9440e72d6f8f2f064e|188538|NZ_GG657738.1:576471-602136(REV);20513;21340;-,12.2,0.0074,276,8,64,17,73
5-FTHF_cyc-lig,PF01812.22,187,d90f25484d732aa877|06094d8ab73fae154d|06094d8ab73fae154d|2093241|NZ_RJWA01000007.1:160089-185940(FWD);21684;22415;-,96.5,9.9e-29,244,0,187,9,203
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|a49d9634c65b2b2a1c|a49d9634c65b2b2a1c|5782741|NZ_SAIY01000012.1:62934-88758(FWD);19338;20357;-,12.2,0.0076,340,156,170,20,34
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|a49d9634c65b2b2a1c|a49d9634c65b2b2a1c|5782741|NZ_SAIY01000012.1:62934-88758(FWD);19338;20357;-,12.2,0.0076,340,111,170,113,172
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD);4178;4537;-,9.9,0.038,120,127,201,6,81
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|bac48e3e4e5a28185b|bac48e3e4e5a28185b|1430781|NZ_PEFR01000001.1:1596720-1622544(REV);19258;20280;-,9.2,0.062,341,130,142,22,34
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|bac48e3e4e5a28185b|bac48e3e4e5a28185b|1430781|NZ_PEFR01000001.1:1596720-1622544(REV);19258;20280;-,9.2,0.062,341,115,171,117,173
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|bac48e3e4e5a28185b|bac48e3e4e5a28185b|1430781|NZ_PEFR01000001.1:1596720-1622544(REV);19258;20280;-,9.2,0.062,341,167,168,258,259
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|59c592ce60f845e6f8|59c592ce60f845e6f8|1757951|NZ_POTY01000179.1:0-14897(FWD);12874;13896;-,8.9,0.076,341,128,145,20,37
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|59c592ce60f845e6f8|59c592ce60f845e6f8|1757951|NZ_POTY01000179.1:0-14897(FWD);12874;13896;-,8.9,0.076,341,109,169,113,171
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|59c592ce60f845e6f8|59c592ce60f845e6f8|1757951|NZ_POTY01000179.1:0-14897(FWD);12874;13896;-,8.9,0.076,341,162,166,253,257
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|d90f25484d732aa877|d90f25484d732aa877|2880931|NZ_BIFP01000051.1:248460-274356(FWD);19315;20337;-,8.6,0.097,341,133,141,25,33
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|d90f25484d732aa877|d90f25484d732aa877|2880931|NZ_BIFP01000051.1:248460-274356(FWD);19315;20337;-,8.6,0.097,341,110,169,114,171
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|d90f25484d732aa877|d90f25484d732aa877|2880931|NZ_BIFP01000051.1:248460-274356(FWD);19315;20337;-,8.6,0.097,341,157,165,248,256
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|bd15833889c9131a6d|bd15833889c9131a6d|2337511|NZ_SJJR01000001.1:258138-284010(REV);19302;20324;-,7.9,0.15,341,109,169,113,171
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|bd15833889c9131a6d|bd15833889c9131a6d|2337511|NZ_SJJR01000001.1:258138-284010(REV);19302;20324;-,7.9,0.15,341,135,136,267,268
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|1e9ce7708d722c7ce3|1e9ce7708d722c7ce3|1986341|NZ_QXEC01000014.1:119585-145436(REV);19233;20255;-,6.5,0.43,341,109,169,113,171
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|1e9ce7708d722c7ce3|1e9ce7708d722c7ce3|1986341|NZ_QXEC01000014.1:119585-145436(REV);19233;20255;-,6.5,0.43,341,106,107,292,293
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|a8edc77a9e9e021828|a8edc77a9e9e021828|272238|NC_015434.1:3462206-3488057(FWD);22684;23706;-,6.3,0.5,341,108,169,112,171
7TMR-DISM_7TM,PF07695.13,205,d90f25484d732aa877|a8edc77a9e9e021828|a8edc77a9e9e021828|272238|NC_015434.1:3462206-3488057(FWD);22684;23706;-,6.3,0.5,341,150,151,283,284
AAA,PF00004.31,132,d90f25484d732aa877|c87b77d631910cdcd2|c87b77d631910cdcd2|1151421|NZ_LT607752.1:1290512-1316333(FWD);2298;3119;+,12.7,0.0079,274,1,23,35,57
AAA_14,PF13173.8,130,d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV);18563;19372;-,17.4,0.0002,270,3,44,31,71
AAA_14,PF13173.8,130,d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV);18563;19372;-,17.4,0.0002,270,62,104,157,229
AAA_14,PF13173.8,130,d90f25484d732aa877|c87b77d631910cdcd2|c87b77d631910cdcd2|1151421|NZ_LT607752.1:1290512-1316333(FWD);2298;3119;+,16.3,0.00045,274,3,41,33,70
AAA_14,PF13173.8,130,d90f25484d732aa877|c87b77d631910cdcd2|c87b77d631910cdcd2|1151421|NZ_LT607752.1:1290512-1316333(FWD);2298;3119;+,16.3,0.00045,274,61,80,158,177
AAA_14,PF13173.8,130,d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD);18413;19252;-,16.0,0.00055,280,3,43,42,81
AAA_14,PF13173.8,130,d90f25484d732aa877|97efa362c70de02572|97efa362c70de02572|789851|NZ_FMHT01000003.1:5591444-5617271(FWD);18413;19252;-,16.0,0.00055,280,92,110,128,146
