recid,hash,chash,start,end,is_crispr
NZ_VJNR01000002.1,d457001bb13ef17cb687,50532cbe93572a726fd9,32855,33259,0
NZ_VJNR01000002.1,17bbf902ffe2537288a7,50532cbe93572a726fd9,33260,33388,0
NZ_VJNR01000002.1,58671e0fac4095037978,50532cbe93572a726fd9,33676,34647,0
NZ_VJNR01000002.1,47edb7a915d1f9652acc,50532cbe93572a726fd9,34651,35802,0
NZ_VJNR01000003.1,a31299e937fed1367455,0b4d43513dcf6b8b45a2,112,1263,0
NZ_VJNR01000003.1,c92e1a544c383e4e2532,0b4d43513dcf6b8b45a2,1324,1701,0
NZ_VJNR01000003.1,f8d67e74e6d0fc6f2a49,0b4d43513dcf6b8b45a2,1705,2079,0
NZ_VJNR01000003.1,3c6d23da3cfb519f711d,0b4d43513dcf6b8b45a2,2424,6014,0
NZ_VJNR01000003.1,209e6621b7297235ff65,0b4d43513dcf6b8b45a2,6081,6491,0
NZ_VJNR01000003.1,21186b85eb01b54b474b,0b4d43513dcf6b8b45a2,6618,7028,0
NZ_VJNR01000003.1,e402550202dc17f89d79,0b4d43513dcf6b8b45a2,7015,8223,0
NZ_VJNR01000003.1,858d8cb163ff824bead8,0b4d43513dcf6b8b45a2,8725,8847,0
NZ_VJNR01000003.1,63e3c9e12131b0a96c80,0b4d43513dcf6b8b45a2,9196,13743,0
NZ_VJNR01000003.1,a377843711ebc59e80ed,0b4d43513dcf6b8b45a2,13736,17896,0
NZ_VJNR01000003.1,3a21667aca55c4bdb64d,0b4d43513dcf6b8b45a2,17972,18349,0
NZ_VJNR01000003.1,2926a7685eae438575cf,0b4d43513dcf6b8b45a2,18363,18845,0
NZ_VJNR01000003.1,65bab541ff2ea9e083f7,0b4d43513dcf6b8b45a2,18988,19689,0
NZ_VJNR01000003.1,750a4b5f362111e5dc7f,0b4d43513dcf6b8b45a2,19740,20165,0
NZ_VJNR01000003.1,21c7b15624cf537a3c9b,0b4d43513dcf6b8b45a2,20189,20725,0
NZ_VJNR01000003.1,79a64abe3c071791c4d9,0b4d43513dcf6b8b45a2,20736,20915,0
NZ_VJNR01000003.1,6d9736053899193ce50a,0b4d43513dcf6b8b45a2,21020,21178,0
NZ_VJNR01000003.1,277fb1f4425cb3a0a226,0b4d43513dcf6b8b45a2,21233,22432,0
NZ_VJNR01000003.1,9f0f8ae2f28f1f0e379f,0b4d43513dcf6b8b45a2,23168,23452,0
NZ_VJNR01000003.1,87c2130cbca6fa0d0ded,0b4d43513dcf6b8b45a2,23811,26027,0
NZ_VJNR01000003.1,5ab495f49f23f473e5cd,0b4d43513dcf6b8b45a2,26037,28109,0
NZ_VJNR01000003.1,8f3c8c51f13526739d16,0b4d43513dcf6b8b45a2,28099,28554,0
NZ_VJNR01000003.1,6057e828421c7c2b3f82,0b4d43513dcf6b8b45a2,28551,29801,0
NZ_VJNR01000003.1,fc42cebbcf4ba7e0feb5,0b4d43513dcf6b8b45a2,30162,31061,0
NZ_VJNR01000003.1,b2b89bb97103e70071e0,0b4d43513dcf6b8b45a2,31070,32053,0
NZ_VJNR01000003.1,646b337761020c0dda13,0b4d43513dcf6b8b45a2,32189,32758,0
NZ_VJNR01000003.1,56003c3a3b2806df7960,0b4d43513dcf6b8b45a2,32748,33311,0
NZ_VJNR01000003.1,41c16e7ddc7e3eb0bbae,0b4d43513dcf6b8b45a2,33456,34874,0
NZ_VJNR01000003.1,dfbd43b83ee4635459c5,0b4d43513dcf6b8b45a2,35184,35498,0
NZ_VJNR01000003.1,4467dc90bd54615556cc,0b4d43513dcf6b8b45a2,35728,36306,0
NZ_VJNR01000003.1,f6b29290548c8a8afbc5,0b4d43513dcf6b8b45a2,36729,36971,0
NZ_VJNR01000003.1,dd6940138c95691d602c,0b4d43513dcf6b8b45a2,37309,37872,0
NZ_VJNR01000003.1,55fd13513f62d3565295,0b4d43513dcf6b8b45a2,37869,39254,0
NZ_VJNR01000003.1,3eaa1bfa089253f21b2e,0b4d43513dcf6b8b45a2,39247,40200,0
NZ_VJNR01000003.1,fdcd80212d145f52d9db,0b4d43513dcf6b8b45a2,40197,40724,0
NZ_VJNR01000003.1,946fec75c044b18711e6,0b4d43513dcf6b8b45a2,40841,41140,0
NZ_VJNR01000003.1,06088a421711ddaeb338,0b4d43513dcf6b8b45a2,41282,41581,0
NZ_VJNR01000003.1,48d5ced7101e0fe59eac,0b4d43513dcf6b8b45a2,41732,42778,0
NZ_VJNR01000003.1,a01eb42d2e7d24012a08,0b4d43513dcf6b8b45a2,42775,42981,0
NZ_VJNR01000003.1,6aa55dbe7e0c17b79af3,0b4d43513dcf6b8b45a2,42978,45329,0
NZ_VJNR01000003.1,f6cf14365fd79af30a90,0b4d43513dcf6b8b45a2,45444,46736,0
NZ_VJNR01000003.1,877d2ee3c3f9b38a3ac7,0b4d43513dcf6b8b45a2,46739,48247,0
NZ_VJNR01000003.1,15737b06dc8eedc642b0,0b4d43513dcf6b8b45a2,48263,48679,0
NZ_VJNR01000003.1,94e5808fdee74846ab58,0b4d43513dcf6b8b45a2,48681,49418,0
NZ_VJNR01000003.1,c76f0d8cafe9cf106cb7,0b4d43513dcf6b8b45a2,49408,50430,0
NZ_VJNR01000003.1,8aa56b384adfb0465272,0b4d43513dcf6b8b45a2,50512,51000,0
NZ_VJNR01000003.1,b7ddbf8157c09e7a12bd,0b4d43513dcf6b8b45a2,50987,52342,0
NZ_VJNR01000003.1,21d03e90a8f17db9dd8d,0b4d43513dcf6b8b45a2,52346,53614,0
NZ_VJNR01000003.1,a04cf193d7e292eeb1b7,0b4d43513dcf6b8b45a2,53611,54366,0
NZ_VJNR01000003.1,3715b503784aaee4c9e5,0b4d43513dcf6b8b45a2,54347,55078,0
NZ_VJNR01000003.1,7abf3432d19e300e2eb3,0b4d43513dcf6b8b45a2,55082,56224,0
NZ_VJNR01000003.1,bc586f5738da7a2f2f8b,0b4d43513dcf6b8b45a2,56372,57241,0
NZ_VJNR01000003.1,5b085d83d1a0b54ec4d7,0b4d43513dcf6b8b45a2,57335,57538,0
NZ_VJNR01000003.1,f1e2e9abad1f6aac1482,0b4d43513dcf6b8b45a2,57720,58865,0
NZ_VJNR01000003.1,54adb96b1250c9ded9eb,0b4d43513dcf6b8b45a2,58855,59466,0
NZ_VJNR01000003.1,76b57d35fdaecea68020,0b4d43513dcf6b8b45a2,59477,59737,0
NZ_VJNR01000003.1,95f6d3b65cf33f00fa7d,0b4d43513dcf6b8b45a2,60092,60316,0
NZ_VJNR01000003.1,0a129f1998572a4f06bb,0b4d43513dcf6b8b45a2,60504,61370,0
NZ_VJNR01000003.1,01d889b9c59183eeba77,0b4d43513dcf6b8b45a2,61742,62092,0
NZ_VJNR01000004.1,f943eafd5eeb3ffe73f4,2bf1b04de22a0d51249d,38,571,0
NZ_VJNR01000004.1,d7c685be5ca187faa918,2bf1b04de22a0d51249d,572,1093,0
NZ_VJNR01000004.1,7683d4248e6459afcb91,2bf1b04de22a0d51249d,1090,2124,0
NZ_VJNR01000004.1,ac5cb9020dc4b71f2046,2bf1b04de22a0d51249d,2126,2755,0
NZ_VJNR01000004.1,de16f01aeb9dcbf77e1d,2bf1b04de22a0d51249d,2739,4037,0
NZ_VJNR01000004.1,83738f36ea5fdedd942c,2bf1b04de22a0d51249d,4034,4276,0
NZ_VJNR01000004.1,b0dfe5de5c88e763f929,2bf1b04de22a0d51249d,4393,5475,0
NZ_VJNR01000004.1,55dbfa462dd9eb52cfe7,2bf1b04de22a0d51249d,5472,5762,0
NZ_VJNR01000004.1,1609b6a6d89f92b19e22,2bf1b04de22a0d51249d,5783,6157,0
NZ_VJNR01000004.1,fc55e20538642118ca93,2bf1b04de22a0d51249d,6555,7280,0
NZ_VJNR01000004.1,90c06373a87aebbe4ee2,2bf1b04de22a0d51249d,7277,8797,0
NZ_VJNR01000004.1,156fcb2131053b46381e,2bf1b04de22a0d51249d,8794,9177,0
NZ_VJNR01000004.1,77da26fa72e094a04526,2bf1b04de22a0d51249d,9174,10886,0
NZ_VJNR01000004.1,00913dff4eb0db40374f,2bf1b04de22a0d51249d,10858,11238,0
NZ_VJNR01000004.1,3da7b94630c822f264a3,2bf1b04de22a0d51249d,11318,11755,0
NZ_VJNR01000004.1,7663c92dcd85517b65a2,2bf1b04de22a0d51249d,11763,13079,0
NZ_VJNR01000004.1,b71449bea36e3225a040,2bf1b04de22a0d51249d,13083,14147,0
NZ_VJNR01000004.1,e9a85c46e9783e943c41,2bf1b04de22a0d51249d,14275,16602,0
NZ_VJNR01000004.1,50cf887a834a83467d74,2bf1b04de22a0d51249d,16605,18401,0
NZ_VJNR01000004.1,6b1731202e643064e288,2bf1b04de22a0d51249d,18413,18883,0
NZ_VJNR01000004.1,b4f5c2776fe1001049be,2bf1b04de22a0d51249d,18927,20351,0
NZ_VJNR01000004.1,3de189e4fa829d1251ce,2bf1b04de22a0d51249d,20691,21428,0
NZ_VJNR01000004.1,74c5b389d49ca71b4bbe,2bf1b04de22a0d51249d,21439,22008,0
NZ_VJNR01000004.1,30ee70f981d98d97f8ec,2bf1b04de22a0d51249d,22010,24436,0
NZ_VJNR01000004.1,208004c8d2503176b90f,2bf1b04de22a0d51249d,24513,25118,0
NZ_VJNR01000004.1,13f7513dfbd75cb004d0,2bf1b04de22a0d51249d,25228,26544,0
NZ_VJNR01000004.1,b63b33643b7becb36c3f,2bf1b04de22a0d51249d,27402,27656,0
NZ_VJNR01000004.1,ba1c12e0adad01bba078,2bf1b04de22a0d51249d,27710,28351,0
NZ_VJNR01000004.1,454fa178dbce0eaad6ec,2bf1b04de22a0d51249d,28455,28820,0
NZ_VJNR01000004.1,89fc40b33cf95d5ca630,2bf1b04de22a0d51249d,28889,29455,0
NZ_VJNR01000004.1,6256fae8573eb80acf5c,2bf1b04de22a0d51249d,29469,30410,0
NZ_VJNR01000004.1,e2da6821abb09acf4491,2bf1b04de22a0d51249d,30506,31297,0
NZ_VJNR01000004.1,a9bf533e28a986d38772,2bf1b04de22a0d51249d,31294,31902,0
NZ_VJNR01000004.1,4bd376cf66575926ab57,2bf1b04de22a0d51249d,31903,33219,0
NZ_VJNR01000004.1,580f3fe1baea41a4cb06,2bf1b04de22a0d51249d,33219,34391,0
NZ_VJNR01000004.1,68edef41dc7de030ca46,2bf1b04de22a0d51249d,34388,35284,0
NZ_VJNR01000004.1,4004e3f7772fc06450f6,2bf1b04de22a0d51249d,35363,36292,0
NZ_VJNR01000004.1,a8fe0c9d31158c29ce5a,2bf1b04de22a0d51249d,36351,37142,0
NZ_VJNR01000004.1,6d515b7e7b2e9633597a,2bf1b04de22a0d51249d,37144,37698,0
NZ_VJNR01000004.1,52071fc2540b6c943498,2bf1b04de22a0d51249d,37862,38299,0
NZ_VJNR01000004.1,aae2c5d06afa802d2353,2bf1b04de22a0d51249d,38296,38637,0
NZ_VJNR01000004.1,aef7651764d5f60da09c,2bf1b04de22a0d51249d,38634,39182,0
NZ_VJNR01000004.1,93c8709c47533142bb92,2bf1b04de22a0d51249d,39193,39876,0
NZ_VJNR01000004.1,2eeccbbf4b03ef8e8614,2bf1b04de22a0d51249d,39866,41317,0
NZ_VJNR01000004.1,1cd9162146d4712906e6,2bf1b04de22a0d51249d,41314,42417,0
NZ_VJNR01000004.1,95363d3db5755feb8bd1,2bf1b04de22a0d51249d,42477,43787,0
NZ_VJNR01000004.1,b939512c44cb8aad3df1,2bf1b04de22a0d51249d,43841,47362,0
NZ_VJNR01000004.1,0371f1d97fd2d2df0783,2bf1b04de22a0d51249d,47375,47788,0
NZ_VJNR01000004.1,c8009a25fe6aa4838f46,2bf1b04de22a0d51249d,48037,48306,0
NZ_VJNR01000004.1,c95090d37f8825b87991,2bf1b04de22a0d51249d,48267,48503,0
NZ_VJNR01000004.1,b41a86100b816cc13c2e,2bf1b04de22a0d51249d,48872,49072,0
NZ_VJNR01000004.1,4e03033516b8d632d5fa,2bf1b04de22a0d51249d,49074,49259,0
NZ_VJNR01000004.1,5e19359735f26dafa085,2bf1b04de22a0d51249d,49492,50391,0
NZ_VJNR01000004.1,e319d2a60900551e0808,2bf1b04de22a0d51249d,50521,53067,0
NZ_VJNR01000004.1,7d22f72d875038587bac,2bf1b04de22a0d51249d,53064,54995,0
NZ_VJNR01000004.1,9b0a510c3154acef905c,2bf1b04de22a0d51249d,54992,56128,0
NZ_VJNR01000004.1,a53198e7d7436e04b24a,2bf1b04de22a0d51249d,56187,56495,0
NZ_VJNR01000004.1,195c52e763a535bacc45,2bf1b04de22a0d51249d,56615,58102,0
NZ_VJNR01000004.1,5240067a423205bdc7bc,2bf1b04de22a0d51249d,58327,58863,0
NZ_VJNR01000004.1,5d2a81dbdd7f7d5630bc,2bf1b04de22a0d51249d,58860,60938,0
NZ_VJNR01000004.1,fec510085ffc368313ff,2bf1b04de22a0d51249d,61185,61460,0
NZ_VJNR01000004.1,4861538d68c7b14a5758,2bf1b04de22a0d51249d,61495,62367,0
NZ_VJNR01000004.1,4efd1c144d7ca29842d5,2bf1b04de22a0d51249d,62364,63251,0
NZ_VJNR01000004.1,c7e2cedf493252f39936,2bf1b04de22a0d51249d,63248,64225,0
NZ_VJNR01000004.1,8c584ebb02d7952d610e,2bf1b04de22a0d51249d,64500,65180,0
NZ_VJNR01000004.1,c6ac4f29ed5250bb89af,2bf1b04de22a0d51249d,65338,66402,0
NZ_VJNR01000004.1,fbd6a60cc3eb025688e6,2bf1b04de22a0d51249d,66532,67434,0
NZ_VJNR01000004.1,cf07bffec47008d82208,2bf1b04de22a0d51249d,67525,67815,0
NZ_VJNR01000004.1,730bdc22261604c92725,2bf1b04de22a0d51249d,67914,69752,0
NZ_VJNR01000004.1,86d4388af06f0c768198,2bf1b04de22a0d51249d,69809,70216,0
NZ_VJNR01000004.1,dadd4a9023ba7d344c15,2bf1b04de22a0d51249d,70329,71672,0
NZ_VJNR01000004.1,6395d09b250b6a3cb8c6,2bf1b04de22a0d51249d,71759,73540,0
NZ_VJNR01000004.1,67d7559494519417d352,2bf1b04de22a0d51249d,73543,75117,0
NZ_VJNR01000004.1,9f8a50166ff59910729f,2bf1b04de22a0d51249d,75127,76515,0
NZ_VJNR01000004.1,a2bb2db767ab55cc6527,2bf1b04de22a0d51249d,76628,76861,0
NZ_VJNR01000004.1,f8977cf1bc179788a65f,2bf1b04de22a0d51249d,76973,77464,0
NZ_VJNR01000004.1,5bbdf7d88581465c8a76,2bf1b04de22a0d51249d,77861,78364,0
NZ_VJNR01000004.1,cc781f03fb5a243e6649,2bf1b04de22a0d51249d,78366,79616,0
NZ_VJNR01000004.1,1fd38a544eb30d6b6bd2,2bf1b04de22a0d51249d,79616,80740,0
NZ_VJNR01000004.1,d8d5c3b4267a5f5847d5,2bf1b04de22a0d51249d,80862,81647,0
NZ_VJNR01000004.1,bed856f23830ccb4b94c,2bf1b04de22a0d51249d,81692,84508,0
NZ_VJNR01000004.1,489df764762f9ec7e17b,2bf1b04de22a0d51249d,84505,85863,0
NZ_VJNR01000004.1,663375e709808f37c70f,2bf1b04de22a0d51249d,86229,86600,0
NZ_VJNR01000004.1,cbe7eeddd2f2b5b8df58,2bf1b04de22a0d51249d,86821,87099,0
NZ_VJNR01000004.1,58591cc21cbabe84d117,2bf1b04de22a0d51249d,87092,87622,0
NZ_VJNR01000004.1,e0584eb2c698ce7fdfa6,2bf1b04de22a0d51249d,87622,87858,0
NZ_VJNR01000004.1,01b870afb75304d382b6,2bf1b04de22a0d51249d,87848,88033,0
NZ_VJNR01000004.1,97ed347e77d3c18995d9,2bf1b04de22a0d51249d,88482,88685,0
NZ_VJNR01000004.1,0c283b3f8d7df3ce4477,2bf1b04de22a0d51249d,88818,89933,0
NZ_VJNR01000004.1,65d99bb91c457347ed7d,2bf1b04de22a0d51249d,89946,91328,0
NZ_VJNR01000004.1,091e7dbd2a48fb48f085,2bf1b04de22a0d51249d,91328,92833,0
NZ_VJNR01000004.1,ee7b320d7c1c7ef81815,2bf1b04de22a0d51249d,93001,93930,0
NZ_VJNR01000004.1,8c3d71f126063babceee,2bf1b04de22a0d51249d,93924,94877,0
NZ_VJNR01000004.1,fc81a77b146529580065,2bf1b04de22a0d51249d,94865,95365,0
NZ_VJNR01000004.1,19a7a700bff4beb32897,2bf1b04de22a0d51249d,95462,96325,0
NZ_VJNR01000007.1,4cf48e0e63b1d45261de,3a67b33bde6cf1267d94,5,2380,0
NZ_VJNR01000007.1,acefab2253b1ad290907,3a67b33bde6cf1267d94,2390,3031,0
NZ_VJNR01000007.1,060bb273e225b964c3d9,3a67b33bde6cf1267d94,4647,5438,0
NZ_VJNR01000007.1,6b70b55f1523160d0616,3a67b33bde6cf1267d94,5458,6270,0
NZ_VJNR01000007.1,eba40759ad68d36d9bc0,3a67b33bde6cf1267d94,6447,8324,0
NZ_VJNR01000007.1,d4dcf0782a4a9ffa0bce,3a67b33bde6cf1267d94,8841,10013,0
NZ_VJNR01000007.1,cad26ff87b55c74b11d6,3a67b33bde6cf1267d94,10050,10283,0
NZ_VJNR01000007.1,5ae256c8f9b2467368ea,3a67b33bde6cf1267d94,10261,10383,0
NZ_VJNR01000007.1,97da463f0f2cc9b7f45e,3a67b33bde6cf1267d94,10380,11333,0
NZ_VJNR01000007.1,771adfff87d84aaca13f,3a67b33bde6cf1267d94,11345,11785,0
NZ_VJNR01000007.1,556a5dcee58e9e49d06a,3a67b33bde6cf1267d94,11802,12206,0
NZ_VJNR01000007.1,afea3fff7a76d281e5cc,3a67b33bde6cf1267d94,12219,12707,0
NZ_VJNR01000007.1,b890651b0387780d2a8f,3a67b33bde6cf1267d94,12768,13001,0
NZ_VJNR01000007.1,b410f21851ab3d69115c,3a67b33bde6cf1267d94,13127,13486,0
NZ_VJNR01000007.1,9351e7e3499d04dfc997,3a67b33bde6cf1267d94,13483,14679,0
NZ_VJNR01000007.1,5821e7dd1485a66d5532,3a67b33bde6cf1267d94,14689,15024,0
NZ_VJNR01000007.1,b2bcef68687cdbff9347,3a67b33bde6cf1267d94,15024,16592,0
NZ_VJNR01000007.1,b7b650687100d5d9bc38,3a67b33bde6cf1267d94,16576,17076,0
NZ_VJNR01000007.1,9e4bfdbe9756ced71181,3a67b33bde6cf1267d94,17063,17476,0
NZ_VJNR01000007.1,a33ff1ef9b219e289c99,3a67b33bde6cf1267d94,17478,17936,0
NZ_VJNR01000007.1,4f6642c1fd46c28b2109,3a67b33bde6cf1267d94,17933,19615,0
NZ_VJNR01000007.1,1cbdfb27e2f5cfc63d75,3a67b33bde6cf1267d94,19736,19978,0
NZ_VJNR01000007.1,e3b9f8e3d014d9db7e9f,3a67b33bde6cf1267d94,19981,20784,0
NZ_VJNR01000007.1,b9979983f3c18e25f681,3a67b33bde6cf1267d94,20854,21408,0
NZ_VJNR01000007.1,8627344162925bbfe9b3,3a67b33bde6cf1267d94,21424,22611,0
NZ_VJNR01000007.1,e9b75fea67776e83481f,3a67b33bde6cf1267d94,22623,22985,0
NZ_VJNR01000007.1,b668d0d1009b295315b9,3a67b33bde6cf1267d94,22999,23898,0
NZ_VJNR01000007.1,0f3d38d7df6561c07a5a,3a67b33bde6cf1267d94,23898,25025,0
NZ_VJNR01000007.1,34af0f75748fd0ab7290,3a67b33bde6cf1267d94,25022,25624,0
NZ_VJNR01000007.1,230bc3523e07a9015f18,3a67b33bde6cf1267d94,25628,27196,0
NZ_VJNR01000007.1,4bd62bc9837753d5f00b,3a67b33bde6cf1267d94,27443,28816,0
NZ_VJNR01000008.1,47bc3a170b8fdac03c30,f96388d0e27ac1e04a2e,6,629,0
NZ_VJNR01000008.1,70daab567b6845443f36,f96388d0e27ac1e04a2e,626,1111,0
NZ_VJNR01000008.1,bed2bb73a53e223914e7,f96388d0e27ac1e04a2e,1108,1932,0
NZ_VJNR01000008.1,72fc155baa0a4a48b971,f96388d0e27ac1e04a2e,1916,2611,0
NZ_VJNR01000008.1,535ecec098b588bd29f0,f96388d0e27ac1e04a2e,2613,4328,0
NZ_VJNR01000008.1,389a79b70fcc37634d00,f96388d0e27ac1e04a2e,4337,4819,0
NZ_VJNR01000008.1,4079a24847d066564165,f96388d0e27ac1e04a2e,4816,5307,0
NZ_VJNR01000008.1,77b4d819776425f41629,f96388d0e27ac1e04a2e,5297,6229,0
NZ_VJNR01000008.1,4dc869926f00f55beb8c,f96388d0e27ac1e04a2e,6229,7398,0
NZ_VJNR01000008.1,74685f5415e4272612fb,f96388d0e27ac1e04a2e,7410,7985,0
NZ_VJNR01000008.1,1bf72626e7f28e0ab92e,f96388d0e27ac1e04a2e,8098,8295,0
NZ_VJNR01000010.1,a11e2afedce025a3768c,3d68206bd211e8cef8b5,408,1502,0
NZ_VJNR01000010.1,28b159b31b5aa2176639,3d68206bd211e8cef8b5,1499,2272,0
NZ_VJNR01000010.1,86e2127e47c54d490fe6,3d68206bd211e8cef8b5,2329,3282,0
NZ_VJNR01000010.1,53936b6a203fe013dc50,3d68206bd211e8cef8b5,3266,4717,0
NZ_VJNR01000010.1,9f5457c45d35d4e70a19,3d68206bd211e8cef8b5,4726,5421,0
NZ_VJNR01000010.1,a14b37813dc36a8dc0e5,3d68206bd211e8cef8b5,5422,7251,0
NZ_VJNR01000010.1,2c81369a1f7ab47c78c3,3d68206bd211e8cef8b5,7241,9427,0
NZ_VJNR01000010.1,c73f4a732f37012ed61a,3d68206bd211e8cef8b5,9458,10183,0
NZ_VJNR01000010.1,114aa19be7524560dfc6,3d68206bd211e8cef8b5,10176,12167,0
NZ_VJNR01000010.1,8e3eedc0a825d2b035fa,3d68206bd211e8cef8b5,12180,12902,0
NZ_VJNR01000010.1,5a96e720a4e971825286,3d68206bd211e8cef8b5,12967,13782,0
NZ_VJNR01000010.1,d1f1f44dd4805f931940,3d68206bd211e8cef8b5,13871,14740,0
NZ_VJNR01000010.1,c7002cfeb9779226cb30,3d68206bd211e8cef8b5,14754,16430,0
NZ_VJNR01000010.1,140a186bdf5720f6e6d2,3d68206bd211e8cef8b5,16452,17354,0
NZ_VJNR01000010.1,62e96176501ca7731ce3,3d68206bd211e8cef8b5,17317,17970,0
NZ_VJNR01000010.1,15910c3760e0d1442a62,3d68206bd211e8cef8b5,17967,18755,0
NZ_VJNR01000010.1,8cdc10e21636379cf5cc,3d68206bd211e8cef8b5,18760,19599,0
NZ_VJNR01000010.1,32ecf44b84f0d7691aab,3d68206bd211e8cef8b5,19672,20097,0
NZ_VJNR01000010.1,aa1d18fb79eb83711eef,3d68206bd211e8cef8b5,20100,20606,0
NZ_VJNR01000010.1,08fc58080e8aa49fb94f,3d68206bd211e8cef8b5,20606,21124,0
NZ_VJNR01000010.1,3c13ecc3c94cb85d0023,3d68206bd211e8cef8b5,21137,22642,0
NZ_VJNR01000010.1,268e60238f4101d27993,3d68206bd211e8cef8b5,22652,23542,0
NZ_VJNR01000010.1,63dcc9ec0e25479df600,3d68206bd211e8cef8b5,23566,24963,0
NZ_VJNR01000010.1,6023e0d895865e030032,3d68206bd211e8cef8b5,24966,25358,0
NZ_VJNR01000010.1,4263aca84b45f0310fed,3d68206bd211e8cef8b5,25355,25909,0
NZ_VJNR01000010.1,0daae47a3aee7b7e12b4,3d68206bd211e8cef8b5,25911,26300,0
NZ_VJNR01000010.1,cb0963c5deb038416eee,3d68206bd211e8cef8b5,26300,27091,0
NZ_VJNR01000010.1,83f715e607f97657a38e,3d68206bd211e8cef8b5,27101,27349,0
NZ_VJNR01000010.1,ff8dffefe28b2aca109d,3d68206bd211e8cef8b5,27811,28134,0
NZ_VJNR01000010.1,de360374585d4c724ade,3d68206bd211e8cef8b5,28351,28584,0
NZ_VJNR01000010.1,db6c6ecd0c44c2d63c5f,3d68206bd211e8cef8b5,28592,29170,0
NZ_VJNR01000010.1,2d7428e2fb38830096ee,3d68206bd211e8cef8b5,29115,29444,0
NZ_VJNR01000010.1,b324fe1296709e14eb23,3d68206bd211e8cef8b5,29552,29788,0
