recid,phash,qhash
CP049504.1,91840caf56cc7b48906e,d69eb03910687dcd6167
CP049504.1,91840caf56cc7b48906e,d12f1dc9a268620be4ea
CP049504.1,91840caf56cc7b48906e,b754469462c1409ea32c
CP049504.1,91840caf56cc7b48906e,a5ee7cdb766c1ae13b16
CP049504.1,91840caf56cc7b48906e,3a18c682c88668c4d4f3
CP049504.1,879d1acad48353304c88,67429fa215c63d3150dc
CP049504.1,879d1acad48353304c88,f0b41a0355c503a7b768
CP049504.1,879d1acad48353304c88,1230abde05c106779d96
CP049504.1,879d1acad48353304c88,a84b493d3dbb6c555d32
CP049504.1,58db2a83e96730dace62,4f5c5a79be4a53604edd
CP049504.1,58db2a83e96730dace62,44962c531f24b27f3a20
CP049504.1,58db2a83e96730dace62,e914012a76536a8c71cc
CP049504.1,58db2a83e96730dace62,9f7da9d4e464c3bdb305
CP049504.1,58db2a83e96730dace62,942de9d12013fd2b83ee
CP049504.1,58db2a83e96730dace62,1638113e1e1066c4136b
CP049504.1,58db2a83e96730dace62,30ac56689f12658f8c54
CP049504.1,c70d57f4c8d6bc760793,a21fb6dcf0eda5750831
CP049504.1,c70d57f4c8d6bc760793,34ce3103779616248a26
CP049504.1,c70d57f4c8d6bc760793,18fdf000e1f822793bd8
CP049504.1,c70d57f4c8d6bc760793,24a85bf1875b6430f26a
CP049504.1,c70d57f4c8d6bc760793,278cf92b66846b6f1eb3
CP049504.1,c70d57f4c8d6bc760793,ccd892e6b20b02ff02d2
CP049504.1,7bb0bceda11a89f7556a,607043a8e7fb0b3be98b
CP049504.1,7bb0bceda11a89f7556a,676bb38bc468fe6d6f63
CP049504.1,7bb0bceda11a89f7556a,b97b17c07559c8f5d17d
CP049504.1,7bb0bceda11a89f7556a,7eb10b7579752059d7b1
CP049504.1,7bb0bceda11a89f7556a,6ecda0c3a070013e23d0
CP049504.1,d711c1ceb293a65122de,7282793e2fb1fbca78d1
CP049504.1,d711c1ceb293a65122de,d43245cfab12eeca0926
CP049504.1,6a1ab41f876111e21f25,32b1e9b4a0148b34c1a6
CP049504.1,6a1ab41f876111e21f25,c58475e1bc075f03d5a4
CP049504.1,6a1ab41f876111e21f25,3c0aa2b6daac28ae2435
CP049504.1,6a1ab41f876111e21f25,89de1262ccc0e40167f0
CP049504.1,2036704d8a764ca0f277,a8c6d2d4deaf86967c81
CP049504.1,2036704d8a764ca0f277,78a9ae10dc00fc4ac91f
CP049504.1,2036704d8a764ca0f277,aca544505a42a4bd7301
CP049504.1,2036704d8a764ca0f277,09ea861fd71a224b7c7a
CP049504.1,2036704d8a764ca0f277,69ca40b61bd6869d099e
CP049504.1,2036704d8a764ca0f277,9fb7e578ec5718ac80b3
CP049504.1,4659bdb96bfcaf04f434,fae01346b223173f6d0a
CP049504.1,4659bdb96bfcaf04f434,dbdcc7a99797ee906a57
CP049504.1,4659bdb96bfcaf04f434,bc1b5f08a5fb3fe72deb
CP049504.1,4659bdb96bfcaf04f434,d54589d6b9b9e1069cc9
CP049504.1,4659bdb96bfcaf04f434,8144c7b5595d29b7aa6b
CP049504.1,8a7357d283279092b5c6,cb05f79e885bf46bdf4a
CP049504.1,8a7357d283279092b5c6,4be42215b0436f133fb5
CP049504.1,8a7357d283279092b5c6,e738fed504f05aad39d8
CP049504.1,8a7357d283279092b5c6,e1da8ebe6be9874d1665
CP049504.1,2f23ed9bd84064f1f955,f76aabee2c0dd4b20e6b
CP049504.1,2f23ed9bd84064f1f955,168643f9e7bad2970ad0
CP049504.1,2f23ed9bd84064f1f955,e69c06f6118ff8be1142
CP049504.1,2f23ed9bd84064f1f955,079f1ca5fda6c9b459ba
CP049504.1,2684f0bf4078304ba816,67a5bb49148dbb96bacb
CP049504.1,2684f0bf4078304ba816,0804a09e3df3b916c4a4
CP049504.1,2684f0bf4078304ba816,c4ba2b9f73a5f8ba5c37
CP049504.1,2684f0bf4078304ba816,1728b516ac076ada2431
CP049504.1,3e915965542df517199f,8117852c4b875329f397
CP049504.1,3e915965542df517199f,535f5f0ef7357b1a677e
CP049504.1,3e915965542df517199f,6963e86d2a43db359167
CP049504.1,3e915965542df517199f,22f10af83deea4fa432a
CP049504.1,3e915965542df517199f,dc0afcba9dbdaf1be588
CP049504.1,3e915965542df517199f,e01e789029fd0569addb
CP049504.1,3e915965542df517199f,95f3545a1f82f90d1831
CP049506.1,09c8a6f0d1bf2dac82d9,35c9eb23020eac1dc3d3
CP049506.1,09c8a6f0d1bf2dac82d9,2c57fa5bae7647a1de23
CP049506.1,09c8a6f0d1bf2dac82d9,7d8b2bf474a6a49094ac
CP049506.1,09c8a6f0d1bf2dac82d9,0a8025b5e15aaa822781
CP049506.1,09c8a6f0d1bf2dac82d9,940db88f008d945aeac6
CP049506.1,09c8a6f0d1bf2dac82d9,f0a12e6c8d6c54760a35
