recid,hash,chash,start,end,is_crispr
JAELLX010000001.1,cae1208d0c9dc35442f1,4813fa32f744931f7a38,46190,46447,0
JAELLX010000001.1,11fd3095ae88148ea608,4813fa32f744931f7a38,46577,47542,0
JAELLX010000001.1,ca5208b8fc760972b2af,4813fa32f744931f7a38,47558,48730,0
JAELLX010000001.1,3fbf8d08a137143bd15d,4813fa32f744931f7a38,48862,50295,0
JAELLX010000001.1,e1ac8cff36e674859914,4813fa32f744931f7a38,50388,50489,0
JAELLX010000001.1,04edb59168281028bf33,4813fa32f744931f7a38,50543,51019,0
JAELLX010000001.1,25964fdc3def0617c043,4813fa32f744931f7a38,51175,51507,0
JAELLX010000001.1,f47e0ce2ffa4f4dd6946,4813fa32f744931f7a38,51595,52221,0
JAELLX010000001.1,9ea4ecee55dcd985eb92,4813fa32f744931f7a38,52316,54259,0
JAELLX010000001.1,47cc721ae7fa26271685,4813fa32f744931f7a38,54364,55212,0
JAELLX010000001.1,d794b16f24ecc3d1adcd,4813fa32f744931f7a38,55205,56542,0
JAELLX010000001.1,90140d5beb2f118d90f5,4813fa32f744931f7a38,56765,57097,0
JAELLX010000001.1,482ba1604adacea8f7a4,4813fa32f744931f7a38,57533,58597,0
JAELLX010000001.1,721380fca478918028c8,4813fa32f744931f7a38,58683,60026,0
JAELLX010000001.1,0d356ad1b1e39ad9999f,4813fa32f744931f7a38,60654,61106,0
JAELLX010000001.1,7b36f047d990d954dd45,4813fa32f744931f7a38,61134,62636,0
JAELLX010000001.1,cca2c8d9e27fee615799,4813fa32f744931f7a38,62661,65339,0
JAELLX010000001.1,23162932da1c0b0aee03,4813fa32f744931f7a38,65560,65961,0
JAELLX010000001.1,2a0dc9d8cd2f9114e2ab,4813fa32f744931f7a38,65961,66905,0
JAELLX010000001.1,1c416848c88d508bab01,4813fa32f744931f7a38,67056,67325,0
JAELLX010000001.1,cddd05a10797941cd0e2,4813fa32f744931f7a38,67537,69702,0
JAELLX010000001.1,9cb6e56dacf11674dfd5,4813fa32f744931f7a38,69812,70696,0
JAELLX010000001.1,893214ff0c99e31567fd,4813fa32f744931f7a38,70875,72764,0
JAELLX010000001.1,68c1fe887137dcf9b2f6,4813fa32f744931f7a38,72918,74162,0
JAELLX010000001.1,a1d4e38cfb96e2b05397,4813fa32f744931f7a38,74223,74753,0
JAELLX010000001.1,0de64ed15b61c5f496f9,4813fa32f744931f7a38,74912,75631,0
JAELLX010000001.1,12e10b746ca56d9032ef,4813fa32f744931f7a38,75609,76616,0
JAELLX010000001.1,176f454f6aa46b05a425,4813fa32f744931f7a38,76794,77672,0
JAELLX010000001.1,d4895ce884062a35f113,4813fa32f744931f7a38,77681,78676,0
JAELLX010000001.1,98f1a7cc281803632ad6,4813fa32f744931f7a38,78893,79417,0
JAELLX010000001.1,d7820b935c82ff8b95bf,4813fa32f744931f7a38,79411,79914,0
JAELLX010000001.1,8755973d1c6bbb6f24a7,4813fa32f744931f7a38,79901,80218,0
JAELLX010000001.1,2451c8ccb418f47a3641,4813fa32f744931f7a38,80256,80699,0
JAELLX010000001.1,7c1bed22b0031a1963ab,4813fa32f744931f7a38,80679,81197,0
JAELLX010000001.1,8fc83ff1fccf1af64a59,4813fa32f744931f7a38,81328,81963,0
JAELLX010000001.1,38f5dfe77f25d3ab0474,4813fa32f744931f7a38,82030,82605,0
JAELLX010000001.1,dc7011eea46914e99cb2,4813fa32f744931f7a38,82615,83205,0
JAELLX010000001.1,294dc36aee918272cadb,4813fa32f744931f7a38,83227,83622,0
JAELLX010000001.1,092e21b0e2c8f35194e7,4813fa32f744931f7a38,83580,85622,0
JAELLX010000001.1,5b1b5ef72fe18a8375f8,4813fa32f744931f7a38,85686,86549,0
JAELLX010000001.1,6d23fc3fa5ccae9b7bdb,4813fa32f744931f7a38,86707,87480,0
JAELLX010000001.1,bf37fa5b4c727c17f57b,4813fa32f744931f7a38,87591,88634,0
JAELLX010000001.1,2caceb0aff7148ce13b2,4813fa32f744931f7a38,88678,90051,0
JAELLX010000001.1,8ad139278bfc5439cfc9,4813fa32f744931f7a38,90055,90339,0
JAELLX010000001.1,44720268990a153776ce,4813fa32f744931f7a38,90370,90834,0
JAELLX010000001.1,56302b276248661ee0c7,4813fa32f744931f7a38,90849,92120,0
JAELLX010000001.1,603376d9ca8e48f88df7,4813fa32f744931f7a38,92318,93124,0
JAELLX010000001.1,ab0d6aad3e30f413dc39,4813fa32f744931f7a38,93111,94538,0
JAELLX010000001.1,9bc0b3ce19fb33654737,4813fa32f744931f7a38,94565,95479,0
JAELLX010000001.1,e7426df32da878a56421,4813fa32f744931f7a38,95490,96344,0
JAELLX010000001.1,7937119e0f696733cf76,4813fa32f744931f7a38,96678,97511,0
JAELLX010000001.1,10961055dadcb8914b29,4813fa32f744931f7a38,97522,98469,0
JAELLX010000001.1,326565adc307fdd298ff,4813fa32f744931f7a38,98709,100280,0
JAELLX010000001.1,307e656015958a5ed736,4813fa32f744931f7a38,100810,101580,0
JAELLX010000001.1,b289c7319dd3c9418609,4813fa32f744931f7a38,101606,102496,0
JAELLX010000001.1,aea1346d9c912f9e5ae8,4813fa32f744931f7a38,102594,103739,0
JAELLX010000001.1,d56d7398c01e8c5ba28a,4813fa32f744931f7a38,105522,106460,0
JAELLX010000001.1,95b60d49da434999477e,4813fa32f744931f7a38,106558,107547,0
JAELLX010000001.1,eb113f8d55f8b0b1c207,4813fa32f744931f7a38,107568,108899,0
JAELLX010000001.1,97dff480a08af0114755,4813fa32f744931f7a38,108965,110173,0
JAELLX010000001.1,fca1eff8d801fef0f931,4813fa32f744931f7a38,110207,112501,0
JAELLX010000001.1,cdec23239b18100db9d5,4813fa32f744931f7a38,112571,113935,0
JAELLX010000001.1,0c5a85c012eefa39299c,4813fa32f744931f7a38,114251,115582,0
JAELLX010000001.1,45c8d9459e8abfa2db5e,4813fa32f744931f7a38,115608,116918,0
JAELLX010000001.1,11fad3af595f83232a5a,4813fa32f744931f7a38,117031,117195,0
JAELLX010000001.1,120eea6fa19ef5c1141c,4813fa32f744931f7a38,117219,117920,0
JAELLX010000001.1,38f6066b4b17fa27bd47,4813fa32f744931f7a38,118025,118921,0
JAELLX010000001.1,080cde3244971f10a30c,4813fa32f744931f7a38,118960,119325,0
JAELLX010000001.1,af78528556e89d97dc57,4813fa32f744931f7a38,119449,120435,0
JAELLX010000001.1,9d6e07a5ce5eb485324a,4813fa32f744931f7a38,120503,120988,0
JAELLX010000001.1,1de2fce99bcb5f7fddb3,4813fa32f744931f7a38,121133,121432,0
JAELLX010000001.1,0edf288c80e4e5f45c89,4813fa32f744931f7a38,121429,121827,0
JAELLX010000001.1,1e95c77cb84b1dbd4293,4813fa32f744931f7a38,121830,122135,0
JAELLX010000001.1,48189a47187c7b0b792f,4813fa32f744931f7a38,122177,122545,0
JAELLX010000001.1,4d24ba8c14b1b03fccb0,4813fa32f744931f7a38,122690,123073,0
JAELLX010000001.1,3e80ab6157848cc1c5e0,4813fa32f744931f7a38,123077,123739,0
JAELLX010000001.1,28e44303a275ead69097,4813fa32f744931f7a38,124189,125433,0
JAELLX010000001.1,654ce63ea00bfbeefc8d,4813fa32f744931f7a38,125688,126656,0
JAELLX010000001.1,62d09a5a01ca69b7aad4,4813fa32f744931f7a38,126929,127927,0
JAELLX010000001.1,0bdf9ec2990ddb475c72,4813fa32f744931f7a38,128016,128708,0
JAELLX010000001.1,b791b13d83c3d8ff02ef,4813fa32f744931f7a38,128860,129357,0
JAELLX010000001.1,6feeab9911cbd3351a2c,4813fa32f744931f7a38,129443,130579,0
JAELLX010000001.1,51c86d37bbf5c7cd6f5c,4813fa32f744931f7a38,130660,132678,0
JAELLX010000001.1,dca93efed33e0692b00d,4813fa32f744931f7a38,132849,134228,0
JAELLX010000001.1,c42411e87312baf080c4,4813fa32f744931f7a38,134658,136178,0
JAELLX010000001.1,bf34d258ddcdcbc44c96,4813fa32f744931f7a38,136566,138131,0
JAELLX010000001.1,afe98db9daf8481c742a,4813fa32f744931f7a38,138128,138772,0
JAELLX010000001.1,e726e1a7794f71753878,4813fa32f744931f7a38,139007,139774,0
JAELLX010000001.1,fcea4fec9b1525158d6c,4813fa32f744931f7a38,140032,141813,0
JAELLX010000001.1,510b2a852d69bb426ae3,4813fa32f744931f7a38,141803,142840,0
JAELLX010000001.1,a5fc13bdeff25cb5b3a0,4813fa32f744931f7a38,142844,143410,0
JAELLX010000001.1,84086a1f499a1645ea8d,4813fa32f744931f7a38,143427,144008,0
JAELLX010000001.1,89e8cd91d8b221b38e99,4813fa32f744931f7a38,144152,144373,0
JAELLX010000001.1,ed575c24607bf094d8c6,4813fa32f744931f7a38,144404,144907,0
JAELLX010000001.1,221d74cedaf1996096f6,4813fa32f744931f7a38,144917,145144,0
JAELLX010000001.1,91cbc5e82cc7f9fea7e4,4813fa32f744931f7a38,145365,145559,0
JAELLX010000001.1,8bcd3e1654d6c39df4f5,4813fa32f744931f7a38,145559,145960,0
JAELLX010000001.1,332f397f01bc36046f5b,4813fa32f744931f7a38,146028,146261,0
JAELLX010000001.1,4cfb239978e69dad83a4,4813fa32f744931f7a38,146252,147112,0
JAELLX010000001.1,d443a8ee5cfa5f2a2269,4813fa32f744931f7a38,147109,149130,0
JAELLX010000001.1,b74ebbf7c172ae02ac54,4813fa32f744931f7a38,149250,149456,0
JAELLX010000001.1,7f097a636ee0154a0336,4813fa32f744931f7a38,149430,149699,0
JAELLX010000001.1,13f7dad70547ced17da3,4813fa32f744931f7a38,149750,150811,0
JAELLX010000001.1,b5ee52fd5d1dfd4457da,4813fa32f744931f7a38,150808,152583,0
JAELLX010000001.1,5a28fbbcf4e16679ee25,4813fa32f744931f7a38,152744,153547,0
JAELLX010000001.1,b40a476fea4789d60ea3,4813fa32f744931f7a38,153609,154631,0
JAELLX010000001.1,f1f8b1d760d0536b28e5,4813fa32f744931f7a38,154635,155336,0
JAELLX010000001.1,7198841ec1b6e086f592,4813fa32f744931f7a38,155382,155885,0
JAELLX010000001.1,ce4e49131334d2af2a4a,4813fa32f744931f7a38,155882,156388,0
JAELLX010000001.1,1f9697df63f6068bb735,4813fa32f744931f7a38,156385,157092,0
JAELLX010000001.1,74f885ac9b3bdf8c84cf,4813fa32f744931f7a38,157089,158216,0
JAELLX010000001.1,4c568d4b801abc71ac8b,4813fa32f744931f7a38,158213,158668,0
JAELLX010000001.1,1f3d09185aa0492562e8,4813fa32f744931f7a38,158678,158971,0
JAELLX010000001.1,8811a1b0b7953ec0ee60,4813fa32f744931f7a38,158968,159309,0
JAELLX010000001.1,a687823afdb88fe3fb63,4813fa32f744931f7a38,159309,159641,0
JAELLX010000001.1,86bfb60e64e7a2c45156,4813fa32f744931f7a38,159788,160045,0
JAELLX010000001.1,7d7999ec81222c6ff692,4813fa32f744931f7a38,160233,162203,0
JAELLX010000001.1,2b045ab8282c914c53bd,4813fa32f744931f7a38,162200,162529,0
JAELLX010000001.1,ff27618d43c6ae5a010a,4813fa32f744931f7a38,162526,163710,0
JAELLX010000001.1,3aad422a32852114d16c,4813fa32f744931f7a38,163703,164290,0
JAELLX010000001.1,b3f21da9bc52deaca7ae,4813fa32f744931f7a38,164300,166534,0
JAELLX010000001.1,3a458bb0c0b8904458b8,4813fa32f744931f7a38,166547,167101,0
JAELLX010000001.1,8f46125cc935d573d91a,4813fa32f744931f7a38,167091,167816,0
JAELLX010000001.1,eaf857024dc1e3b5621e,4813fa32f744931f7a38,167788,168333,0
JAELLX010000001.1,57a6dd23a0c7e47dd1c4,4813fa32f744931f7a38,168336,170036,0
JAELLX010000001.1,b632fccd093db4682274,4813fa32f744931f7a38,170788,170973,0
JAELLX010000001.1,6d07b3a55ae91fd12b60,4813fa32f744931f7a38,170943,171707,0
JAELLX010000001.1,69220e18dad8bc0199f2,4813fa32f744931f7a38,172031,172537,0
JAELLX010000001.1,5eeeb549e9786ddea158,4813fa32f744931f7a38,172661,174643,0
JAELLX010000001.1,c54bdfcc0c8d8977a2a9,4813fa32f744931f7a38,174658,176403,0
JAELLX010000001.1,5a69cef7f22dd04eb942,4813fa32f744931f7a38,176639,176854,0
JAELLX010000001.1,4506c95a33ec686c0f79,4813fa32f744931f7a38,177082,178095,0
JAELLX010000001.1,fc48903f7de4a3b17357,4813fa32f744931f7a38,178346,178957,0
JAELLX010000001.1,28be46b20524a1b0cc0e,4813fa32f744931f7a38,179064,179423,0
JAELLX010000001.1,1f7da3825a14ce9db047,4813fa32f744931f7a38,179521,180342,0
JAELLX010000001.1,5f7eb9c574ebfff5c734,4813fa32f744931f7a38,180447,181688,0
JAELLX010000001.1,e7edfb180f1643434f99,4813fa32f744931f7a38,181751,182365,0
JAELLX010000001.1,f72d4fc33e20dbd08dae,4813fa32f744931f7a38,182607,183908,0
JAELLX010000001.1,e8be49396b7e41abea04,4813fa32f744931f7a38,184026,186869,0
JAELLX010000001.1,d5e1a745390c3d520e6f,4813fa32f744931f7a38,186917,188350,0
JAELLX010000001.1,a27c4f9b5ccc5cc0b8bb,4813fa32f744931f7a38,188810,190489,0
JAELLX010000001.1,dcf2be308a587b33b86b,4813fa32f744931f7a38,190508,191128,0
JAELLX010000001.1,e9ae36a991df8c8c9a19,4813fa32f744931f7a38,191392,191595,0
JAELLX010000001.1,03798a37b4dc1fefbaec,4813fa32f744931f7a38,191669,191968,0
JAELLX010000001.1,2815401b7ee356a80903,4813fa32f744931f7a38,192405,193058,0
JAELLX010000001.1,380b9b38102fd9973087,4813fa32f744931f7a38,193229,193489,0
JAELLX010000001.1,d45d49fa30696a54f4b6,4813fa32f744931f7a38,193493,193906,0
JAELLX010000001.1,27c4bf570ab1fdd92370,4813fa32f744931f7a38,193921,194592,0
JAELLX010000001.1,e669d5b2e39f1c1d6a24,4813fa32f744931f7a38,194612,196408,0
JAELLX010000001.1,49b9989f398dc10327f4,4813fa32f744931f7a38,196808,196984,0
JAELLX010000001.1,69d25c24cf871f4b666d,4813fa32f744931f7a38,197051,197824,0
JAELLX010000001.1,9be9014ff0225a5c1438,4813fa32f744931f7a38,197965,198753,0
JAELLX010000001.1,08a8110d6cd6f29c9418,4813fa32f744931f7a38,198815,199978,0
JAELLX010000001.1,5e7435f0634e62ced129,4813fa32f744931f7a38,199984,200655,0
JAELLX010000001.1,f967bccbb4d9424e940a,4813fa32f744931f7a38,200868,202337,0
JAELLX010000001.1,539b6a37087f55b23655,4813fa32f744931f7a38,202544,203176,0
JAELLX010000001.1,93a742619f9d24f0aa1a,4813fa32f744931f7a38,203173,203595,0
JAELLX010000001.1,228f08a8bed8896922f8,4813fa32f744931f7a38,203620,204447,0
JAELLX010000001.1,a1a5849a21c4694c6693,4813fa32f744931f7a38,204447,205028,0
JAELLX010000001.1,1fad51ff049f54bd5968,4813fa32f744931f7a38,205056,206948,0
JAELLX010000001.1,9e5a7dc5c247943d132e,4813fa32f744931f7a38,207073,207387,0
JAELLX010000001.1,3b8d726ceddaf3ddc6cb,4813fa32f744931f7a38,207419,208000,0
JAELLX010000001.1,b1c397e2a169813d4470,4813fa32f744931f7a38,208107,209456,0
JAELLX010000001.1,bd9a230516417f1a862f,4813fa32f744931f7a38,209453,210112,0
JAELLX010000001.1,4f74c29f6b215a8c33db,4813fa32f744931f7a38,210264,210656,0
JAELLX010000001.1,105ee423e0b4bcf5a98e,4813fa32f744931f7a38,210728,211594,0
JAELLX010000001.1,33206b2b8ebf2bb18ab4,4813fa32f744931f7a38,211705,213963,0
JAELLX010000001.1,132642e742c5d1ca564e,4813fa32f744931f7a38,214220,214957,0
JAELLX010000001.1,888bda6f2f00c145aedc,4813fa32f744931f7a38,215031,216443,0
JAELLX010000001.1,1481265e567a6795553d,4813fa32f744931f7a38,216488,217795,0
JAELLX010000001.1,8c317c62d8940e157e55,4813fa32f744931f7a38,217806,218288,0
JAELLX010000001.1,0bc5cbbb90209117b798,4813fa32f744931f7a38,218330,219313,0
JAELLX010000001.1,324591c576bd0f78bd2a,4813fa32f744931f7a38,219801,221972,0
JAELLX010000001.1,5b3b65d475f0e8c9814b,4813fa32f744931f7a38,222175,222369,0
JAELLX010000001.1,d26d71a86c7bf1cc7fa1,4813fa32f744931f7a38,222527,222982,0
JAELLX010000001.1,ba4f4a38cb507853c9ad,4813fa32f744931f7a38,223027,224481,0
JAELLX010000001.1,84c5f6d8fc35b1bc6a85,4813fa32f744931f7a38,224680,225507,0
JAELLX010000001.1,b8b786117d8d44e0a637,4813fa32f744931f7a38,225613,226776,0
JAELLX010000001.1,5ecab794f81c7c48553d,4813fa32f744931f7a38,226951,227868,0
JAELLX010000001.1,41e13ee84dda1c4bd00f,4813fa32f744931f7a38,227932,228591,0
JAELLX010000001.1,992e712a5852b47b68b3,4813fa32f744931f7a38,228731,229918,0
JAELLX010000001.1,0e9efa4d7feca0602bd5,4813fa32f744931f7a38,230040,230177,0
JAELLX010000001.1,18441452a0bb3762c8e1,4813fa32f744931f7a38,230170,230904,0
JAELLX010000001.1,4d5d63421fec4ffbba8a,4813fa32f744931f7a38,230911,231336,0
JAELLX010000001.1,d856a9c5110c5dca5328,4813fa32f744931f7a38,231449,232333,0
JAELLX010000001.1,a1fee7eb04168b9ce3b1,4813fa32f744931f7a38,232457,232861,0
JAELLX010000001.1,1ad65ee6dff6f7ba6f0f,4813fa32f744931f7a38,232848,233258,0
JAELLX010000001.1,40e05ce6885092ebc8b3,4813fa32f744931f7a38,233362,233865,0
JAELLX010000001.1,e132b6b129d8861bf96d,4813fa32f744931f7a38,234145,234639,0
JAELLX010000001.1,02dd635b13eef8243836,4813fa32f744931f7a38,234946,236589,0
JAELLX010000001.1,0093651abe9be1e01f28,4813fa32f744931f7a38,236674,236961,0
JAELLX010000001.1,a86a9de73f1c7a144a3b,4813fa32f744931f7a38,237151,238269,0
JAELLX010000001.1,b85f3ecad50808423640,4813fa32f744931f7a38,238272,239258,0
JAELLX010000001.1,af140ea1432cfbd63ea1,4813fa32f744931f7a38,239248,240426,0
JAELLX010000001.1,e9787305093a1268f906,4813fa32f744931f7a38,240423,242126,0
JAELLX010000001.1,2f75ef8ba3d997e24414,4813fa32f744931f7a38,242126,242620,0
JAELLX010000001.1,70f15b6b89906547ff12,4813fa32f744931f7a38,242613,243101,0
JAELLX010000001.1,2c2f80b6498d19b61eda,4813fa32f744931f7a38,243094,243435,0
JAELLX010000001.1,987f6d7ea8f077ec05f1,4813fa32f744931f7a38,243463,243711,0
JAELLX010000001.1,639f7d17ce4b43c30b69,4813fa32f744931f7a38,243787,244839,0
JAELLX010000001.1,90a508a133ce3a007a2f,4813fa32f744931f7a38,244839,245549,0
JAELLX010000001.1,04ec47f23481022a917d,4813fa32f744931f7a38,245617,246483,0
JAELLX010000001.1,2e1a51b213d667235e5c,4813fa32f744931f7a38,246710,248566,0
JAELLX010000001.1,0ad8ba0d834ec5ce82ee,4813fa32f744931f7a38,249236,250294,0
JAELLX010000001.1,4d3960ef3124c479cc18,4813fa32f744931f7a38,250594,252006,0
JAELLX010000001.1,4fd60f2cf37ffb0c82e2,4813fa32f744931f7a38,252018,253490,0
JAELLX010000001.1,22da97d6a06a2a216950,4813fa32f744931f7a38,253601,254785,0
JAELLX010000001.1,b1e1790f89697a35c79b,4813fa32f744931f7a38,255190,256494,0
JAELLX010000001.1,a2a3fb21cea8235e1a10,4813fa32f744931f7a38,256890,257768,0
JAELLX010000001.1,a4e462566e9949e59309,4813fa32f744931f7a38,257807,258730,0
JAELLX010000001.1,1abd15091803bb153e09,4813fa32f744931f7a38,259456,259941,0
JAELLX010000001.1,d20b4aa397f7732fd565,4813fa32f744931f7a38,259941,260321,0
JAELLX010000001.1,c94e2ab042b8fc34bda6,4813fa32f744931f7a38,260457,261941,0
JAELLX010000001.1,5c612feef95b8c886671,4813fa32f744931f7a38,262103,263404,0
JAELLX010000001.1,726630fdced0b849965e,4813fa32f744931f7a38,263419,263793,0
JAELLX010000001.1,9d0edd2079ab4826e23c,4813fa32f744931f7a38,264002,265501,0
JAELLX010000001.1,2d72705d5fec732dc86d,4813fa32f744931f7a38,265479,266036,0
JAELLX010000001.1,96c3fb272e879699ea53,4813fa32f744931f7a38,266140,266823,0
JAELLX010000001.1,14ac3422afa68269638c,4813fa32f744931f7a38,267335,268519,0
JAELLX010000001.1,d649d930e6c6418bd4c3,4813fa32f744931f7a38,268588,270327,0
JAELLX010000001.1,f15227af85f0839eafac,4813fa32f744931f7a38,270375,271253,0
JAELLX010000001.1,75a2e530353e101bf33f,4813fa32f744931f7a38,271345,272187,0
JAELLX010000001.1,87977e06612031163122,4813fa32f744931f7a38,272211,272738,0
JAELLX010000001.1,707e1e97581c4dca7eba,4813fa32f744931f7a38,272763,274088,0
JAELLX010000001.1,f909fdaaa126cc973c18,4813fa32f744931f7a38,274153,274533,0
JAELLX010000001.1,0052b3f194a165864227,4813fa32f744931f7a38,274873,275580,0
JAELLX010000001.1,6d47ed849a9bbec2ca47,4813fa32f744931f7a38,276005,278140,0
JAELLX010000001.1,4c30feda5d55a79a5460,4813fa32f744931f7a38,278202,279458,0
JAELLX010000001.1,8cfff47ba88fb64e33fd,4813fa32f744931f7a38,279675,280760,0
JAELLX010000001.1,12e562bd6298742b5e84,4813fa32f744931f7a38,280873,281148,0
JAELLX010000001.1,deab17f17b822f171502,4813fa32f744931f7a38,281176,282228,0
JAELLX010000001.1,26b85fd4af9df50b2f61,4813fa32f744931f7a38,282383,283102,0
JAELLX010000001.1,0e7068e64146f497bd0f,4813fa32f744931f7a38,283102,283428,0
JAELLX010000001.1,d0c6327c0cde074e9f55,4813fa32f744931f7a38,283478,284197,0
JAELLX010000001.1,68c78850850896abb5db,4813fa32f744931f7a38,284386,285432,0
JAELLX010000001.1,4b897afa7988e78d3316,4813fa32f744931f7a38,285565,286572,0
JAELLX010000001.1,5b4ca130ca3494b6d7bc,4813fa32f744931f7a38,286663,287799,0
JAELLX010000001.1,f01b4bec1c679b7b00ec,4813fa32f744931f7a38,287792,288385,0
JAELLX010000001.1,aaddb256a3c4f9d3f583,4813fa32f744931f7a38,288393,288683,0
JAELLX010000001.1,2440ef659548ba9cbf27,4813fa32f744931f7a38,288680,289246,0
JAELLX010000001.1,92890eb7ed84bcbaf6cc,4813fa32f744931f7a38,289265,289969,0
JAELLX010000001.1,4ebb395049aae0cdb6d7,4813fa32f744931f7a38,289987,290967,0
JAELLX010000001.1,5e6d3eb9cee7f0ec9f5f,4813fa32f744931f7a38,291099,291785,0
JAELLX010000001.1,27db404ff5aaeaffb261,4813fa32f744931f7a38,291832,292248,0
JAELLX010000001.1,ae9734577784376b089c,4813fa32f744931f7a38,292248,292811,0
JAELLX010000001.1,7bf0478ad493c820d67d,4813fa32f744931f7a38,293027,293974,0
JAELLX010000001.1,d6056818d76811db0923,4813fa32f744931f7a38,293994,294725,0
JAELLX010000001.1,28543b511de8ee2acff8,4813fa32f744931f7a38,294802,295509,0
JAELLX010000001.1,d120b275dfbc7191ab90,4813fa32f744931f7a38,295604,296059,0
JAELLX010000001.1,a2bd569db8996674fea3,4813fa32f744931f7a38,296180,297574,0
JAELLX010000001.1,f3a05c1401b6323f7822,4813fa32f744931f7a38,298067,299221,0
JAELLX010000001.1,887c811d20668a0813bb,4813fa32f744931f7a38,299277,299576,0
JAELLX010000001.1,1f382a1f3a7e2115d2ce,4813fa32f744931f7a38,300011,301987,0
