recid,phash,qhash
RUZL01000005.1,142ae1e995e3aed3d5a0,ca7212e919eef63d4cea
RUZL01000005.1,142ae1e995e3aed3d5a0,473d26c9379ae3fd5d36
RUZL01000005.1,142ae1e995e3aed3d5a0,539463303ceaf96a4a8f
RUZL01000005.1,bb96f654b28aaffb4d7a,142ae1e995e3aed3d5a0
RUZL01000005.1,bb96f654b28aaffb4d7a,e41d33634b971d25ddb6
RUZL01000005.1,bb96f654b28aaffb4d7a,903b3b90627500b5581c
RUZL01000005.1,bb96f654b28aaffb4d7a,ca7212e919eef63d4cea
RUZL01000005.1,bb96f654b28aaffb4d7a,473d26c9379ae3fd5d36
RUZL01000005.1,df1c03e95358ea2dc6bc,bb96f654b28aaffb4d7a
RUZL01000005.1,df1c03e95358ea2dc6bc,142ae1e995e3aed3d5a0
RUZL01000005.1,df1c03e95358ea2dc6bc,e41d33634b971d25ddb6
RUZL01000005.1,df1c03e95358ea2dc6bc,903b3b90627500b5581c
RUZL01000005.1,df1c03e95358ea2dc6bc,ca7212e919eef63d4cea
RUZL01000005.1,91e5413af109a75d2746,df1c03e95358ea2dc6bc
RUZL01000005.1,91e5413af109a75d2746,bb96f654b28aaffb4d7a
RUZL01000005.1,91e5413af109a75d2746,142ae1e995e3aed3d5a0
RUZL01000005.1,91e5413af109a75d2746,e41d33634b971d25ddb6
RUZL01000005.1,1ebcf8677f3cb3d6ef8a,91e5413af109a75d2746
RUZL01000005.1,1ebcf8677f3cb3d6ef8a,df1c03e95358ea2dc6bc
RUZL01000005.1,1ebcf8677f3cb3d6ef8a,bb96f654b28aaffb4d7a
RUZL01000005.1,1ebcf8677f3cb3d6ef8a,142ae1e995e3aed3d5a0
RUZL01000005.1,82a45ce6aee72c95302d,1ebcf8677f3cb3d6ef8a
RUZL01000005.1,82a45ce6aee72c95302d,91e5413af109a75d2746
RUZL01000005.1,82a45ce6aee72c95302d,df1c03e95358ea2dc6bc
RUZL01000005.1,82a45ce6aee72c95302d,bb96f654b28aaffb4d7a
RUZL01000005.1,82a45ce6aee72c95302d,142ae1e995e3aed3d5a0
RUZL01000005.1,e90c317aea11ad62963d,82a45ce6aee72c95302d
RUZL01000005.1,e90c317aea11ad62963d,1ebcf8677f3cb3d6ef8a
RUZL01000005.1,e90c317aea11ad62963d,91e5413af109a75d2746
RUZL01000005.1,60318bf799ece796c88c,e90c317aea11ad62963d
RUZL01000005.1,60318bf799ece796c88c,82a45ce6aee72c95302d
RUZL01000005.1,60318bf799ece796c88c,1ebcf8677f3cb3d6ef8a
RUZL01000005.1,60318bf799ece796c88c,91e5413af109a75d2746
RUZL01000005.1,0eaca78c42aac51f241d,60318bf799ece796c88c
RUZL01000005.1,0eaca78c42aac51f241d,e90c317aea11ad62963d
RUZL01000005.1,0eaca78c42aac51f241d,82a45ce6aee72c95302d
RUZL01000005.1,0eaca78c42aac51f241d,1ebcf8677f3cb3d6ef8a
RUZL01000005.1,22be09a3ea738f7b131d,0eaca78c42aac51f241d
RUZL01000005.1,22be09a3ea738f7b131d,60318bf799ece796c88c
RUZL01000005.1,22be09a3ea738f7b131d,e90c317aea11ad62963d
RUZL01000005.1,22be09a3ea738f7b131d,82a45ce6aee72c95302d
RUZL01000005.1,9069d3af90f3107d411f,22be09a3ea738f7b131d
RUZL01000005.1,9069d3af90f3107d411f,0eaca78c42aac51f241d
RUZL01000005.1,9069d3af90f3107d411f,60318bf799ece796c88c
RUZL01000005.1,9069d3af90f3107d411f,e90c317aea11ad62963d
RUZL01000005.1,9069d3af90f3107d411f,82a45ce6aee72c95302d
RUZL01000005.1,c87953919296d7b80412,9069d3af90f3107d411f
RUZL01000005.1,c87953919296d7b80412,22be09a3ea738f7b131d
RUZL01000005.1,c87953919296d7b80412,0eaca78c42aac51f241d
RUZL01000005.1,c87953919296d7b80412,60318bf799ece796c88c
RUZL01000005.1,c87953919296d7b80412,e90c317aea11ad62963d
RUZL01000005.1,c87953919296d7b80412,82a45ce6aee72c95302d
RUZL01000005.1,b53716b1d2af980bf01d,c87953919296d7b80412
RUZL01000005.1,b53716b1d2af980bf01d,9069d3af90f3107d411f
RUZL01000005.1,b53716b1d2af980bf01d,22be09a3ea738f7b131d
RUZL01000005.1,b53716b1d2af980bf01d,0eaca78c42aac51f241d
RUZL01000005.1,b53716b1d2af980bf01d,60318bf799ece796c88c
RUZL01000005.1,b53716b1d2af980bf01d,e90c317aea11ad62963d
RUZL01000005.1,b1ade0fef5927f600002,b53716b1d2af980bf01d
RUZL01000005.1,b1ade0fef5927f600002,c87953919296d7b80412
RUZL01000005.1,b1ade0fef5927f600002,9069d3af90f3107d411f
RUZL01000005.1,b1ade0fef5927f600002,22be09a3ea738f7b131d
RUZL01000005.1,b1ade0fef5927f600002,0eaca78c42aac51f241d
RUZL01000005.1,b1ade0fef5927f600002,60318bf799ece796c88c
RUZL01000005.1,b1ade0fef5927f600002,e90c317aea11ad62963d
RUZL01000005.1,b0293de1c8577fcd8cb9,b1ade0fef5927f600002
RUZL01000005.1,b0293de1c8577fcd8cb9,b53716b1d2af980bf01d
RUZL01000005.1,b0293de1c8577fcd8cb9,c87953919296d7b80412
RUZL01000005.1,b0293de1c8577fcd8cb9,9069d3af90f3107d411f
RUZL01000005.1,b0293de1c8577fcd8cb9,22be09a3ea738f7b131d
RUZL01000005.1,b0293de1c8577fcd8cb9,0eaca78c42aac51f241d
RUZL01000005.1,18a57e12f0ce1812217a,b0293de1c8577fcd8cb9
RUZL01000005.1,18a57e12f0ce1812217a,b1ade0fef5927f600002
RUZL01000005.1,18a57e12f0ce1812217a,b53716b1d2af980bf01d
RUZL01000005.1,18a57e12f0ce1812217a,c87953919296d7b80412
RUZL01000005.1,18a57e12f0ce1812217a,9069d3af90f3107d411f
RUZL01000005.1,67a48c8e9bc157a4017d,18a57e12f0ce1812217a
RUZL01000005.1,67a48c8e9bc157a4017d,b0293de1c8577fcd8cb9
RUZL01000005.1,67a48c8e9bc157a4017d,b1ade0fef5927f600002
RUZL01000005.1,67a48c8e9bc157a4017d,b53716b1d2af980bf01d
RUZL01000005.1,67a48c8e9bc157a4017d,c87953919296d7b80412
RUZL01000005.1,bf1c14609fc23c7e11ce,67a48c8e9bc157a4017d
RUZL01000005.1,bf1c14609fc23c7e11ce,18a57e12f0ce1812217a
RUZL01000005.1,bf1c14609fc23c7e11ce,b0293de1c8577fcd8cb9
RUZL01000005.1,bf1c14609fc23c7e11ce,b1ade0fef5927f600002
RUZL01000005.1,bf1c14609fc23c7e11ce,b53716b1d2af980bf01d
RUZL01000005.1,ea920bac1f80a2739f2b,bf1c14609fc23c7e11ce
RUZL01000005.1,ea920bac1f80a2739f2b,67a48c8e9bc157a4017d
RUZL01000005.1,ea920bac1f80a2739f2b,18a57e12f0ce1812217a
RUZL01000005.1,ea920bac1f80a2739f2b,b0293de1c8577fcd8cb9
RUZL01000005.1,ea920bac1f80a2739f2b,b1ade0fef5927f600002
RUZL01000005.1,82fa163d4196f230a140,ea920bac1f80a2739f2b
RUZL01000005.1,82fa163d4196f230a140,bf1c14609fc23c7e11ce
RUZL01000005.1,82fa163d4196f230a140,67a48c8e9bc157a4017d
RUZL01000005.1,82fa163d4196f230a140,18a57e12f0ce1812217a
RUZL01000005.1,82fa163d4196f230a140,b0293de1c8577fcd8cb9
RUZL01000005.1,82fa163d4196f230a140,b1ade0fef5927f600002
RUZL01000005.1,77a97b372bd612a12afe,82fa163d4196f230a140
RUZL01000005.1,77a97b372bd612a12afe,ea920bac1f80a2739f2b
RUZL01000005.1,77a97b372bd612a12afe,bf1c14609fc23c7e11ce
RUZL01000005.1,77a97b372bd612a12afe,67a48c8e9bc157a4017d
RUZL01000005.1,77a97b372bd612a12afe,18a57e12f0ce1812217a
RUZL01000005.1,77a97b372bd612a12afe,b0293de1c8577fcd8cb9
RUZL01000005.1,3a8981f7c4c2aedd1b17,77a97b372bd612a12afe
RUZL01000005.1,3a8981f7c4c2aedd1b17,82fa163d4196f230a140
RUZL01000005.1,3a8981f7c4c2aedd1b17,ea920bac1f80a2739f2b
RUZL01000005.1,3a8981f7c4c2aedd1b17,bf1c14609fc23c7e11ce
RUZL01000005.1,3a8981f7c4c2aedd1b17,67a48c8e9bc157a4017d
RUZL01000005.1,3a8981f7c4c2aedd1b17,18a57e12f0ce1812217a
RUZL01000005.1,3a8981f7c4c2aedd1b17,b0293de1c8577fcd8cb9
RUZL01000005.1,a6a7aa317f400983a5e5,3a8981f7c4c2aedd1b17
RUZL01000005.1,a6a7aa317f400983a5e5,77a97b372bd612a12afe
RUZL01000005.1,a6a7aa317f400983a5e5,82fa163d4196f230a140
RUZL01000005.1,a6a7aa317f400983a5e5,ea920bac1f80a2739f2b
RUZL01000005.1,a6a7aa317f400983a5e5,bf1c14609fc23c7e11ce
RUZL01000005.1,a6a7aa317f400983a5e5,67a48c8e9bc157a4017d
RUZL01000005.1,a6a7aa317f400983a5e5,18a57e12f0ce1812217a
RUZL01000005.1,f2b14194c01321a33088,a6a7aa317f400983a5e5
RUZL01000005.1,f2b14194c01321a33088,3a8981f7c4c2aedd1b17
RUZL01000005.1,f2b14194c01321a33088,77a97b372bd612a12afe
RUZL01000005.1,f2b14194c01321a33088,82fa163d4196f230a140
RUZL01000005.1,79008d862fd8405b2286,f2b14194c01321a33088
RUZL01000005.1,79008d862fd8405b2286,a6a7aa317f400983a5e5
RUZL01000005.1,79008d862fd8405b2286,3a8981f7c4c2aedd1b17
RUZL01000005.1,79008d862fd8405b2286,77a97b372bd612a12afe
RUZL01000005.1,23d104fcf5187d3a6e29,79008d862fd8405b2286
RUZL01000005.1,23d104fcf5187d3a6e29,f2b14194c01321a33088
RUZL01000005.1,23d104fcf5187d3a6e29,a6a7aa317f400983a5e5
RUZL01000005.1,3e8aca67fd408da2167c,23d104fcf5187d3a6e29
RUZL01000005.1,3e8aca67fd408da2167c,79008d862fd8405b2286
RUZL01000005.1,3e8aca67fd408da2167c,f2b14194c01321a33088
RUZL01000005.1,3e8aca67fd408da2167c,a6a7aa317f400983a5e5
RUZL01000005.1,7aada30bc756c678e1c0,3e8aca67fd408da2167c
RUZL01000005.1,7aada30bc756c678e1c0,23d104fcf5187d3a6e29
RUZL01000005.1,7aada30bc756c678e1c0,79008d862fd8405b2286
RUZL01000005.1,2d6a9ca8ee86e4ec117a,7aada30bc756c678e1c0
RUZL01000005.1,2d6a9ca8ee86e4ec117a,3e8aca67fd408da2167c
RUZL01000005.1,2d6a9ca8ee86e4ec117a,23d104fcf5187d3a6e29
RUZL01000005.1,2d6a9ca8ee86e4ec117a,79008d862fd8405b2286
RUZL01000005.1,21583ab1af2dafac2ca2,2d6a9ca8ee86e4ec117a
RUZL01000005.1,21583ab1af2dafac2ca2,7aada30bc756c678e1c0
RUZL01000005.1,21583ab1af2dafac2ca2,3e8aca67fd408da2167c
RUZL01000005.1,21583ab1af2dafac2ca2,23d104fcf5187d3a6e29
RUZL01000005.1,40fa74c58c686d23d2a1,21583ab1af2dafac2ca2
RUZL01000005.1,40fa74c58c686d23d2a1,2d6a9ca8ee86e4ec117a
RUZL01000005.1,40fa74c58c686d23d2a1,7aada30bc756c678e1c0
RUZL01000005.1,40fa74c58c686d23d2a1,3e8aca67fd408da2167c
RUZL01000005.1,40fa74c58c686d23d2a1,23d104fcf5187d3a6e29
RUZL01000005.1,39877cd03800efe207d3,40fa74c58c686d23d2a1
RUZL01000005.1,39877cd03800efe207d3,21583ab1af2dafac2ca2
RUZL01000005.1,39877cd03800efe207d3,2d6a9ca8ee86e4ec117a
RUZL01000005.1,39877cd03800efe207d3,7aada30bc756c678e1c0
RUZL01000005.1,39877cd03800efe207d3,3e8aca67fd408da2167c
RUZL01000005.1,03bdbb19fe86141badce,39877cd03800efe207d3
RUZL01000005.1,03bdbb19fe86141badce,40fa74c58c686d23d2a1
RUZL01000005.1,03bdbb19fe86141badce,21583ab1af2dafac2ca2
RUZL01000005.1,03bdbb19fe86141badce,2d6a9ca8ee86e4ec117a
RUZL01000005.1,03bdbb19fe86141badce,7aada30bc756c678e1c0
RUZL01000005.1,03bdbb19fe86141badce,3e8aca67fd408da2167c
RUZL01000005.1,201ba1794ac734b15873,03bdbb19fe86141badce
RUZL01000005.1,201ba1794ac734b15873,39877cd03800efe207d3
RUZL01000005.1,201ba1794ac734b15873,40fa74c58c686d23d2a1
RUZL01000005.1,201ba1794ac734b15873,21583ab1af2dafac2ca2
RUZL01000005.1,201ba1794ac734b15873,2d6a9ca8ee86e4ec117a
RUZL01000005.1,201ba1794ac734b15873,7aada30bc756c678e1c0
RUZL01000005.1,201ba1794ac734b15873,3e8aca67fd408da2167c
RUZL01000005.1,dea9c9a5104c1eeb76d5,201ba1794ac734b15873
RUZL01000005.1,dea9c9a5104c1eeb76d5,03bdbb19fe86141badce
RUZL01000005.1,dea9c9a5104c1eeb76d5,39877cd03800efe207d3
RUZL01000005.1,dea9c9a5104c1eeb76d5,40fa74c58c686d23d2a1
RUZL01000005.1,dea9c9a5104c1eeb76d5,21583ab1af2dafac2ca2
RUZL01000005.1,f5f527e5197180cee47b,dea9c9a5104c1eeb76d5
RUZL01000005.1,f5f527e5197180cee47b,201ba1794ac734b15873
RUZL01000005.1,f5f527e5197180cee47b,03bdbb19fe86141badce
RUZL01000005.1,f5f527e5197180cee47b,39877cd03800efe207d3
RUZL01000005.1,f5f527e5197180cee47b,40fa74c58c686d23d2a1
RUZL01000005.1,6f621231fa457438bd09,f5f527e5197180cee47b
RUZL01000005.1,6f621231fa457438bd09,dea9c9a5104c1eeb76d5
RUZL01000005.1,6f621231fa457438bd09,201ba1794ac734b15873
RUZL01000005.1,6f621231fa457438bd09,03bdbb19fe86141badce
RUZL01000005.1,6f621231fa457438bd09,39877cd03800efe207d3
RUZL01000005.1,6f621231fa457438bd09,40fa74c58c686d23d2a1
RUZL01000005.1,6dce41748d854014effc,6f621231fa457438bd09
RUZL01000005.1,6dce41748d854014effc,f5f527e5197180cee47b
RUZL01000005.1,6dce41748d854014effc,dea9c9a5104c1eeb76d5
RUZL01000005.1,6dce41748d854014effc,201ba1794ac734b15873
RUZL01000005.1,6dce41748d854014effc,03bdbb19fe86141badce
RUZL01000005.1,6dce41748d854014effc,39877cd03800efe207d3
RUZL01000005.1,6dce41748d854014effc,40fa74c58c686d23d2a1
RUZL01000005.1,c1d8c09d312f7e2b8922,6dce41748d854014effc
RUZL01000005.1,c1d8c09d312f7e2b8922,6f621231fa457438bd09
RUZL01000005.1,c1d8c09d312f7e2b8922,f5f527e5197180cee47b
RUZL01000005.1,c1d8c09d312f7e2b8922,dea9c9a5104c1eeb76d5
RUZL01000005.1,c1d8c09d312f7e2b8922,201ba1794ac734b15873
RUZL01000005.1,c1d8c09d312f7e2b8922,03bdbb19fe86141badce
RUZL01000005.1,c1d8c09d312f7e2b8922,39877cd03800efe207d3
RUZL01000005.1,1b2563700061a8758745,c1d8c09d312f7e2b8922
RUZL01000005.1,1b2563700061a8758745,6dce41748d854014effc
RUZL01000005.1,1b2563700061a8758745,6f621231fa457438bd09
RUZL01000005.1,1b2563700061a8758745,f5f527e5197180cee47b
RUZL01000005.1,1b2563700061a8758745,dea9c9a5104c1eeb76d5
RUZL01000005.1,1b2563700061a8758745,201ba1794ac734b15873
RUZL01000005.1,1b2563700061a8758745,03bdbb19fe86141badce
RUZL01000005.1,38abbbe5ee3516e8c36a,1b2563700061a8758745
RUZL01000005.1,38abbbe5ee3516e8c36a,c1d8c09d312f7e2b8922
RUZL01000005.1,38abbbe5ee3516e8c36a,6dce41748d854014effc
RUZL01000005.1,38abbbe5ee3516e8c36a,6f621231fa457438bd09
RUZL01000005.1,38abbbe5ee3516e8c36a,f5f527e5197180cee47b
RUZL01000005.1,38abbbe5ee3516e8c36a,dea9c9a5104c1eeb76d5
RUZL01000005.1,38abbbe5ee3516e8c36a,201ba1794ac734b15873
RUZL01000005.1,38abbbe5ee3516e8c36a,03bdbb19fe86141badce
RUZL01000005.1,43c519c678788cd04118,38abbbe5ee3516e8c36a
RUZL01000005.1,43c519c678788cd04118,1b2563700061a8758745
RUZL01000005.1,43c519c678788cd04118,c1d8c09d312f7e2b8922
RUZL01000005.1,43c519c678788cd04118,6dce41748d854014effc
RUZL01000005.1,43c519c678788cd04118,6f621231fa457438bd09
RUZL01000005.1,43c519c678788cd04118,f5f527e5197180cee47b
RUZL01000005.1,43c519c678788cd04118,dea9c9a5104c1eeb76d5
RUZL01000005.1,43c519c678788cd04118,201ba1794ac734b15873
RUZL01000005.1,aa3a559f903c15bdab10,43c519c678788cd04118
RUZL01000005.1,aa3a559f903c15bdab10,38abbbe5ee3516e8c36a
RUZL01000005.1,aa3a559f903c15bdab10,1b2563700061a8758745
RUZL01000005.1,aa3a559f903c15bdab10,c1d8c09d312f7e2b8922
RUZL01000005.1,aa3a559f903c15bdab10,6dce41748d854014effc
RUZL01000005.1,aa3a559f903c15bdab10,6f621231fa457438bd09
RUZL01000005.1,aa3a559f903c15bdab10,f5f527e5197180cee47b
RUZL01000005.1,aa3a559f903c15bdab10,dea9c9a5104c1eeb76d5
RUZL01000005.1,55e8999fc7e29283d59b,aa3a559f903c15bdab10
RUZL01000005.1,55e8999fc7e29283d59b,43c519c678788cd04118
RUZL01000005.1,55e8999fc7e29283d59b,38abbbe5ee3516e8c36a
RUZL01000005.1,55e8999fc7e29283d59b,1b2563700061a8758745
RUZL01000005.1,55e8999fc7e29283d59b,c1d8c09d312f7e2b8922
RUZL01000005.1,55e8999fc7e29283d59b,6dce41748d854014effc
RUZL01000005.1,55e8999fc7e29283d59b,6f621231fa457438bd09
RUZL01000005.1,55e8999fc7e29283d59b,f5f527e5197180cee47b
RUZL01000005.1,6e89155873b026defc7b,55e8999fc7e29283d59b
RUZL01000005.1,6e89155873b026defc7b,aa3a559f903c15bdab10
RUZL01000005.1,6e89155873b026defc7b,43c519c678788cd04118
RUZL01000005.1,6e89155873b026defc7b,38abbbe5ee3516e8c36a
RUZL01000005.1,6e89155873b026defc7b,1b2563700061a8758745
RUZL01000005.1,6e89155873b026defc7b,c1d8c09d312f7e2b8922
RUZL01000005.1,ed36824626213b54c314,6e89155873b026defc7b
RUZL01000005.1,ed36824626213b54c314,55e8999fc7e29283d59b
RUZL01000005.1,ed36824626213b54c314,aa3a559f903c15bdab10
RUZL01000005.1,ed36824626213b54c314,43c519c678788cd04118
RUZL01000005.1,ed36824626213b54c314,38abbbe5ee3516e8c36a
RUZL01000005.1,a3544f635d5080dac3b1,ed36824626213b54c314
RUZL01000005.1,a3544f635d5080dac3b1,6e89155873b026defc7b
RUZL01000005.1,a3544f635d5080dac3b1,55e8999fc7e29283d59b
RUZL01000005.1,a3544f635d5080dac3b1,aa3a559f903c15bdab10
RUZL01000005.1,a3544f635d5080dac3b1,43c519c678788cd04118
RUZL01000005.1,0c968094787c317f06ef,a3544f635d5080dac3b1
RUZL01000005.1,0c968094787c317f06ef,ed36824626213b54c314
RUZL01000005.1,0c968094787c317f06ef,6e89155873b026defc7b
RUZL01000005.1,0c968094787c317f06ef,55e8999fc7e29283d59b
RUZL01000005.1,143e5ecd979091eaff42,0c968094787c317f06ef
RUZL01000005.1,143e5ecd979091eaff42,a3544f635d5080dac3b1
RUZL01000005.1,143e5ecd979091eaff42,ed36824626213b54c314
RUZL01000005.1,c8b4d93645594e2eeca5,143e5ecd979091eaff42
RUZL01000005.1,c8b4d93645594e2eeca5,0c968094787c317f06ef
RUZL01000005.1,c8b4d93645594e2eeca5,a3544f635d5080dac3b1
RUZL01000005.1,4da90531452bd8bad06e,c8b4d93645594e2eeca5
RUZL01000005.1,4da90531452bd8bad06e,143e5ecd979091eaff42
RUZL01000005.1,4da90531452bd8bad06e,0c968094787c317f06ef
RUZL01000005.1,4da90531452bd8bad06e,a3544f635d5080dac3b1
RUZL01000005.1,39fe455882fa4ea92d12,4da90531452bd8bad06e
RUZL01000005.1,39fe455882fa4ea92d12,c8b4d93645594e2eeca5
RUZL01000005.1,39fe455882fa4ea92d12,143e5ecd979091eaff42
RUZL01000005.1,39fe455882fa4ea92d12,0c968094787c317f06ef
RUZL01000005.1,15e1d55890278942d18e,39fe455882fa4ea92d12
RUZL01000005.1,15e1d55890278942d18e,4da90531452bd8bad06e
RUZL01000005.1,15e1d55890278942d18e,c8b4d93645594e2eeca5
RUZL01000005.1,15e1d55890278942d18e,143e5ecd979091eaff42
RUZL01000005.1,15e1d55890278942d18e,0c968094787c317f06ef
RUZL01000005.1,5c42be1069dd3c052ebd,15e1d55890278942d18e
RUZL01000005.1,5c42be1069dd3c052ebd,39fe455882fa4ea92d12
RUZL01000005.1,5c42be1069dd3c052ebd,4da90531452bd8bad06e
RUZL01000005.1,5c42be1069dd3c052ebd,c8b4d93645594e2eeca5
RUZL01000005.1,5c42be1069dd3c052ebd,143e5ecd979091eaff42
RUZL01000005.1,f4a790bbd3acc8c6b707,5c42be1069dd3c052ebd
RUZL01000005.1,f4a790bbd3acc8c6b707,15e1d55890278942d18e
RUZL01000005.1,f4a790bbd3acc8c6b707,39fe455882fa4ea92d12
RUZL01000005.1,f4a790bbd3acc8c6b707,4da90531452bd8bad06e
RUZL01000005.1,f4a790bbd3acc8c6b707,c8b4d93645594e2eeca5
RUZL01000005.1,852678af3f9eb66b88b4,f4a790bbd3acc8c6b707
RUZL01000005.1,852678af3f9eb66b88b4,5c42be1069dd3c052ebd
RUZL01000005.1,852678af3f9eb66b88b4,15e1d55890278942d18e
RUZL01000005.1,852678af3f9eb66b88b4,39fe455882fa4ea92d12
RUZL01000005.1,86f768bc5a1f4fbd806f,852678af3f9eb66b88b4
RUZL01000005.1,86f768bc5a1f4fbd806f,f4a790bbd3acc8c6b707
RUZL01000005.1,86f768bc5a1f4fbd806f,5c42be1069dd3c052ebd
RUZL01000005.1,86f768bc5a1f4fbd806f,15e1d55890278942d18e
RUZL01000005.1,a7f6b7e9a0ac53e9a516,86f768bc5a1f4fbd806f
RUZL01000005.1,a7f6b7e9a0ac53e9a516,852678af3f9eb66b88b4
RUZL01000005.1,a7f6b7e9a0ac53e9a516,f4a790bbd3acc8c6b707
RUZL01000005.1,a7f6b7e9a0ac53e9a516,5c42be1069dd3c052ebd
RUZL01000005.1,134d7f5b85d1e54cca14,a7f6b7e9a0ac53e9a516
RUZL01000005.1,134d7f5b85d1e54cca14,86f768bc5a1f4fbd806f
RUZL01000005.1,134d7f5b85d1e54cca14,852678af3f9eb66b88b4
RUZL01000005.1,134d7f5b85d1e54cca14,f4a790bbd3acc8c6b707
RUZL01000005.1,134d7f5b85d1e54cca14,5c42be1069dd3c052ebd
RUZL01000005.1,98835223cbbe9e8e220b,134d7f5b85d1e54cca14
RUZL01000005.1,98835223cbbe9e8e220b,a7f6b7e9a0ac53e9a516
RUZL01000005.1,98835223cbbe9e8e220b,86f768bc5a1f4fbd806f
RUZL01000005.1,98835223cbbe9e8e220b,852678af3f9eb66b88b4
RUZL01000005.1,98835223cbbe9e8e220b,f4a790bbd3acc8c6b707
RUZL01000005.1,9fa6991af5f5935ba239,98835223cbbe9e8e220b
RUZL01000005.1,9fa6991af5f5935ba239,134d7f5b85d1e54cca14
RUZL01000005.1,9fa6991af5f5935ba239,a7f6b7e9a0ac53e9a516
RUZL01000005.1,9fa6991af5f5935ba239,86f768bc5a1f4fbd806f
RUZL01000005.1,9fa6991af5f5935ba239,852678af3f9eb66b88b4
RUZL01000005.1,a8c6edf884a72712c7fc,9fa6991af5f5935ba239
RUZL01000005.1,a8c6edf884a72712c7fc,98835223cbbe9e8e220b
RUZL01000005.1,a8c6edf884a72712c7fc,134d7f5b85d1e54cca14
RUZL01000005.1,a8c6edf884a72712c7fc,a7f6b7e9a0ac53e9a516
RUZL01000005.1,a8c6edf884a72712c7fc,86f768bc5a1f4fbd806f
RUZL01000005.1,a8c6edf884a72712c7fc,852678af3f9eb66b88b4
RUZL01000005.1,4b4b5d6674674f634854,a8c6edf884a72712c7fc
RUZL01000005.1,4b4b5d6674674f634854,9fa6991af5f5935ba239
RUZL01000005.1,4b4b5d6674674f634854,98835223cbbe9e8e220b
RUZL01000005.1,4b4b5d6674674f634854,134d7f5b85d1e54cca14
RUZL01000005.1,4b4b5d6674674f634854,a7f6b7e9a0ac53e9a516
RUZL01000005.1,4b4b5d6674674f634854,86f768bc5a1f4fbd806f
RUZL01000005.1,a1e2150983bc7ec8c741,4b4b5d6674674f634854
RUZL01000005.1,a1e2150983bc7ec8c741,a8c6edf884a72712c7fc
RUZL01000005.1,a1e2150983bc7ec8c741,9fa6991af5f5935ba239
RUZL01000005.1,a1e2150983bc7ec8c741,98835223cbbe9e8e220b
RUZL01000005.1,a1e2150983bc7ec8c741,134d7f5b85d1e54cca14
RUZL01000005.1,c2db2f66be60e68dabea,a1e2150983bc7ec8c741
RUZL01000005.1,c2db2f66be60e68dabea,4b4b5d6674674f634854
RUZL01000005.1,c2db2f66be60e68dabea,a8c6edf884a72712c7fc
RUZL01000005.1,c2db2f66be60e68dabea,9fa6991af5f5935ba239
RUZL01000005.1,c2db2f66be60e68dabea,98835223cbbe9e8e220b
RUZL01000005.1,4be62be6d449f5495934,c2db2f66be60e68dabea
RUZL01000005.1,4be62be6d449f5495934,a1e2150983bc7ec8c741
RUZL01000005.1,4be62be6d449f5495934,4b4b5d6674674f634854
RUZL01000005.1,4be62be6d449f5495934,a8c6edf884a72712c7fc
RUZL01000005.1,4be62be6d449f5495934,9fa6991af5f5935ba239
RUZL01000005.1,737e1becbfff06ca460f,4be62be6d449f5495934
RUZL01000005.1,737e1becbfff06ca460f,c2db2f66be60e68dabea
RUZL01000005.1,737e1becbfff06ca460f,a1e2150983bc7ec8c741
RUZL01000005.1,737e1becbfff06ca460f,4b4b5d6674674f634854
RUZL01000005.1,737e1becbfff06ca460f,a8c6edf884a72712c7fc
RUZL01000005.1,4328306dd49ea7546eb7,737e1becbfff06ca460f
RUZL01000005.1,4328306dd49ea7546eb7,4be62be6d449f5495934
RUZL01000005.1,4328306dd49ea7546eb7,c2db2f66be60e68dabea
RUZL01000005.1,4328306dd49ea7546eb7,a1e2150983bc7ec8c741
RUZL01000005.1,4328306dd49ea7546eb7,4b4b5d6674674f634854
RUZL01000005.1,4328306dd49ea7546eb7,a8c6edf884a72712c7fc
RUZL01000005.1,efefa3cd511c08f23fb6,4328306dd49ea7546eb7
RUZL01000005.1,efefa3cd511c08f23fb6,737e1becbfff06ca460f
RUZL01000005.1,efefa3cd511c08f23fb6,4be62be6d449f5495934
RUZL01000005.1,603f7dabe4daf2a5c082,efefa3cd511c08f23fb6
RUZL01000005.1,603f7dabe4daf2a5c082,4328306dd49ea7546eb7
RUZL01000005.1,208fbda4fe801bc3e32c,603f7dabe4daf2a5c082
RUZL01000005.1,208fbda4fe801bc3e32c,efefa3cd511c08f23fb6
RUZL01000005.1,208fbda4fe801bc3e32c,4328306dd49ea7546eb7
RUZL01000005.1,5de22f758f9118e0fdf1,208fbda4fe801bc3e32c
RUZL01000005.1,5de22f758f9118e0fdf1,603f7dabe4daf2a5c082
RUZL01000005.1,5de22f758f9118e0fdf1,efefa3cd511c08f23fb6
RUZL01000005.1,5de22f758f9118e0fdf1,4328306dd49ea7546eb7
RUZL01000005.1,4aa3a3b04e6a05a40a80,5de22f758f9118e0fdf1
RUZL01000005.1,4aa3a3b04e6a05a40a80,208fbda4fe801bc3e32c
RUZL01000005.1,4aa3a3b04e6a05a40a80,603f7dabe4daf2a5c082
RUZL01000005.1,4aa3a3b04e6a05a40a80,efefa3cd511c08f23fb6
RUZL01000005.1,4aa3a3b04e6a05a40a80,4328306dd49ea7546eb7
RUZL01000005.1,5e5d13b3a9d680cbfdb2,4aa3a3b04e6a05a40a80
