Contig	Start	End	Strand	Pos
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	8196	9164	-1	9
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	9257	9763	-1	10
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	9766	10458	-1	11
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	10505	11038	-1	12
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	11185	11709	1	13
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	11711	12481	1	14
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	12501	13325	1	15
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	13357	14019	1	16
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	14106	16322	1	17
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	16369	17382	-1	18
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	17539	18951	1	19
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	18948	19931	-1	20
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	20325	21761	-1	21
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	22442	22864	-1	22
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	23051	25279	-1	23
cc3b1023fa38a3c1e6|714ee85b3991ec21c9|714ee85b3991ec21c9|2796381|NZ_SZPZ01000006.1:532699-558523(REV)	25318	25743	-1	24
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	1	399	-1	1
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	396	1196	-1	2
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	1193	2131	-1	3
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	2132	3670	-1	4
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	3946	6078	-1	5
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	6222	6782	-1	6
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	6893	7399	-1	7
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	7446	8159	-1	8
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	8426	8938	-1	9
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	8941	9636	-1	10
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	9697	10227	-1	11
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	10289	11110	-1	12
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	11200	11718	1	13
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	11729	12448	1	14
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	12485	13342	1	15
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	13568	14191	1	16
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	14260	16485	1	17
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	16576	17877	1	18
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	17882	18535	1	19
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	18532	19884	1	20
cc3b1023fa38a3c1e6|2f03e51132cefb125d|2f03e51132cefb125d|2345581|NZ_SMKX01000102.1:12315-32281(FWD)	19881	19964	1	21
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	2	1222	-1	1
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	1219	2031	-1	2
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	2066	3112	-1	3
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	3109	4914	-1	4
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	4911	5723	-1	5
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	5720	6658	-1	6
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	6659	8191	-1	7
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	8388	8957	-1	8
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	9081	9566	-1	9
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	9613	10605	-1	10
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	10602	11114	-1	11
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	11117	11806	-1	12
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	11860	12408	-1	13
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	12500	13336	1	14
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	13367	14035	1	15
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	14159	14263	-1	16
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	14341	16557	1	17
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	16653	18065	1	18
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	18062	18283	-1	19
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	18342	19325	-1	20
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	19354	20172	-1	21
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	20548	21504	-1	22
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	21636	23072	-1	23
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	23198	25444	-1	24
cc3b1023fa38a3c1e6|a78097d6525b74d72a|3ae298b622ea0382ae|2337501|NZ_SJKD01000016.1:36734-62570(FWD)	25482	25835	-1	25
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	546	2774	-1	1
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	2898	3404	-1	2
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	3451	4521	-1	3
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	4518	5003	-1	4
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	5033	5713	-1	5
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	5773	6303	-1	6
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	6365	7186	-1	7
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	7276	7809	1	8
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	7806	8543	1	9
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	8580	9422	1	10
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	9596	10267	1	11
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	10320	12536	1	12
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	12887	13285	1	13
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	13390	14703	1	14
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	14708	15361	1	15
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	15358	16716	1	16
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	16713	17612	1	17
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	17719	19173	1	18
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	19176	20159	-1	19
cc3b1023fa38a3c1e6|3a40fe0bbad28b9289|3a40fe0bbad28b9289|2345171|NZ_SMKA01000044.1:17547-39468(REV)	20224	21921	-1	20
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	3	878	-1	1
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	875	1684	-1	2
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	1724	2782	-1	3
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	2779	4314	-1	4
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	4311	5111	-1	5
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	5108	6046	-1	6
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	6047	7588	-1	7
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	7860	8342	-1	8
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	8386	9372	-1	9
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	9369	9875	-1	10
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	9878	10546	-1	11
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	10594	11085	-1	12
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	11188	11709	1	13
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	11706	12479	1	14
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	12500	13336	1	15
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	13368	14030	1	16
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	14082	16298	1	17
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	16690	18102	1	18
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	18099	19082	-1	19
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	19462	20901	-1	20
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	21111	21830	-1	21
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	21840	22154	-1	22
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	22525	24744	-1	23
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	24780	25196	-1	24
cc3b1023fa38a3c1e6|6250d88f503819657c|6250d88f503819657c|2281341|NZ_SGXJ01000002.1:685743-711579(FWD)	25270	25836	-1	25
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	1	1266	-1	1
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	1263	2135	-1	2
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	2132	3070	-1	3
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	3071	4603	-1	4
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	4749	6950	-1	5
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	7071	7634	-1	6
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	7731	8222	-1	7
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	8269	9270	-1	8
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	9267	9776	-1	9
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	9782	10468	-1	10
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	10532	11065	-1	11
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	11266	11793	1	12
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	11795	12475	1	13
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	12500	13342	1	14
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	13395	14072	1	15
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	14083	16341	1	16
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	16438	17844	1	17
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	17841	21392	-1	18
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	21449	22420	-1	19
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	22627	23193	1	20
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	23190	24095	1	21
cc3b1023fa38a3c1e6|e460524c95d9a46fb6|e460524c95d9a46fb6|7148791|NZ_JABJRC010000008.1:200667-226509(FWD)	24419	25840	-1	22
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	1	180	-1	1
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	177	1004	-1	2
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	1001	1756	-1	3
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	1767	2810	-1	4
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	2807	4348	-1	5
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	4345	5151	-1	6
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	5148	6098	-1	7
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	6099	7655	-1	8
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	7804	8286	-1	9
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	8328	9314	-1	10
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	9311	9820	-1	11
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	9823	10512	-1	12
cc3b1023fa38a3c1e6|bea50e784fd81fc08f|bea50e784fd81fc08f|6463241|NZ_JAASRO010000001.1:2641412-2667248(REV)	10560	11078	-1	13
