Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
AbiEii_0_CAS-III	d2248a31d0e133ef11|7a73c274f91850a3b5|6175758cb6e4c02c20|1751481|QIAU01000138.1:54177-67529(FWD)_4	257	284	0.012	12.4	3415	4185	d2248a31d0e133ef11|7a73c274f91850a3b5|6175758cb6e4c02c20|1751481|QIAU01000138.1:54177-67529(FWD)	4	0.35797665369649806	0.31338028169014087	-1
AbiEii_0_CAS-III	d2248a31d0e133ef11|7a73c274f91850a3b5|7a73c274f91850a3b5|1751481|QIAU01000164.1:29110-42243(FWD)_4	283	284	0.0091	12.8	4453	5301	d2248a31d0e133ef11|7a73c274f91850a3b5|7a73c274f91850a3b5|1751481|QIAU01000164.1:29110-42243(FWD)	4	0.1978798586572438	0.19718309859154928	1
AbiEii_0_CAS-III	d2248a31d0e133ef11|7a73c274f91850a3b5|d1a548187ae0606a18|1751481|QIAU01000131.1:9973-35374(FWD)_5	273	284	0.027	11.3	6405	7223	d2248a31d0e133ef11|7a73c274f91850a3b5|d1a548187ae0606a18|1751481|QIAU01000131.1:9973-35374(FWD)	5	0.21245421245421245	0.20422535211267606	1
AbiEii_0_CAS-III	d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD)_8	646	284	0.015	12.1	5396	7333	d2248a31d0e133ef11|866ec60bdfdf0d4098|0d17d53bb42abf7567|789881|NZ_FMIC01000002.1:4433468-4458863(FWD)	8	0.10835913312693499	0.23943661971830985	1
AbiEii_0_CAS-III	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)_2	266	284	5.9e-05	20.0	1040	1837	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)	2	0.31954887218045114	0.31338028169014087	-1
AbiEii_0_CAS-III	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)_20	254	284	2.1e-08	31.3	20601	21362	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)	20	0.5590551181102362	0.4788732394366197	1
AbiEii_0_CAS-III	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)_3	330	284	8.6e-05	19.4	1834	2823	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)	3	0.2818181818181818	0.3028169014084507	-1
AbiEii_0_CAS-III	d2248a31d0e133ef11|b6ff751818e0e8e9fc|b6ff751818e0e8e9fc|879811|NZ_CP017675.1:1847885-1873283(FWD)_7	1001	284	2.4e-05	21.2	5971	8973	d2248a31d0e133ef11|b6ff751818e0e8e9fc|b6ff751818e0e8e9fc|879811|NZ_CP017675.1:1847885-1873283(FWD)	7	0.14085914085914086	0.38380281690140844	-1
AbiEii_0_CAS-III	d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD)_2	378	284	0.00039	17.3	1776	2909	d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD)	2	0.2698412698412698	0.3345070422535211	1
AbiEii_0_CAS-III	d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD)_3	234	284	0.00081	16.2	3074	3775	d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD)	3	0.26495726495726496	0.2147887323943662	1
AbiEii_0_CAS-III	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)_11	261	284	8.4e-06	22.8	13827	14609	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)	11	0.2796934865900383	0.24647887323943662	1
AbiEii_0_CAS-III	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)_16	366	284	0.0018	15.1	21159	22256	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)	16	0.27049180327868855	0.3345070422535211	-1
AbiEii_0_CAS-III	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)_2	297	284	0.00043	17.1	1568	2458	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)	2	0.18181818181818182	0.19014084507042253	1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|0e881a486d26dd1fc2|0e881a486d26dd1fc2|1693891|NZ_BDUD01000001.1:4242655-4267963(REV)_18	200	335	0.0032	13.9	19459	20058	d2248a31d0e133ef11|0e881a486d26dd1fc2|0e881a486d26dd1fc2|1693891|NZ_BDUD01000001.1:4242655-4267963(REV)	18	0.455	0.2626865671641791	-1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|61d4b029ae6b33a43b|61d4b029ae6b33a43b|3592841|NZ_CP041244.1:8642210-8667554(FWD)_2	243	335	5.6e-05	19.6	671	1399	d2248a31d0e133ef11|61d4b029ae6b33a43b|61d4b029ae6b33a43b|3592841|NZ_CP041244.1:8642210-8667554(FWD)	2	0.3374485596707819	0.2507462686567164	-1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|7a73c274f91850a3b5|6175758cb6e4c02c20|1751481|QIAU01000138.1:54177-67529(FWD)_4	257	335	0.0045	13.4	3415	4185	d2248a31d0e133ef11|7a73c274f91850a3b5|6175758cb6e4c02c20|1751481|QIAU01000138.1:54177-67529(FWD)	4	0.1828793774319066	0.14626865671641792	-1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)_20	254	335	2.8e-06	23.9	20601	21362	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)	20	0.35826771653543305	0.28059701492537314	1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)_3	330	335	0.016	11.6	1834	2823	d2248a31d0e133ef11|89ba49a64467a1fc46|89ba49a64467a1fc46|816601|NZ_CP017014.1:2030717-2056112(REV)	3	0.24242424242424243	0.24477611940298508	-1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|948b693b6729f2ee9b|948b693b6729f2ee9b|886771|MNYZ01000049.1:57027-82251(REV)_21	296	335	1.5	5.1	23688	24575	d2248a31d0e133ef11|948b693b6729f2ee9b|948b693b6729f2ee9b|886771|MNYZ01000049.1:57027-82251(REV)	21	0.6047297297297297	0.28059701492537314	1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD)_3	234	335	0.014	11.7	3074	3775	d2248a31d0e133ef11|bba23b6ed39226aa30|5d702c9e2a6548cbff|5849861|JAAHIH010000002.1:732195-757593(FWD)	3	0.3974358974358974	0.27761194029850744	1
AbiEii_1_CAS-III-A	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)_11	261	335	0.0006	16.2	13827	14609	d2248a31d0e133ef11|c69dfe1a0ecdae0d04|c69dfe1a0ecdae0d04|7886971|NZ_JACHJW010000001.1:6404812-6430207(FWD)	11	0.3065134099616858	0.2298507462686567	1
AbiEii_2_CAS-III-C	d2248a31d0e133ef11|2b65bf5fb70447d791|2b65bf5fb70447d791|EARTH_3300027823_50|3300027823.a:Ga0209490_10011850:0-7519(FWD)_9	374	440	0.0015	15.0	5963	7084	d2248a31d0e133ef11|2b65bf5fb70447d791|2b65bf5fb70447d791|EARTH_3300027823_50|3300027823.a:Ga0209490_10011850:0-7519(FWD)	9	0.232620320855615	0.19772727272727272	1
Cas10_0_CAS-III-A	d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)_9	345	660	0.0026	13.7	6593	7627	d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	9	0.21739130434782608	0.10909090909090909	-1
Cas10_1_CAS-III	d2248a31d0e133ef11|be6b33994ef5f6cfb8|a39bc840fea718b3a8|1975581|PWVL01000115.1:10317-24763(FWD)_9	387	654	0.017	10.9	7462	8622	d2248a31d0e133ef11|be6b33994ef5f6cfb8|a39bc840fea718b3a8|1975581|PWVL01000115.1:10317-24763(FWD)	9	0.10852713178294573	0.053516819571865444	1
Cas11_0_IV	d2248a31d0e133ef11|bba23b6ed39226aa30|4d8982e141e6fdd9f3|5851201|JAAHHH010000096.1:0-12876(FWD)_2	596	114	0.0061	13.8	357	2144	d2248a31d0e133ef11|bba23b6ed39226aa30|4d8982e141e6fdd9f3|5851201|JAAHHH010000096.1:0-12876(FWD)	2	0.12919463087248323	0.5701754385964912	-1
Cas11_0_IV	d2248a31d0e133ef11|c9a6c7796789703b9d|3ba27b55a8f43029bb|377771|NZ_LATL02000302.1:1649-16489(REV)_13	266	114	0.01	13.0	14043	14840	d2248a31d0e133ef11|c9a6c7796789703b9d|3ba27b55a8f43029bb|377771|NZ_LATL02000302.1:1649-16489(REV)	13	0.37969924812030076	0.543859649122807	-1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|09f4ac54ab1080635c|09f4ac54ab1080635c|1051381|MVQL01000027.1:0-7897(REV)_4	416	1086	0.0041	12.3	1483	2730	d2248a31d0e133ef11|09f4ac54ab1080635c|09f4ac54ab1080635c|1051381|MVQL01000027.1:0-7897(REV)	4	0.09615384615384616	0.04696132596685083	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV)_11	406	1086	0.054	8.6	8632	9849	d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV)	11	0.11822660098522167	0.05156537753222836	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD)_13	456	1086	0.022	9.9	12987	14354	d2248a31d0e133ef11|236f3b98551619d258|236f3b98551619d258|191261|KL573195.1:21011-46421(FWD)	13	0.10964912280701754	0.053406998158379376	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV)_18	369	1086	0.00039	15.6	21555	22661	d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV)	18	0.13279132791327913	0.052486187845303865	-1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|572ac3307b687d733b|572ac3307b687d733b|1917171|DMLA01000029.1:0-4649(FWD)_5	361	1086	0.00041	15.6	3475	4557	d2248a31d0e133ef11|572ac3307b687d733b|572ac3307b687d733b|1917171|DMLA01000029.1:0-4649(FWD)	5	0.1329639889196676	0.05064456721915286	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|7e61ed831a1a608a79|7e61ed831a1a608a79|5402201|WRMX01000047.1:0-16140(FWD)_6	337	1086	0.00062	15.0	3654	4664	d2248a31d0e133ef11|7e61ed831a1a608a79|7e61ed831a1a608a79|5402201|WRMX01000047.1:0-16140(FWD)	6	0.2878338278931751	0.1003683241252302	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|8a98d858ed841057a7|c6e261d54d9bc20647|624388|NZ_ANAZ01000028.1:6754-32152(FWD)_12	420	1086	0.015	10.4	12915	14174	d2248a31d0e133ef11|8a98d858ed841057a7|c6e261d54d9bc20647|624388|NZ_ANAZ01000028.1:6754-32152(FWD)	12	0.11190476190476191	0.05064456721915286	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|9a90f8882fd8769b57|9a90f8882fd8769b57|1559651|NZ_FNVO01000013.1:125250-150636(REV)_16	414	1086	0.00044	15.5	12901	14142	d2248a31d0e133ef11|9a90f8882fd8769b57|9a90f8882fd8769b57|1559651|NZ_FNVO01000013.1:125250-150636(REV)	16	0.12560386473429952	0.055248618784530384	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|a35d50a8430488b31a|a35d50a8430488b31a|1151471|NZ_LT607411.1:4078890-4104309(FWD)_14	406	1086	0.042	8.9	12920	14137	d2248a31d0e133ef11|a35d50a8430488b31a|a35d50a8430488b31a|1151471|NZ_LT607411.1:4078890-4104309(FWD)	14	0.11822660098522167	0.05156537753222836	1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|bba23b6ed39226aa30|bba23b6ed39226aa30|5849861|JAAHIH010000003.1:1148608-1174030(REV)_2	426	1086	0.075	8.1	875	2152	d2248a31d0e133ef11|bba23b6ed39226aa30|bba23b6ed39226aa30|5849861|JAAHIH010000003.1:1148608-1174030(REV)	2	0.20422535211267606	0.08287292817679558	-1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|c72f64065f07a40994|c72f64065f07a40994|5405131|WRIN01000029.1:0-6010(REV)_5	364	1086	0.0003	16.0	3735	4826	d2248a31d0e133ef11|c72f64065f07a40994|c72f64065f07a40994|5405131|WRIN01000029.1:0-6010(REV)	5	0.18406593406593408	0.06906077348066299	-1
Cas12a_1_CAS-V-A	d2248a31d0e133ef11|fcbdcd914804afbe10|e7c37dfc46cf1e4c48|164958|NC_014214.1:20106-45516(REV)_20	358	1086	1e-05	20.9	18822	19895	d2248a31d0e133ef11|fcbdcd914804afbe10|e7c37dfc46cf1e4c48|164958|NC_014214.1:20106-45516(REV)	20	0.3463687150837989	0.1252302025782689	1
Cas12a_M29_0_V-A	d2248a31d0e133ef11|af4c1e8870bd0f480e|af4c1e8870bd0f480e|1648111|OMVT01000008.1:14645-40037(REV)_11	390	1289	0.028	9.0	12900	14069	d2248a31d0e133ef11|af4c1e8870bd0f480e|af4c1e8870bd0f480e|1648111|OMVT01000008.1:14645-40037(REV)	11	0.26666666666666666	0.08456167571761056	1
Cas12a_M59_0_V-A	d2248a31d0e133ef11|e1db38de06fe740933|e1db38de06fe740933|326301|NZ_LAJC01000012.1:0-14567(FWD)_4	394	1266	0.026	9.2	2086	3267	d2248a31d0e133ef11|e1db38de06fe740933|e1db38de06fe740933|326301|NZ_LAJC01000012.1:0-14567(FWD)	4	0.20304568527918782	0.06714060031595577	1
Cas12b1_0_CAS-V-B	d2248a31d0e133ef11|3d96dca1dbfc63d732|3d96dca1dbfc63d732|1002651|MDJM01000050.1:12627-25641(REV)_2	348	1125	7.1e-06	21.3	691	1734	d2248a31d0e133ef11|3d96dca1dbfc63d732|3d96dca1dbfc63d732|1002651|MDJM01000050.1:12627-25641(REV)	2	0.1925287356321839	0.059555555555555556	1
Cas12b1_0_CAS-V-B	d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV)_18	369	1125	3.8e-05	18.9	21555	22661	d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV)	18	0.16260162601626016	0.05333333333333334	-1
Cas12b1_0_CAS-V-B	d2248a31d0e133ef11|adc879a35b0d43ec76|adc879a35b0d43ec76|6600211|JAAUOZ010000100.1:4050-19846(REV)_2	421	1125	8.9	1.2	1583	2845	d2248a31d0e133ef11|adc879a35b0d43ec76|adc879a35b0d43ec76|6600211|JAAUOZ010000100.1:4050-19846(REV)	2	0.27790973871733965	0.104	-1
Cas12b1_0_CAS-V-B	d2248a31d0e133ef11|c72f64065f07a40994|c72f64065f07a40994|5405131|WRIN01000029.1:0-6010(REV)_5	364	1125	0.027	9.5	3735	4826	d2248a31d0e133ef11|c72f64065f07a40994|c72f64065f07a40994|5405131|WRIN01000029.1:0-6010(REV)	5	0.17582417582417584	0.05422222222222222	-1
Cas12b1_0_CAS-V-B	d2248a31d0e133ef11|fcbdcd914804afbe10|e7c37dfc46cf1e4c48|164958|NC_014214.1:20106-45516(REV)_20	358	1125	0.012	10.6	18822	19895	d2248a31d0e133ef11|fcbdcd914804afbe10|e7c37dfc46cf1e4c48|164958|NC_014214.1:20106-45516(REV)	20	0.2569832402234637	0.08177777777777778	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV)_11	406	747	0.3	6.6	8632	9849	d2248a31d0e133ef11|0c216bbc0f2ce784e8|0c216bbc0f2ce784e8|4438181|NZ_VSFA01000044.1:34475-55605(REV)	11	0.33004926108374383	0.16599732262382866	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|0f1b0663d6c71dbd85|0f1b0663d6c71dbd85|1756691|NZ_CP029835.1:106541-131936(REV)_12	401	747	0.046	9.3	12900	14102	d2248a31d0e133ef11|0f1b0663d6c71dbd85|0f1b0663d6c71dbd85|1756691|NZ_CP029835.1:106541-131936(REV)	12	0.057356608478802994	0.030789825970548863	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD)_11	401	747	0.011	11.4	12741	13943	d2248a31d0e133ef11|0f1b0663d6c71dbd85|eec1972950a97b3ee0|7279621|NZ_WHOS01000072.1:0-25237(FWD)	11	0.26932668329177056	0.1111111111111111	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)_12	376	747	0.00032	16.5	11208	12335	d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	12	0.6063829787234043	0.285140562248996	-1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|3d96dca1dbfc63d732|3d96dca1dbfc63d732|1002651|MDJM01000050.1:12627-25641(REV)_2	348	747	1.4e-09	34.2	691	1734	d2248a31d0e133ef11|3d96dca1dbfc63d732|3d96dca1dbfc63d732|1002651|MDJM01000050.1:12627-25641(REV)	2	0.3333333333333333	0.15796519410977242	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|4196681dd96b97a69a|4196681dd96b97a69a|605081|NZ_LN913006.1:2232289-2257612(REV)_17	443	747	4.8e-05	19.2	15264	16592	d2248a31d0e133ef11|4196681dd96b97a69a|4196681dd96b97a69a|605081|NZ_LN913006.1:2232289-2257612(REV)	17	0.2799097065462754	0.1713520749665328	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV)_18	369	747	3.5e-06	22.9	21555	22661	d2248a31d0e133ef11|4cfb5a76164ed10ae1|4cfb5a76164ed10ae1|EARTH_3300027863_34|3300027863.a:Ga0207433_10000017:1367-26843(REV)	18	0.45528455284552843	0.2570281124497992	-1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|572ac3307b687d733b|572ac3307b687d733b|1917171|DMLA01000029.1:0-4649(FWD)_5	361	747	0.011	11.3	3475	4557	d2248a31d0e133ef11|572ac3307b687d733b|572ac3307b687d733b|1917171|DMLA01000029.1:0-4649(FWD)	5	0.3185595567867036	0.1566265060240964	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|6015067cfae1913ea6|b503d3c78a77a2898d|1648111|OMVT01000006.1:110191-135583(REV)_14	396	747	0.056	9.0	12895	14082	d2248a31d0e133ef11|6015067cfae1913ea6|b503d3c78a77a2898d|1648111|OMVT01000006.1:110191-135583(REV)	14	0.16414141414141414	0.08969210174029452	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|61d4b029ae6b33a43b|61d4b029ae6b33a43b|3592841|NZ_CP041244.1:8642210-8667554(FWD)_17	398	747	0.0089	11.7	12845	14038	d2248a31d0e133ef11|61d4b029ae6b33a43b|61d4b029ae6b33a43b|3592841|NZ_CP041244.1:8642210-8667554(FWD)	17	0.06030150753768844	0.0321285140562249	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:2354371-2379739(REV)_14	432	747	6.9e-05	18.6	12874	14169	d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:2354371-2379739(REV)	14	0.19907407407407407	0.11512717536813923	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:859791-885159(FWD)_14	432	747	2.4e-05	20.2	12873	14168	d2248a31d0e133ef11|6fce75393bfc8be1d8|6fce75393bfc8be1d8|2182151|NZ_BIFQ01000002.1:859791-885159(FWD)	14	0.21064814814814814	0.12182061579651941	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2234591|UQIN01000004.1:44382-69690(REV)_15	394	747	0.00044	16.0	12815	13996	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2234591|UQIN01000004.1:44382-69690(REV)	15	0.10406091370558376	0.05220883534136546	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2235311|UQLC01000002.1:33702-59010(REV)_15	394	747	0.00042	16.1	12815	13996	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2235311|UQLC01000002.1:33702-59010(REV)	15	0.10406091370558376	0.05220883534136546	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2235671|UQMO01000038.1:956-22313(REV)_11	394	747	0.00042	16.1	8864	10045	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2235671|UQMO01000038.1:956-22313(REV)	11	0.10406091370558376	0.05220883534136546	1
Cas12b2_0_CAS-V-B	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2237091|UQPY01000064.1:0-11576(REV)_9	394	747	0.00042	16.0	6619	7800	d2248a31d0e133ef11|72bf6e01bfc569c693|72bf6e01bfc569c693|2237091|UQPY01000064.1:0-11576(REV)	9	0.10406091370558376	0.05220883534136546	1
