recid,phash,qhash
CP049504.1,5733e774ea9511532af9,d6e9e32028470ba9d77f
CP049504.1,357efba3bde9083d7d5d,5733e774ea9511532af9
CP049504.1,357efba3bde9083d7d5d,6698a04bdf99874b3d7d
CP049504.1,357efba3bde9083d7d5d,44d6cbd51c08eaa80e9a
CP049504.1,81d41a22bc1fbf42c96f,357efba3bde9083d7d5d
CP049504.1,81d41a22bc1fbf42c96f,5733e774ea9511532af9
CP049504.1,81d41a22bc1fbf42c96f,6698a04bdf99874b3d7d
CP049504.1,81d41a22bc1fbf42c96f,44d6cbd51c08eaa80e9a
CP049504.1,7975f88b6e954fc1f11f,81d41a22bc1fbf42c96f
CP049504.1,7975f88b6e954fc1f11f,357efba3bde9083d7d5d
CP049504.1,7975f88b6e954fc1f11f,5733e774ea9511532af9
CP049504.1,7975f88b6e954fc1f11f,6698a04bdf99874b3d7d
CP049504.1,480f35c7db3567655214,7975f88b6e954fc1f11f
CP049504.1,480f35c7db3567655214,81d41a22bc1fbf42c96f
CP049504.1,480f35c7db3567655214,357efba3bde9083d7d5d
CP049504.1,480f35c7db3567655214,5733e774ea9511532af9
CP049504.1,7f4a1de673d528692aa0,480f35c7db3567655214
CP049504.1,7f4a1de673d528692aa0,7975f88b6e954fc1f11f
CP049504.1,7f4a1de673d528692aa0,81d41a22bc1fbf42c96f
CP049504.1,7f4a1de673d528692aa0,357efba3bde9083d7d5d
CP049504.1,82e24a624a332f544909,7f4a1de673d528692aa0
CP049504.1,82e24a624a332f544909,480f35c7db3567655214
CP049504.1,82e24a624a332f544909,7975f88b6e954fc1f11f
CP049504.1,82e24a624a332f544909,81d41a22bc1fbf42c96f
CP049504.1,a9532f51402838beb96f,82e24a624a332f544909
CP049504.1,a9532f51402838beb96f,7f4a1de673d528692aa0
CP049504.1,a9532f51402838beb96f,480f35c7db3567655214
CP049504.1,a9532f51402838beb96f,7975f88b6e954fc1f11f
CP049504.1,bd770e96fc21a9b9eb30,a9532f51402838beb96f
CP049504.1,bd770e96fc21a9b9eb30,82e24a624a332f544909
CP049504.1,bd770e96fc21a9b9eb30,7f4a1de673d528692aa0
CP049504.1,bd770e96fc21a9b9eb30,480f35c7db3567655214
CP049504.1,bd770e96fc21a9b9eb30,7975f88b6e954fc1f11f
CP049504.1,fe41124354ad87948e6b,bd770e96fc21a9b9eb30
CP049504.1,fe41124354ad87948e6b,a9532f51402838beb96f
CP049504.1,fe41124354ad87948e6b,82e24a624a332f544909
CP049504.1,fe41124354ad87948e6b,7f4a1de673d528692aa0
CP049504.1,fe41124354ad87948e6b,480f35c7db3567655214
CP049504.1,fe41124354ad87948e6b,7975f88b6e954fc1f11f
CP049504.1,e86e8d3e2e21309c1dd6,fe41124354ad87948e6b
CP049504.1,e86e8d3e2e21309c1dd6,bd770e96fc21a9b9eb30
CP049504.1,e86e8d3e2e21309c1dd6,a9532f51402838beb96f
CP049504.1,e86e8d3e2e21309c1dd6,82e24a624a332f544909
CP049504.1,e86e8d3e2e21309c1dd6,7f4a1de673d528692aa0
CP049504.1,64bafa88697eb8824d87,e86e8d3e2e21309c1dd6
CP049504.1,64bafa88697eb8824d87,fe41124354ad87948e6b
CP049504.1,64bafa88697eb8824d87,bd770e96fc21a9b9eb30
CP049504.1,7d0f4a866ebaeb3c4735,64bafa88697eb8824d87
CP049504.1,7d0f4a866ebaeb3c4735,e86e8d3e2e21309c1dd6
CP049504.1,7d0f4a866ebaeb3c4735,fe41124354ad87948e6b
CP049504.1,db8f5a2033185b94a7ba,7d0f4a866ebaeb3c4735
CP049504.1,db8f5a2033185b94a7ba,64bafa88697eb8824d87
CP049504.1,db8f5a2033185b94a7ba,e86e8d3e2e21309c1dd6
CP049504.1,db8f5a2033185b94a7ba,fe41124354ad87948e6b
CP049504.1,7939761717af56c9e014,db8f5a2033185b94a7ba
CP049504.1,7939761717af56c9e014,7d0f4a866ebaeb3c4735
CP049504.1,7939761717af56c9e014,64bafa88697eb8824d87
CP049504.1,7939761717af56c9e014,e86e8d3e2e21309c1dd6
CP049504.1,d70d7e25ab9c2d5cd93c,7939761717af56c9e014
CP049504.1,d70d7e25ab9c2d5cd93c,db8f5a2033185b94a7ba
CP049504.1,d70d7e25ab9c2d5cd93c,7d0f4a866ebaeb3c4735
CP049504.1,d70d7e25ab9c2d5cd93c,64bafa88697eb8824d87
CP049504.1,73fc0f34b017fc14f02b,d70d7e25ab9c2d5cd93c
CP049504.1,73fc0f34b017fc14f02b,7939761717af56c9e014
CP049504.1,73fc0f34b017fc14f02b,db8f5a2033185b94a7ba
CP049504.1,73fc0f34b017fc14f02b,7d0f4a866ebaeb3c4735
CP049504.1,1c78e82412ee9073e23b,73fc0f34b017fc14f02b
CP049504.1,1c78e82412ee9073e23b,d70d7e25ab9c2d5cd93c
CP049504.1,1c78e82412ee9073e23b,7939761717af56c9e014
CP049504.1,1c78e82412ee9073e23b,db8f5a2033185b94a7ba
CP049504.1,1c78e82412ee9073e23b,7d0f4a866ebaeb3c4735
CP049504.1,167ba48362ed7b5cf4e6,1c78e82412ee9073e23b
CP049504.1,167ba48362ed7b5cf4e6,73fc0f34b017fc14f02b
CP049504.1,167ba48362ed7b5cf4e6,d70d7e25ab9c2d5cd93c
CP049504.1,167ba48362ed7b5cf4e6,7939761717af56c9e014
CP049504.1,167ba48362ed7b5cf4e6,db8f5a2033185b94a7ba
CP049504.1,498411c2d5c6e9db6a23,167ba48362ed7b5cf4e6
CP049504.1,498411c2d5c6e9db6a23,1c78e82412ee9073e23b
CP049504.1,498411c2d5c6e9db6a23,73fc0f34b017fc14f02b
CP049504.1,498411c2d5c6e9db6a23,d70d7e25ab9c2d5cd93c
CP049504.1,498411c2d5c6e9db6a23,7939761717af56c9e014
CP049504.1,b706991d7fc9e36406b3,498411c2d5c6e9db6a23
CP049504.1,b706991d7fc9e36406b3,167ba48362ed7b5cf4e6
CP049504.1,b706991d7fc9e36406b3,1c78e82412ee9073e23b
CP049504.1,b706991d7fc9e36406b3,73fc0f34b017fc14f02b
CP049504.1,b706991d7fc9e36406b3,d70d7e25ab9c2d5cd93c
CP049504.1,b706991d7fc9e36406b3,7939761717af56c9e014
CP049504.1,7d102afd9a57c3de8b69,b706991d7fc9e36406b3
CP049504.1,7d102afd9a57c3de8b69,498411c2d5c6e9db6a23
CP049504.1,7d102afd9a57c3de8b69,167ba48362ed7b5cf4e6
CP049504.1,7d102afd9a57c3de8b69,1c78e82412ee9073e23b
CP049504.1,7d102afd9a57c3de8b69,73fc0f34b017fc14f02b
CP049504.1,170a0e1669e136f48bd3,7d102afd9a57c3de8b69
CP049504.1,170a0e1669e136f48bd3,b706991d7fc9e36406b3
CP049504.1,170a0e1669e136f48bd3,498411c2d5c6e9db6a23
CP049504.1,170a0e1669e136f48bd3,167ba48362ed7b5cf4e6
CP049504.1,170a0e1669e136f48bd3,1c78e82412ee9073e23b
CP049504.1,c7da521da52de5f1afa0,170a0e1669e136f48bd3
CP049504.1,c7da521da52de5f1afa0,7d102afd9a57c3de8b69
CP049504.1,c7da521da52de5f1afa0,b706991d7fc9e36406b3
CP049504.1,c7da521da52de5f1afa0,498411c2d5c6e9db6a23
CP049504.1,c7da521da52de5f1afa0,167ba48362ed7b5cf4e6
CP049504.1,d84358960c472c0646f3,c7da521da52de5f1afa0
CP049504.1,d84358960c472c0646f3,170a0e1669e136f48bd3
CP049504.1,d84358960c472c0646f3,7d102afd9a57c3de8b69
CP049504.1,d84358960c472c0646f3,b706991d7fc9e36406b3
CP049504.1,d84358960c472c0646f3,498411c2d5c6e9db6a23
CP049504.1,d84358960c472c0646f3,167ba48362ed7b5cf4e6
CP049504.1,ab827465f2c4030e8b45,d84358960c472c0646f3
CP049504.1,ab827465f2c4030e8b45,c7da521da52de5f1afa0
CP049504.1,ab827465f2c4030e8b45,170a0e1669e136f48bd3
CP049504.1,ab827465f2c4030e8b45,7d102afd9a57c3de8b69
CP049504.1,ab827465f2c4030e8b45,b706991d7fc9e36406b3
CP049504.1,ab827465f2c4030e8b45,498411c2d5c6e9db6a23
CP049504.1,ab827465f2c4030e8b45,167ba48362ed7b5cf4e6
CP049504.1,c72b0428a43fa6e8cd2b,ab827465f2c4030e8b45
CP049504.1,c72b0428a43fa6e8cd2b,d84358960c472c0646f3
CP049504.1,c72b0428a43fa6e8cd2b,c7da521da52de5f1afa0
CP049504.1,c72b0428a43fa6e8cd2b,170a0e1669e136f48bd3
CP049504.1,c72b0428a43fa6e8cd2b,7d102afd9a57c3de8b69
CP049504.1,c72b0428a43fa6e8cd2b,b706991d7fc9e36406b3
CP049504.1,c72b0428a43fa6e8cd2b,498411c2d5c6e9db6a23
CP049504.1,c72b0428a43fa6e8cd2b,167ba48362ed7b5cf4e6
CP049504.1,ef77012ed92ddf67785c,c72b0428a43fa6e8cd2b
CP049504.1,ef77012ed92ddf67785c,ab827465f2c4030e8b45
CP049504.1,ef77012ed92ddf67785c,d84358960c472c0646f3
CP049504.1,ef77012ed92ddf67785c,c7da521da52de5f1afa0
CP049504.1,ef77012ed92ddf67785c,170a0e1669e136f48bd3
CP049504.1,ef77012ed92ddf67785c,7d102afd9a57c3de8b69
CP049504.1,ef77012ed92ddf67785c,b706991d7fc9e36406b3
CP049504.1,4792a946df89b4d2a878,ef77012ed92ddf67785c
CP049504.1,4792a946df89b4d2a878,c72b0428a43fa6e8cd2b
CP049504.1,4792a946df89b4d2a878,ab827465f2c4030e8b45
CP049504.1,4792a946df89b4d2a878,d84358960c472c0646f3
CP049504.1,4792a946df89b4d2a878,c7da521da52de5f1afa0
CP049504.1,4792a946df89b4d2a878,170a0e1669e136f48bd3
CP049504.1,4792a946df89b4d2a878,7d102afd9a57c3de8b69
CP049504.1,4792a946df89b4d2a878,b706991d7fc9e36406b3
CP049504.1,e792ec42ca611fdb43e3,4792a946df89b4d2a878
CP049504.1,e792ec42ca611fdb43e3,ef77012ed92ddf67785c
CP049504.1,e792ec42ca611fdb43e3,c72b0428a43fa6e8cd2b
CP049504.1,e792ec42ca611fdb43e3,ab827465f2c4030e8b45
CP049504.1,e792ec42ca611fdb43e3,d84358960c472c0646f3
CP049504.1,e792ec42ca611fdb43e3,c7da521da52de5f1afa0
CP049504.1,e792ec42ca611fdb43e3,170a0e1669e136f48bd3
CP049504.1,e792ec42ca611fdb43e3,7d102afd9a57c3de8b69
CP049504.1,e792ec42ca611fdb43e3,b706991d7fc9e36406b3
CP049504.1,62a7bc7f80c5557e1bd6,e792ec42ca611fdb43e3
CP049504.1,62a7bc7f80c5557e1bd6,4792a946df89b4d2a878
CP049504.1,62a7bc7f80c5557e1bd6,ef77012ed92ddf67785c
CP049504.1,62a7bc7f80c5557e1bd6,c72b0428a43fa6e8cd2b
CP049504.1,62a7bc7f80c5557e1bd6,ab827465f2c4030e8b45
CP049504.1,62a7bc7f80c5557e1bd6,d84358960c472c0646f3
CP049504.1,62a7bc7f80c5557e1bd6,c7da521da52de5f1afa0
CP049504.1,62a7bc7f80c5557e1bd6,170a0e1669e136f48bd3
CP049504.1,8f3b91f58a93f977accd,62a7bc7f80c5557e1bd6
CP049504.1,8f3b91f58a93f977accd,e792ec42ca611fdb43e3
CP049504.1,8f3b91f58a93f977accd,4792a946df89b4d2a878
CP049504.1,8f3b91f58a93f977accd,ef77012ed92ddf67785c
CP049504.1,8f3b91f58a93f977accd,c72b0428a43fa6e8cd2b
CP049504.1,8f3b91f58a93f977accd,ab827465f2c4030e8b45
CP049504.1,8f3b91f58a93f977accd,d84358960c472c0646f3
CP049504.1,8f3b91f58a93f977accd,c7da521da52de5f1afa0
CP049504.1,8f3b91f58a93f977accd,170a0e1669e136f48bd3
CP049504.1,a412189f1a80cbef1ed2,8f3b91f58a93f977accd
CP049504.1,a412189f1a80cbef1ed2,62a7bc7f80c5557e1bd6
CP049504.1,a412189f1a80cbef1ed2,e792ec42ca611fdb43e3
CP049504.1,a412189f1a80cbef1ed2,4792a946df89b4d2a878
CP049504.1,a412189f1a80cbef1ed2,ef77012ed92ddf67785c
CP049504.1,a412189f1a80cbef1ed2,c72b0428a43fa6e8cd2b
CP049504.1,a412189f1a80cbef1ed2,ab827465f2c4030e8b45
CP049504.1,a412189f1a80cbef1ed2,d84358960c472c0646f3
CP049504.1,a412189f1a80cbef1ed2,c7da521da52de5f1afa0
CP049504.1,a412189f1a80cbef1ed2,170a0e1669e136f48bd3
CP049504.1,17b3848b9348b8e0a9fa,a412189f1a80cbef1ed2
CP049504.1,17b3848b9348b8e0a9fa,8f3b91f58a93f977accd
CP049504.1,17b3848b9348b8e0a9fa,62a7bc7f80c5557e1bd6
CP049504.1,17b3848b9348b8e0a9fa,e792ec42ca611fdb43e3
CP049504.1,17b3848b9348b8e0a9fa,4792a946df89b4d2a878
CP049504.1,17b3848b9348b8e0a9fa,ef77012ed92ddf67785c
CP049504.1,7cdc8f6c22cdf0a06369,17b3848b9348b8e0a9fa
CP049504.1,7cdc8f6c22cdf0a06369,a412189f1a80cbef1ed2
CP049504.1,7cdc8f6c22cdf0a06369,8f3b91f58a93f977accd
CP049504.1,7cdc8f6c22cdf0a06369,62a7bc7f80c5557e1bd6
CP049504.1,0e72c270a1513ccaf184,7cdc8f6c22cdf0a06369
CP049504.1,0e72c270a1513ccaf184,17b3848b9348b8e0a9fa
CP049504.1,0e72c270a1513ccaf184,a412189f1a80cbef1ed2
CP049504.1,0e72c270a1513ccaf184,8f3b91f58a93f977accd
CP049504.1,592b5318e144598593d3,0e72c270a1513ccaf184
CP049504.1,592b5318e144598593d3,7cdc8f6c22cdf0a06369
CP049504.1,592b5318e144598593d3,17b3848b9348b8e0a9fa
CP049504.1,592b5318e144598593d3,a412189f1a80cbef1ed2
CP049504.1,8c35d9430f9d4acb44c8,592b5318e144598593d3
CP049504.1,8c35d9430f9d4acb44c8,0e72c270a1513ccaf184
CP049504.1,8c35d9430f9d4acb44c8,7cdc8f6c22cdf0a06369
CP049504.1,8c35d9430f9d4acb44c8,17b3848b9348b8e0a9fa
CP049504.1,8c35d9430f9d4acb44c8,a412189f1a80cbef1ed2
CP049504.1,37759461ea8ea9619ede,8c35d9430f9d4acb44c8
CP049504.1,37759461ea8ea9619ede,592b5318e144598593d3
CP049504.1,37759461ea8ea9619ede,0e72c270a1513ccaf184
CP049504.1,37759461ea8ea9619ede,7cdc8f6c22cdf0a06369
CP049504.1,37759461ea8ea9619ede,17b3848b9348b8e0a9fa
CP049504.1,16f44a4b8a37efd09def,37759461ea8ea9619ede
CP049504.1,16f44a4b8a37efd09def,8c35d9430f9d4acb44c8
CP049504.1,16f44a4b8a37efd09def,592b5318e144598593d3
CP049504.1,16f44a4b8a37efd09def,0e72c270a1513ccaf184
CP049504.1,16f44a4b8a37efd09def,7cdc8f6c22cdf0a06369
CP049504.1,16f44a4b8a37efd09def,17b3848b9348b8e0a9fa
CP049504.1,aad60a4add019918259e,16f44a4b8a37efd09def
CP049504.1,aad60a4add019918259e,37759461ea8ea9619ede
CP049504.1,aad60a4add019918259e,8c35d9430f9d4acb44c8
CP049504.1,aad60a4add019918259e,592b5318e144598593d3
CP049504.1,aad60a4add019918259e,0e72c270a1513ccaf184
CP049504.1,aad60a4add019918259e,7cdc8f6c22cdf0a06369
CP049504.1,aad60a4add019918259e,17b3848b9348b8e0a9fa
CP049504.1,9d4fe4c9a2a70d93d06e,aad60a4add019918259e
CP049504.1,9d4fe4c9a2a70d93d06e,16f44a4b8a37efd09def
CP049504.1,9d4fe4c9a2a70d93d06e,37759461ea8ea9619ede
CP049504.1,9d4fe4c9a2a70d93d06e,8c35d9430f9d4acb44c8
CP049504.1,9d4fe4c9a2a70d93d06e,592b5318e144598593d3
CP049504.1,9d4fe4c9a2a70d93d06e,0e72c270a1513ccaf184
CP049504.1,e0eb7e5a7a7dd0b1cfe1,9d4fe4c9a2a70d93d06e
CP049504.1,e0eb7e5a7a7dd0b1cfe1,aad60a4add019918259e
CP049504.1,e0eb7e5a7a7dd0b1cfe1,16f44a4b8a37efd09def
CP049504.1,e0eb7e5a7a7dd0b1cfe1,37759461ea8ea9619ede
CP049504.1,e0eb7e5a7a7dd0b1cfe1,8c35d9430f9d4acb44c8
CP049504.1,e0eb7e5a7a7dd0b1cfe1,592b5318e144598593d3
CP049504.1,e0eb7e5a7a7dd0b1cfe1,0e72c270a1513ccaf184
CP049504.1,1c81c9ed3b09d89a0fad,e0eb7e5a7a7dd0b1cfe1
CP049504.1,1c81c9ed3b09d89a0fad,9d4fe4c9a2a70d93d06e
CP049504.1,1c81c9ed3b09d89a0fad,aad60a4add019918259e
CP049504.1,1c81c9ed3b09d89a0fad,16f44a4b8a37efd09def
CP049504.1,1c81c9ed3b09d89a0fad,37759461ea8ea9619ede
CP049504.1,1c81c9ed3b09d89a0fad,8c35d9430f9d4acb44c8
CP049504.1,9f2efc5633c5a50d5eb1,1c81c9ed3b09d89a0fad
CP049504.1,9f2efc5633c5a50d5eb1,e0eb7e5a7a7dd0b1cfe1
CP049504.1,9f2efc5633c5a50d5eb1,9d4fe4c9a2a70d93d06e
CP049504.1,9f2efc5633c5a50d5eb1,aad60a4add019918259e
CP049504.1,9f2efc5633c5a50d5eb1,16f44a4b8a37efd09def
CP049504.1,9f2efc5633c5a50d5eb1,37759461ea8ea9619ede
CP049504.1,f7c8569c1a58de5a1744,9f2efc5633c5a50d5eb1
CP049504.1,f7c8569c1a58de5a1744,1c81c9ed3b09d89a0fad
CP049504.1,f7c8569c1a58de5a1744,e0eb7e5a7a7dd0b1cfe1
CP049504.1,f7c8569c1a58de5a1744,9d4fe4c9a2a70d93d06e
CP049504.1,f7c8569c1a58de5a1744,aad60a4add019918259e
CP049504.1,f7c8569c1a58de5a1744,16f44a4b8a37efd09def
CP049504.1,f7c8569c1a58de5a1744,37759461ea8ea9619ede
CP049504.1,ea17b7459379dc1467e4,f7c8569c1a58de5a1744
CP049504.1,ea17b7459379dc1467e4,9f2efc5633c5a50d5eb1
CP049504.1,ea17b7459379dc1467e4,1c81c9ed3b09d89a0fad
CP049504.1,ea17b7459379dc1467e4,e0eb7e5a7a7dd0b1cfe1
CP049504.1,ea17b7459379dc1467e4,9d4fe4c9a2a70d93d06e
CP049504.1,eb678f6dd53eff6222ed,ea17b7459379dc1467e4
CP049504.1,eb678f6dd53eff6222ed,f7c8569c1a58de5a1744
CP049504.1,eb678f6dd53eff6222ed,9f2efc5633c5a50d5eb1
CP049504.1,eb678f6dd53eff6222ed,1c81c9ed3b09d89a0fad
CP049504.1,eb678f6dd53eff6222ed,e0eb7e5a7a7dd0b1cfe1
CP049504.1,d3fe72aeeea7fec45b92,eb678f6dd53eff6222ed
CP049504.1,d3fe72aeeea7fec45b92,ea17b7459379dc1467e4
CP049504.1,d3fe72aeeea7fec45b92,f7c8569c1a58de5a1744
CP049504.1,d3fe72aeeea7fec45b92,9f2efc5633c5a50d5eb1
CP049504.1,d3fe72aeeea7fec45b92,1c81c9ed3b09d89a0fad
CP049504.1,d3fe72aeeea7fec45b92,e0eb7e5a7a7dd0b1cfe1
CP049504.1,44352c35c8367f0e8bc3,d3fe72aeeea7fec45b92
CP049504.1,44352c35c8367f0e8bc3,eb678f6dd53eff6222ed
CP049504.1,44352c35c8367f0e8bc3,ea17b7459379dc1467e4
CP049504.1,44352c35c8367f0e8bc3,f7c8569c1a58de5a1744
CP049504.1,44352c35c8367f0e8bc3,9f2efc5633c5a50d5eb1
CP049504.1,44352c35c8367f0e8bc3,1c81c9ed3b09d89a0fad
CP049504.1,57e9477490bdd150ff6a,44352c35c8367f0e8bc3
CP049504.1,57e9477490bdd150ff6a,d3fe72aeeea7fec45b92
CP049504.1,57e9477490bdd150ff6a,eb678f6dd53eff6222ed
CP049504.1,57e9477490bdd150ff6a,ea17b7459379dc1467e4
CP049504.1,57e9477490bdd150ff6a,f7c8569c1a58de5a1744
CP049504.1,57e9477490bdd150ff6a,9f2efc5633c5a50d5eb1
CP049504.1,57e9477490bdd150ff6a,1c81c9ed3b09d89a0fad
CP049504.1,e3764c2320180e0ce8d9,57e9477490bdd150ff6a
CP049504.1,e3764c2320180e0ce8d9,44352c35c8367f0e8bc3
CP049504.1,e3764c2320180e0ce8d9,d3fe72aeeea7fec45b92
CP049504.1,e3764c2320180e0ce8d9,eb678f6dd53eff6222ed
CP049504.1,e3764c2320180e0ce8d9,ea17b7459379dc1467e4
CP049504.1,e3764c2320180e0ce8d9,f7c8569c1a58de5a1744
CP049504.1,e3764c2320180e0ce8d9,9f2efc5633c5a50d5eb1
CP049504.1,e3764c2320180e0ce8d9,1c81c9ed3b09d89a0fad
CP049504.1,407359ab7d203ee35798,e3764c2320180e0ce8d9
CP049504.1,407359ab7d203ee35798,57e9477490bdd150ff6a
CP049504.1,407359ab7d203ee35798,44352c35c8367f0e8bc3
CP049504.1,407359ab7d203ee35798,d3fe72aeeea7fec45b92
CP049504.1,407359ab7d203ee35798,eb678f6dd53eff6222ed
CP049504.1,407359ab7d203ee35798,ea17b7459379dc1467e4
CP049504.1,407359ab7d203ee35798,f7c8569c1a58de5a1744
CP049504.1,0b9fcd25fe826b1874fd,407359ab7d203ee35798
CP049504.1,0b9fcd25fe826b1874fd,e3764c2320180e0ce8d9
CP049504.1,0b9fcd25fe826b1874fd,57e9477490bdd150ff6a
CP049504.1,0b9fcd25fe826b1874fd,44352c35c8367f0e8bc3
CP049504.1,0b9fcd25fe826b1874fd,d3fe72aeeea7fec45b92
CP049504.1,0b9fcd25fe826b1874fd,eb678f6dd53eff6222ed
CP049504.1,0b9fcd25fe826b1874fd,ea17b7459379dc1467e4
CP049504.1,0b9fcd25fe826b1874fd,f7c8569c1a58de5a1744
CP049504.1,16cbc314609699595c65,0b9fcd25fe826b1874fd
CP049504.1,16cbc314609699595c65,407359ab7d203ee35798
CP049504.1,16cbc314609699595c65,e3764c2320180e0ce8d9
CP049504.1,16cbc314609699595c65,57e9477490bdd150ff6a
CP049504.1,16cbc314609699595c65,44352c35c8367f0e8bc3
CP049504.1,16cbc314609699595c65,d3fe72aeeea7fec45b92
CP049504.1,c780f630b86f8bc1b1f6,16cbc314609699595c65
CP049504.1,c780f630b86f8bc1b1f6,0b9fcd25fe826b1874fd
CP049504.1,c780f630b86f8bc1b1f6,407359ab7d203ee35798
CP049504.1,c9b29d62b954ae3dca27,c780f630b86f8bc1b1f6
CP049504.1,c9b29d62b954ae3dca27,16cbc314609699595c65
CP049504.1,c9b29d62b954ae3dca27,0b9fcd25fe826b1874fd
CP049504.1,c9b29d62b954ae3dca27,407359ab7d203ee35798
CP049504.1,bbaa3cc2c2c8b662966a,c9b29d62b954ae3dca27
